Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Yurine9-1-0,0,1,Aidan Khus9-1-0,Yurine,Aidan Khus,9-1-0,9-1-0,khusaidan7,yurine,khusaidan7
2,Giovanni Peragallo9-1-0,1,0,Braiden12358-2-0,Giovanni Peragallo,Braiden1235,9-1-0,8-2-0,dracinioo,dracinioo,braiden1235
3,EvanCampbell949-1-0,1,0,LitTwo8-2-0,EvanCampbell94,LitTwo,9-1-0,8-2-0,evancampbell94,evancampbell94,littwo
4,PCGMcaceres8-1-1,1,0,Christian Cruz7-2-1,PCGMcaceres,Christian Cruz,8-1-1,7-2-1,pcgmcaceres,pcgmcaceres,christiancruz
5,DeadWalker7-2-1,0,0,Alex Schemanske8-2-0,DeadWalker,Alex Schemanske,7-2-1,8-2-0,mewpip,deadwalker,mewpip
6,Gabemont7-3-0,0,1,Bodhi R8-2-0,Gabemont,Bodhi R,7-3-0,8-2-0,bodhi,gabemont,bodhi
7,Alloutblitzle7-3-0,0,1,zio8-2-0,Alloutblitzle,zio,7-3-0,8-2-0,zio,alloutblitzle,zio
8,ChaloZamorano7-3-0,0,1,fakeganjaboy8-2-0,ChaloZamorano,fakeganjaboy,7-3-0,8-2-0,fakeganjaboy,chalozamorano,fakeganjaboy
9,Edwin Arrollo7-3-0,0,1,Victor García8-2-0,Edwin Arrollo,Victor García,7-3-0,8-2-0,vicgar08,edwinarrollo,vicgar08
10,Lindsay R7-3-0,0,1,Seth W8-2-0,Lindsay R,Seth W,7-3-0,8-2-0,banditjingx2,wink568,banditjingx2
11,James Simms7-3-0,0,1,takami7-1-2,James Simms,takami,7-3-0,7-1-2,takami,4600737,takami
12,arielgmo7-2-1,1,0,Wartoldo6-3-1,arielgmo,Wartoldo,7-2-1,6-3-1,arielgmo,arielgmo,wartoldo
13,Angry6-3-1,0,1,ppolq11217-2-1,Angry,ppolq1121,6-3-1,7-2-1,ppolq1121,angry,ppolq1121
14,NewWaves7-2-1,1,0,Dalten Cross6-3-1,NewWaves,Dalten Cross,7-2-1,6-3-1,newwaves,newwaves,vovuvu
15,Guardiangroove6-3-1,0,1,sino7-2-1,Guardiangroove,sino,6-3-1,7-2-1,sino,guardiangroove,sino
16,ESPINOLA7-2-1,1,0,SirRmor6-3-1,ESPINOLA,SirRmor,7-2-1,6-3-1,espinola,espinola,sirrmor
17,Brian Lim6-3-1,0,1,Juancho S7-2-1,Brian Lim,Juancho S,6-3-1,7-2-1,auriz27,brianjlim,auriz27
18,Jose Ferreira7-2-1,1,0,MajorasOtherMask6-3-1,Jose Ferreira,MajorasOtherMask,7-2-1,6-3-1,kemlu,kemlu,majorasothermask
19,Juan T7-2-1,1,0,chriis16-3-1,Juan T,chriis1,7-2-1,6-3-1,evanbastian,evanbastian,chriis1
20,RRodri6-3-1,0,1,RyanM7-2-1,RRodri,RyanM,6-3-1,7-2-1,ryanm,rrodri,ryanm
21,Max Prescott6-3-1,0,1,Gabriel Padinha7-2-1,Max Prescott,Gabriel Padinha,6-3-1,7-2-1,calkab,mprescott,calkab
22,Oxygen6-3-1,0,1,Jacob Howard7-2-1,Oxygen,Jacob Howard,6-3-1,7-2-1,thejacobhoward,oxygen,thejacobhoward
23,Monke7-2-1,,,bye,Monke,*Bye*,7-2-1,N/A,monke,monke,*Bye*
