Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Sc1-1-0,0,1,Jeremy Gibson2-0-0,Sc,Jeremy Gibson,1-1-0,2-0-0,jgibsongt21,sc,jgibsongt21
2,fortenat1-1-0,0,1,Ziudxs2-0-0,fortenat,Ziudxs,1-1-0,2-0-0,ziudxs,fortenat,ziudxs
3,Scattino2-0-0,1,0,AliceA81-1-0,Scattino,AliceA8,2-0-0,1-1-0,scattino,scattino,alicea8
4,Troya192-0-0,1,0,Mrchilly071-1-0,Troya19,Mrchilly07,2-0-0,1-1-0,troya19,troya19,mrchilly07
5,theBROTH1-1-0,0,1,bthill12-0-0,theBROTH,bthill1,1-1-0,2-0-0,bthill1,thebroth,bthill1
6,Lime1-1-0,0,1,Giovanni Peragallo2-0-0,Lime,Giovanni Peragallo,1-1-0,2-0-0,dracinioo,lime,dracinioo
7,hgibbon132-0-0,1,0,Nightspear891-1-0,hgibbon13,Nightspear89,2-0-0,1-1-0,hgibbon13,hgibbon13,nightspear89
8,newton04282-0-0,1,0,dlee881-1-0,newton0428,dlee88,2-0-0,1-1-0,newton0428,newton0428,dlee88
9,RiotTown1-1-0,0,1,Kimmy S2-0-0,RiotTown,Kimmy S,1-1-0,2-0-0,jasonleonard,riottown,jasonleonard
10,Roshanak1-1-0,0,1,Mathew Boat2-0-0,Roshanak,Mathew Boat,1-1-0,2-0-0,matboat93,roshanak,matboat93
11,PepeNetoYT2-0-0,1,0,kong013619551-1-0,PepeNetoYT,kong01361955,2-0-0,1-1-0,pepenetoyt,pepenetoyt,kong01361955
12,Filippo Mirci1-1-0,0,1,Jorgecani2-0-0,Filippo Mirci,Jorgecani,1-1-0,2-0-0,jorgecani,alongwaytobepro,jorgecani
13,cauabunchaft1-1-0,0,1,Nick DeVries2-0-0,cauabunchaft,Nick DeVries,1-1-0,2-0-0,tiki,cauabunchaft,tiki
14,elic6512-0-0,1,0,dflorentino12071-1-0,elic651,dflorentino1207,2-0-0,1-1-0,elic651,elic651,dflorentino1207
15,TTVCirca1-1-0,0,1,roshisan152-0-0,TTVCirca,roshisan15,1-1-0,2-0-0,roshisan15,ttvcirca,roshisan15
16,Jonsern2-0-0,1,0,Braiden12351-1-0,Jonsern,Braiden1235,2-0-0,1-1-0,jonsern,jonsern,braiden1235
17,Luke Morsa1-1-0,0,1,Ursiidae2-0-0,Luke Morsa,Ursiidae,1-1-0,2-0-0,ursiidae,celiosnetwork,ursiidae
18,Oxygen1-1-0,0,1,SirSyniister2-0-0,Oxygen,SirSyniister,1-1-0,2-0-0,sirsyniister,oxygen,sirsyniister
19,Charlesmartin12-0-0,1,0,Kamysky1-1-0,Charlesmartin1,Kamysky,2-0-0,1-1-0,charlesmartin1,charlesmartin1,kamysky
20,gazerbeam2k2-0-0,1,0,ampeek7771-1-0,gazerbeam2k,ampeek777,2-0-0,1-1-0,gazerbeam2k,gazerbeam2k,ampeek777
21,Smart TCG1-1-0,0,1,Jose Ferreira2-0-0,Smart TCG,Jose Ferreira,1-1-0,2-0-0,kemlu,gabrielsmarttcg,kemlu
22,Gabemont2-0-0,1,0,Shamrock14411-1-0,Gabemont,Shamrock1441,2-0-0,1-1-0,gabemont,gabemont,shamrock1441
23,Huffer2-0-0,1,0,JackDaniel7891-1-0,Huffer,JackDaniel789,2-0-0,1-1-0,huffer,huffer,jackdaniel789
24,Lindsay R2-0-0,1,0,KaioToxico1-1-0,Lindsay R,KaioToxico,2-0-0,1-1-0,wink568,wink568,kaiotoxico
25,JoiseJo2-0-0,1,0,LiamKidd1-1-0,JoiseJo,LiamKidd,2-0-0,1-1-0,joisejo,joisejo,liamkidd
26,Regan Retzloff 2-0-0,1,0,Spiderman001-1-0,Regan Retzloff ,Spiderman00,2-0-0,1-1-0,regannator,regannator,spiderman00
27,DysonUmtuch1-1-0,0,1,dquant112-0-0,DysonUmtuch,dquant11,1-1-0,2-0-0,dquant11,dysonumtuch,dquant11
28,Eze331-1-0,0,1,inosoycarly2-0-0,Eze33,inosoycarly,1-1-0,2-0-0,inosoycarly,eze33,inosoycarly
29,rayhan haidar2-0-0,1,0,Delphoxius1-1-0,rayhan haidar,Delphoxius,2-0-0,1-1-0,shmkzhan,shmkzhan,delphoxius
