Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,zio6-0-0,1,0,Regan Retzloff 5-1-0,zio,Regan Retzloff ,6-0-0,5-1-0,zio,zio,regannator
2,Gabemont5-1-0,0,1,Aidan Khus6-0-0,Gabemont,Aidan Khus,5-1-0,6-0-0,khusaidan7,gabemont,khusaidan7
3,Yurine6-0-0,1,0,Sika9175-1-0,Yurine,Sika917,6-0-0,5-1-0,yurine,yurine,sika917
4,Christian Cruz6-0-0,1,0,johnluongpham5-1-0,Christian Cruz,johnluongpham,6-0-0,5-1-0,christiancruz,christiancruz,johnluongpham
5,Monke5-1-0,0,1,Alex Schemanske6-0-0,Monke,Alex Schemanske,5-1-0,6-0-0,mewpip,monke,mewpip
6,Jose Ferreira6-0-0,1,0,DeadWalker5-1-0,Jose Ferreira,DeadWalker,6-0-0,5-1-0,kemlu,kemlu,deadwalker
7,ppolq11216-0-0,1,0,Brian Lim4-1-1,ppolq1121,Brian Lim,6-0-0,4-1-1,ppolq1121,ppolq1121,brianjlim
8,Brandon J5-1-0,1,0,Myungjoon Kim4-2-0,Brandon J,Myungjoon Kim,5-1-0,4-2-0,lordbj101,lordbj101,jclover
9,mrtech5-1-0,1,0,rayhan haidar4-2-0,mrtech,rayhan haidar,5-1-0,4-2-0,mrtech,mrtech,shmkzhan
10,Lindsay R5-1-0,1,0,iStark114-2-0,Lindsay R,iStark11,5-1-0,4-2-0,wink568,wink568,istark11
11,LitTwo5-1-0,1,0,Francel4-2-0,LitTwo,Francel,5-1-0,4-2-0,littwo,littwo,francel
12,Charlesmartin14-2-0,0,1,Victor García5-1-0,Charlesmartin1,Victor García,4-2-0,5-1-0,vicgar08,charlesmartin1,vicgar08
13,Orion Sutherland4-2-0,0,1,Giovanni Peragallo5-1-0,Orion Sutherland,Giovanni Peragallo,4-2-0,5-1-0,dracinioo,joshuasutherland21,dracinioo
14,MagicDedenneYT4-2-0,0,1,Braiden12355-1-0,MagicDedenneYT,Braiden1235,4-2-0,5-1-0,braiden1235,magicdedenneyt,braiden1235
15,thembert4-2-0,0,1,jubwear5-1-0,thembert,jubwear,4-2-0,5-1-0,jubwear,thembert,jubwear
16,RyanM4-1-1,0,0,WooWooWooZR4-1-1,RyanM,WooWooWooZR,4-1-1,4-1-1,0,ryanm,woowoowoozr
17,MajorasOtherMask4-2-0,0,1,Juancho S5-1-0,MajorasOtherMask,Juancho S,4-2-0,5-1-0,auriz27,majorasothermask,auriz27
18,NGKyVong4-2-0,0,1,Artic5-1-0,NGKyVong,Artic,4-2-0,5-1-0,artic,ngkyvong,artic
19,Miguel Sanchez4-2-0,0,1,Gabriel Padinha5-1-0,Miguel Sanchez,Gabriel Padinha,4-2-0,5-1-0,calkab,yandelmas,calkab
20,takami5-1-0,1,0,RRodri4-2-0,takami,RRodri,5-1-0,4-2-0,takami,takami,rrodri
21,I4RU4-2-0,0,1,James Simms5-1-0,I4RU,James Simms,4-2-0,5-1-0,4600737,i4ru,4600737
22,catron4-2-0,0,1,Max Prescott5-1-0,catron,Max Prescott,4-2-0,5-1-0,mprescott,catron,mprescott
23,Bodhi R5-1-0,1,0,Xpredate4-2-0,Bodhi R,Xpredate,5-1-0,4-2-0,bodhi,bodhi,xpredate
24,arielgmo5-1-0,1,0,Flynoid4-2-0,arielgmo,Flynoid,5-1-0,4-2-0,arielgmo,arielgmo,flynoid
25,SirRmor5-1-0,1,0,LeFyroar4-2-0,SirRmor,LeFyroar,5-1-0,4-2-0,sirrmor,sirrmor,lefyroar
26,Bradley435-1-0,1,0,fortenat4-2-0,Bradley43,fortenat,5-1-0,4-2-0,bradley43,bradley43,fortenat
27,fakeganjaboy5-1-0,1,0,Juan T4-2-0,fakeganjaboy,Juan T,5-1-0,4-2-0,fakeganjaboy,fakeganjaboy,evanbastian
28,shakyshaky4-2-0,0,1,Seth W5-1-0,shakyshaky,Seth W,4-2-0,5-1-0,banditjingx2,shakyshaky,banditjingx2
29,Jared Grimes4-2-0,0,1,Luke Morsa5-1-0,Jared Grimes,Luke Morsa,4-2-0,5-1-0,celiosnetwork,jaredlgrimes,celiosnetwork
30,EvanCampbell945-1-0,1,0,TimDaGoat4-2-0,EvanCampbell94,TimDaGoat,5-1-0,4-2-0,evancampbell94,evancampbell94,timdagoat
31,Gumilakilla4-2-0,0,1,inosoycarly5-1-0,Gumilakilla,inosoycarly,4-2-0,5-1-0,inosoycarly,gumilakilla,inosoycarly
32,Oxygen4-2-0,0,1,Guardiangroove5-1-0,Oxygen,Guardiangroove,4-2-0,5-1-0,guardiangroove,oxygen,guardiangroove
