Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Victor García11-2-1,0,0,Braiden123510-2-2,Victor García,Braiden1235,11-2-1,10-2-2,0,vicgar08,braiden1235
2,Aidan Khus10-2-2,0,0,Gabriel Padinha10-2-2,Aidan Khus,Gabriel Padinha,10-2-2,10-2-2,0,khusaidan7,calkab
3,EvanCampbell9410-2-2,0,0,fakeganjaboy10-2-2,EvanCampbell94,fakeganjaboy,10-2-2,10-2-2,0,evancampbell94,fakeganjaboy
4,Monke11-2-1,1,0,LitTwo10-4-0,Monke,LitTwo,11-2-1,10-4-0,monke,monke,littwo
5,Giovanni Peragallo10-4-0,0,1,Alex Schemanske11-3-0,Giovanni Peragallo,Alex Schemanske,10-4-0,11-3-0,mewpip,dracinioo,mewpip
6,Yurine11-3-0,1,0,takami9-3-2,Yurine,takami,11-3-0,9-3-2,yurine,yurine,takami
7,NewWaves10-3-1,1,0,Max Prescott9-4-1,NewWaves,Max Prescott,10-3-1,9-4-1,newwaves,newwaves,mprescott
8,PCGMcaceres10-3-1,1,0,arielgmo9-4-1,PCGMcaceres,arielgmo,10-3-1,9-4-1,pcgmcaceres,pcgmcaceres,arielgmo
9,Juancho S10-3-1,1,0,Jose Ferreira9-4-1,Juancho S,Jose Ferreira,10-3-1,9-4-1,auriz27,auriz27,kemlu
10,ESPINOLA10-3-1,1,0,Gabemont9-5-0,ESPINOLA,Gabemont,10-3-1,9-5-0,espinola,espinola,gabemont
11,James Simms10-4-0,1,0,Bodhi R9-5-0,James Simms,Bodhi R,10-4-0,9-5-0,4600737,4600737,bodhi
12,chriis19-4-1,1,0,MajorasOtherMask8-5-1,chriis1,MajorasOtherMask,9-4-1,8-5-1,chriis1,chriis1,majorasothermask
13,Edwin Arrollo8-6-0,0,1,ChaloZamorano9-5-0,Edwin Arrollo,ChaloZamorano,8-6-0,9-5-0,chalozamorano,edwinarrollo,chalozamorano
14,zio8-6-0,0,1,Dalten Cross8-5-1,zio,Dalten Cross,8-6-0,8-5-1,vovuvu,zio,vovuvu
15,Oxygen8-5-1,1,0,Brian Lim7-6-1,Oxygen,Brian Lim,8-5-1,7-6-1,oxygen,oxygen,brianjlim
