Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Yurine10-2-0,0,0,EvanCampbell9410-2-0,Yurine,EvanCampbell94,10-2-0,10-2-0,evancampbell94,yurine,evancampbell94
2,Aidan Khus10-2-0,0,1,Victor García10-2-0,Aidan Khus,Victor García,10-2-0,10-2-0,vicgar08,khusaidan7,vicgar08
3,Braiden123510-2-0,0,0,Bodhi R9-3-0,Braiden1235,Bodhi R,10-2-0,9-3-0,braiden1235,braiden1235,bodhi
4,LitTwo9-3-0,0,1,fakeganjaboy10-2-0,LitTwo,fakeganjaboy,9-3-0,10-2-0,fakeganjaboy,littwo,fakeganjaboy
5,Giovanni Peragallo9-3-0,0,1,Monke9-2-1,Giovanni Peragallo,Monke,9-3-0,9-2-1,monke,dracinioo,monke
6,Jose Ferreira9-2-1,1,0,DeadWalker8-3-1,Jose Ferreira,DeadWalker,9-2-1,8-3-1,kemlu,kemlu,deadwalker
7,arielgmo9-2-1,1,0,Juan T8-3-1,arielgmo,Juan T,9-2-1,8-3-1,arielgmo,arielgmo,evanbastian
8,PCGMcaceres9-2-1,1,0,ESPINOLA8-3-1,PCGMcaceres,ESPINOLA,9-2-1,8-3-1,pcgmcaceres,pcgmcaceres,espinola
9,Gabriel Padinha9-2-1,0,0,Lindsay R8-4-0,Gabriel Padinha,Lindsay R,9-2-1,8-4-0,calkab,calkab,wink568
10,ChaloZamorano8-4-0,0,1,James Simms9-3-0,ChaloZamorano,James Simms,8-4-0,9-3-0,4600737,chalozamorano,4600737
11,zio8-4-0,0,1,Alex Schemanske9-3-0,zio,Alex Schemanske,8-4-0,9-3-0,mewpip,zio,mewpip
12,Seth W8-4-0,0,1,takami8-2-2,Seth W,takami,8-4-0,8-2-2,takami,banditjingx2,takami
13,RyanM8-3-1,1,0,chriis17-4-1,RyanM,chriis1,8-3-1,7-4-1,ryanm,ryanm,chriis1
14,Guardiangroove7-4-1,0,1,Juancho S8-3-1,Guardiangroove,Juancho S,7-4-1,8-3-1,auriz27,guardiangroove,auriz27
15,ppolq11218-3-1,1,0,Brian Lim7-4-1,ppolq1121,Brian Lim,8-3-1,7-4-1,ppolq1121,ppolq1121,brianjlim
16,NewWaves8-3-1,0,0,sino7-4-1,NewWaves,sino,8-3-1,7-4-1,newwaves,newwaves,sino
17,Angry7-4-1,0,1,Max Prescott8-3-1,Angry,Max Prescott,7-4-1,8-3-1,mprescott,angry,mprescott
18,Christian Cruz7-4-1,0,1,Jacob Howard8-3-1,Christian Cruz,Jacob Howard,7-4-1,8-3-1,thejacobhoward,christiancruz,thejacobhoward
19,Gabemont8-4-0,1,0,Edwin Arrollo7-5-0,Gabemont,Edwin Arrollo,8-4-0,7-5-0,gabemont,gabemont,edwinarrollo
20,MajorasOtherMask7-4-1,1,0,SirRmor6-5-1,MajorasOtherMask,SirRmor,7-4-1,6-5-1,majorasothermask,majorasothermask,sirrmor
21,Dalten Cross7-4-1,1,0,Oxygen6-5-1,Dalten Cross,Oxygen,7-4-1,6-5-1,vovuvu,vovuvu,oxygen
