Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,MagicDedenneYT3-0-0,1,0,hgibbon132-1-0,MagicDedenneYT,hgibbon13,3-0-0,2-1-0,magicdedenneyt,magicdedenneyt,hgibbon13
2,Giovanni Peragallo3-0-0,1,0,Gumilakilla2-1-0,Giovanni Peragallo,Gumilakilla,3-0-0,2-1-0,dracinioo,dracinioo,gumilakilla
3,ppolq11213-0-0,1,0,LitTwo2-1-0,ppolq1121,LitTwo,3-0-0,2-1-0,ppolq1121,ppolq1121,littwo
4,Nara17022-1-0,0,1,Ziudxs3-0-0,Nara1702,Ziudxs,2-1-0,3-0-0,ziudxs,nara1702,ziudxs
5,MisterButter3-0-0,1,0,JoiseJo2-1-0,MisterButter,JoiseJo,3-0-0,2-1-0,misterbutter,misterbutter,joisejo
6,LuisDiiiEnLaFama2-1-0,0,1,Orion Sutherland3-0-0,LuisDiiiEnLaFama,Orion Sutherland,2-1-0,3-0-0,joshuasutherland21,luisdiiienlafama,joshuasutherland21
7,Regan Retzloff 3-0-0,1,0,Alex4champion2-1-0,Regan Retzloff ,Alex4champion,3-0-0,2-1-0,regannator,regannator,alex4champion
8,Huffer2-1-0,0,1,VolcanTurtleTCG3-0-0,Huffer,VolcanTurtleTCG,2-1-0,3-0-0,volcanturtletcg,huffer,volcanturtletcg
9,gazerbeam2k3-0-0,1,0,Roberto Antonio Plaza Orellana2-1-0,gazerbeam2k,Roberto Antonio Plaza Orellana,3-0-0,2-1-0,gazerbeam2k,gazerbeam2k,ch1nogamer
10,Kimmy S2-1-0,0,1,Max Prescott3-0-0,Kimmy S,Max Prescott,2-1-0,3-0-0,mprescott,jasonleonard,mprescott
11,Scattino2-1-0,0,1,Nick DeVries3-0-0,Scattino,Nick DeVries,2-1-0,3-0-0,tiki,scattino,tiki
12,Manupango2-1-0,0,1,DeadWalker3-0-0,Manupango,DeadWalker,2-1-0,3-0-0,deadwalker,manupango,deadwalker
13,EvanCampbell942-1-0,0,1,johnluongpham3-0-0,EvanCampbell94,johnluongpham,2-1-0,3-0-0,johnluongpham,evancampbell94,johnluongpham
14,Troya192-1-0,0,1,bthill13-0-0,Troya19,bthill1,2-1-0,3-0-0,bthill1,troya19,bthill1
15,Jechtt12-1-0,0,1,roshisan153-0-0,Jechtt1,roshisan15,2-1-0,3-0-0,roshisan15,jechtt1,roshisan15
16,Guardiangroove2-1-0,0,1,Hector V3-0-0,Guardiangroove,Hector V,2-1-0,3-0-0,hxvalle,guardiangroove,hxvalle
17,jubwear2-1-0,0,1,TimDaGoat3-0-0,jubwear,TimDaGoat,2-1-0,3-0-0,timdagoat,jubwear,timdagoat
18,SirSyniister2-1-0,0,1,Jose Ferreira3-0-0,SirSyniister,Jose Ferreira,2-1-0,3-0-0,kemlu,sirsyniister,kemlu
19,Francel2-1-0,0,1,Artic3-0-0,Francel,Artic,2-1-0,3-0-0,artic,francel,artic
20,catron2-1-0,0,1,Yurine3-0-0,catron,Yurine,2-1-0,3-0-0,yurine,catron,yurine
21,HunterSauri2-1-0,0,1,MajorasOtherMask3-0-0,HunterSauri,MajorasOtherMask,2-1-0,3-0-0,majorasothermask,huntersauri,majorasothermask
22,Max Maier2-1-0,0,1,Brandon J3-0-0,Max Maier,Brandon J,2-1-0,3-0-0,lordbj101,maxwmaier,lordbj101
23,mickpick102-1-0,0,1,Jared Grimes3-0-0,mickpick10,Jared Grimes,2-1-0,3-0-0,jaredlgrimes,mickpick10,jaredlgrimes
24,PepeNetoYT2-0-1,0,0,Chrnus2-0-1,PepeNetoYT,Chrnus,2-0-1,2-0-1,0,pepenetoyt,chrnus
25,Cesar G3-0-0,1,0,Drandonbean022-1-0,Cesar G,Drandonbean02,3-0-0,2-1-0,sternseezer,sternseezer,drandonbean02
26,UltraNko2-1-0,0,1,Mathew Boat3-0-0,UltraNko,Mathew Boat,2-1-0,3-0-0,matboat93,ultranko,matboat93
27,Myungjoon Kim2-1-0,0,1,Ursiidae3-0-0,Myungjoon Kim,Ursiidae,2-1-0,3-0-0,ursiidae,jclover,ursiidae
28,Angry2-1-0,0,1,Sika9173-0-0,Angry,Sika917,2-1-0,3-0-0,sika917,angry,sika917
29,Mayflower6023-0-0,1,0,xJaquar2-1-0,Mayflower602,xJaquar,3-0-0,2-1-0,mayflower602,mayflower602,xjaquar
30,Altheking013-0-0,1,0,Charlesmartin12-1-0,Altheking01,Charlesmartin1,3-0-0,2-1-0,altheking01,altheking01,charlesmartin1
31,mille12162-1-0,0,1,WooWooWooZR3-0-0,mille1216,WooWooWooZR,2-1-0,3-0-0,woowoowoozr,mille1216,woowoowoozr
32,ChaloZamorano2-1-0,0,1,Miguel Sanchez3-0-0,ChaloZamorano,Miguel Sanchez,2-1-0,3-0-0,yandelmas,chalozamorano,yandelmas
33,Jonsern3-0-0,1,0,chadwicks11642-1-0,Jonsern,chadwicks1164,3-0-0,2-1-0,jonsern,jonsern,chadwicks1164
34,inosoycarly2-1-0,0,1,Jorgecani3-0-0,inosoycarly,Jorgecani,2-1-0,3-0-0,jorgecani,inosoycarly,jorgecani
35,Jeremy Gibson3-0-0,1,0,vtrouter2-1-0,Jeremy Gibson,vtrouter,3-0-0,2-1-0,jgibsongt21,jgibsongt21,vtrouter
36,takami3-0-0,1,0,koga2-1-0,takami,koga,3-0-0,2-1-0,takami,takami,koga
37,Riqu3-0-0,1,0,Lindsay R2-1-0,Riqu,Lindsay R,3-0-0,2-1-0,riqu,riqu,wink568
38,Victor García3-0-0,1,0,TheThiccGuy2-1-0,Victor García,TheThiccGuy,3-0-0,2-1-0,vicgar08,vicgar08,thethiccguy
39,Seth W3-0-0,1,0,Populous2-1-0,Seth W,Populous,3-0-0,2-1-0,banditjingx2,banditjingx2,populous
40,Nikita Pudov2-1-0,0,1,elic6513-0-0,Nikita Pudov,elic651,2-1-0,3-0-0,elic651,lucariotcg,elic651
41,Christian Cruz3-0-0,1,0,Yoshimain2-1-0,Christian Cruz,Yoshimain,3-0-0,2-1-0,christiancruz,christiancruz,yoshimain
42,rayhan haidar2-1-0,0,1,Flynoid3-0-0,rayhan haidar,Flynoid,2-1-0,3-0-0,flynoid,shmkzhan,flynoid
43,shakyshaky3-0-0,1,0,LeFyroar2-1-0,shakyshaky,LeFyroar,3-0-0,2-1-0,shakyshaky,shakyshaky,lefyroar
44,Andre Benedicto2-1-0,0,1,thembert3-0-0,Andre Benedicto,thembert,2-1-0,3-0-0,thembert,zxnear,thembert
45,newton04283-0-0,1,0,fakeganjaboy2-1-0,newton0428,fakeganjaboy,3-0-0,2-1-0,newton0428,newton0428,fakeganjaboy
46,Monke3-0-0,1,0,Anti2-1-0,Monke,Anti,3-0-0,2-1-0,monke,monke,anti
47,Alex Schemanske3-0-0,1,0,Luffy875122-1-0,Alex Schemanske,Luffy87512,3-0-0,2-1-0,mewpip,mewpip,luffy87512
48,Gabemont3-0-0,1,0,chriis12-1-0,Gabemont,chriis1,3-0-0,2-1-0,gabemont,gabemont,chriis1
49,Dalten Cross3-0-0,1,0,shinue2-1-0,Dalten Cross,shinue,3-0-0,2-1-0,vovuvu,vovuvu,shinue
50,marcogarcia2-1-0,0,1,AcolyteXD A3-0-0,marcogarcia,AcolyteXD A,2-1-0,3-0-0,gotenkoot,marcogarcia,gotenkoot
51,Aidan Khus3-0-0,1,0,NGKyVong2-1-0,Aidan Khus,NGKyVong,3-0-0,2-1-0,khusaidan7,khusaidan7,ngkyvong
52,zio3-0-0,1,0,ESPINOLA1-1-1,zio,ESPINOLA,3-0-0,1-1-1,zio,zio,espinola
53,Brian Lim2-0-1,1,0,Mauricio Javier S1-1-1,Brian Lim,Mauricio Javier S,2-0-1,1-1-1,brianjlim,brianjlim,meowth568
