Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Yurine7-0-0,1,0,ppolq11216-1-0,Yurine,ppolq1121,7-0-0,6-1-0,yurine,yurine,ppolq1121
2,Jose Ferreira6-0-1,0,0,Christian Cruz6-0-1,Jose Ferreira,Christian Cruz,6-0-1,6-0-1,0,kemlu,christiancruz
3,Alex Schemanske6-1-0,0,1,zio7-0-0,Alex Schemanske,zio,6-1-0,7-0-0,zio,mewpip,zio
4,Aidan Khus6-1-0,0,1,Monke6-1-0,Aidan Khus,Monke,6-1-0,6-1-0,monke,khusaidan7,monke
5,inosoycarly5-2-0,0,1,LitTwo6-1-0,inosoycarly,LitTwo,5-2-0,6-1-0,littwo,inosoycarly,littwo
6,takami6-1-0,1,0,Sika9175-2-0,takami,Sika917,6-1-0,5-2-0,takami,takami,sika917
7,Braiden12356-1-0,1,0,johnluongpham5-2-0,Braiden1235,johnluongpham,6-1-0,5-2-0,braiden1235,braiden1235,johnluongpham
8,Max Prescott5-2-0,0,1,Giovanni Peragallo6-1-0,Max Prescott,Giovanni Peragallo,5-2-0,6-1-0,dracinioo,mprescott,dracinioo
9,Luke Morsa5-2-0,0,1,Victor García6-1-0,Luke Morsa,Victor García,5-2-0,6-1-0,vicgar08,celiosnetwork,vicgar08
10,EvanCampbell946-1-0,1,0,Gabemont5-2-0,EvanCampbell94,Gabemont,6-1-0,5-2-0,evancampbell94,evancampbell94,gabemont
11,SirRmor5-2-0,0,1,Guardiangroove6-1-0,SirRmor,Guardiangroove,5-2-0,6-1-0,guardiangroove,sirrmor,guardiangroove
12,jubwear5-2-0,0,1,arielgmo6-1-0,jubwear,arielgmo,5-2-0,6-1-0,arielgmo,jubwear,arielgmo
13,Artic5-2-0,0,1,James Simms6-1-0,Artic,James Simms,5-2-0,6-1-0,4600737,artic,4600737
14,DeadWalker6-1-0,1,0,gazerbeam2k5-2-0,DeadWalker,gazerbeam2k,6-1-0,5-2-0,deadwalker,deadwalker,gazerbeam2k
15,ChaloZamorano5-2-0,0,1,Bodhi R6-1-0,ChaloZamorano,Bodhi R,5-2-0,6-1-0,bodhi,chalozamorano,bodhi
16,Edwin Arrollo6-1-0,1,0,Regan Retzloff 5-2-0,Edwin Arrollo,Regan Retzloff ,6-1-0,5-2-0,edwinarrollo,edwinarrollo,regannator
17,bthill16-1-0,1,0,Bradley435-2-0,bthill1,Bradley43,6-1-0,5-2-0,bthill1,bthill1,bradley43
