Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Yurine9-0-0,1,0,Christian Cruz7-1-1,Yurine,Christian Cruz,9-0-0,7-1-1,yurine,yurine,christiancruz
2,Giovanni Peragallo8-1-0,1,0,James Simms7-2-0,Giovanni Peragallo,James Simms,8-1-0,7-2-0,dracinioo,dracinioo,4600737
3,Braiden12358-1-0,1,0,Victor García7-2-0,Braiden1235,Victor García,8-1-0,7-2-0,braiden1235,braiden1235,vicgar08
4,zio7-2-0,0,1,Aidan Khus8-1-0,zio,Aidan Khus,7-2-0,8-1-0,khusaidan7,zio,khusaidan7
5,EvanCampbell948-1-0,1,0,Bodhi R7-2-0,EvanCampbell94,Bodhi R,8-1-0,7-2-0,evancampbell94,evancampbell94,bodhi
6,LitTwo8-1-0,1,0,Edwin Arrollo7-2-0,LitTwo,Edwin Arrollo,8-1-0,7-2-0,littwo,littwo,edwinarrollo
7,DeadWalker7-1-1,1,0,RyanM6-2-1,DeadWalker,RyanM,7-1-1,6-2-1,deadwalker,deadwalker,ryanm
8,Jose Ferreira6-2-1,0,1,PCGMcaceres7-1-1,Jose Ferreira,PCGMcaceres,6-2-1,7-1-1,pcgmcaceres,kemlu,pcgmcaceres
9,takami6-1-2,0,0,Juancho S6-2-1,takami,Juancho S,6-1-2,6-2-1,0,takami,auriz27
10,arielgmo6-2-1,0,0,MajorasOtherMask6-2-1,arielgmo,MajorasOtherMask,6-2-1,6-2-1,0,arielgmo,majorasothermask
11,Monke6-2-1,0,0,Jacob Howard6-2-1,Monke,Jacob Howard,6-2-1,6-2-1,0,monke,thejacobhoward
12,Seth W7-2-0,1,0,André Chiasson6-3-0,Seth W,André Chiasson,7-2-0,6-3-0,banditjingx2,banditjingx2,andrechiasson
13,RRodri6-2-1,0,0,Angry6-2-1,RRodri,Angry,6-2-1,6-2-1,0,rrodri,angry
14,Max Prescott6-2-1,0,0,Wartoldo6-2-1,Max Prescott,Wartoldo,6-2-1,6-2-1,0,mprescott,wartoldo
15,Tate Whitesell6-3-0,0,1,Alex Schemanske7-2-0,Tate Whitesell,Alex Schemanske,6-3-0,7-2-0,mewpip,leukocyte,mewpip
16,SirRmor6-2-1,0,0,ppolq11216-2-1,SirRmor,ppolq1121,6-2-1,6-2-1,0,sirrmor,ppolq1121
17,NewWaves6-2-1,0,0,Gabriel Padinha6-2-1,NewWaves,Gabriel Padinha,6-2-1,6-2-1,0,newwaves,calkab
18,Oxygen6-2-1,0,0,Dalten Cross6-2-1,Oxygen,Dalten Cross,6-2-1,6-2-1,0,oxygen,vovuvu
19,bthill16-3-0,0,1,ChaloZamorano7-2-0,bthill1,ChaloZamorano,6-3-0,7-2-0,chalozamorano,bthill1,chalozamorano
20,Gabemont7-2-0,1,0,Jorgecani6-3-0,Gabemont,Jorgecani,7-2-0,6-3-0,gabemont,gabemont,jorgecani
21,Juan T6-2-1,0,0,chriis16-2-1,Juan T,chriis1,6-2-1,6-2-1,0,evanbastian,chriis1
22,Guardiangroove6-2-1,0,0,sino6-2-1,Guardiangroove,sino,6-2-1,6-2-1,0,guardiangroove,sino
23,Lindsay R7-2-0,1,0,rayhan haidar6-3-0,Lindsay R,rayhan haidar,7-2-0,6-3-0,wink568,wink568,shmkzhan
