Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,IronVortex2-0-0,1,0,AnActualLog1-1-0,IronVortex,AnActualLog,2-0-0,1-1-0,ironvortex,ironvortex,anactuallog
2,arielgmo2-0-0,1,0,Juan Andree1-1-0,arielgmo,Juan Andree,2-0-0,1-1-0,arielgmo,arielgmo,juanandree
3,pepebr21102-0-0,1,0,dragonalltheway1-1-0,pepebr2110,dragonalltheway,2-0-0,1-1-0,pepebr2110,pepebr2110,dragonalltheway
4,Wolfie631-1-0,0,1,HayBay1615152-0-0,Wolfie63,HayBay161515,1-1-0,2-0-0,haybay161515,wolfie63,haybay161515
5,christianchasejr2-0-0,1,0,Vicente (MoeHawk)1-1-0,christianchasejr,Vicente (MoeHawk),2-0-0,1-1-0,christianchasejr,christianchasejr,moehawk
6,Andrew H1-1-0,0,1,MasterLeBui2-0-0,Andrew H,MasterLeBui,1-1-0,2-0-0,masterlebui,perfectpenguin7,masterlebui
7,apendragon2-0-0,1,0,ToF Luis E1-1-0,apendragon,ToF Luis E,2-0-0,1-1-0,apendragon,apendragon,fester131313
8,Jechtt11-1-0,0,1,JorgeR2-0-0,Jechtt1,JorgeR,1-1-0,2-0-0,jorger,jechtt1,jorger
9,AtiumShadow1-1-0,0,1,Jason B2-0-0,AtiumShadow,Jason B,1-1-0,2-0-0,levitanjenkins,atiumshadow,levitanjenkins
10,wadedaze2-0-0,1,0,Grifogames241-1-0,wadedaze,Grifogames24,2-0-0,1-1-0,wadedaze,wadedaze,grifogames24
11,TimDanklin2-0-0,1,0,Josh Stapler1-1-0,TimDanklin,Josh Stapler,2-0-0,1-1-0,timdanklin,timdanklin,aestheticallyjosh
12,Enma081-1-0,0,1,Flarima2-0-0,Enma08,Flarima,1-1-0,2-0-0,flarima,enma08,flarima
13,Coolbroh2561-1-0,0,1,coronelzeta2-0-0,Coolbroh256,coronelzeta,1-1-0,2-0-0,coronelzeta,coolbroh256,coronelzeta
14,melih2-0-0,1,0,Rafael Perez1-1-0,melih,Rafael Perez,2-0-0,1-1-0,melih,melih,rafblast
15,BeamMeUp2-0-0,1,0,evltrtl1-1-0,BeamMeUp,evltrtl,2-0-0,1-1-0,beammeup,beammeup,evltrtl
16,turoslav1-1-0,0,1,Savid4002-0-0,turoslav,Savid400,1-1-0,2-0-0,savid400,turoslav,savid400
17,ChapoPlay1-1-0,0,1,kaia2-0-0,ChapoPlay,kaia,1-1-0,2-0-0,kaia,chapoplay,kaia
18,Omar T.2-0-0,1,0,Henrique Gonçalves1-1-0,Omar T.,Henrique Gonçalves,2-0-0,1-1-0,ccot,ccot,gatanashg
19,GregFrenchTCG2-0-0,1,0,mozwen1-1-0,GregFrenchTCG,mozwen,2-0-0,1-1-0,gregfrenchtcg,gregfrenchtcg,mozwen
20,Adpthebest1-1-0,0,1,Thomas Brophy2-0-0,Adpthebest,Thomas Brophy,1-1-0,2-0-0,tbrophy4,adpthebest,tbrophy4
21,peke2-0-0,1,0,Emanuele Del Sorbo1-1-0,peke,Emanuele Del Sorbo,2-0-0,1-1-0,peke,peke,erglis91
22,SilverCoat1-0-1,0,0,South Field1-0-1,SilverCoat,South Field,1-0-1,1-0-1,0,silvercoat,shishiya
23,Bielcosta1-1-0,0,1,AndyGantner2-0-0,Bielcosta,AndyGantner,1-1-0,2-0-0,andygantner,bielcosta,andygantner
24,xPeN3BrOs0x1-1-0,0,1,Fabian Robledo2-0-0,xPeN3BrOs0x,Fabian Robledo,1-1-0,2-0-0,fabian2206,xpen3bros0x,fabian2206
25,goldenboyx2-0-0,1,0,Diego Gomez1-1-0,goldenboyx,Diego Gomez,2-0-0,1-1-0,goldenboyx,goldenboyx,darkweb
26,nosoness1-1-0,0,1,Felinous6662-0-0,nosoness,Felinous666,1-1-0,2-0-0,felinous666,nosoness,felinous666
27,Zisco032-0-0,1,0,Liam Aesir1-1-0,Zisco03,Liam Aesir,2-0-0,1-1-0,zisco03,zisco03,pheonix
28,Jothaniel1-1-0,0,0,LoboFinnbertoo2-0-0,Jothaniel,LoboFinnbertoo,1-1-0,2-0-0,lobofinnbertoo,jothaniel,lobofinnbertoo
29,BarrazaMila3211-1-0,0,1,MarceloooR2-0-0,BarrazaMila321,MarceloooR,1-1-0,2-0-0,marcelooor,barrazamila321,marcelooor
30,Igor Araujo2-0-0,1,0,cvltboy881-1-0,Igor Araujo,cvltboy88,2-0-0,1-1-0,zephirusz3003,zephirusz3003,cvltboy88
31,Lave5082-0-0,1,0,Dan Perez1-1-0,Lave508,Dan Perez,2-0-0,1-1-0,lave508,lave508,notoriousd13
32,FlowTKast2-0-0,1,0,TCC Brandon J1-1-0,FlowTKast,TCC Brandon J,2-0-0,1-1-0,flowtkast,flowtkast,lordbj101
33,sapocururu2-0-0,1,0,Chapo Gordian1-1-0,sapocururu,Chapo Gordian,2-0-0,1-1-0,sapocururu,sapocururu,renantiranytar
34,Vance K1-1-0,0,1,Kitepkk2-0-0,Vance K,Kitepkk,1-1-0,2-0-0,kitepkk,vancekelley17,kitepkk
35,VolcanTurtleTCG2-0-0,1,0,pandinugget1-1-0,VolcanTurtleTCG,pandinugget,2-0-0,1-1-0,volcanturtletcg,volcanturtletcg,pandinugget
36,CTCatsGK1-1-0,0,1,KatoPlay2-0-0,CTCatsGK,KatoPlay,1-1-0,2-0-0,katoplay,ctcatsgk,katoplay
37,Christopher B2-0-0,1,0,8BitRich1-1-0,Christopher B,8BitRich,2-0-0,1-1-0,daycamp,daycamp,8bitrich
38,Frenillo2-0-0,1,0,Edward Rivera1-1-0,Frenillo,Edward Rivera,2-0-0,1-1-0,frenillo,frenillo,prietoflow
39,Dylan C1-1-0,0,1,Ira P2-0-0,Dylan C,Ira P,1-1-0,2-0-0,ira9999,dylclark21,ira9999
40,Jonathan Patricio Ch.2-0-0,1,0,TOF Fabrizio I1-1-0,Jonathan Patricio Ch.,TOF Fabrizio I,2-0-0,1-1-0,jonah2705,jonah2705,fabrizioinsi10
41,PCGMcaceres2-0-0,1,0,APackOfAlpacas1-1-0,PCGMcaceres,APackOfAlpacas,2-0-0,1-1-0,pcgmcaceres,pcgmcaceres,apackofalpacas
42,Juan Carlos Candisano1-1-0,0,1,KinZo2-0-0,Juan Carlos Candisano,KinZo,1-1-0,2-0-0,kinzo,juankcandi,kinzo
43,Alloutblitzle2-0-0,1,0,Angry1-1-0,Alloutblitzle,Angry,2-0-0,1-1-0,alloutblitzle,alloutblitzle,angry
44,Anti2-0-0,1,0,Pegasus20001-1-0,Anti,Pegasus2000,2-0-0,1-1-0,anti,anti,pegasus2000
45,YoongKaiJian2-0-0,1,0,JacePatrick1-1-0,YoongKaiJian,JacePatrick,2-0-0,1-1-0,yoongkaijian,yoongkaijian,jacepatrick
46,ToF Marco Celis1-1-0,0,1,denerrigoli2-0-0,ToF Marco Celis,denerrigoli,1-1-0,2-0-0,denerrigoli,celis7,denerrigoli
47,Milo6251-1-0,0,1,Joshua Sutherland2-0-0,Milo625,Joshua Sutherland,1-1-0,2-0-0,joshuasutherland21,milo625,joshuasutherland21
48,ChaloZamorano1-1-0,0,1,Drandonbean022-0-0,ChaloZamorano,Drandonbean02,1-1-0,2-0-0,drandonbean02,chalozamorano,drandonbean02
49,[GUH] Pablo1-1-0,0,1,TJ Guistwite2-0-0,[GUH] Pablo,TJ Guistwite,1-1-0,2-0-0,grandtroll21,drtastebad,grandtroll21
50,Jeremy Gibson1-1-0,0,1,Capcrew2-0-0,Jeremy Gibson,Capcrew,1-1-0,2-0-0,capcrew,jgibsongt21,capcrew
51,Zarbon2-0-0,1,0,Gaby80001-1-0,Zarbon,Gaby8000,2-0-0,1-1-0,zarbon,zarbon,gaby8000
52,Vina1-1-0,0,1,Possessed2-0-0,Vina,Possessed,1-1-0,2-0-0,possessed,vina,possessed
53,Ignacio Silva A.2-0-0,1,0,Michele  Babin1-1-0,Ignacio Silva A.,Michele  Babin,2-0-0,1-1-0,zetulock,zetulock,michelebabin
54,Curly712-0-0,0,0,SestoSento1-1-0,Curly71,SestoSento,2-0-0,1-1-0,curly71,curly71,sestosento
55,zio2-0-0,1,0,studlygnome1-1-0,zio,studlygnome,2-0-0,1-1-0,zio,zio,studlygnome
56,Bbbbbingo1-1-0,0,1,lindsayrosecup2-0-0,Bbbbbingo,lindsayrosecup,1-1-0,2-0-0,lindsayrosecup,bbbbbingo,lindsayrosecup
57,Samuel G1-1-0,0,1,rhhaeder2-0-0,Samuel G,rhhaeder,1-1-0,2-0-0,rhhaeder,trashytcg,rhhaeder
58,kitneras y2-0-0,1,0,Takuto1-1-0,kitneras y,Takuto,2-0-0,1-1-0,rafaelyuiti,rafaelyuiti,takuto
59,Jojitsu1-1-0,0,1,Augusto Beringuer2-0-0,Jojitsu,Augusto Beringuer,1-1-0,2-0-0,augustoberinguer,jojitsu,augustoberinguer
60,[GUH]Flavio Arechiga2-0-0,1,0,VariEdits0-1-1,[GUH]Flavio Arechiga,VariEdits,2-0-0,0-1-1,flantastic,flantastic,variedits
61,Kodacore0-1-1,0,0,Victor García1-0-1,Kodacore,Victor García,0-1-1,1-0-1,vicgar08,kodacore,vicgar08
62,Stannytsunami1-0-1,0,0,Ma6k0-2-0,Stannytsunami,Ma6k,1-0-1,0-2-0,stannytsunami,stannytsunami,ma6k
63,Ederick650-2-0,0,0,CaRif71-1-0,Ederick65,CaRif7,0-2-0,1-1-0,carif7,ederick65,carif7
64,ColinFerguson1-1-0,1,0,NicoBrown0-2-0,ColinFerguson,NicoBrown,1-1-0,0-2-0,colinferguson,colinferguson,nicobrown
65,the6160-2-0,0,0,moriarty0-2-0,the616,moriarty,0-2-0,0-2-0,-1,the616,moriarty
66,alperezh0-2-0,0,0,Patricia Gonzalez Walsh1-1-0,alperezh,Patricia Gonzalez Walsh,0-2-0,1-1-0,patogw,alperezh,patogw
67,Serperior50101-1-0,1,0,Marcos14050-2-0,Serperior5010,Marcos1405,1-1-0,0-2-0,serperior5010,serperior5010,marcos1405
68,ToFGonzalo0-2-0,0,1,Anthony K1-1-0,ToFGonzalo,Anthony K,0-2-0,1-1-0,akocan64,tofgonzalo,akocan64
69,Stuffel1230-2-0,0,1,Iori1271-1-0,Stuffel123,Iori127,0-2-0,1-1-0,iori127,stuffel123,iori127
70,Erich Francis0-2-0,0,1,Cheech9271-1-0,Erich Francis,Cheech927,0-2-0,1-1-0,cheech927,ef72489,cheech927
71,Jeremy Chalifour1-1-0,0,0,VelhoChico0-2-0,Jeremy Chalifour,VelhoChico,1-1-0,0-2-0,clyne,clyne,velhochico
72,PurgeEmoji1230-2-0,0,0,boosakk691-1-0,PurgeEmoji123,boosakk69,0-2-0,1-1-0,boosakk69,purgeemoji123,boosakk69
73,GuiPalitos1-1-0,1,0,Marco Cifuentes0-2-0,GuiPalitos,Marco Cifuentes,1-1-0,0-2-0,guipalitos,guipalitos,marcocifuentes
74,Hman1-1-0,1,0,Trubalo0-2-0,Hman,Trubalo,1-1-0,0-2-0,hman,hman,trubalo
75,Caio Schneider1-1-0,0,0,crvenazvezd40-2-0,Caio Schneider,crvenazvezd4,1-1-0,0-2-0,kenobiecb,kenobiecb,crvenazvezd4
76,MrMighty3141-1-0,1,0,Chefyosbl0-2-0,MrMighty314,Chefyosbl,1-1-0,0-2-0,mrmighty314,mrmighty314,chefyosbl
77,Akiyama7770-2-0,0,0,Ski1-1-0,Akiyama777,Ski,0-2-0,1-1-0,ski,akiyama777,ski
78,Juan T0-2-0,0,1,timelord7421-1-0,Juan T,timelord742,0-2-0,1-1-0,timelord742,evanbastian,timelord742
79,Ryo Kaneko0-2-0,0,1,GRSGRS1-1-0,Ryo Kaneko,GRSGRS,0-2-0,1-1-0,grsgrs,ryo0205,grsgrs
80,Jester190-2-0,0,1,Hamza K1-1-0,Jester19,Hamza K,0-2-0,1-1-0,hamzak,jester19,hamzak
81,Aman2271-1-0,0,0,Jason King0-2-0,Aman227,Jason King,1-1-0,0-2-0,aman227,aman227,kwhatever
82,46007371-1-0,1,0,Edgar Rosario0-2-0,4600737,Edgar Rosario,1-1-0,0-2-0,4600737,4600737,sharkapr
83,boodlebit1-1-0,0,0,JLNG0-2-0,boodlebit,JLNG,1-1-0,0-2-0,boodlebit,boodlebit,jlng
84,Bowlerdude0-2-0,0,1,HTCGS Pacho1-1-0,Bowlerdude,HTCGS Pacho,0-2-0,1-1-0,franciscovargas,bowlerdude,franciscovargas
85,Jaybob9520-2-0,0,1,Gorapaduck71-1-0,Jaybob952,Gorapaduck7,0-2-0,1-1-0,gorapaduck7,jaybob952,gorapaduck7
86,Jacob Weber0-2-0,0,1,Axel Godoy1-1-0,Jacob Weber,Axel Godoy,0-2-0,1-1-0,raxelgt,jwebz,raxelgt
87,Bigfluff45710-2-0,0,0,Guzii1-1-0,Bigfluff4571,Guzii,0-2-0,1-1-0,guzii,bigfluff4571,guzii
88,MatiEngel1-1-0,0,0,InformalDruid0-2-0,MatiEngel,InformalDruid,1-1-0,0-2-0,matiengel,matiengel,informaldruid
89,mkirby1-1-0,1,0,Adam Pennington0-2-0,mkirby,Adam Pennington,1-1-0,0-2-0,mkirby,mkirby,adampcrossfit
90,tostycr1-1-0,0,0,joaovsa0-2-0,tostycr,joaovsa,1-1-0,0-2-0,tostycr,tostycr,joaovsa
91,ImmortalBojji1-1-0,1,0,garmonbozia0-2-0,ImmortalBojji,garmonbozia,1-1-0,0-2-0,immortalbojji,immortalbojji,garmonbozia
92,ElCrxzado0-2-0,0,1,Frank van der Wielen1-1-0,ElCrxzado,Frank van der Wielen,0-2-0,1-1-0,frankvanderwielen,elcrxzado,frankvanderwielen
93,Marco1-1-0,1,0,Yoshitr4cker0-2-0,Marco,Yoshitr4cker,1-1-0,0-2-0,marco,marco,yoshitr4cker
94,LamitoRP0-2-0,0,1,Toninokm1-1-0,LamitoRP,Toninokm,0-2-0,1-1-0,toninokm,lamitorp,toninokm
95,brandonjones1-1-0,0,0,Gilbert V0-2-0,brandonjones,Gilbert V,1-1-0,0-2-0,brandonjones,brandonjones,hitemhazel
96,Taylor Lowe1-1-0,0,0,Mholts0-2-0,Taylor Lowe,Mholts,1-1-0,0-2-0,lowet03,lowet03,mholts
97,sino1-1-0,1,0,veguita0-2-0,sino,veguita,1-1-0,0-2-0,sino,sino,veguita
98,ElitonK1-1-0,0,0,zattack100-2-0,ElitonK,zattack10,1-1-0,0-2-0,elitonk,elitonk,zattack10
99,Unowngamert1-1-0,0,0,Noah West0-2-0,Unowngamert,Noah West,1-1-0,0-2-0,unowngamert,unowngamert,therealwetboy
100,PokeMaster70-2-0,0,0,ForemostWalnut1-1-0,PokeMaster7,ForemostWalnut,0-2-0,1-1-0,foremostwalnut,pokemaster7,foremostwalnut
101,Louisianimal5040-2-0,0,1,Populous1-1-0,Louisianimal504,Populous,0-2-0,1-1-0,populous,louisianimal504,populous
102,Psykolele0-2-0,0,1,Dalten Cross1-1-0,Psykolele,Dalten Cross,0-2-0,1-1-0,vovuvu,psykolele,vovuvu
103,bujijia11050-2-0,0,1,ElxRookie1-1-0,bujijia1105,ElxRookie,0-2-0,1-1-0,elxrookie,bujijia1105,elxrookie
104,Mario Yanez1-1-0,1,0,Bdawg23130-2-0,Mario Yanez,Bdawg2313,1-1-0,0-2-0,marioyanez,marioyanez,bdawg2313
105,Rogioneub1-1-0,1,0,Cal Connor0-2-0,Rogioneub,Cal Connor,1-1-0,0-2-0,rogioneub,rogioneub,calcal206
106,Proto15510-2-0,0,1,Renato Christian1-1-0,Proto1551,Renato Christian,0-2-0,1-1-0,manokrebs,proto1551,manokrebs
107,Zach Bratton1-1-0,1,0,Floof0-2-0,Zach Bratton,Floof,1-1-0,0-2-0,roughly52,roughly52,floof
108,Leadlomas0-2-0,0,1,wefs1-1-0,Leadlomas,wefs,0-2-0,1-1-0,wefs,leadlomas,wefs
109,dackertaz1-1-0,1,0,Ontaro290-2-0,dackertaz,Ontaro29,1-1-0,0-2-0,dackertaz,dackertaz,ontaro29
110,Neko2012930-2-0,0,0,SupremeChew1-1-0,Neko201293,SupremeChew,0-2-0,1-1-0,supremechew,neko201293,supremechew
111,EvanCampbell941-1-0,0,0,easy7050-2-0,EvanCampbell94,easy705,1-1-0,0-2-0,evancampbell94,evancampbell94,easy705
112,Devon S1-1-0,1,0,Jervis3820000-2-0,Devon S,Jervis382000,1-1-0,0-2-0,deevo777,deevo777,jervis382000
113,NatuShabby0-2-0,0,1,BeardBoy331-1-0,NatuShabby,BeardBoy33,0-2-0,1-1-0,beardboy33,natushabby,beardboy33
114,Doubllez0-1-1,0,0,hendo9160-1-1,Doubllez,hendo916,0-1-1,0-1-1,0,doubllez,hendo916
115,iamflukeovo1-1-0,1,0,Eze330-2-0,iamflukeovo,Eze33,1-1-0,0-2-0,iamflukeovo,iamflukeovo,eze33
116,Kashvinder Singh1-1-0,1,0,jarek mead0-2-0,Kashvinder Singh,jarek mead,1-1-0,0-2-0,kashmann27,kashmann27,ltnspeedy
117,mille12161-1-0,,,bye,mille1216,*Bye*,1-1-0,N/A,mille1216,mille1216,*Bye*
