Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Renato Christian10-1-2,0,0,wadedaze10-2-1,Renato Christian,wadedaze,10-1-2,10-2-1,0,manokrebs,wadedaze
2,Anti9-3-1,0,1,ChaloZamorano10-2-1,Anti,ChaloZamorano,9-3-1,10-2-1,chalozamorano,anti,chalozamorano
3,MasterLeBui10-2-1,1,0,APackOfAlpacas9-3-1,MasterLeBui,APackOfAlpacas,10-2-1,9-3-1,masterlebui,masterlebui,apackofalpacas
4,kitneras y9-3-1,0,1,PCGMcaceres10-3-0,kitneras y,PCGMcaceres,9-3-1,10-3-0,pcgmcaceres,rafaelyuiti,pcgmcaceres
5,EvanCampbell9410-3-0,1,0,Frenillo9-4-0,EvanCampbell94,Frenillo,10-3-0,9-4-0,evancampbell94,evancampbell94,frenillo
6,Takuto9-4-0,0,1,Toninokm9-3-1,Takuto,Toninokm,9-4-0,9-3-1,toninokm,takuto,toninokm
7,Chapo Gordian8-4-1,0,1,zio9-3-1,Chapo Gordian,zio,8-4-1,9-3-1,zio,renantiranytar,zio
8,TOF Fabrizio I8-4-1,0,1,Hman9-3-1,TOF Fabrizio I,Hman,8-4-1,9-3-1,hman,fabrizioinsi10,hman
9,kaia9-3-1,1,0,Jester198-5-0,kaia,Jester19,9-3-1,8-5-0,kaia,kaia,jester19
10,BeamMeUp8-5-0,0,1,Jeremy Gibson9-4-0,BeamMeUp,Jeremy Gibson,8-5-0,9-4-0,jgibsongt21,beammeup,jgibsongt21
11,Jervis3820008-4-1,1,0,KinZo7-5-1,Jervis382000,KinZo,8-4-1,7-5-1,jervis382000,jervis382000,kinzo
12,TimDanklin8-4-1,1,0,Stannytsunami7-5-1,TimDanklin,Stannytsunami,8-4-1,7-5-1,timdanklin,timdanklin,stannytsunami
13,Augusto Beringuer8-4-1,1,0,denerrigoli7-5-1,Augusto Beringuer,denerrigoli,8-4-1,7-5-1,augustoberinguer,augustoberinguer,denerrigoli
14,arielgmo7-6-0,0,0,studlygnome7-5-1,arielgmo,studlygnome,7-6-0,7-5-1,studlygnome,arielgmo,studlygnome
