Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Augusto Beringuer5-1-0,0,1,PCGMcaceres6-0-0,Augusto Beringuer,PCGMcaceres,5-1-0,6-0-0,pcgmcaceres,augustoberinguer,pcgmcaceres
2,Flarima5-1-0,0,1,Frenillo6-0-0,Flarima,Frenillo,5-1-0,6-0-0,frenillo,flarima,frenillo
3,kaia5-1-0,0,1,Anti6-0-0,kaia,Anti,5-1-0,6-0-0,anti,kaia,anti
4,MasterLeBui6-0-0,1,0,Stannytsunami4-1-1,MasterLeBui,Stannytsunami,6-0-0,4-1-1,masterlebui,masterlebui,stannytsunami
5,Kashvinder Singh5-1-0,1,0,Felinous6664-2-0,Kashvinder Singh,Felinous666,5-1-0,4-2-0,kashmann27,kashmann27,felinous666
6,EvanCampbell944-2-0,0,1,ChaloZamorano5-1-0,EvanCampbell94,ChaloZamorano,4-2-0,5-1-0,chalozamorano,evancampbell94,chalozamorano
7,TOF Fabrizio I5-1-0,1,0,Ignacio Silva A.4-2-0,TOF Fabrizio I,Ignacio Silva A.,5-1-0,4-2-0,fabrizioinsi10,fabrizioinsi10,zetulock
8,Zarbon4-2-0,0,1,arielgmo5-1-0,Zarbon,arielgmo,4-2-0,5-1-0,arielgmo,zarbon,arielgmo
9,wadedaze5-1-0,1,0,GregFrenchTCG4-2-0,wadedaze,GregFrenchTCG,5-1-0,4-2-0,wadedaze,wadedaze,gregfrenchtcg
10,Jonathan Patricio Ch.5-1-0,1,0,LoboFinnbertoo4-2-0,Jonathan Patricio Ch.,LoboFinnbertoo,5-1-0,4-2-0,jonah2705,jonah2705,lobofinnbertoo
11,kitneras y4-2-0,0,1,APackOfAlpacas5-1-0,kitneras y,APackOfAlpacas,4-2-0,5-1-0,apackofalpacas,rafaelyuiti,apackofalpacas
12,Dalten Cross4-2-0,0,1,coronelzeta5-1-0,Dalten Cross,coronelzeta,4-2-0,5-1-0,coronelzeta,vovuvu,coronelzeta
13,Hman5-1-0,1,0,Grifogames244-2-0,Hman,Grifogames24,5-1-0,4-2-0,hman,hman,grifogames24
14,Renato Christian5-1-0,1,0,Thomas Brophy4-2-0,Renato Christian,Thomas Brophy,5-1-0,4-2-0,manokrebs,manokrebs,tbrophy4
15,Serperior50105-1-0,1,0,denerrigoli4-2-0,Serperior5010,denerrigoli,5-1-0,4-2-0,serperior5010,serperior5010,denerrigoli
16,zio5-1-0,1,0,sapocururu4-2-0,zio,sapocururu,5-1-0,4-2-0,zio,zio,sapocururu
17,rhhaeder5-1-0,1,0,Jason B4-2-0,rhhaeder,Jason B,5-1-0,4-2-0,rhhaeder,rhhaeder,levitanjenkins
18,KinZo5-1-0,1,0,AndyGantner4-2-0,KinZo,AndyGantner,5-1-0,4-2-0,kinzo,kinzo,andygantner
19,Alloutblitzle5-1-0,1,0,dackertaz4-2-0,Alloutblitzle,dackertaz,5-1-0,4-2-0,alloutblitzle,alloutblitzle,dackertaz
20,studlygnome5-1-0,1,0,sino4-2-0,studlygnome,sino,5-1-0,4-2-0,studlygnome,studlygnome,sino
21,MrMighty3145-1-0,1,0,FlowTKast4-2-0,MrMighty314,FlowTKast,5-1-0,4-2-0,mrmighty314,mrmighty314,flowtkast
22,Igor Araujo4-2-0,0,1,ToF Luis E4-1-1,Igor Araujo,ToF Luis E,4-2-0,4-1-1,fester131313,zephirusz3003,fester131313
23,SestoSento4-1-1,1,0,Lave5083-2-1,SestoSento,Lave508,4-1-1,3-2-1,sestosento,sestosento,lave508
24,Caio Schneider3-3-0,0,1,Jester194-2-0,Caio Schneider,Jester19,3-3-0,4-2-0,jester19,kenobiecb,jester19
25,JorgeR4-2-0,1,0,mkirby3-3-0,JorgeR,mkirby,4-2-0,3-3-0,jorger,jorger,mkirby
26,boodlebit3-3-0,0,1,GuiPalitos4-2-0,boodlebit,GuiPalitos,3-3-0,4-2-0,guipalitos,boodlebit,guipalitos
27,[GUH] Pablo3-3-0,0,1,mozwen4-2-0,[GUH] Pablo,mozwen,3-3-0,4-2-0,mozwen,drtastebad,mozwen
28,[GUH]Flavio Arechiga4-2-0,1,0,Possessed3-3-0,[GUH]Flavio Arechiga,Possessed,4-2-0,3-3-0,flantastic,flantastic,possessed
29,IronVortex4-2-0,1,0,VolcanTurtleTCG3-3-0,IronVortex,VolcanTurtleTCG,4-2-0,3-3-0,ironvortex,ironvortex,volcanturtletcg
30,Iori1273-3-0,0,1,dragonalltheway4-2-0,Iori127,dragonalltheway,3-3-0,4-2-0,dragonalltheway,iori127,dragonalltheway
31,Jeremy Gibson4-2-0,1,0,apendragon3-3-0,Jeremy Gibson,apendragon,4-2-0,3-3-0,jgibsongt21,jgibsongt21,apendragon
32,JacePatrick4-2-0,1,0,AnActualLog3-3-0,JacePatrick,AnActualLog,4-2-0,3-3-0,jacepatrick,jacepatrick,anactuallog
33,melih3-3-0,0,1,peke4-2-0,melih,peke,3-3-0,4-2-0,peke,melih,peke
34,Marco Cifuentes3-3-0,0,1,Takuto4-2-0,Marco Cifuentes,Takuto,3-3-0,4-2-0,takuto,marcocifuentes,takuto
35,Milo6253-3-0,0,1,Pegasus20004-2-0,Milo625,Pegasus2000,3-3-0,4-2-0,pegasus2000,milo625,pegasus2000
36,Ski3-3-0,0,1,crvenazvezd44-2-0,Ski,crvenazvezd4,3-3-0,4-2-0,crvenazvezd4,ski,crvenazvezd4
