Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,YoongKaiJian2-1-0,0,1,Augusto Beringuer3-0-0,YoongKaiJian,Augusto Beringuer,2-1-0,3-0-0,augustoberinguer,yoongkaijian,augustoberinguer
2,Omar T.2-1-0,0,1,Jonathan Patricio Ch.3-0-0,Omar T.,Jonathan Patricio Ch.,2-1-0,3-0-0,jonah2705,ccot,jonah2705
3,GregFrenchTCG2-1-0,0,1,Igor Araujo3-0-0,GregFrenchTCG,Igor Araujo,2-1-0,3-0-0,zephirusz3003,gregfrenchtcg,zephirusz3003
4,Fabian Robledo2-1-0,0,1,Flarima3-0-0,Fabian Robledo,Flarima,2-1-0,3-0-0,flarima,fabian2206,flarima
5,christianchasejr2-1-0,0,1,denerrigoli3-0-0,christianchasejr,denerrigoli,2-1-0,3-0-0,denerrigoli,christianchasejr,denerrigoli
6,sapocururu3-0-0,1,0,KatoPlay2-1-0,sapocururu,KatoPlay,3-0-0,2-1-0,sapocururu,sapocururu,katoplay
7,Zisco032-1-0,0,1,TimDanklin3-0-0,Zisco03,TimDanklin,2-1-0,3-0-0,timdanklin,zisco03,timdanklin
8,MasterLeBui3-0-0,1,0,Kitepkk2-1-0,MasterLeBui,Kitepkk,3-0-0,2-1-0,masterlebui,masterlebui,kitepkk
9,FlowTKast3-0-0,0,0,pepebr21102-1-0,FlowTKast,pepebr2110,3-0-0,2-1-0,flowtkast,flowtkast,pepebr2110
10,Joshua Sutherland2-1-0,0,1,apendragon3-0-0,Joshua Sutherland,apendragon,2-1-0,3-0-0,apendragon,joshuasutherland21,apendragon
11,Drandonbean023-0-0,1,0,[GUH]Flavio Arechiga2-1-0,Drandonbean02,[GUH]Flavio Arechiga,3-0-0,2-1-0,drandonbean02,drandonbean02,flantastic
12,BeamMeUp3-0-0,1,0,peke2-1-0,BeamMeUp,peke,3-0-0,2-1-0,beammeup,beammeup,peke
13,VolcanTurtleTCG2-1-0,0,1,LoboFinnbertoo3-0-0,VolcanTurtleTCG,LoboFinnbertoo,2-1-0,3-0-0,lobofinnbertoo,volcanturtletcg,lobofinnbertoo
14,Lave5082-0-1,0,0,lindsayrosecup2-0-1,Lave508,lindsayrosecup,2-0-1,2-0-1,0,lave508,lindsayrosecup
15,Capcrew2-1-0,0,1,Frenillo3-0-0,Capcrew,Frenillo,2-1-0,3-0-0,frenillo,capcrew,frenillo
16,PCGMcaceres3-0-0,1,0,goldenboyx2-1-0,PCGMcaceres,goldenboyx,3-0-0,2-1-0,pcgmcaceres,pcgmcaceres,goldenboyx
17,rhhaeder3-0-0,1,0,AndyGantner2-1-0,rhhaeder,AndyGantner,3-0-0,2-1-0,rhhaeder,rhhaeder,andygantner
18,kitneras y3-0-0,1,0,arielgmo2-1-0,kitneras y,arielgmo,3-0-0,2-1-0,rafaelyuiti,rafaelyuiti,arielgmo
19,Alloutblitzle3-0-0,1,0,melih2-1-0,Alloutblitzle,melih,3-0-0,2-1-0,alloutblitzle,alloutblitzle,melih
20,kaia3-0-0,1,0,MarceloooR2-1-0,kaia,MarceloooR,3-0-0,2-1-0,kaia,kaia,marcelooor
21,Thomas Brophy3-0-0,1,0,Jason B2-1-0,Thomas Brophy,Jason B,3-0-0,2-1-0,tbrophy4,tbrophy4,levitanjenkins
22,Ignacio Silva A.3-0-0,1,0,JorgeR2-1-0,Ignacio Silva A.,JorgeR,3-0-0,2-1-0,zetulock,zetulock,jorger
23,IronVortex2-1-0,0,1,Christopher B3-0-0,IronVortex,Christopher B,2-1-0,3-0-0,daycamp,ironvortex,daycamp
24,Ira P2-1-0,0,1,coronelzeta3-0-0,Ira P,coronelzeta,2-1-0,3-0-0,coronelzeta,ira9999,coronelzeta
25,Curly712-1-0,0,1,TJ Guistwite3-0-0,Curly71,TJ Guistwite,2-1-0,3-0-0,grandtroll21,curly71,grandtroll21
26,HayBay1615153-0-0,1,0,Zarbon2-1-0,HayBay161515,Zarbon,3-0-0,2-1-0,haybay161515,haybay161515,zarbon
27,Felinous6663-0-0,1,0,Savid4002-1-0,Felinous666,Savid400,3-0-0,2-1-0,felinous666,felinous666,savid400
28,wadedaze3-0-0,1,0,Possessed2-1-0,wadedaze,Possessed,3-0-0,2-1-0,wadedaze,wadedaze,possessed
29,KinZo3-0-0,1,0,zio2-1-0,KinZo,zio,3-0-0,2-1-0,kinzo,kinzo,zio
30,Anti3-0-0,1,0,Victor García1-1-1,Anti,Victor García,3-0-0,1-1-1,anti,anti,vicgar08
31,SilverCoat1-1-1,0,1,Stannytsunami2-0-1,SilverCoat,Stannytsunami,1-1-1,2-0-1,stannytsunami,silvercoat,stannytsunami
32,South Field1-1-1,0,1,Chapo Gordian2-1-0,South Field,Chapo Gordian,1-1-1,2-1-0,renantiranytar,shishiya,renantiranytar
33,Iori1272-1-0,1,0,AtiumShadow1-2-0,Iori127,AtiumShadow,2-1-0,1-2-0,iori127,iori127,atiumshadow
34,Bbbbbingo1-2-0,0,1,Wolfie632-1-0,Bbbbbingo,Wolfie63,1-2-0,2-1-0,wolfie63,bbbbbingo,wolfie63
35,dragonalltheway2-1-0,1,0,Taylor Lowe1-2-0,dragonalltheway,Taylor Lowe,2-1-0,1-2-0,dragonalltheway,dragonalltheway,lowet03
36,boosakk691-2-0,0,1,Adpthebest2-1-0,boosakk69,Adpthebest,1-2-0,2-1-0,adpthebest,boosakk69,adpthebest
37,Angry1-2-0,0,1,mozwen2-1-0,Angry,mozwen,1-2-0,2-1-0,mozwen,angry,mozwen
38,studlygnome2-1-0,1,0,Marco1-2-0,studlygnome,Marco,2-1-0,1-2-0,studlygnome,studlygnome,marco
39,mkirby2-1-0,0,0,wefs1-2-0,mkirby,wefs,2-1-0,1-2-0,mkirby,mkirby,wefs
40,pandinugget1-2-0,0,1,Hman2-1-0,pandinugget,Hman,1-2-0,2-1-0,hman,pandinugget,hman
41,AnActualLog1-2-0,0,1,Serperior50102-1-0,AnActualLog,Serperior5010,1-2-0,2-1-0,serperior5010,anactuallog,serperior5010
42,Unowngamert1-2-0,0,1,Michele  Babin2-1-0,Unowngamert,Michele  Babin,1-2-0,2-1-0,michelebabin,unowngamert,michelebabin
43,Takuto2-1-0,1,0,Zach Bratton1-2-0,Takuto,Zach Bratton,2-1-0,1-2-0,takuto,takuto,roughly52
44,46007372-1-0,1,0,xPeN3BrOs0x1-2-0,4600737,xPeN3BrOs0x,2-1-0,1-2-0,4600737,4600737,xpen3bros0x
45,Gaby80001-2-0,0,0,tostycr2-1-0,Gaby8000,tostycr,1-2-0,2-1-0,tostycr,gaby8000,tostycr
46,ColinFerguson2-1-0,1,0,Axel Godoy1-2-0,ColinFerguson,Axel Godoy,2-1-0,1-2-0,colinferguson,colinferguson,raxelgt
47,Bielcosta1-1-1,0,0,cvltboy881-1-1,Bielcosta,cvltboy88,1-1-1,1-1-1,0,bielcosta,cvltboy88
48,Frank van der Wielen2-1-0,1,0,Guzii1-2-0,Frank van der Wielen,Guzii,2-1-0,1-2-0,frankvanderwielen,frankvanderwielen,guzii
49,ChapoPlay2-1-0,1,0,CaRif71-2-0,ChapoPlay,CaRif7,2-1-0,1-2-0,chapoplay,chapoplay,carif7
50,dackertaz2-1-0,1,0,Edward Rivera1-2-0,dackertaz,Edward Rivera,2-1-0,1-2-0,dackertaz,dackertaz,prietoflow
51,Andrew H2-1-0,1,0,BeardBoy331-2-0,Andrew H,BeardBoy33,2-1-0,1-2-0,perfectpenguin7,perfectpenguin7,beardboy33
52,Patricia Gonzalez Walsh2-1-0,1,0,Vicente (MoeHawk)1-2-0,Patricia Gonzalez Walsh,Vicente (MoeHawk),2-1-0,1-2-0,patogw,patogw,moehawk
53,timelord7421-2-0,0,1,8BitRich2-1-0,timelord742,8BitRich,1-2-0,2-1-0,8bitrich,timelord742,8bitrich
54,Jeremy Chalifour1-2-0,0,0,Vance K2-1-0,Jeremy Chalifour,Vance K,1-2-0,2-1-0,vancekelley17,clyne,vancekelley17
55,Anthony K1-2-0,0,1,Renato Christian2-1-0,Anthony K,Renato Christian,1-2-0,2-1-0,manokrebs,akocan64,manokrebs
56,Devon S1-2-0,0,1,GuiPalitos2-1-0,Devon S,GuiPalitos,1-2-0,2-1-0,guipalitos,deevo777,guipalitos
57,Ski1-2-0,0,1,Enma082-1-0,Ski,Enma08,1-2-0,2-1-0,enma08,ski,enma08
58,Jechtt11-2-0,0,1,Emanuele Del Sorbo2-1-0,Jechtt1,Emanuele Del Sorbo,1-2-0,2-1-0,erglis91,jechtt1,erglis91
59,ElxRookie1-2-0,0,1,Toninokm2-1-0,ElxRookie,Toninokm,1-2-0,2-1-0,toninokm,elxrookie,toninokm
60,Jojitsu2-1-0,1,0,Rogioneub1-2-0,Jojitsu,Rogioneub,2-1-0,1-2-0,jojitsu,jojitsu,rogioneub
61,Mario Yanez2-1-0,1,0,GRSGRS1-2-0,Mario Yanez,GRSGRS,2-1-0,1-2-0,marioyanez,marioyanez,grsgrs
62,Liam Aesir1-2-0,0,1,Grifogames242-1-0,Liam Aesir,Grifogames24,1-2-0,2-1-0,grifogames24,pheonix,grifogames24
63,brandonjones2-1-0,1,0,HTCGS Pacho1-2-0,brandonjones,HTCGS Pacho,2-1-0,1-2-0,brandonjones,brandonjones,franciscovargas
64,Pegasus20001-2-0,0,1,Dylan C2-1-0,Pegasus2000,Dylan C,1-2-0,2-1-0,dylclark21,pegasus2000,dylclark21
