Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Thomas Brophy4-1-0,0,1,Flarima5-0-0,Thomas Brophy,Flarima,4-1-0,5-0-0,flarima,tbrophy4,flarima
2,PCGMcaceres5-0-0,1,0,kitneras y4-1-0,PCGMcaceres,kitneras y,5-0-0,4-1-0,pcgmcaceres,pcgmcaceres,rafaelyuiti
3,kaia5-0-0,1,0,FlowTKast4-1-0,kaia,FlowTKast,5-0-0,4-1-0,kaia,kaia,flowtkast
4,Felinous6664-1-0,0,1,Augusto Beringuer5-0-0,Felinous666,Augusto Beringuer,4-1-0,5-0-0,augustoberinguer,felinous666,augustoberinguer
5,Anti5-0-0,1,0,coronelzeta4-1-0,Anti,coronelzeta,5-0-0,4-1-0,anti,anti,coronelzeta
6,KinZo4-1-0,0,1,MasterLeBui5-0-0,KinZo,MasterLeBui,4-1-0,5-0-0,masterlebui,kinzo,masterlebui
7,Jonathan Patricio Ch.4-1-0,0,1,Frenillo5-0-0,Jonathan Patricio Ch.,Frenillo,4-1-0,5-0-0,frenillo,jonah2705,frenillo
8,Stannytsunami4-0-1,1,0,Lave5083-1-1,Stannytsunami,Lave508,4-0-1,3-1-1,stannytsunami,stannytsunami,lave508
9,mozwen3-2-0,0,1,APackOfAlpacas4-1-0,mozwen,APackOfAlpacas,3-2-0,4-1-0,apackofalpacas,mozwen,apackofalpacas
10,Kashvinder Singh4-1-0,1,0,nosoness3-2-0,Kashvinder Singh,nosoness,4-1-0,3-2-0,kashmann27,kashmann27,nosoness
11,Jason B4-1-0,1,0,Enma083-2-0,Jason B,Enma08,4-1-0,3-2-0,levitanjenkins,levitanjenkins,enma08
12,Dalten Cross4-1-0,1,0,VolcanTurtleTCG3-2-0,Dalten Cross,VolcanTurtleTCG,4-1-0,3-2-0,vovuvu,vovuvu,volcanturtletcg
13,MrMighty3144-1-0,1,0,8BitRich3-2-0,MrMighty314,8BitRich,4-1-0,3-2-0,mrmighty314,mrmighty314,8bitrich
14,Iori1273-2-0,0,1,dackertaz4-1-0,Iori127,dackertaz,3-2-0,4-1-0,dackertaz,iori127,dackertaz
15,arielgmo4-1-0,1,0,Toninokm3-2-0,arielgmo,Toninokm,4-1-0,3-2-0,arielgmo,arielgmo,toninokm
16,zio4-1-0,1,0,TJ Guistwite3-2-0,zio,TJ Guistwite,4-1-0,3-2-0,zio,zio,grandtroll21
17,LoboFinnbertoo4-1-0,1,0,HayBay1615153-2-0,LoboFinnbertoo,HayBay161515,4-1-0,3-2-0,lobofinnbertoo,lobofinnbertoo,haybay161515
18,Igor Araujo4-1-0,1,0,apendragon3-2-0,Igor Araujo,apendragon,4-1-0,3-2-0,zephirusz3003,zephirusz3003,apendragon
19,Renato Christian4-1-0,1,0,dragonalltheway3-2-0,Renato Christian,dragonalltheway,4-1-0,3-2-0,manokrebs,manokrebs,dragonalltheway
20,Patricia Gonzalez Walsh3-2-0,0,1,Alloutblitzle4-1-0,Patricia Gonzalez Walsh,Alloutblitzle,3-2-0,4-1-0,alloutblitzle,patogw,alloutblitzle
21,studlygnome4-1-0,1,0,Zisco033-2-0,studlygnome,Zisco03,4-1-0,3-2-0,studlygnome,studlygnome,zisco03
22,EvanCampbell944-1-0,1,0,ImmortalBojji3-2-0,EvanCampbell94,ImmortalBojji,4-1-0,3-2-0,evancampbell94,evancampbell94,immortalbojji
23,wadedaze4-1-0,1,0,[GUH]Flavio Arechiga3-2-0,wadedaze,[GUH]Flavio Arechiga,4-1-0,3-2-0,wadedaze,wadedaze,flantastic
24,TOF Fabrizio I4-1-0,1,0,Takuto3-2-0,TOF Fabrizio I,Takuto,4-1-0,3-2-0,fabrizioinsi10,fabrizioinsi10,takuto
25,Grifogames244-1-0,1,0,JorgeR3-2-0,Grifogames24,JorgeR,4-1-0,3-2-0,grifogames24,grifogames24,jorger
26,sino4-1-0,1,0,Drandonbean023-2-0,sino,Drandonbean02,4-1-0,3-2-0,sino,sino,drandonbean02
27,Mario Yanez3-2-0,0,1,rhhaeder4-1-0,Mario Yanez,rhhaeder,3-2-0,4-1-0,rhhaeder,marioyanez,rhhaeder
28,mkirby3-2-0,0,0,ChaloZamorano4-1-0,mkirby,ChaloZamorano,3-2-0,4-1-0,chalozamorano,mkirby,chalozamorano
29,Christopher B3-2-0,0,1,Zarbon4-1-0,Christopher B,Zarbon,3-2-0,4-1-0,zarbon,daycamp,zarbon
30,sapocururu4-1-0,1,0,peke3-2-0,sapocururu,peke,4-1-0,3-2-0,sapocururu,sapocururu,peke
31,Adpthebest3-2-0,0,1,Serperior50104-1-0,Adpthebest,Serperior5010,3-2-0,4-1-0,serperior5010,adpthebest,serperior5010
32,Hman4-1-0,1,0,Joshua Sutherland3-2-0,Hman,Joshua Sutherland,4-1-0,3-2-0,hman,hman,joshuasutherland21
33,TimDanklin3-2-0,0,1,denerrigoli4-1-0,TimDanklin,denerrigoli,3-2-0,4-1-0,denerrigoli,timdanklin,denerrigoli
34,BeamMeUp3-2-0,0,1,Ignacio Silva A.4-1-0,BeamMeUp,Ignacio Silva A.,3-2-0,4-1-0,zetulock,beammeup,zetulock
35,Dylan C3-2-0,0,1,GregFrenchTCG4-1-0,Dylan C,GregFrenchTCG,3-2-0,4-1-0,gregfrenchtcg,dylclark21,gregfrenchtcg
36,AndyGantner4-1-0,1,0,Victor García2-2-1,AndyGantner,Victor García,4-1-0,2-2-1,andygantner,andygantner,vicgar08
37,ToF Luis E3-1-1,1,0,lindsayrosecup2-2-1,ToF Luis E,lindsayrosecup,3-1-1,2-2-1,fester131313,fester131313,lindsayrosecup
38,SestoSento3-1-1,1,0,Michele  Babin2-3-0,SestoSento,Michele  Babin,3-1-1,2-3-0,sestosento,sestosento,michelebabin
39,Marco Cifuentes3-2-0,1,0,Omar T.2-3-0,Marco Cifuentes,Omar T.,3-2-0,2-3-0,marcocifuentes,marcocifuentes,ccot
40,Anthony K3-2-0,1,0,BarrazaMila3212-3-0,Anthony K,BarrazaMila321,3-2-0,2-3-0,akocan64,akocan64,barrazamila321
41,Kitepkk2-3-0,0,1,Chapo Gordian3-2-0,Kitepkk,Chapo Gordian,2-3-0,3-2-0,renantiranytar,kitepkk,renantiranytar
42,JacePatrick3-2-0,1,0,Ryo Kaneko2-3-0,JacePatrick,Ryo Kaneko,3-2-0,2-3-0,jacepatrick,jacepatrick,ryo0205
43,melih3-2-0,1,0,Trubalo2-3-0,melih,Trubalo,3-2-0,2-3-0,melih,melih,trubalo
44,ToFGonzalo3-2-0,1,0,Zach Bratton2-3-0,ToFGonzalo,Zach Bratton,3-2-0,2-3-0,tofgonzalo,tofgonzalo,roughly52
45,Cal Connor2-3-0,0,1,Taylor Lowe3-2-0,Cal Connor,Taylor Lowe,2-3-0,3-2-0,lowet03,calcal206,lowet03
46,crvenazvezd43-2-0,1,0,Rafael Perez2-3-0,crvenazvezd4,Rafael Perez,3-2-0,2-3-0,crvenazvezd4,crvenazvezd4,rafblast
47,AnActualLog3-2-0,1,0,SupremeChew2-3-0,AnActualLog,SupremeChew,3-2-0,2-3-0,anactuallog,anactuallog,supremechew
48,garmonbozia2-3-0,0,1,Jojitsu3-2-0,garmonbozia,Jojitsu,2-3-0,3-2-0,jojitsu,garmonbozia,jojitsu
49,Vicente (MoeHawk)2-3-0,0,1,boodlebit3-2-0,Vicente (MoeHawk),boodlebit,2-3-0,3-2-0,boodlebit,moehawk,boodlebit
50,christianchasejr3-2-0,0,0,Andrew H2-3-0,christianchasejr,Andrew H,3-2-0,2-3-0,christianchasejr,christianchasejr,perfectpenguin7
51,ToF Marco Celis2-3-0,0,1,[GUH] Pablo3-2-0,ToF Marco Celis,[GUH] Pablo,2-3-0,3-2-0,drtastebad,celis7,drtastebad
52,Jester193-2-0,1,0,evltrtl2-3-0,Jester19,evltrtl,3-2-0,2-3-0,jester19,jester19,evltrtl
53,KatoPlay2-3-0,0,1,BeardBoy333-2-0,KatoPlay,BeardBoy33,2-3-0,3-2-0,beardboy33,katoplay,beardboy33
54,Caio Schneider3-2-0,1,0,46007372-3-0,Caio Schneider,4600737,3-2-0,2-3-0,kenobiecb,kenobiecb,4600737
55,Edward Rivera3-2-0,1,0,Liam Aesir2-3-0,Edward Rivera,Liam Aesir,3-2-0,2-3-0,prietoflow,prietoflow,pheonix
56,IronVortex3-2-0,0,0,ColinFerguson2-3-0,IronVortex,ColinFerguson,3-2-0,2-3-0,ironvortex,ironvortex,colinferguson
57,Curly712-3-0,0,1,Wolfie633-2-0,Curly71,Wolfie63,2-3-0,3-2-0,wolfie63,curly71,wolfie63
58,Ira P2-3-0,0,1,TCC Brandon J3-2-0,Ira P,TCC Brandon J,2-3-0,3-2-0,lordbj101,ira9999,lordbj101
59,Emanuele Del Sorbo2-3-0,0,1,Pegasus20003-2-0,Emanuele Del Sorbo,Pegasus2000,2-3-0,3-2-0,pegasus2000,erglis91,pegasus2000
60,Capcrew2-3-0,0,1,Jervis3820003-2-0,Capcrew,Jervis382000,2-3-0,3-2-0,jervis382000,capcrew,jervis382000
61,Jechtt12-2-1,1,0,Dan Perez2-2-1,Jechtt1,Dan Perez,2-2-1,2-2-1,0,jechtt1,notoriousd13
62,brandonjones2-3-0,0,1,GuiPalitos3-2-0,brandonjones,GuiPalitos,2-3-0,3-2-0,guipalitos,brandonjones,guipalitos
63,Milo6253-2-0,1,0,Jaybob9522-3-0,Milo625,Jaybob952,3-2-0,2-3-0,milo625,milo625,jaybob952
64,Vance K2-3-0,0,1,ChapoPlay3-2-0,Vance K,ChapoPlay,2-3-0,3-2-0,chapoplay,vancekelley17,chapoplay
65,Marco2-3-0,0,1,Ski3-2-0,Marco,Ski,2-3-0,3-2-0,ski,marco,ski
66,Aman2272-3-0,0,1,Possessed3-2-0,Aman227,Possessed,2-3-0,3-2-0,possessed,aman227,possessed
67,tostycr2-3-0,0,1,Jeremy Gibson3-2-0,tostycr,Jeremy Gibson,2-3-0,3-2-0,jgibsongt21,tostycr,jgibsongt21
68,cvltboy882-2-1,1,0,Eze331-3-1,cvltboy88,Eze33,2-2-1,1-3-1,cvltboy88,cvltboy88,eze33
69,South Field2-2-1,1,0,AtiumShadow1-3-1,South Field,AtiumShadow,2-2-1,1-3-1,shishiya,shishiya,atiumshadow
70,Bielcosta2-2-1,1,0,Kodacore1-3-1,Bielcosta,Kodacore,2-2-1,1-3-1,bielcosta,bielcosta,kodacore
71,Doubllez1-3-1,0,1,SilverCoat2-2-1,Doubllez,SilverCoat,1-3-1,2-2-1,silvercoat,doubllez,silvercoat
72,Guzii1-4-0,0,0,veguita1-4-0,Guzii,veguita,1-4-0,1-4-0,-1,guzii,veguita
73,Gaby80001-4-0,0,0,ElitonK2-3-0,Gaby8000,ElitonK,1-4-0,2-3-0,elitonk,gaby8000,elitonk
74,Psykolele1-4-0,0,1,Gorapaduck72-3-0,Psykolele,Gorapaduck7,1-4-0,2-3-0,gorapaduck7,psykolele,gorapaduck7
75,Erich Francis1-4-0,0,1,timelord7422-3-0,Erich Francis,timelord742,1-4-0,2-3-0,timelord742,ef72489,timelord742
76,Chefyosbl2-3-0,1,0,ElxRookie1-4-0,Chefyosbl,ElxRookie,2-3-0,1-4-0,chefyosbl,chefyosbl,elxrookie
77,NatuShabby2-3-0,0,0,Angry1-4-0,NatuShabby,Angry,2-3-0,1-4-0,natushabby,natushabby,angry
78,Bdawg23132-3-0,0,0,wefs1-4-0,Bdawg2313,wefs,2-3-0,1-4-0,bdawg2313,bdawg2313,wefs
79,Coolbroh2561-4-0,0,0,Stuffel1231-4-0,Coolbroh256,Stuffel123,1-4-0,1-4-0,-1,coolbroh256,stuffel123
80,ForemostWalnut2-3-0,0,0,JLNG0-5-0,ForemostWalnut,JLNG,2-3-0,0-5-0,foremostwalnut,foremostwalnut,jlng
81,VelhoChico0-5-0,0,0,joaovsa0-5-0,VelhoChico,joaovsa,0-5-0,0-5-0,-1,velhochico,joaovsa
