Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,MasterLeBui6-1-0,0,1,Anti7-0-0,MasterLeBui,Anti,6-1-0,7-0-0,anti,masterlebui,anti
2,PCGMcaceres7-0-0,1,0,Frenillo6-1-0,PCGMcaceres,Frenillo,7-0-0,6-1-0,pcgmcaceres,pcgmcaceres,frenillo
3,arielgmo5-2-0,0,1,zio6-1-0,arielgmo,zio,5-2-0,6-1-0,zio,arielgmo,zio
4,Serperior50105-2-0,0,1,studlygnome6-1-0,Serperior5010,studlygnome,5-2-0,6-1-0,studlygnome,serperior5010,studlygnome
5,Hman6-1-0,1,0,Flarima5-2-0,Hman,Flarima,6-1-0,5-2-0,hman,hman,flarima
6,KinZo5-2-0,0,1,Augusto Beringuer6-1-0,KinZo,Augusto Beringuer,5-2-0,6-1-0,augustoberinguer,kinzo,augustoberinguer
7,coronelzeta5-2-0,0,1,APackOfAlpacas6-1-0,coronelzeta,APackOfAlpacas,5-2-0,6-1-0,apackofalpacas,coronelzeta,apackofalpacas
8,rhhaeder5-2-0,0,1,ChaloZamorano6-1-0,rhhaeder,ChaloZamorano,5-2-0,6-1-0,chalozamorano,rhhaeder,chalozamorano
9,Alloutblitzle5-2-0,0,1,wadedaze6-1-0,Alloutblitzle,wadedaze,5-2-0,6-1-0,wadedaze,alloutblitzle,wadedaze
10,Jonathan Patricio Ch.5-2-0,0,1,Renato Christian6-1-0,Jonathan Patricio Ch.,Renato Christian,5-2-0,6-1-0,manokrebs,jonah2705,manokrebs
11,kaia6-1-0,1,0,MrMighty3145-2-0,kaia,MrMighty314,6-1-0,5-2-0,kaia,kaia,mrmighty314
12,TOF Fabrizio I6-1-0,1,0,Kashvinder Singh5-2-0,TOF Fabrizio I,Kashvinder Singh,6-1-0,5-2-0,fabrizioinsi10,fabrizioinsi10,kashmann27
