Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Anti9-0-0,1,0,wadedaze7-2-0,Anti,wadedaze,9-0-0,7-2-0,anti,anti,wadedaze
2,PCGMcaceres7-2-0,0,1,kaia7-1-1,PCGMcaceres,kaia,7-2-0,7-1-1,kaia,pcgmcaceres,kaia
3,APackOfAlpacas7-2-0,0,1,Frenillo8-1-0,APackOfAlpacas,Frenillo,7-2-0,8-1-0,frenillo,apackofalpacas,frenillo
4,Renato Christian7-1-1,1,0,studlygnome6-2-1,Renato Christian,studlygnome,7-1-1,6-2-1,manokrebs,manokrebs,studlygnome
5,MasterLeBui7-1-1,1,0,ChaloZamorano6-2-1,MasterLeBui,ChaloZamorano,7-1-1,6-2-1,masterlebui,masterlebui,chalozamorano
6,Augusto Beringuer7-1-1,1,0,JacePatrick6-3-0,Augusto Beringuer,JacePatrick,7-1-1,6-3-0,augustoberinguer,augustoberinguer,jacepatrick
7,TOF Fabrizio I6-2-1,0,0,Toninokm6-2-1,TOF Fabrizio I,Toninokm,6-2-1,6-2-1,0,fabrizioinsi10,toninokm
8,arielgmo6-3-0,0,1,TimDanklin7-2-0,arielgmo,TimDanklin,6-3-0,7-2-0,timdanklin,arielgmo,timdanklin
9,Alloutblitzle6-3-0,0,1,Jester197-2-0,Alloutblitzle,Jester19,6-3-0,7-2-0,jester19,alloutblitzle,jester19
10,Mario Yanez6-2-1,0,0,Hman6-2-1,Mario Yanez,Hman,6-2-1,6-2-1,0,marioyanez,hman
11,sapocururu6-3-0,0,1,Jeremy Gibson7-2-0,sapocururu,Jeremy Gibson,6-3-0,7-2-0,jgibsongt21,sapocururu,jgibsongt21
12,Chapo Gordian6-2-1,0,0,zio6-2-1,Chapo Gordian,zio,6-2-1,6-2-1,0,renantiranytar,zio
13,kitneras y6-2-1,0,0,coronelzeta6-2-1,kitneras y,coronelzeta,6-2-1,6-2-1,0,rafaelyuiti,coronelzeta
14,KinZo6-3-0,0,1,Takuto7-2-0,KinZo,Takuto,6-3-0,7-2-0,takuto,kinzo,takuto
15,EvanCampbell947-2-0,1,0,Lave5085-3-1,EvanCampbell94,Lave508,7-2-0,5-3-1,evancampbell94,evancampbell94,lave508
16,SestoSento5-3-1,0,0,Jervis3820006-2-1,SestoSento,Jervis382000,5-3-1,6-2-1,jervis382000,sestosento,jervis382000
17,JorgeR5-3-1,0,1,Stannytsunami6-2-1,JorgeR,Stannytsunami,5-3-1,6-2-1,stannytsunami,jorger,stannytsunami
18,denerrigoli6-2-1,1,0,Jechtt15-3-1,denerrigoli,Jechtt1,6-2-1,5-3-1,denerrigoli,denerrigoli,jechtt1
19,mkirby5-4-0,0,1,Serperior50106-3-0,mkirby,Serperior5010,5-4-0,6-3-0,serperior5010,mkirby,serperior5010
20,dackertaz5-4-0,0,1,Dylan C6-3-0,dackertaz,Dylan C,5-4-0,6-3-0,dylclark21,dackertaz,dylclark21
21,Jaybob9526-3-0,1,0,Omar T.5-4-0,Jaybob952,Omar T.,6-3-0,5-4-0,jaybob952,jaybob952,ccot
22,LoboFinnbertoo5-4-0,0,1,BeamMeUp6-3-0,LoboFinnbertoo,BeamMeUp,5-4-0,6-3-0,beammeup,lobofinnbertoo,beammeup
23,[GUH]Flavio Arechiga6-3-0,0,0,Jonathan Patricio Ch.5-4-0,[GUH]Flavio Arechiga,Jonathan Patricio Ch.,6-3-0,5-4-0,flantastic,flantastic,jonah2705
24,ToF Marco Celis5-4-0,0,1,Possessed6-3-0,ToF Marco Celis,Possessed,5-4-0,6-3-0,possessed,celis7,possessed
25,Kashvinder Singh6-3-0,1,0,rhhaeder5-4-0,Kashvinder Singh,rhhaeder,6-3-0,5-4-0,kashmann27,kashmann27,rhhaeder
26,IronVortex4-4-1,0,1,Eze335-3-1,IronVortex,Eze33,4-4-1,5-3-1,eze33,ironvortex,eze33
27,Bielcosta5-3-1,1,0,Anthony K4-4-1,Bielcosta,Anthony K,5-3-1,4-4-1,bielcosta,bielcosta,akocan64
28,Grifogames245-3-1,0,0,Zisco034-5-0,Grifogames24,Zisco03,5-3-1,4-5-0,grifogames24,grifogames24,zisco03
29,crvenazvezd44-5-0,0,0,Christopher B5-4-0,crvenazvezd4,Christopher B,4-5-0,5-4-0,daycamp,crvenazvezd4,daycamp
30,Jojitsu5-4-0,1,0,ColinFerguson4-5-0,Jojitsu,ColinFerguson,5-4-0,4-5-0,jojitsu,jojitsu,colinferguson
31,wefs4-5-0,0,1,ToFGonzalo5-4-0,wefs,ToFGonzalo,4-5-0,5-4-0,tofgonzalo,wefs,tofgonzalo
32,peke5-4-0,0,0,Milo6254-5-0,peke,Milo625,5-4-0,4-5-0,peke,peke,milo625
33,BarrazaMila3214-5-0,0,1,Dan Perez4-4-1,BarrazaMila321,Dan Perez,4-5-0,4-4-1,notoriousd13,barrazamila321,notoriousd13
34,Kodacore4-4-1,0,0,ChapoPlay3-6-0,Kodacore,ChapoPlay,4-4-1,3-6-0,kodacore,kodacore,chapoplay
35,Trubalo3-6-0,0,0,Chefyosbl4-5-0,Trubalo,Chefyosbl,3-6-0,4-5-0,chefyosbl,trubalo,chefyosbl
36,Gorapaduck73-6-0,0,0,Ski4-5-0,Gorapaduck7,Ski,3-6-0,4-5-0,ski,gorapaduck7,ski
37,ElitonK2-6-1,0,0,ElxRookie2-7-0,ElitonK,ElxRookie,2-6-1,2-7-0,-1,elitonk,elxrookie
38,veguita2-7-0,0,0,Capcrew2-7-0,veguita,Capcrew,2-7-0,2-7-0,-1,veguita,capcrew
39,Ryo Kaneko2-7-0,0,0,Gaby80002-7-0,Ryo Kaneko,Gaby8000,2-7-0,2-7-0,-1,ryo0205,gaby8000
