Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Rawsborn0-1-0,0,1,Artic1-0-0,Rawsborn,Artic,0-1-0,1-0-0,artic,rawsborn,artic
2,FDBxPoGO0-1-0,0,0,Sahil P1-0-0,FDBxPoGO,Sahil P,0-1-0,1-0-0,vncmdu5d9q755ta7gteyq2aci,fdbxpogo,vncmdu5d9q755ta7gteyq2aci
3,Vina1-0-0,0,0,justusmew0-1-0,Vina,justusmew,1-0-0,0-1-0,vina,vina,justusmew
4,DorianStotts1-0-0,1,0,Avalanche0-1-0,DorianStotts,Avalanche,1-0-0,0-1-0,dorianstotts,dorianstotts,avalanche
5,Blueskies0-1-0,0,0,Hammerhead1-0-0,Blueskies,Hammerhead,0-1-0,1-0-0,hammerhead,blueskies,hammerhead
6,Fitypaldis0-1-0,0,1,Puninko1-0-0,Fitypaldis,Puninko,0-1-0,1-0-0,puninko,fitypaldis,puninko
7,Zarbon0-1-0,0,1,Jacovious1-0-0,Zarbon,Jacovious,0-1-0,1-0-0,jacovious,zarbon,jacovious
8,Weston671-0-0,0,0,Afrojarritos0-1-0,Weston67,Afrojarritos,1-0-0,0-1-0,weston67,weston67,afrojarritos
9,Ignacio Oyarzún A.0-1-0,0,0,Cocoboy1-0-0,Ignacio Oyarzún A.,Cocoboy,0-1-0,1-0-0,cocoboy,zetulock,cocoboy
10,PinkQuaker0-1-0,0,1,PrinceVortex1-0-0,PinkQuaker,PrinceVortex,0-1-0,1-0-0,princevortex,pinkquaker,princevortex
11,Noahs1-0-0,1,0,Gardell Young0-1-0,Noahs,Gardell Young,1-0-0,0-1-0,noahs,noahs,mrsuav
12,BeadedDragon0-1-0,0,0,rowsterman0-1-0,BeadedDragon,rowsterman,0-1-0,0-1-0,-1,beadeddragon,rowsterman
13,raio1200-1-0,0,1,Christian Cruz1-0-0,raio120,Christian Cruz,0-1-0,1-0-0,christiancruz,raio120,christiancruz
14,Huntiemon1-0-0,1,0,SirRmor0-1-0,Huntiemon,SirRmor,1-0-0,0-1-0,huntiemon,huntiemon,sirrmor
15,Alex Schemanske0-1-0,0,1,JardelArtiman1-0-0,Alex Schemanske,JardelArtiman,0-1-0,1-0-0,jardelartiman,mewpip,jardelartiman
16,AionCr0-1-0,0,1,OsamaBeLagin1-0-0,AionCr,OsamaBeLagin,0-1-0,1-0-0,osamabelagin,aioncr,osamabelagin
17,brinbo1-0-0,1,0,WellingtonZoobi0-1-0,brinbo,WellingtonZoobi,1-0-0,0-1-0,brinbo,brinbo,wellingtonzoobi
18,Jamie Chesnut1-0-0,0,0,Edupon0-1-0,Jamie Chesnut,Edupon,1-0-0,0-1-0,pianist3494,pianist3494,edupon
19,spadille0-1-0,0,0,Riiku001-0-0,spadille,Riiku00,0-1-0,1-0-0,riiku00,spadille,riiku00
20,RiotTown0-1-0,0,1,owntempo1-0-0,RiotTown,owntempo,0-1-0,1-0-0,owntempo,riottown,owntempo
21,. medi0-1-0,0,1,SADATO691-0-0,. medi,SADATO69,0-1-0,1-0-0,sadato69,owohunt,sadato69
22,Mitchell J1-0-0,1,0,theBROTH0-1-0,Mitchell J,theBROTH,1-0-0,0-1-0,mitchelllj,mitchelllj,thebroth
23,coquitozx0-1-0,0,1,ASYVex Y1-0-0,coquitozx,ASYVex Y,0-1-0,1-0-0,yaquemetaugusto,coquitozx,yaquemetaugusto
24,Spring1-0-0,1,0,roflSUP0-1-0,Spring,roflSUP,1-0-0,0-1-0,spring,spring,roflsup
25,bughalover331-0-0,0,0,msych0-1-0,bughalover33,msych,1-0-0,0-1-0,bughalover33,bughalover33,msych
26,Axel Sarmento1-0-0,1,0,25isthebest0-1-0,Axel Sarmento,25isthebest,1-0-0,0-1-0,axelmatheus,axelmatheus,25isthebest
27,SaltyLily0-1-0,0,1,Hooligan8351-0-0,SaltyLily,Hooligan835,0-1-0,1-0-0,hooligan835,saltylily,hooligan835
28,MysteriousPlayer1-0-0,0,0,SithMikkel960-1-0,MysteriousPlayer,SithMikkel96,1-0-0,0-1-0,mysteriousplayer,mysteriousplayer,sithmikkel96
29,CashySwanson0-1-0,0,0,RocketExecJeff1-0-0,CashySwanson,RocketExecJeff,0-1-0,1-0-0,rocketexecjeff,cashyswanson,rocketexecjeff
30,Nara17020-1-0,0,0,TULCAS0-1-0,Nara1702,TULCAS,0-1-0,0-1-0,-1,nara1702,tulcas
31,chadwicks11641-0-0,0,0,ripPTCGO0-1-0,chadwicks1164,ripPTCGO,1-0-0,0-1-0,chadwicks1164,chadwicks1164,ripptcgo
32,MoeHawk1-0-0,0,0,Brand1s0-1-0,MoeHawk,Brand1s,1-0-0,0-1-0,moehawk,moehawk,brand1s
33,tremaynelaughs1-0-0,0,0,NGKyVong0-1-0,tremaynelaughs,NGKyVong,1-0-0,0-1-0,tremaynelaughs,tremaynelaughs,ngkyvong
34,Katnoaga1-0-0,1,0,TeachMePokemonPodcast0-1-0,Katnoaga,TeachMePokemonPodcast,1-0-0,0-1-0,katnoaga,katnoaga,teachmepokemonpodcast
35,Kenny P1-0-0,1,0,tarfiel0-1-0,Kenny P,tarfiel,1-0-0,0-1-0,acetrainerkenny,acetrainerkenny,tarfiel
36,HuGamingHD0-1-0,0,0,arturoR2D26331271-0-0,HuGamingHD,arturoR2D2633127,0-1-0,1-0-0,arturor2d2633127,hugaminghd,arturor2d2633127
37,Josh Frink1-0-0,1,0,ShuffleShuckle770-1-0,Josh Frink,ShuffleShuckle77,1-0-0,0-1-0,dreamjew,dreamjew,shuffleshuckle77
38,Guinhoparolini0-1-0,0,0,Hazeo1-0-0,Guinhoparolini,Hazeo,0-1-0,1-0-0,hazeo,guinhoparolini,hazeo
39,r2d2REC1-0-0,1,0,James Simms0-1-0,r2d2REC,James Simms,1-0-0,0-1-0,r2d2rec,r2d2rec,4600737
40,Benny Billinger1-0-0,1,0,low k0-1-0,Benny Billinger,low k,1-0-0,0-1-0,bbillinger,bbillinger,kienxun55
41,Ithinkyouaburger G0-1-0,0,1,LFriend1-0-0,Ithinkyouaburger G,LFriend,0-1-0,1-0-0,lfriend,balexblaze,lfriend
42,0xy4q1-0-0,0,0,Kurt Inder0-1-0,0xy4q,Kurt Inder,1-0-0,0-1-0,0xy4q,0xy4q,michael1990
43,Smart TCG1-0-0,1,0,Cezar1400-1-0,Smart TCG,Cezar140,1-0-0,0-1-0,gabrielsmarttcg,gabrielsmarttcg,cezar140
44,TheHighSchoolCo1-0-0,1,0,YzumoHS0-1-0,TheHighSchoolCo,YzumoHS,1-0-0,0-1-0,thehighschoolco,thehighschoolco,yzumohs
45,Lpc19941-0-0,1,0,marvelatomic0-1-0,Lpc1994,marvelatomic,1-0-0,0-1-0,lpc1994,lpc1994,marvelatomic
46,PastelPalettes1-0-0,1,0,AdrianoCandidoJr0-1-0,PastelPalettes,AdrianoCandidoJr,1-0-0,0-1-0,pastelpalettes,pastelpalettes,adrianocandidojr
47,Elmenor210-1-0,0,0,MasterLuke7891-0-0,Elmenor21,MasterLuke789,0-1-0,1-0-0,masterluke789,elmenor21,masterluke789
48,Hunter541-0-0,1,0,Vini Fernandez0-1-0,Hunter54,Vini Fernandez,1-0-0,0-1-0,hunter54,hunter54,warexpert
49,burgerburgerburger 1-0-0,1,0,Dura Demon0-1-0,burgerburgerburger ,Dura Demon,1-0-0,0-1-0,ascotpokes,ascotpokes,pokechamp13
50,Andrew Hedrick1-0-0,1,0,Matthew Pitchford0-1-0,Andrew Hedrick,Matthew Pitchford,1-0-0,0-1-0,pokehawkeye,pokehawkeye,mattydyl8
51,ferchkc090-1-0,0,1,ReddHarry1-0-0,ferchkc09,ReddHarry,0-1-0,1-0-0,reddharry,ferchkc09,reddharry
52,Augusto Joffer1-0-0,1,0,Javo0-1-0,Augusto Joffer,Javo,1-0-0,0-1-0,ryukuuu,ryukuuu,javo
53,Kashvinder Singh Mann1-0-0,0,0,vbran150-1-0,Kashvinder Singh Mann,vbran15,1-0-0,0-1-0,kashmann27,kashmann27,vbran15
54,Keller H0-1-0,0,1,Dylan Smeigh1-0-0,Keller H,Dylan Smeigh,0-1-0,1-0-0,dusce,22lava44,dusce
55,Chris Dennis0-1-0,0,0,Loc N1-0-0,Chris Dennis,Loc N,0-1-0,1-0-0,lnguyen0750,iforgotmyoldlogi,lnguyen0750
56,TomHagen03081-0-0,1,0,MALAAMAR0-1-0,TomHagen0308,MALAAMAR,1-0-0,0-1-0,tomhagen0308,tomhagen0308,malaamar
57,Ryan Simons0-1-0,0,0,Meccer1-0-0,Ryan Simons,Meccer,0-1-0,1-0-0,meccer,variedits,meccer
58,ryoniyk1-0-0,0,0,Gio0-1-0,ryoniyk,Gio,1-0-0,0-1-0,ryoniyk,ryoniyk,gio
59,Allen Gutierrez1-0-0,1,0,Halokid415980-1-0,Allen Gutierrez,Halokid41598,1-0-0,0-1-0,bannedinsouls,bannedinsouls,halokid41598
60,Poderz11-0-0,1,0,ChangTCG0-1-0,Poderz1,ChangTCG,1-0-0,0-1-0,poderz1,poderz1,changtcg
61,Jonathan Patricio Ch.1-0-0,1,0,Leandro Fernandes0-1-0,Jonathan Patricio Ch.,Leandro Fernandes,1-0-0,0-1-0,jonah2705,jonah2705,leandropringos
62,Andrew Hier1-0-0,1,0,eevee080-1-0,Andrew Hier,eevee08,1-0-0,0-1-0,perfectpenguin7,perfectpenguin7,eevee08
63,Nimno1-0-0,1,0,LOCO0-1-0,Nimno,LOCO,1-0-0,0-1-0,nimno,nimno,loco
64,Jobbermann1-0-0,1,0,kingslowking0-1-0,Jobbermann,kingslowking,1-0-0,0-1-0,jobbermann,jobbermann,kingslowking
65,hgibbon131-0-0,1,0,PianoFish0-1-0,hgibbon13,PianoFish,1-0-0,0-1-0,hgibbon13,hgibbon13,pianofish
66,Huffer1-0-0,0,0,Leadlomas0-1-0,Huffer,Leadlomas,1-0-0,0-1-0,huffer,huffer,leadlomas
67,Axel Godoy0-1-0,0,0,YoyoTCG1-0-0,Axel Godoy,YoyoTCG,0-1-0,1-0-0,yoyotcg,raxelgt,yoyotcg
68,Bbbbbingo0-1-0,0,1,Sanderson1-0-0,Bbbbbingo,Sanderson,0-1-0,1-0-0,sanderson,bbbbbingo,sanderson
69,Jacob Stillwell0-1-0,0,0,Juancho (PrimeTimeWizardTV)1-0-0,Jacob Stillwell,Juancho (PrimeTimeWizardTV),0-1-0,1-0-0,auriz27,jakesterisit,auriz27
70,Ezrawilliams1-0-0,0,0,jtoindy0-1-0,Ezrawilliams,jtoindy,1-0-0,0-1-0,ezrawilliams,ezrawilliams,jtoindy
71,chinchin12090-1-0,0,1,MewMan19901-0-0,chinchin1209,MewMan1990,0-1-0,1-0-0,mewman1990,chinchin1209,mewman1990
72,jhoegerl1-0-0,1,0,Gavin Z0-1-0,jhoegerl,Gavin Z,1-0-0,0-1-0,jhoegerl,jhoegerl,yum0n
73,Felipe Olivero0-1-0,0,0,Jacobi4201-0-0,Felipe Olivero,Jacobi420,0-1-0,1-0-0,jacobi420,citingsnake,jacobi420
74,Rsandoval9860-1-0,0,0,David Hendrickson1-0-0,Rsandoval986,David Hendrickson,0-1-0,1-0-0,royalcheez,rsandoval986,royalcheez
75,Chesslife1-0-0,0,0,Danimc210-1-0,Chesslife,Danimc21,1-0-0,0-1-0,chesslife,chesslife,danimc21
76,Harrison Burch1-0-0,1,0,Bunni0-1-0,Harrison Burch,Bunni,1-0-0,0-1-0,burchh,burchh,bunni
,Iyla Sutherland0-1-0,,,missed round,Iyla Sutherland,*Bye*,0-1-0,N/A,-1,joshuasutherland21,*Bye*
,ZmanCuddles0-1-0,,,missed round,ZmanCuddles,*Bye*,0-1-0,N/A,-1,zmancuddles,*Bye*
,Mikedck87950-1-0,,,missed round,Mikedck8795,*Bye*,0-1-0,N/A,-1,mikedck8795,*Bye*
,Porris0-1-0,,,missed round,Porris,*Bye*,0-1-0,N/A,-1,porris,*Bye*
,AvengerPR0-1-0,,,missed round,AvengerPR,*Bye*,0-1-0,N/A,-1,avengerpr,*Bye*
,Dusto0-1-0,,,missed round,Dusto,*Bye*,0-1-0,N/A,-1,dusto,*Bye*
,Kingofgames940-1-0,,,missed round,Kingofgames94,*Bye*,0-1-0,N/A,-1,kingofgames94,*Bye*
