Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Josh Frink6-0-1,0,0,Harrison Burch6-0-1,Josh Frink,Harrison Burch,6-0-1,6-0-1,0,dreamjew,burchh
2,TomHagen03087-0-0,1,0,Huffer5-2-0,TomHagen0308,Huffer,7-0-0,5-2-0,tomhagen0308,tomhagen0308,huffer
3,hgibbon136-1-0,1,0,James Simms5-2-0,hgibbon13,James Simms,6-1-0,5-2-0,hgibbon13,hgibbon13,4600737
4,Christian Cruz5-2-0,0,1,LFriend6-1-0,Christian Cruz,LFriend,5-2-0,6-1-0,lfriend,christiancruz,lfriend
5,Chesslife5-2-0,0,1,Iyla Sutherland6-1-0,Chesslife,Iyla Sutherland,5-2-0,6-1-0,joshuasutherland21,chesslife,joshuasutherland21
6,David Hendrickson6-1-0,1,0,Jacovious5-2-0,David Hendrickson,Jacovious,6-1-0,5-2-0,royalcheez,royalcheez,jacovious
7,Axel Sarmento5-2-0,0,1,Nimno6-1-0,Axel Sarmento,Nimno,5-2-0,6-1-0,nimno,axelmatheus,nimno
8,Smart TCG5-2-0,0,1,Meccer5-2-0,Smart TCG,Meccer,5-2-0,5-2-0,meccer,gabrielsmarttcg,meccer
9,Huntiemon4-3-0,0,1,Andrew Hedrick5-2-0,Huntiemon,Andrew Hedrick,4-3-0,5-2-0,pokehawkeye,huntiemon,pokehawkeye
10,owntempo4-3-0,0,1,brinbo5-2-0,owntempo,brinbo,4-3-0,5-2-0,brinbo,owntempo,brinbo
11,MysteriousPlayer5-2-0,1,0,tremaynelaughs4-3-0,MysteriousPlayer,tremaynelaughs,5-2-0,4-3-0,mysteriousplayer,mysteriousplayer,tremaynelaughs
12,SADATO694-3-0,0,1,Cocoboy5-2-0,SADATO69,Cocoboy,4-3-0,5-2-0,cocoboy,sadato69,cocoboy
13,Jacobi4205-2-0,1,0,MoeHawk4-3-0,Jacobi420,MoeHawk,5-2-0,4-3-0,jacobi420,jacobi420,moehawk
14,ReddHarry5-2-0,1,0,Spring4-3-0,ReddHarry,Spring,5-2-0,4-3-0,reddharry,reddharry,spring
15,ferchkc095-2-0,1,0,TeachMePokemonPodcast4-3-0,ferchkc09,TeachMePokemonPodcast,5-2-0,4-3-0,ferchkc09,ferchkc09,teachmepokemonpodcast
16,Matthew Pitchford4-3-0,0,1,Kashvinder Singh Mann5-2-0,Matthew Pitchford,Kashvinder Singh Mann,4-3-0,5-2-0,kashmann27,mattydyl8,kashmann27
17,Rsandoval9864-3-0,0,1,Hazeo5-2-0,Rsandoval986,Hazeo,4-3-0,5-2-0,hazeo,rsandoval986,hazeo
18,ZmanCuddles4-3-0,0,1,PastelPalettes5-2-0,ZmanCuddles,PastelPalettes,4-3-0,5-2-0,pastelpalettes,zmancuddles,pastelpalettes
19,Gardell Young4-3-0,1,0,ripPTCGO3-4-0,Gardell Young,ripPTCGO,4-3-0,3-4-0,mrsuav,mrsuav,ripptcgo
20,chadwicks11643-4-0,0,0,Puninko4-3-0,chadwicks1164,Puninko,3-4-0,4-3-0,puninko,chadwicks1164,puninko
21,Javo3-4-0,0,0,msych4-3-0,Javo,msych,3-4-0,4-3-0,msych,javo,msych
22,SaltyLily3-4-0,0,1,AvengerPR4-3-0,SaltyLily,AvengerPR,3-4-0,4-3-0,avengerpr,saltylily,avengerpr
23,Juancho (PrimeTimeWizardTV)3-4-0,0,0,PianoFish4-3-0,Juancho (PrimeTimeWizardTV),PianoFish,3-4-0,4-3-0,pianofish,auriz27,pianofish
24,Hammerhead4-3-0,1,0,Kenny P3-4-0,Hammerhead,Kenny P,4-3-0,3-4-0,hammerhead,hammerhead,acetrainerkenny
25,Weston674-3-0,0,0,Mitchell J3-4-0,Weston67,Mitchell J,4-3-0,3-4-0,weston67,weston67,mitchelllj
26,Leandro Fernandes4-3-0,1,0,tarfiel2-5-0,Leandro Fernandes,tarfiel,4-3-0,2-5-0,leandropringos,leandropringos,tarfiel
27,Poderz13-4-0,,,bye,Poderz1,*Bye*,3-4-0,N/A,poderz1,poderz1,*Bye*
