Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
74,Doren2-3-0,0,1,Brandon M3-2-0,Doren,Brandon M,2-3-0,3-2-0,pok3fanatic,doren,pok3fanatic
75,caionava2-3-0,0,1,CorviKnightFC3-2-0,caionava,CorviKnightFC,2-3-0,3-2-0,corviknightfc,caionava,corviknightfc
76,MatiEngel2-3-0,0,1,Adam  Kalamat 3-2-0,MatiEngel,Adam  Kalamat ,2-3-0,3-2-0,adamkalamat,matiengel,adamkalamat
77,Cody Burns3-2-0,1,0,MindBlownTCG2-3-0,Cody Burns,MindBlownTCG,3-2-0,2-3-0,icewolf,icewolf,mindblowntcg
78,kimggg2-3-0,0,1,ultraarceus3-2-0,kimggg,ultraarceus,2-3-0,3-2-0,ultraarceus,kimggg,ultraarceus
79,Dcintell2-1-2,1,0,Jhill1-4-0,Dcintell,Jhill,2-1-2,1-4-0,dcintell,dcintell,jhill
80,jrubin331-1-3,0,0,Garry Breech1-3-1,jrubin33,Garry Breech,1-1-3,1-3-1,0,jrubin33,garebear2006
81,MissMetal1-3-1,0,0,racs091-3-1,MissMetal,racs09,1-3-1,1-3-1,0,missmetal,racs09
82,EddRent2-3-0,1,0,iiTsYM1-4-0,EddRent,iiTsYM,2-3-0,1-4-0,eddrent,eddrent,iitsym
83,LLBEAN0892-3-0,0,0,Jpizzy411-4-0,LLBEAN089,Jpizzy41,2-3-0,1-4-0,llbean089,llbean089,jpizzy41
84,Rvd169992-3-0,0,0,1upization1-4-0,Rvd16999,1upization,2-3-0,1-4-0,rvd16999,rvd16999,1upization
85,vsolan20021-4-0,0,0,Vapidbruiser2-3-0,vsolan2002,Vapidbruiser,1-4-0,2-3-0,vapidbruiser,vsolan2002,vapidbruiser
86,Memorroide690-5-0,0,0,Marciane K0-5-0,Memorroide69,Marciane K,0-5-0,0-5-0,-1,memorroide69,shoromarmota
87,Koshira0-5-0,0,0,Bulldoza9150-5-0,Koshira,Bulldoza915,0-5-0,0-5-0,-1,koshira,bulldoza915
88,Sinvaas0-5-0,0,0,Luxnd0-5-0,Sinvaas,Luxnd,0-5-0,0-5-0,-1,sinvaas,luxnd
89,PokeYonko0-5-0,0,0,Yurth0-5-0,PokeYonko,Yurth,0-5-0,0-5-0,-1,pokeyonko,yurth
