Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,KOKIRI2-0-0,1,0,Jonathan Patricio Ch.1-1-0,KOKIRI,Jonathan Patricio Ch.,2-0-0,1-1-0,kokiri,kokiri,jonah2705
2,IgnitorUwu1-1-0,0,1,chuang12062-0-0,IgnitorUwu,chuang1206,1-1-0,2-0-0,chuang1206,ignitoruwu,chuang1206
3,Christopher Black2-0-0,1,0,TheShinyBuizel1-1-0,Christopher Black,TheShinyBuizel,2-0-0,1-1-0,iwphoto5416,iwphoto5416,theshinybuizel
4,Hman2-0-0,1,0,RealAB71-1-0,Hman,RealAB7,2-0-0,1-1-0,hman,hman,realab7
5,Michael M1-1-0,0,1,Gumilakilla2-0-0,Michael M,Gumilakilla,1-1-0,2-0-0,gumilakilla,flylikemike89,gumilakilla
6,Joe Steele1-1-0,0,1,sbskins2-0-0,Joe Steele,sbskins,1-1-0,2-0-0,sbskins,palmapalma,sbskins
7,TOPGEAR19921-1-0,0,1,HSP7232-0-0,TOPGEAR1992,HSP723,1-1-0,2-0-0,hsp723,topgear1992,hsp723
8,GIJason2-0-0,1,0,Patrick Rampton1-1-0,GIJason,Patrick Rampton,2-0-0,1-1-0,gijason,gijason,brokenfemurs
9,CeeCeeSauce2-0-0,1,0,FadedJay1-1-0,CeeCeeSauce,FadedJay,2-0-0,1-1-0,ceeceesauce,ceeceesauce,fadedjay
10,[GAP] Augusto Grovermann2-0-0,1,0,Bigfluff45711-1-0,[GAP] Augusto Grovermann,Bigfluff4571,2-0-0,1-1-0,augustoyami99,augustoyami99,bigfluff4571
11,savg10001-1-0,0,1,Kingofgames942-0-0,savg1000,Kingofgames94,1-1-0,2-0-0,kingofgames94,savg1000,kingofgames94
12,Cal Connor2-0-0,1,0,Vance K1-1-0,Cal Connor,Vance K,2-0-0,1-1-0,calcal206,calcal206,vancekelley17
13,fortenat1-1-0,0,1,peke2-0-0,fortenat,peke,1-1-0,2-0-0,peke,fortenat,peke
14,DonLmao1-1-0,0,1,Ryota Saito2-0-0,DonLmao,Ryota Saito,1-1-0,2-0-0,mawssa2000,donlmao,mawssa2000
15,mkirby1-1-0,0,1,Sanjay7s2-0-0,mkirby,Sanjay7s,1-1-0,2-0-0,sanjay7s,mkirby,sanjay7s
16,Ethan Matijevic1-1-0,0,1,Null2-0-0,Ethan Matijevic,Null,1-1-0,2-0-0,null,60cards,null
17,Maxwell Mitchell1-1-0,0,1,DaVoodooChild2-0-0,Maxwell Mitchell,DaVoodooChild,1-1-0,2-0-0,davoodoochild,themax1819,davoodoochild
18,Chris W2-0-0,1,0,JayArrCee1-1-0,Chris W,JayArrCee,2-0-0,1-1-0,neoman357,neoman357,jayarrcee
19,littledarkfury2-0-0,1,0,SushiPika1-1-0,littledarkfury,SushiPika,2-0-0,1-1-0,littledarkfury,littledarkfury,sushipika
20,JoeMaressa1-1-0,0,1,Lucas O2-0-0,JoeMaressa,Lucas O,1-1-0,2-0-0,aoldale,joemaressa,aoldale
21,ToFGonzalo1-1-0,0,0,MALAAMAR2-0-0,ToFGonzalo,MALAAMAR,1-1-0,2-0-0,malaamar,tofgonzalo,malaamar
22,JackDaniel7892-0-0,1,0,AtiumShadow1-1-0,JackDaniel789,AtiumShadow,2-0-0,1-1-0,jackdaniel789,jackdaniel789,atiumshadow
23,Juan Villalobos-Enriquez1-1-0,0,1,JayCTrainer132-0-0,Juan Villalobos-Enriquez,JayCTrainer13,1-1-0,2-0-0,jayctrainer13,wolftown23,jayctrainer13
24,Kevin C2-0-0,1,0,Cobi Kawasaki1-1-0,Kevin C,Cobi Kawasaki,2-0-0,1-1-0,whitekevin,whitekevin,97kirby
25,Dan Perez2-0-0,1,0,Chris Culhane1-1-0,Dan Perez,Chris Culhane,2-0-0,1-1-0,notoriousd13,notoriousd13,chris7496
26,Brandon Baughn2-0-0,1,0,Polima Westcoast1-1-0,Brandon Baughn,Polima Westcoast,2-0-0,1-1-0,pokebaughn,pokebaughn,shoromarmota
27,bdbush1-1-0,0,1,Jamie Chesnut2-0-0,bdbush,Jamie Chesnut,1-1-0,2-0-0,pianist3494,bdbush,pianist3494
28,Nicholas Homa1-1-0,0,1,Eternal03052-0-0,Nicholas Homa,Eternal0305,1-1-0,2-0-0,eternal0305,aquiladisicilia,eternal0305
29,Math Liu2-0-0,1,0,Vina1-1-0,Math Liu,Vina,2-0-0,1-1-0,tdonmt1989,tdonmt1989,vina
30,LiamHalliburton2-0-0,1,0,Owen Dalgard1-1-0,LiamHalliburton,Owen Dalgard,2-0-0,1-1-0,liamhalliburton,liamhalliburton,owendalgard
31,Leadlomas2-0-0,1,0,azelf7041-1-0,Leadlomas,azelf704,2-0-0,1-1-0,leadlomas,leadlomas,azelf704
32,ing g2-0-0,1,0,CheeCheeB1-1-0,ing g,CheeCheeB,2-0-0,1-1-0,gabrielekarra,gabrielekarra,cheecheeb
33,Alfah961-1-0,0,1,JorgeR2-0-0,Alfah96,JorgeR,1-1-0,2-0-0,jorger,alfah96,jorger
34,BamaGambler1-1-0,0,1,hiimfon2-0-0,BamaGambler,hiimfon,1-1-0,2-0-0,hiimfon,bamagambler,hiimfon
35,MrMighty3141-1-0,0,1,HoodiePTCG2-0-0,MrMighty314,HoodiePTCG,1-1-0,2-0-0,hoodieptcg,mrmighty314,hoodieptcg
36,[GUH]Flavio Arechiga1-1-0,0,1,dackertaz2-0-0,[GUH]Flavio Arechiga,dackertaz,1-1-0,2-0-0,dackertaz,flantastic,dackertaz
37,sink1-1-0,0,1,Yoshitr4cker2-0-0,sink,Yoshitr4cker,1-1-0,2-0-0,yoshitr4cker,sink,yoshitr4cker
38,TOCO1-1-0,0,1,Drandonbean022-0-0,TOCO,Drandonbean02,1-1-0,2-0-0,drandonbean02,toco,drandonbean02
39,wadedaze2-0-0,1,0,Victor García1-1-0,wadedaze,Victor García,2-0-0,1-1-0,wadedaze,wadedaze,vicgar08
40,boosakk692-0-0,1,0,Sidney Gautrau1-1-0,boosakk69,Sidney Gautrau,2-0-0,1-1-0,boosakk69,boosakk69,sidneygautrau
41,Kaz2-0-0,1,0,Kaineco1-1-0,Kaz,Kaineco,2-0-0,1-1-0,kaz,kaz,kaineco
42,xfishx2-0-0,1,0,ColinFerguson1-1-0,xfishx,ColinFerguson,2-0-0,1-1-0,xfishx,xfishx,colinferguson
43,sino2-0-0,1,0,Jacob Stillwell1-1-0,sino,Jacob Stillwell,2-0-0,1-1-0,sino,sino,jakesterisit
44,Tdtipton072-0-0,1,0,Zach Roy1-1-0,Tdtipton07,Zach Roy,2-0-0,1-1-0,tdtipton07,tdtipton07,senordoom
45,Openogility2-0-0,1,0,615MR21-1-0,Openogility,615MR2,2-0-0,1-1-0,openogility,openogility,615mr2
46,wittlerfam1-1-0,0,1,Sn4x2-0-0,wittlerfam,Sn4x,1-1-0,2-0-0,sn4x,wittlerfam,sn4x
47,birdboy20002-0-0,1,0,slayers0n1-1-0,birdboy2000,slayers0n,2-0-0,1-1-0,birdboy2000,birdboy2000,slayers0n
48,Daichi Tachikawa2-0-0,1,0,Daichi S1-1-0,Daichi Tachikawa,Daichi S,2-0-0,1-1-0,beipoke,beipoke,sanigo
49,Erik B2-0-0,1,0,PokemonDanFanTCG1-1-0,Erik B,PokemonDanFanTCG,2-0-0,1-1-0,mrsodaking,mrsodaking,pokemondanfantcg
50,Salim2-0-0,1,0,GuiPalitos1-1-0,Salim,GuiPalitos,2-0-0,1-1-0,salim,salim,guipalitos
51,LucasM79111-1-0,0,1,snowman2-0-0,LucasM7911,snowman,1-1-0,2-0-0,snowman,lucasm7911,snowman
52,Zarbon1-1-0,0,1,innocento9892-0-0,Zarbon,innocento989,1-1-0,2-0-0,innocento989,zarbon,innocento989
53,masterhockey72-0-0,1,0,MarceloooR1-1-0,masterhockey7,MarceloooR,2-0-0,1-1-0,masterhockey7,masterhockey7,marcelooor
54,dneubauer131-1-0,0,1,butadbut2-0-0,dneubauer13,butadbut,1-1-0,2-0-0,butadbut,dneubauer13,butadbut
55,Vini Fernandez2-0-0,1,0,MQTpokemon061-1-0,Vini Fernandez,MQTpokemon06,2-0-0,1-1-0,warexpert,warexpert,mqtpokemon06
56,kienxun551-1-0,0,1,alpaca2792-0-0,kienxun55,alpaca279,1-1-0,2-0-0,alpaca279,kienxun55,alpaca279
57,Alex Cole1-1-0,0,1,Zach Cohen2-0-0,Alex Cole,Zach Cohen,1-1-0,2-0-0,zachthemudkip,pandaboss58,zachthemudkip
58,HDS72-0-0,1,0,João  Pires1-1-0,HDS7,João  Pires,2-0-0,1-1-0,hds7,hds7,luisao99
59,arukoto2-0-0,1,0,luluch011-1-0,arukoto,luluch01,2-0-0,1-1-0,arukoto,arukoto,luluch01
60,BarrazaMila3211-1-0,0,1,PksBlaze2-0-0,BarrazaMila321,PksBlaze,1-1-0,2-0-0,pksblaze,barrazamila321,pksblaze
61,derples691-1-0,0,1,Kevin Ajolt N2-0-0,derples69,Kevin Ajolt N,1-1-0,2-0-0,ajolt,derples69,ajolt
62,JacePatrick1-1-0,0,1,EvanCampbell942-0-0,JacePatrick,EvanCampbell94,1-1-0,2-0-0,evancampbell94,jacepatrick,evancampbell94
63,ElCrxzado2-0-0,1,0,paarthvader1-1-0,ElCrxzado,paarthvader,2-0-0,1-1-0,elcrxzado,elcrxzado,paarthvader
64,Nanami2-0-0,1,0,Matheus Gomes1-1-0,Nanami,Matheus Gomes,2-0-0,1-1-0,nanami,nanami,fearinn
65,xerneas123522-0-0,1,0,popacrag1-1-0,xerneas12352,popacrag,2-0-0,1-1-0,xerneas12352,xerneas12352,popacrag
66,Phanpy781-1-0,0,1,Neko2012932-0-0,Phanpy78,Neko201293,1-1-0,2-0-0,neko201293,phanpy78,neko201293
67,Matthew441-1-0,0,1,Bbbbbingo2-0-0,Matthew44,Bbbbbingo,1-1-0,2-0-0,bbbbbingo,matthew44,bbbbbingo
68,nosoness2-0-0,1,0,Axel Godoy1-1-0,nosoness,Axel Godoy,2-0-0,1-1-0,nosoness,nosoness,raxelgt
69,PokeEmmi1-1-0,0,1,CLWNNux2-0-0,PokeEmmi,CLWNNux,1-1-0,2-0-0,clwnnux,pokeemmi,clwnnux
70,a7xcollinson2-0-0,1,0,Alessandro Marrocco1-1-0,a7xcollinson,Alessandro Marrocco,2-0-0,1-1-0,a7xcollinson,a7xcollinson,thesupertnt
71,moda692-0-0,1,0,Jason B1-1-0,moda69,Jason B,2-0-0,1-1-0,moda69,moda69,levitanjenkins
72,PCGMcaceres1-0-1,0,0,zio1-0-1,PCGMcaceres,zio,1-0-1,1-0-1,0,pcgmcaceres,zio
73,HayBay1615151-1-0,0,1,grantm122-0-0,HayBay161515,grantm12,1-1-0,2-0-0,grantm12,haybay161515,grantm12
74,PokeTroopsTCG1-0-1,0,0,DiogoOliva1-0-1,PokeTroopsTCG,DiogoOliva,1-0-1,1-0-1,0,poketroopstcg,diogooliva
75,sapocururu2-0-0,1,0,banoonw1-1-0,sapocururu,banoonw,2-0-0,1-1-0,sapocururu,sapocururu,banoonw
76,Mike9809021-1-0,0,1,roshisan152-0-0,Mike980902,roshisan15,1-1-0,2-0-0,roshisan15,mike980902,roshisan15
77,blogstar1-1-0,0,1,Justin Christensen2-0-0,blogstar,Justin Christensen,1-1-0,2-0-0,beardedbearr54,blogstar,beardedbearr54
78,Martintin2-0-0,1,0,Justin Vaught0-1-1,Martintin,Justin Vaught,2-0-0,0-1-1,martintin,martintin,tattoomewtwo
79,Juan T1-0-1,1,0,Executioner12040-2-0,Juan T,Executioner1204,1-0-1,0-2-0,evanbastian,evanbastian,executioner1204
80,Ace7020-2-0,0,1,DT® Salva3031-1-0,Ace702,DT® Salva303,0-2-0,1-1-0,salva303,ace702,salva303
81,Galle170-2-0,0,1,Daniel7771-1-0,Galle17,Daniel777,0-2-0,1-1-0,daniel777,galle17,daniel777
82,Monsterdice0-2-0,0,1,AdrianoCandidoJr1-1-0,Monsterdice,AdrianoCandidoJr,0-2-0,1-1-0,adrianocandidojr,monsterdice,adrianocandidojr
83,Xavier E1-1-0,1,0,Ramon Raya0-2-0,Xavier E,Ramon Raya,1-1-0,0-2-0,xabro,xabro,pokeray90
84,Ratededl0-2-0,0,0,Ryan Tan1-1-0,Ratededl,Ryan Tan,0-2-0,1-1-0,rtyk1,ratededl,rtyk1
85,TheShaddyWaffle1-1-0,1,0,Collector9270-2-0,TheShaddyWaffle,Collector927,1-1-0,0-2-0,theshaddywaffle,theshaddywaffle,collector927
86,Max Maier0-2-0,0,0,LoboFinnbertoo1-1-0,Max Maier,LoboFinnbertoo,0-2-0,1-1-0,lobofinnbertoo,maxwmaier,lobofinnbertoo
87,orange154321-1-0,1,0,Zisco030-2-0,orange15432,Zisco03,1-1-0,0-2-0,orange15432,orange15432,zisco03
88,likeollywithab0-1-1,0,0,Ryan Harris0-1-1,likeollywithab,Ryan Harris,0-1-1,0-1-1,0,likeollywithab,taxicabbage
89,VolcanTurtleTCG0-2-0,0,1,SwineOmite1-1-0,VolcanTurtleTCG,SwineOmite,0-2-0,1-1-0,swineomite,volcanturtletcg,swineomite
