Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,moda695-0-1,0,0,Erik B5-0-1,moda69,Erik B,5-0-1,5-0-1,0,moda69,mrsodaking
2,LiamHalliburton6-0-0,1,0,Martintin5-1-0,LiamHalliburton,Martintin,6-0-0,5-1-0,liamhalliburton,liamhalliburton,martintin
3,Drandonbean025-1-0,0,1,boosakk696-0-0,Drandonbean02,boosakk69,5-1-0,6-0-0,boosakk69,drandonbean02,boosakk69
4,grantm125-1-0,0,1,xfishx6-0-0,grantm12,xfishx,5-1-0,6-0-0,xfishx,grantm12,xfishx
5,roshisan155-1-0,0,1,Math Liu5-0-1,roshisan15,Math Liu,5-1-0,5-0-1,tdonmt1989,roshisan15,tdonmt1989
6,zio4-0-2,0,0,Kevin C4-1-1,zio,Kevin C,4-0-2,4-1-1,0,zio,whitekevin
7,Colton A5-1-0,1,0,AyaseHonoka5294-2-0,Colton A,AyaseHonoka529,5-1-0,4-2-0,xxiroidsixx,xxiroidsixx,ayasehonoka529
8,Riguel4-2-0,0,1,birdboy20005-1-0,Riguel,birdboy2000,4-2-0,5-1-0,birdboy2000,riguel,birdboy2000
9,Null5-1-0,1,0,xerneas123524-2-0,Null,xerneas12352,5-1-0,4-2-0,null,null,xerneas12352
10,sbskins4-2-0,0,1,PksBlaze5-1-0,sbskins,PksBlaze,4-2-0,5-1-0,pksblaze,sbskins,pksblaze
11,Ryota Saito4-2-0,0,1,Jacob Stillwell5-1-0,Ryota Saito,Jacob Stillwell,4-2-0,5-1-0,jakesterisit,mawssa2000,jakesterisit
12,TOCO5-1-0,1,0,AzulGG4-2-0,TOCO,AzulGG,5-1-0,4-2-0,toco,toco,azulgg
13,GIJason4-2-0,0,1,Openogility5-1-0,GIJason,Openogility,4-2-0,5-1-0,openogility,gijason,openogility
14,Justin Christensen5-1-0,1,0,RealAB74-2-0,Justin Christensen,RealAB7,5-1-0,4-2-0,beardedbearr54,beardedbearr54,realab7
15,Daichi Tachikawa5-1-0,1,0,James Simms4-2-0,Daichi Tachikawa,James Simms,5-1-0,4-2-0,beipoke,beipoke,4600737
16,wadedaze5-1-0,1,0,Adam Watson4-2-0,wadedaze,Adam Watson,5-1-0,4-2-0,wadedaze,wadedaze,adam914
17,Ryan Tan5-1-0,1,0,Benny B4-2-0,Ryan Tan,Benny B,5-1-0,4-2-0,rtyk1,rtyk1,bbillinger
18,luluch014-2-0,0,1,Gumilakilla5-1-0,luluch01,Gumilakilla,4-2-0,5-1-0,gumilakilla,luluch01,gumilakilla
