Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,CLWNNux3-0-0,1,0,alpaca2792-1-0,CLWNNux,alpaca279,3-0-0,2-1-0,clwnnux,clwnnux,alpaca279
2,Null3-0-0,1,0,Chris W2-1-0,Null,Chris W,3-0-0,2-1-0,null,null,neoman357
3,JorgeR2-1-0,0,1,Nanami3-0-0,JorgeR,Nanami,2-1-0,3-0-0,nanami,jorger,nanami
4,ing g2-1-0,0,1,MALAAMAR3-0-0,ing g,MALAAMAR,2-1-0,3-0-0,malaamar,gabrielekarra,malaamar
5,arukoto2-1-0,0,1,grantm123-0-0,arukoto,grantm12,2-1-0,3-0-0,grantm12,arukoto,grantm12
6,Vini Fernandez3-0-0,1,0,Sn4x2-1-0,Vini Fernandez,Sn4x,3-0-0,2-1-0,warexpert,warexpert,sn4x
7,PksBlaze3-0-0,1,0,HDS72-1-0,PksBlaze,HDS7,3-0-0,2-1-0,pksblaze,pksblaze,hds7
8,Ryota Saito3-0-0,1,0,JackDaniel7892-1-0,Ryota Saito,JackDaniel789,3-0-0,2-1-0,mawssa2000,mawssa2000,jackdaniel789
9,Kevin C3-0-0,1,0,Daichi Tachikawa2-1-0,Kevin C,Daichi Tachikawa,3-0-0,2-1-0,whitekevin,whitekevin,beipoke
10,snowman2-1-0,0,1,moda693-0-0,snowman,moda69,2-1-0,3-0-0,moda69,snowman,moda69
11,Drandonbean023-0-0,1,0,hiimfon2-1-0,Drandonbean02,hiimfon,3-0-0,2-1-0,drandonbean02,drandonbean02,hiimfon
12,Justin Christensen3-0-0,1,0,Cal Connor2-1-0,Justin Christensen,Cal Connor,3-0-0,2-1-0,beardedbearr54,beardedbearr54,calcal206
13,Kingofgames942-1-0,0,1,Tdtipton073-0-0,Kingofgames94,Tdtipton07,2-1-0,3-0-0,tdtipton07,kingofgames94,tdtipton07
14,a7xcollinson2-1-0,0,1,Kaz3-0-0,a7xcollinson,Kaz,2-1-0,3-0-0,kaz,a7xcollinson,kaz
15,Leadlomas2-1-0,0,1,xfishx3-0-0,Leadlomas,xfishx,2-1-0,3-0-0,xfishx,leadlomas,xfishx
16,sino2-1-0,0,1,chuang12063-0-0,sino,chuang1206,2-1-0,3-0-0,chuang1206,sino,chuang1206
17,peke2-1-0,0,1,butadbut3-0-0,peke,butadbut,2-1-0,3-0-0,butadbut,peke,butadbut
18,Brandon Baughn3-0-0,1,0,Hman2-1-0,Brandon Baughn,Hman,3-0-0,2-1-0,pokebaughn,pokebaughn,hman
19,LiamHalliburton3-0-0,1,0,sapocururu2-1-0,LiamHalliburton,sapocururu,3-0-0,2-1-0,liamhalliburton,liamhalliburton,sapocururu
20,GIJason2-1-0,0,1,Jamie Chesnut3-0-0,GIJason,Jamie Chesnut,2-1-0,3-0-0,pianist3494,gijason,pianist3494
21,Yoshitr4cker2-1-0,0,1,littledarkfury3-0-0,Yoshitr4cker,littledarkfury,2-1-0,3-0-0,littledarkfury,yoshitr4cker,littledarkfury
22,HSP7232-1-0,0,1,xerneas123523-0-0,HSP723,xerneas12352,2-1-0,3-0-0,xerneas12352,hsp723,xerneas12352
23,roshisan153-0-0,1,0,[GAP] Augusto Grovermann2-1-0,roshisan15,[GAP] Augusto Grovermann,3-0-0,2-1-0,roshisan15,roshisan15,augustoyami99
24,boosakk693-0-0,1,0,innocento9892-1-0,boosakk69,innocento989,3-0-0,2-1-0,boosakk69,boosakk69,innocento989
25,Lucas O2-1-0,0,1,Salim3-0-0,Lucas O,Salim,2-1-0,3-0-0,salim,aoldale,salim
26,Neko2012932-1-0,0,1,Math Liu3-0-0,Neko201293,Math Liu,2-1-0,3-0-0,tdonmt1989,neko201293,tdonmt1989
27,CeeCeeSauce3-0-0,1,0,ElCrxzado2-1-0,CeeCeeSauce,ElCrxzado,3-0-0,2-1-0,ceeceesauce,ceeceesauce,elcrxzado
28,Erik B3-0-0,1,0,Zach Cohen2-1-0,Erik B,Zach Cohen,3-0-0,2-1-0,mrsodaking,mrsodaking,zachthemudkip
29,dackertaz2-1-0,0,1,Martintin3-0-0,dackertaz,Martintin,2-1-0,3-0-0,martintin,dackertaz,martintin
30,Christopher Black2-1-0,0,1,Openogility3-0-0,Christopher Black,Openogility,2-1-0,3-0-0,openogility,iwphoto5416,openogility
31,masterhockey72-1-0,0,1,Sanjay7s3-0-0,masterhockey7,Sanjay7s,2-1-0,3-0-0,sanjay7s,masterhockey7,sanjay7s
32,wadedaze3-0-0,1,0,DaVoodooChild2-1-0,wadedaze,DaVoodooChild,3-0-0,2-1-0,wadedaze,wadedaze,davoodoochild
33,nosoness2-1-0,0,1,Dan Perez3-0-0,nosoness,Dan Perez,2-1-0,3-0-0,notoriousd13,nosoness,notoriousd13
34,Bbbbbingo2-1-0,0,1,Kevin Ajolt N3-0-0,Bbbbbingo,Kevin Ajolt N,2-1-0,3-0-0,ajolt,bbbbbingo,ajolt
35,HoodiePTCG3-0-0,1,0,sbskins2-1-0,HoodiePTCG,sbskins,3-0-0,2-1-0,hoodieptcg,hoodieptcg,sbskins
36,JayCTrainer132-1-0,0,1,KOKIRI3-0-0,JayCTrainer13,KOKIRI,2-1-0,3-0-0,kokiri,jayctrainer13,kokiri
37,Eternal03052-1-0,0,1,Gumilakilla3-0-0,Eternal0305,Gumilakilla,2-1-0,3-0-0,gumilakilla,eternal0305,gumilakilla
38,birdboy20003-0-0,1,0,EvanCampbell942-1-0,birdboy2000,EvanCampbell94,3-0-0,2-1-0,birdboy2000,birdboy2000,evancampbell94
39,zio2-0-1,1,0,PokeTroopsTCG1-1-1,zio,PokeTroopsTCG,2-0-1,1-1-1,zio,zio,poketroopstcg
40,Juan T1-1-1,0,1,DiogoOliva2-0-1,Juan T,DiogoOliva,1-1-1,2-0-1,diogooliva,evanbastian,diogooliva
41,PCGMcaceres1-1-1,0,1,Uribaybay2-1-0,PCGMcaceres,Uribaybay,1-1-1,2-1-0,uribaybay,pcgmcaceres,uribaybay
42,615MR21-2-0,0,1,Alan2-1-0,615MR2,Alan,1-2-0,2-1-0,alan,615mr2,alan
43,Patrick Rampton1-2-0,0,1,akisu2-1-0,Patrick Rampton,akisu,1-2-0,2-1-0,akisu,brokenfemurs,akisu
44,AdrianoCandidoJr1-2-0,0,1,TOCO2-1-0,AdrianoCandidoJr,TOCO,1-2-0,2-1-0,toco,adrianocandidojr,toco
45,Orion Sutherland1-2-0,0,1,Ira P2-1-0,Orion Sutherland,Ira P,1-2-0,2-1-0,ira9999,joshuasutherland21,ira9999
46,bdbush1-2-0,0,1,PokemonDanFanTCG2-1-0,bdbush,PokemonDanFanTCG,1-2-0,2-1-0,pokemondanfantcg,bdbush,pokemondanfantcg
