Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,LiamHalliburton7-0-0,1,0,xfishx6-1-0,LiamHalliburton,xfishx,7-0-0,6-1-0,liamhalliburton,liamhalliburton,xfishx
2,boosakk696-1-0,0,1,Math Liu6-0-1,boosakk69,Math Liu,6-1-0,6-0-1,tdonmt1989,boosakk69,tdonmt1989
3,Erik B5-1-1,0,1,butadbut6-1-0,Erik B,butadbut,5-1-1,6-1-0,butadbut,mrsodaking,butadbut
4,moda695-1-1,0,1,Colton A6-1-0,moda69,Colton A,5-1-1,6-1-0,xxiroidsixx,moda69,xxiroidsixx
5,EvanCampbell946-1-0,1,0,Ryan Tan5-2-0,EvanCampbell94,Ryan Tan,6-1-0,5-2-0,evancampbell94,evancampbell94,rtyk1
6,wadedaze6-1-0,1,0,PksBlaze5-2-0,wadedaze,PksBlaze,6-1-0,5-2-0,wadedaze,wadedaze,pksblaze
7,Justin Christensen5-1-1,0,0,Null5-1-1,Justin Christensen,Null,5-1-1,5-1-1,0,beardedbearr54,null
8,Cal Connor6-1-0,1,0,grantm125-2-0,Cal Connor,grantm12,6-1-0,5-2-0,calcal206,calcal206,grantm12
9,Drandonbean025-2-0,0,1,MrMighty3146-1-0,Drandonbean02,MrMighty314,5-2-0,6-1-0,mrmighty314,drandonbean02,mrmighty314
10,Jacob Stillwell6-1-0,1,0,birdboy20005-2-0,Jacob Stillwell,birdboy2000,6-1-0,5-2-0,jakesterisit,jakesterisit,birdboy2000
11,Gumilakilla5-2-0,0,1,Zach Cohen6-1-0,Gumilakilla,Zach Cohen,5-2-0,6-1-0,zachthemudkip,gumilakilla,zachthemudkip
12,Martintin6-1-0,1,0,Eternal03055-2-0,Martintin,Eternal0305,6-1-0,5-2-0,martintin,martintin,eternal0305
13,chuang12066-1-0,1,0,littledarkfury5-2-0,chuang1206,littledarkfury,6-1-0,5-2-0,chuang1206,chuang1206,littledarkfury
14,roshisan156-1-0,1,0,TOCO5-2-0,roshisan15,TOCO,6-1-0,5-2-0,roshisan15,roshisan15,toco
15,Daichi Tachikawa6-1-0,1,0,Openogility5-2-0,Daichi Tachikawa,Openogility,6-1-0,5-2-0,beipoke,beipoke,openogility
16,Keau6-1-0,1,0,zio4-1-2,Keau,zio,6-1-0,4-1-2,keau,keau,zio
17,Salim4-2-1,0,1,Kevin C5-1-1,Salim,Kevin C,4-2-1,5-1-1,whitekevin,salim,whitekevin
18,Yoshitr4cker5-2-0,1,0,Nicholas Homa4-3-0,Yoshitr4cker,Nicholas Homa,5-2-0,4-3-0,yoshitr4cker,yoshitr4cker,aquiladisicilia
