Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,chuang12064-1-0,0,1,Drandonbean025-0-0,chuang1206,Drandonbean02,4-1-0,5-0-0,drandonbean02,chuang1206,drandonbean02
2,Martintin5-0-0,1,0,Kaz4-1-0,Martintin,Kaz,5-0-0,4-1-0,martintin,martintin,kaz
3,Nanami4-1-0,0,1,Erik B5-0-0,Nanami,Erik B,4-1-0,5-0-0,mrsodaking,nanami,mrsodaking
4,PksBlaze4-1-0,0,1,boosakk695-0-0,PksBlaze,boosakk69,4-1-0,5-0-0,boosakk69,pksblaze,boosakk69
5,Justin Christensen4-1-0,0,1,LiamHalliburton5-0-0,Justin Christensen,LiamHalliburton,4-1-0,5-0-0,liamhalliburton,beardedbearr54,liamhalliburton
6,grantm125-0-0,1,0,Sanjay7s4-1-0,grantm12,Sanjay7s,5-0-0,4-1-0,grantm12,grantm12,sanjay7s
7,roshisan155-0-0,1,0,xerneas123524-1-0,roshisan15,xerneas12352,5-0-0,4-1-0,roshisan15,roshisan15,xerneas12352
8,Kevin Ajolt N4-1-0,0,1,moda695-0-0,Kevin Ajolt N,moda69,4-1-0,5-0-0,moda69,ajolt,moda69
9,xfishx5-0-0,1,0,butadbut4-1-0,xfishx,butadbut,5-0-0,4-1-0,xfishx,xfishx,butadbut
10,Salim3-1-1,0,1,zio4-0-1,Salim,zio,3-1-1,4-0-1,zio,salim,zio
11,Math Liu4-0-1,1,0,Tdtipton073-2-0,Math Liu,Tdtipton07,4-0-1,3-2-0,tdonmt1989,tdonmt1989,tdtipton07
12,Neko2012933-2-0,0,1,Jacob Stillwell4-1-0,Neko201293,Jacob Stillwell,3-2-0,4-1-0,jakesterisit,neko201293,jakesterisit
13,Kingofgames943-2-0,0,1,Zarbon4-1-0,Kingofgames94,Zarbon,3-2-0,4-1-0,zarbon,kingofgames94,zarbon
14,Null4-1-0,1,0,Joelle (the squishmallow)3-2-0,Null,Joelle (the squishmallow),4-1-0,3-2-0,null,null,memaanhc
15,AzulGG4-1-0,1,0,CeeCeeSauce3-2-0,AzulGG,CeeCeeSauce,4-1-0,3-2-0,azulgg,azulgg,ceeceesauce
16,alpaca2793-2-0,0,1,RealAB74-1-0,alpaca279,RealAB7,3-2-0,4-1-0,realab7,alpaca279,realab7
17,JoeMaressa3-2-0,0,1,Benny B4-1-0,JoeMaressa,Benny B,3-2-0,4-1-0,bbillinger,joemaressa,bbillinger
18,Yoshitr4cker4-1-0,1,0,wittlerfam3-2-0,Yoshitr4cker,wittlerfam,4-1-0,3-2-0,yoshitr4cker,yoshitr4cker,wittlerfam
19,Alan3-2-0,0,1,wadedaze4-1-0,Alan,wadedaze,3-2-0,4-1-0,wadedaze,alan,wadedaze
20,Zach Cohen4-1-0,1,0,Leadlomas3-2-0,Zach Cohen,Leadlomas,4-1-0,3-2-0,zachthemudkip,zachthemudkip,leadlomas
21,Alex Cole3-2-0,0,1,Openogility4-1-0,Alex Cole,Openogility,3-2-0,4-1-0,openogility,pandaboss58,openogility
22,KOKIRI3-2-0,0,1,James Simms4-1-0,KOKIRI,James Simms,3-2-0,4-1-0,4600737,kokiri,4600737
23,Sn4x3-2-0,0,1,MrMighty3144-1-0,Sn4x,MrMighty314,3-2-0,4-1-0,mrmighty314,sn4x,mrmighty314
24,Hman3-2-0,0,1,AyaseHonoka5294-1-0,Hman,AyaseHonoka529,3-2-0,4-1-0,ayasehonoka529,hman,ayasehonoka529
25,Daichi Tachikawa4-1-0,1,0,Jamie Chesnut3-2-0,Daichi Tachikawa,Jamie Chesnut,4-1-0,3-2-0,beipoke,beipoke,pianist3494
26,Bbbbbingo3-2-0,0,1,Gumilakilla4-1-0,Bbbbbingo,Gumilakilla,3-2-0,4-1-0,gumilakilla,bbbbbingo,gumilakilla
27,sino4-1-0,1,0,snowman3-2-0,sino,snowman,4-1-0,3-2-0,sino,sino,snowman
28,Keau4-1-0,1,0,Nicholas Homa3-2-0,Keau,Nicholas Homa,4-1-0,3-2-0,keau,keau,aquiladisicilia
29,Wartoldo4-1-0,1,0,Alessandro Marrocco3-2-0,Wartoldo,Alessandro Marrocco,4-1-0,3-2-0,wartoldo,wartoldo,thesupertnt
30,TOCO4-1-0,1,0,sapocururu3-2-0,TOCO,sapocururu,4-1-0,3-2-0,toco,toco,sapocururu
31,birdboy20004-1-0,1,0,[GAP] Augusto Grovermann3-2-0,birdboy2000,[GAP] Augusto Grovermann,4-1-0,3-2-0,birdboy2000,birdboy2000,augustoyami99
32,HoodiePTCG3-2-0,0,1,Cal Connor4-1-0,HoodiePTCG,Cal Connor,3-2-0,4-1-0,calcal206,hoodieptcg,calcal206
33,HSP7233-2-0,0,1,Brandon Baughn4-1-0,HSP723,Brandon Baughn,3-2-0,4-1-0,pokebaughn,hsp723,pokebaughn
34,CLWNNux3-2-0,0,1,Kevin C4-1-0,CLWNNux,Kevin C,3-2-0,4-1-0,whitekevin,clwnnux,whitekevin
35,luluch014-1-0,1,0,MALAAMAR3-2-0,luluch01,MALAAMAR,4-1-0,3-2-0,luluch01,luluch01,malaamar
36,Dan Perez3-2-0,0,1,sbskins4-1-0,Dan Perez,sbskins,3-2-0,4-1-0,sbskins,notoriousd13,sbskins
37,Fernando Cifuentes3-2-0,0,1,GIJason4-1-0,Fernando Cifuentes,GIJason,3-2-0,4-1-0,gijason,fermeta,gijason
38,jagraning3-2-0,0,1,Riguel4-1-0,jagraning,Riguel,3-2-0,4-1-0,riguel,jagraning,riguel
39,Ryan Tan4-1-0,1,0,Lucas O3-2-0,Ryan Tan,Lucas O,4-1-0,3-2-0,rtyk1,rtyk1,aoldale
40,Daichi S3-2-0,0,1,dackertaz4-1-0,Daichi S,dackertaz,3-2-0,4-1-0,dackertaz,sanigo,dackertaz
41,slayers0n3-2-0,0,1,Adam Watson4-1-0,slayers0n,Adam Watson,3-2-0,4-1-0,adam914,slayers0n,adam914
42,Ryota Saito4-1-0,1,0,akisu3-2-0,Ryota Saito,akisu,4-1-0,3-2-0,mawssa2000,mawssa2000,akisu
43,EvanCampbell944-1-0,1,0,paarthvader3-2-0,EvanCampbell94,paarthvader,4-1-0,3-2-0,evancampbell94,evancampbell94,paarthvader
44,Eternal03054-1-0,1,0,MasterLeBui3-2-0,Eternal0305,MasterLeBui,4-1-0,3-2-0,eternal0305,eternal0305,masterlebui
45,littledarkfury4-1-0,1,0,Edward Soto3-2-0,littledarkfury,Edward Soto,4-1-0,3-2-0,littledarkfury,littledarkfury,guardiangroove
46,Colton A4-1-0,1,0,PokemonDanFanTCG3-2-0,Colton A,PokemonDanFanTCG,4-1-0,3-2-0,xxiroidsixx,xxiroidsixx,pokemondanfantcg
47,DiogoOliva3-1-1,1,0,PCGMcaceres2-2-1,DiogoOliva,PCGMcaceres,3-1-1,2-2-1,diogooliva,diogooliva,pcgmcaceres
48,PokeTroopsTCG2-1-2,0,0,Uribaybay2-2-1,PokeTroopsTCG,Uribaybay,2-1-2,2-2-1,0,poketroopstcg,uribaybay
49,ElxRookie3-2-0,1,0,SwineOmite2-3-0,ElxRookie,SwineOmite,3-2-0,2-3-0,elxrookie,elxrookie,swineomite
50,Bielcosta3-2-0,1,0,Pikachu3692482-3-0,Bielcosta,Pikachu369248,3-2-0,2-3-0,bielcosta,bielcosta,pikachu369248
51,ImmortalBojji3-2-0,1,0,Collector9272-3-0,ImmortalBojji,Collector927,3-2-0,2-3-0,immortalbojji,immortalbojji,collector927
52,PokeEmmi2-3-0,0,1,Maxwell Mitchell3-2-0,PokeEmmi,Maxwell Mitchell,2-3-0,3-2-0,themax1819,pokeemmi,themax1819
53,DaVoodooChild3-2-0,1,0,sink2-3-0,DaVoodooChild,sink,3-2-0,2-3-0,davoodoochild,davoodoochild,sink
54,Ira P3-2-0,1,0,Sidney Gautrau2-3-0,Ira P,Sidney Gautrau,3-2-0,2-3-0,ira9999,ira9999,sidneygautrau
55,Xavier E3-2-0,1,0,ozzycarapia42-3-0,Xavier E,ozzycarapia4,3-2-0,2-3-0,xabro,xabro,ozzycarapia4
56,Juan Villalobos-Enriquez2-3-0,0,1,HDS73-2-0,Juan Villalobos-Enriquez,HDS7,2-3-0,3-2-0,hds7,wolftown23,hds7
57,arukoto3-2-0,1,0,Thomaschung2-3-0,arukoto,Thomaschung,3-2-0,2-3-0,arukoto,arukoto,thomaschung
58,shaggy3-2-0,1,0,Michael M2-3-0,shaggy,Michael M,3-2-0,2-3-0,shaggy,shaggy,flylikemike89
59,João  Pires2-3-0,0,0,CheeCheeB3-2-0,João  Pires,CheeCheeB,2-3-0,3-2-0,cheecheeb,luisao99,cheecheeb
60,kienxun553-2-0,1,0,ElCrxzado2-3-0,kienxun55,ElCrxzado,3-2-0,2-3-0,kienxun55,kienxun55,elcrxzado
61,Daniel7773-2-0,1,0,ToF Marco Celis2-3-0,Daniel777,ToF Marco Celis,3-2-0,2-3-0,daniel777,daniel777,celis7
62,VolcanTurtleTCG3-2-0,1,0,waburgod2-3-0,VolcanTurtleTCG,waburgod,3-2-0,2-3-0,volcanturtletcg,volcanturtletcg,waburgod
63,Andrew H3-2-0,1,0,CrabyHLong2-3-0,Andrew H,CrabyHLong,3-2-0,2-3-0,perfectpenguin7,perfectpenguin7,crabyhlong
64,BarrazaMila3212-3-0,0,1,Doubllez3-2-0,BarrazaMila321,Doubllez,2-3-0,3-2-0,doubllez,barrazamila321,doubllez
65,Ramon Raya2-3-0,0,1,peke3-2-0,Ramon Raya,peke,2-3-0,3-2-0,peke,pokeray90,peke
66,AdrianoCandidoJr2-3-0,0,1,Chesslife3-2-0,AdrianoCandidoJr,Chesslife,2-3-0,3-2-0,chesslife,adrianocandidojr,chesslife
67,LucasM79112-3-0,0,1,[GUH]Flavio Arechiga3-2-0,LucasM7911,[GUH]Flavio Arechiga,2-3-0,3-2-0,flantastic,lucasm7911,flantastic
68,Lygars3-2-0,1,0,lindsayrosecup2-3-0,Lygars,lindsayrosecup,3-2-0,2-3-0,lygars,lygars,lindsayrosecup
69,chriis12-3-0,0,1,DonLmao3-2-0,chriis1,DonLmao,2-3-0,3-2-0,donlmao,chriis1,donlmao
70,mouldyodin2-3-0,0,1,Darcy8493-2-0,mouldyodin,Darcy849,2-3-0,3-2-0,darcy849,mouldyodin,darcy849
71,Patrick Rampton3-2-0,1,0,Curly712-3-0,Patrick Rampton,Curly71,3-2-0,2-3-0,brokenfemurs,brokenfemurs,curly71
72,JorgeR3-2-0,1,0,Christopher Black2-3-0,JorgeR,Christopher Black,3-2-0,2-3-0,jorger,jorger,iwphoto5416
73,KR543-2-0,1,0,nosoness2-3-0,KR54,nosoness,3-2-0,2-3-0,kr54,kr54,nosoness
74,coronelzeta2-3-0,0,1,Cobi Kawasaki3-2-0,coronelzeta,Cobi Kawasaki,2-3-0,3-2-0,97kirby,coronelzeta,97kirby
75,kylelabrie3-2-0,1,0,Timothy E2-3-0,kylelabrie,Timothy E,3-2-0,2-3-0,kylelabrie,kylelabrie,euretim88
76,Vance K3-2-0,1,0,langolango2-3-0,Vance K,langolango,3-2-0,2-3-0,vancekelley17,vancekelley17,langolango
77,Mike9809023-2-0,1,0,ESPINOLA2-3-0,Mike980902,ESPINOLA,3-2-0,2-3-0,mike980902,mike980902,espinola
78,masterhockey72-3-0,0,1,Aidan Khus3-2-0,masterhockey7,Aidan Khus,2-3-0,3-2-0,khusaidan7,masterhockey7,khusaidan7
79,innocento9892-3-0,0,1,Jason B3-2-0,innocento989,Jason B,2-3-0,3-2-0,levitanjenkins,innocento989,levitanjenkins
