Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Math Liu7-1-1,0,1,wadedaze8-1-0,Math Liu,wadedaze,7-1-1,8-1-0,wadedaze,tdonmt1989,wadedaze
2,Zach Cohen7-1-1,0,0,EvanCampbell947-1-1,Zach Cohen,EvanCampbell94,7-1-1,7-1-1,0,zachthemudkip,evancampbell94
3,Cal Connor8-1-0,1,0,xfishx7-2-0,Cal Connor,xfishx,8-1-0,7-2-0,calcal206,calcal206,xfishx
4,Daichi Tachikawa7-2-0,0,1,Martintin8-1-0,Daichi Tachikawa,Martintin,7-2-0,8-1-0,martintin,beipoke,martintin
5,boosakk698-1-0,1,0,Erik B6-2-1,boosakk69,Erik B,8-1-0,6-2-1,boosakk69,boosakk69,mrsodaking
6,Justin Christensen7-1-1,1,0,AzulGG6-3-0,Justin Christensen,AzulGG,7-1-1,6-3-0,beardedbearr54,beardedbearr54,azulgg
7,AyaseHonoka5296-2-1,0,0,Openogility6-2-1,AyaseHonoka529,Openogility,6-2-1,6-2-1,0,ayasehonoka529,openogility
8,chuang12066-2-1,0,0,Leadlomas6-2-1,chuang1206,Leadlomas,6-2-1,6-2-1,0,chuang1206,leadlomas
9,sbskins6-2-1,0,0,birdboy20006-2-1,sbskins,birdboy2000,6-2-1,6-2-1,0,sbskins,birdboy2000
10,roshisan156-3-0,0,1,Daichi S7-2-0,roshisan15,Daichi S,6-3-0,7-2-0,sanigo,roshisan15,sanigo
11,Gumilakilla6-2-1,0,0,butadbut6-2-1,Gumilakilla,butadbut,6-2-1,6-2-1,0,gumilakilla,butadbut
12,Eternal03056-3-0,0,1,Yoshitr4cker7-2-0,Eternal0305,Yoshitr4cker,6-3-0,7-2-0,yoshitr4cker,eternal0305,yoshitr4cker
13,KR546-2-1,0,0,Jacob Stillwell6-2-1,KR54,Jacob Stillwell,6-2-1,6-2-1,0,kr54,jakesterisit
14,Aidan Khus6-2-1,0,0,sino6-2-1,Aidan Khus,sino,6-2-1,6-2-1,0,khusaidan7,sino
15,Colton A6-3-0,0,1,Kaz7-2-0,Colton A,Kaz,6-3-0,7-2-0,kaz,xxiroidsixx,kaz
16,fortenat6-3-0,0,1,Vance K7-2-0,fortenat,Vance K,6-3-0,7-2-0,vancekelley17,fortenat,vancekelley17
17,Drandonbean027-2-0,1,0,RealAB76-3-0,Drandonbean02,RealAB7,7-2-0,6-3-0,drandonbean02,drandonbean02,realab7
18,MrMighty3147-2-0,1,0,Mike9809026-3-0,MrMighty314,Mike980902,7-2-0,6-3-0,mrmighty314,mrmighty314,mike980902
19,Neko2012936-2-1,0,0,Ira P6-2-1,Neko201293,Ira P,6-2-1,6-2-1,0,neko201293,ira9999
20,moda696-2-1,1,0,DiogoOliva5-3-1,moda69,DiogoOliva,6-2-1,5-3-1,moda69,moda69,diogooliva
21,Kevin C6-2-1,1,0,Null5-3-1,Kevin C,Null,6-2-1,5-3-1,whitekevin,whitekevin,null
22,LucasM79116-3-0,0,0,TOCO5-4-0,LucasM7911,TOCO,6-3-0,5-4-0,lucasm7911,lucasm7911,toco
23,Daniel7775-4-0,0,1,Nicholas Homa6-3-0,Daniel777,Nicholas Homa,5-4-0,6-3-0,aquiladisicilia,daniel777,aquiladisicilia
24,grantm125-4-0,0,0,JorgeR6-3-0,grantm12,JorgeR,5-4-0,6-3-0,jorger,grantm12,jorger
25,luluch016-3-0,1,0,bholkup5-4-0,luluch01,bholkup,6-3-0,5-4-0,luluch01,luluch01,bholkup
26,TimDanklin5-4-0,0,1,Brandon Baughn6-3-0,TimDanklin,Brandon Baughn,5-4-0,6-3-0,pokebaughn,timdanklin,pokebaughn
27,Lucas O6-3-0,1,0,Darcy8495-4-0,Lucas O,Darcy849,6-3-0,5-4-0,aoldale,aoldale,darcy849
28,Chesslife5-4-0,0,1,Alan6-3-0,Chesslife,Alan,5-4-0,6-3-0,alan,chesslife,alan
29,Adam Watson5-4-0,0,1,Jack Wan6-3-0,Adam Watson,Jack Wan,5-4-0,6-3-0,mankit510,adam914,mankit510
30,ElxRookie5-4-0,0,1,CrabyHLong6-3-0,ElxRookie,CrabyHLong,5-4-0,6-3-0,crabyhlong,elxrookie,crabyhlong
31,wittlerfam5-4-0,0,1,Alex Cole6-3-0,wittlerfam,Alex Cole,5-4-0,6-3-0,pandaboss58,wittlerfam,pandaboss58
32,CLWNNux5-4-0,0,1,Ryota Saito6-3-0,CLWNNux,Ryota Saito,5-4-0,6-3-0,mawssa2000,clwnnux,mawssa2000
33,PokemonDanFanTCG6-3-0,1,0,zio4-3-2,PokemonDanFanTCG,zio,6-3-0,4-3-2,pokemondanfantcg,pokemondanfantcg,zio
34,Salim4-4-1,0,0,615MR25-4-0,Salim,615MR2,4-4-1,5-4-0,615mr2,salim,615mr2
35,AdrianoCandidoJr4-5-0,0,1,[GAP] Augusto Grovermann5-4-0,AdrianoCandidoJr,[GAP] Augusto Grovermann,4-5-0,5-4-0,augustoyami99,adrianocandidojr,augustoyami99
36,JoeMaressa5-4-0,0,0,shaggy4-5-0,JoeMaressa,shaggy,5-4-0,4-5-0,joemaressa,joemaressa,shaggy
37,BarrazaMila3215-4-0,1,0,mkirby4-5-0,BarrazaMila321,mkirby,5-4-0,4-5-0,barrazamila321,barrazamila321,mkirby
38,peke5-4-0,1,0,Lygars4-5-0,peke,Lygars,5-4-0,4-5-0,peke,peke,lygars
39,Melanie S5-4-0,1,0,Michael M4-5-0,Melanie S,Michael M,5-4-0,4-5-0,xshadowsxedgex,xshadowsxedgex,flylikemike89
40,plamotte5-4-0,1,0,RandomStranger4-5-0,plamotte,RandomStranger,5-4-0,4-5-0,plamotte,plamotte,randomstranger
41,Chris B5-4-0,1,0,langolango4-5-0,Chris B,langolango,5-4-0,4-5-0,daycamp,daycamp,langolango
42,Owen Dalgard5-4-0,1,0,Uribaybay3-5-1,Owen Dalgard,Uribaybay,5-4-0,3-5-1,owendalgard,owendalgard,uribaybay
43,PCGMcaceres3-5-1,0,1,SwineOmite4-5-0,PCGMcaceres,SwineOmite,3-5-1,4-5-0,swineomite,pcgmcaceres,swineomite
44,Almeida3-6-0,0,0,CheeCheeB3-6-0,Almeida,CheeCheeB,3-6-0,3-6-0,-1,almeida,cheecheeb
45,jhurstjunior4-5-0,0,0,PLZ0073-6-0,jhurstjunior,PLZ007,4-5-0,3-6-0,jhurstjunior,jhurstjunior,plz007
46,Galle173-6-0,0,1,chriis14-5-0,Galle17,chriis1,3-6-0,4-5-0,chriis1,galle17,chriis1
47,Patrick Rampton3-6-0,0,0,godusopp974-5-0,Patrick Rampton,godusopp97,3-6-0,4-5-0,godusopp97,brokenfemurs,godusopp97
48,Misterio0612-7-0,0,0,ColinFerguson3-6-0,Misterio061,ColinFerguson,2-7-0,3-6-0,colinferguson,misterio061,colinferguson
49,Mswope802-7-0,0,0,ToF Marco Celis2-7-0,Mswope80,ToF Marco Celis,2-7-0,2-7-0,-1,mswope80,celis7
50,TheShaddyWaffle2-7-0,0,0,Giuseppe3331561-8-0,TheShaddyWaffle,Giuseppe333156,2-7-0,1-8-0,-1,theshaddywaffle,giuseppe333156
51,João  Pires2-7-0,0,0,Tanner P1-8-0,João  Pires,Tanner P,2-7-0,1-8-0,-1,luisao99,quadboi
52,JoiseJo2-7-0,,,bye,JoiseJo,*Bye*,2-7-0,N/A,joisejo,joisejo,*Bye*
