Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Max Maier0-1-0,0,0,PksBlaze1-0-0,Max Maier,PksBlaze,0-1-0,1-0-0,pksblaze,maxwmaier,pksblaze
2,jamesfromhk0-1-0,0,0,littledarkfury1-0-0,jamesfromhk,littledarkfury,0-1-0,1-0-0,littledarkfury,jamesfromhk,littledarkfury
3,[GUH]Flavio Arechiga1-0-0,1,0,john wanggaard0-1-0,[GUH]Flavio Arechiga,john wanggaard,1-0-0,0-1-0,flantastic,flantastic,ttoabyssal
4,paarthvader1-0-0,1,0,mccoy7160-1-0,paarthvader,mccoy716,1-0-0,0-1-0,paarthvader,paarthvader,mccoy716
5,Almeida0-1-0,0,1,Alessandro Marrocco1-0-0,Almeida,Alessandro Marrocco,0-1-0,1-0-0,thesupertnt,almeida,thesupertnt
6,JayCTrainer131-0-0,1,0,CaptainK0-1-0,JayCTrainer13,CaptainK,1-0-0,0-1-0,jayctrainer13,jayctrainer13,captaink
7,ToFHecThor0-1-0,0,1,AtiumShadow1-0-0,ToFHecThor,AtiumShadow,0-1-0,1-0-0,atiumshadow,tofhecthor,atiumshadow
8,Mswope800-1-0,0,0,Kevin C1-0-0,Mswope80,Kevin C,0-1-0,1-0-0,whitekevin,mswope80,whitekevin
9,fortenat1-0-0,1,0,likeollywithab0-1-0,fortenat,likeollywithab,1-0-0,0-1-0,fortenat,fortenat,likeollywithab
10,UltraNko0-1-0,0,1,HDS71-0-0,UltraNko,HDS7,0-1-0,1-0-0,hds7,ultranko,hds7
11,Shintaro I0-1-0,0,1,KOKIRI1-0-0,Shintaro I,KOKIRI,0-1-0,1-0-0,kokiri,toshin,kokiri
12,digoexe0-1-0,0,1,PokeTroopsTCG1-0-0,digoexe,PokeTroopsTCG,0-1-0,1-0-0,poketroopstcg,digoexe,poketroopstcg
13,Curly710-1-0,0,1,Openogility1-0-0,Curly71,Openogility,0-1-0,1-0-0,openogility,curly71,openogility
14,LoboFinnbertoo0-1-0,0,1,birdboy20001-0-0,LoboFinnbertoo,birdboy2000,0-1-0,1-0-0,birdboy2000,lobofinnbertoo,birdboy2000
15,Eternal03051-0-0,1,0,ElectabuzzGuy0-1-0,Eternal0305,ElectabuzzGuy,1-0-0,0-1-0,eternal0305,eternal0305,electabuzzguy
16,Giuseppe3331560-1-0,0,0,CeeCeeSauce1-0-0,Giuseppe333156,CeeCeeSauce,0-1-0,1-0-0,ceeceesauce,giuseppe333156,ceeceesauce
17,DonLmao1-0-0,1,0,StalwartTiger350-1-0,DonLmao,StalwartTiger35,1-0-0,0-1-0,donlmao,donlmao,stalwarttiger35
18,Daniel7770-1-0,0,1,Zach Cohen1-0-0,Daniel777,Zach Cohen,0-1-0,1-0-0,zachthemudkip,daniel777,zachthemudkip
