Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,EvanCampbell9410-2-1,0,1,Daichi Tachikawa11-2-0,EvanCampbell94,Daichi Tachikawa,10-2-1,11-2-0,beipoke,evancampbell94,beipoke
2,wadedaze10-3-0,0,1,MrMighty31411-2-0,wadedaze,MrMighty314,10-3-0,11-2-0,mrmighty314,wadedaze,mrmighty314
3,birdboy200010-2-1,1,0,AyaseHonoka5299-3-1,birdboy2000,AyaseHonoka529,10-2-1,9-3-1,birdboy2000,birdboy2000,ayasehonoka529
4,sino9-3-1,0,1,Drandonbean0210-3-0,sino,Drandonbean02,9-3-1,10-3-0,drandonbean02,sino,drandonbean02
5,boosakk6910-3-0,1,0,xfishx9-4-0,boosakk69,xfishx,10-3-0,9-4-0,boosakk69,boosakk69,xfishx
6,Daichi S10-3-0,1,0,Neko2012938-4-1,Daichi S,Neko201293,10-3-0,8-4-1,sanigo,sanigo,neko201293
7,Erik B9-3-1,1,0,Aidan Khus8-4-1,Erik B,Aidan Khus,9-3-1,8-4-1,mrsodaking,mrsodaking,khusaidan7
8,Justin Christensen9-3-1,1,0,Openogility8-4-1,Justin Christensen,Openogility,9-3-1,8-4-1,beardedbearr54,beardedbearr54,openogility
9,Math Liu9-3-1,1,0,Kevin C8-4-1,Math Liu,Kevin C,9-3-1,8-4-1,tdonmt1989,tdonmt1989,whitekevin
10,Zach Cohen9-3-1,1,0,Kaz8-5-0,Zach Cohen,Kaz,9-3-1,8-5-0,zachthemudkip,zachthemudkip,kaz
11,Vance K9-4-0,1,0,Cal Connor8-5-0,Vance K,Cal Connor,9-4-0,8-5-0,vancekelley17,vancekelley17,calcal206
12,Ira P8-4-1,1,0,Jacob Stillwell7-5-1,Ira P,Jacob Stillwell,8-4-1,7-5-1,ira9999,ira9999,jakesterisit
13,KR548-4-1,1,0,butadbut7-5-1,KR54,butadbut,8-4-1,7-5-1,kr54,kr54,butadbut
14,sbskins8-4-1,1,0,Gumilakilla6-6-1,sbskins,Gumilakilla,8-4-1,6-6-1,sbskins,sbskins,gumilakilla
