Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Cal Connor8-2-0,0,1,wadedaze9-1-0,Cal Connor,wadedaze,8-2-0,9-1-0,wadedaze,calcal206,wadedaze
2,boosakk699-1-0,1,0,Martintin8-2-0,boosakk69,Martintin,9-1-0,8-2-0,boosakk69,boosakk69,martintin
3,EvanCampbell948-1-1,1,0,Math Liu7-2-1,EvanCampbell94,Math Liu,8-1-1,7-2-1,evancampbell94,evancampbell94,tdonmt1989
4,Justin Christensen7-2-1,0,1,Zach Cohen8-1-1,Justin Christensen,Zach Cohen,7-2-1,8-1-1,zachthemudkip,beardedbearr54,zachthemudkip
5,Vance K7-3-0,0,1,xfishx8-2-0,Vance K,xfishx,7-3-0,8-2-0,xfishx,vancekelley17,xfishx
6,MrMighty3148-2-0,1,0,Daichi S7-3-0,MrMighty314,Daichi S,8-2-0,7-3-0,mrmighty314,mrmighty314,sanigo
7,Kaz7-3-0,0,1,Drandonbean028-2-0,Kaz,Drandonbean02,7-3-0,8-2-0,drandonbean02,kaz,drandonbean02
8,Yoshitr4cker7-3-0,0,1,Daichi Tachikawa8-2-0,Yoshitr4cker,Daichi Tachikawa,7-3-0,8-2-0,beipoke,yoshitr4cker,beipoke
9,sbskins6-3-1,0,1,Leadlomas7-2-1,sbskins,Leadlomas,6-3-1,7-2-1,leadlomas,sbskins,leadlomas
10,Erik B7-2-1,1,0,Kevin C6-3-1,Erik B,Kevin C,7-2-1,6-3-1,mrsodaking,mrsodaking,whitekevin
11,AyaseHonoka5297-2-1,1,0,butadbut6-3-1,AyaseHonoka529,butadbut,7-2-1,6-3-1,ayasehonoka529,ayasehonoka529,butadbut
12,birdboy20007-2-1,1,0,moda696-3-1,birdboy2000,moda69,7-2-1,6-3-1,birdboy2000,birdboy2000,moda69
13,Jacob Stillwell6-3-1,0,1,Openogility7-2-1,Jacob Stillwell,Openogility,6-3-1,7-2-1,openogility,jakesterisit,openogility
14,chuang12066-3-1,0,1,Aidan Khus7-2-1,chuang1206,Aidan Khus,6-3-1,7-2-1,khusaidan7,chuang1206,khusaidan7
15,Gumilakilla6-3-1,0,1,Neko2012937-2-1,Gumilakilla,Neko201293,6-3-1,7-2-1,neko201293,gumilakilla,neko201293
16,KR547-2-1,1,0,Ira P6-3-1,KR54,Ira P,7-2-1,6-3-1,kr54,kr54,ira9999
17,sino7-2-1,,,bye,sino,*Bye*,7-2-1,N/A,sino,sino,*Bye*
