Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,wadedaze10-1-0,1,0,boosakk699-2-0,wadedaze,boosakk69,10-1-0,9-2-0,wadedaze,wadedaze,boosakk69
2,Zach Cohen8-2-1,0,1,EvanCampbell949-1-1,Zach Cohen,EvanCampbell94,8-2-1,9-1-1,evancampbell94,zachthemudkip,evancampbell94
3,Martintin8-3-0,0,0,Daichi Tachikawa9-2-0,Martintin,Daichi Tachikawa,8-3-0,9-2-0,beipoke,martintin,beipoke
4,Drandonbean028-3-0,0,1,MrMighty3149-2-0,Drandonbean02,MrMighty314,8-3-0,9-2-0,mrmighty314,drandonbean02,mrmighty314
5,xfishx9-2-0,1,0,Cal Connor8-3-0,xfishx,Cal Connor,9-2-0,8-3-0,xfishx,xfishx,calcal206
6,Math Liu7-3-1,0,1,Neko2012938-2-1,Math Liu,Neko201293,7-3-1,8-2-1,neko201293,tdonmt1989,neko201293
7,KR547-3-1,0,1,Justin Christensen8-2-1,KR54,Justin Christensen,7-3-1,8-2-1,beardedbearr54,kr54,beardedbearr54
8,Aidan Khus7-3-1,0,1,sino8-2-1,Aidan Khus,sino,7-3-1,8-2-1,sino,khusaidan7,sino
9,Leadlomas7-3-1,0,1,birdboy20008-2-1,Leadlomas,birdboy2000,7-3-1,8-2-1,birdboy2000,leadlomas,birdboy2000
10,Erik B7-3-1,0,1,AyaseHonoka5298-2-1,Erik B,AyaseHonoka529,7-3-1,8-2-1,ayasehonoka529,mrsodaking,ayasehonoka529
11,Openogility8-2-1,1,0,Yoshitr4cker7-4-0,Openogility,Yoshitr4cker,8-2-1,7-4-0,openogility,openogility,yoshitr4cker
12,Daichi S8-3-0,1,0,Kaz7-4-0,Daichi S,Kaz,8-3-0,7-4-0,sanigo,sanigo,kaz
13,Vance K7-4-0,0,1,Jacob Stillwell7-3-1,Vance K,Jacob Stillwell,7-4-0,7-3-1,jakesterisit,vancekelley17,jakesterisit
14,Ira P7-3-1,1,0,sbskins6-4-1,Ira P,sbskins,7-3-1,6-4-1,ira9999,ira9999,sbskins
15,moda696-4-1,0,0,Kevin C7-3-1,moda69,Kevin C,6-4-1,7-3-1,whitekevin,moda69,whitekevin
16,Gumilakilla6-4-1,0,1,butadbut7-3-1,Gumilakilla,butadbut,6-4-1,7-3-1,butadbut,gumilakilla,butadbut
