Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,grantm124-0-0,1,0,KOKIRI3-1-0,grantm12,KOKIRI,4-0-0,3-1-0,grantm12,grantm12,kokiri
2,xerneas123524-0-0,1,0,MALAAMAR3-1-0,xerneas12352,MALAAMAR,4-0-0,3-1-0,xerneas12352,xerneas12352,malaamar
3,Kevin Ajolt N4-0-0,1,0,Brandon Baughn3-1-0,Kevin Ajolt N,Brandon Baughn,4-0-0,3-1-0,ajolt,ajolt,pokebaughn
4,Vini Fernandez3-1-0,0,1,moda694-0-0,Vini Fernandez,moda69,3-1-0,4-0-0,moda69,warexpert,moda69
5,xfishx4-0-0,1,0,wadedaze3-1-0,xfishx,wadedaze,4-0-0,3-1-0,xfishx,xfishx,wadedaze
6,boosakk694-0-0,0,0,HoodiePTCG3-1-0,boosakk69,HoodiePTCG,4-0-0,3-1-0,boosakk69,boosakk69,hoodieptcg
7,chuang12064-0-0,1,0,birdboy20003-1-0,chuang1206,birdboy2000,4-0-0,3-1-0,chuang1206,chuang1206,birdboy2000
8,Kevin C3-1-0,0,1,Drandonbean024-0-0,Kevin C,Drandonbean02,3-1-0,4-0-0,drandonbean02,whitekevin,drandonbean02
9,CeeCeeSauce3-1-0,0,1,roshisan154-0-0,CeeCeeSauce,roshisan15,3-1-0,4-0-0,roshisan15,ceeceesauce,roshisan15
10,Openogility3-1-0,0,1,PksBlaze4-0-0,Openogility,PksBlaze,3-1-0,4-0-0,pksblaze,openogility,pksblaze
11,Justin Christensen4-0-0,1,0,Ryota Saito3-1-0,Justin Christensen,Ryota Saito,4-0-0,3-1-0,beardedbearr54,beardedbearr54,mawssa2000
12,Nanami4-0-0,1,0,Tdtipton073-1-0,Nanami,Tdtipton07,4-0-0,3-1-0,nanami,nanami,tdtipton07
13,Sanjay7s4-0-0,1,0,littledarkfury3-1-0,Sanjay7s,littledarkfury,4-0-0,3-1-0,sanjay7s,sanjay7s,littledarkfury
14,Dan Perez3-1-0,0,1,butadbut4-0-0,Dan Perez,butadbut,3-1-0,4-0-0,butadbut,notoriousd13,butadbut
15,Gumilakilla3-1-0,0,1,Martintin4-0-0,Gumilakilla,Martintin,3-1-0,4-0-0,martintin,gumilakilla,martintin
16,Math Liu3-0-1,0,0,Salim3-0-1,Math Liu,Salim,3-0-1,3-0-1,0,tdonmt1989,salim
17,Erik B4-0-0,1,0,Jamie Chesnut3-1-0,Erik B,Jamie Chesnut,4-0-0,3-1-0,mrsodaking,mrsodaking,pianist3494
18,LiamHalliburton4-0-0,1,0,Null3-1-0,LiamHalliburton,Null,4-0-0,3-1-0,liamhalliburton,liamhalliburton,null
19,CLWNNux3-1-0,0,1,Kaz4-0-0,CLWNNux,Kaz,3-1-0,4-0-0,kaz,clwnnux,kaz
20,zio3-0-1,1,0,DiogoOliva2-1-1,zio,DiogoOliva,3-0-1,2-1-1,zio,zio,diogooliva
21,[GAP] Augusto Grovermann3-1-0,1,0,Andrew H2-2-0,[GAP] Augusto Grovermann,Andrew H,3-1-0,2-2-0,augustoyami99,augustoyami99,perfectpenguin7
22,DT® Salva3032-2-0,0,1,jagraning3-1-0,DT® Salva303,jagraning,2-2-0,3-1-0,jagraning,salva303,jagraning
23,Christopher Black2-2-0,0,1,PokemonDanFanTCG3-1-0,Christopher Black,PokemonDanFanTCG,2-2-0,3-1-0,pokemondanfantcg,iwphoto5416,pokemondanfantcg
24,KR542-2-0,0,1,slayers0n3-1-0,KR54,slayers0n,2-2-0,3-1-0,slayers0n,kr54,slayers0n
25,Sn4x3-1-0,1,0,ToF Marco Celis2-2-0,Sn4x,ToF Marco Celis,3-1-0,2-2-0,sn4x,sn4x,celis7
26,akisu3-1-0,1,0,DaVoodooChild2-2-0,akisu,DaVoodooChild,3-1-0,2-2-0,akisu,akisu,davoodoochild
27,MrMighty3143-1-0,1,0,Juan Villalobos-Enriquez2-2-0,MrMighty314,Juan Villalobos-Enriquez,3-1-0,2-2-0,mrmighty314,mrmighty314,wolftown23
28,luluch013-1-0,1,0,Doubllez2-2-0,luluch01,Doubllez,3-1-0,2-2-0,luluch01,luluch01,doubllez
29,EvanCampbell943-1-0,1,0,Misterio0612-2-0,EvanCampbell94,Misterio061,3-1-0,2-2-0,evancampbell94,evancampbell94,misterio061
30,Eternal03053-1-0,1,0,arukoto2-2-0,Eternal0305,arukoto,3-1-0,2-2-0,eternal0305,eternal0305,arukoto
31,Wartoldo3-1-0,1,0,coronelzeta2-2-0,Wartoldo,coronelzeta,3-1-0,2-2-0,wartoldo,wartoldo,coronelzeta
32,Colton A3-1-0,1,0,JorgeR2-2-0,Colton A,JorgeR,3-1-0,2-2-0,xxiroidsixx,xxiroidsixx,jorger
33,fortenat2-2-0,0,1,paarthvader3-1-0,fortenat,paarthvader,2-2-0,3-1-0,paarthvader,fortenat,paarthvader
34,Zarbon3-1-0,1,0,waburgod2-2-0,Zarbon,waburgod,3-1-0,2-2-0,zarbon,zarbon,waburgod
35,Mike9809022-2-0,0,1,Lucas O3-1-0,Mike980902,Lucas O,2-2-0,3-1-0,aoldale,mike980902,aoldale
36,HayBay1615152-2-0,0,1,TOCO3-1-0,HayBay161515,TOCO,2-2-0,3-1-0,toco,haybay161515,toco
37,Bbbbbingo3-1-0,1,0,peke2-2-0,Bbbbbingo,peke,3-1-0,2-2-0,bbbbbingo,bbbbbingo,peke
38,Hman3-1-0,1,0,innocento9892-2-0,Hman,innocento989,3-1-0,2-2-0,hman,hman,innocento989
39,JacePatrick2-2-0,0,1,Benny B3-1-0,JacePatrick,Benny B,2-2-0,3-1-0,bbillinger,jacepatrick,bbillinger
40,Ryan Tan3-1-0,1,0,Chris B2-2-0,Ryan Tan,Chris B,3-1-0,2-2-0,rtyk1,rtyk1,daycamp
41,Uribaybay2-2-0,0,1,Alan3-1-0,Uribaybay,Alan,2-2-0,3-1-0,alan,uribaybay,alan
42,Matthew Wright2-2-0,0,1,Edward Soto3-1-0,Matthew Wright,Edward Soto,2-2-0,3-1-0,guardiangroove,redpyro1266,guardiangroove
43,James Simms3-1-0,1,0,Jason B2-2-0,James Simms,Jason B,3-1-0,2-2-0,4600737,4600737,levitanjenkins
44,Sidney Gautrau2-2-0,0,1,Zach Cohen3-1-0,Sidney Gautrau,Zach Cohen,2-2-0,3-1-0,zachthemudkip,sidneygautrau,zachthemudkip
45,Joelle (the squishmallow)3-1-0,1,0,a7xcollinson2-2-0,Joelle (the squishmallow),a7xcollinson,3-1-0,2-2-0,memaanhc,memaanhc,a7xcollinson
46,dackertaz3-1-0,0,0,UltraNko2-2-0,dackertaz,UltraNko,3-1-0,2-2-0,dackertaz,dackertaz,ultranko
47,Lygars2-2-0,0,1,Jacob Stillwell3-1-0,Lygars,Jacob Stillwell,2-2-0,3-1-0,jakesterisit,lygars,jakesterisit
48,AyaseHonoka5293-1-0,1,0,Timothy E2-2-0,AyaseHonoka529,Timothy E,3-1-0,2-2-0,ayasehonoka529,ayasehonoka529,euretim88
49,sapocururu3-1-0,1,0,Xavier E2-2-0,sapocururu,Xavier E,3-1-0,2-2-0,sapocururu,sapocururu,xabro
50,Adam Watson3-1-0,1,0,nosoness2-2-0,Adam Watson,nosoness,3-1-0,2-2-0,adam914,adam914,nosoness
51,wittlerfam3-1-0,1,0,ESPINOLA2-2-0,wittlerfam,ESPINOLA,3-1-0,2-2-0,wittlerfam,wittlerfam,espinola
52,Yoshitr4cker3-1-0,1,0,Jonathan Patricio Ch.2-2-0,Yoshitr4cker,Jonathan Patricio Ch.,3-1-0,2-2-0,yoshitr4cker,yoshitr4cker,jonah2705
53,DonLmao2-2-0,0,1,AzulGG3-1-0,DonLmao,AzulGG,2-2-0,3-1-0,azulgg,donlmao,azulgg
54,Victor García2-2-0,0,1,Daichi S3-1-0,Victor García,Daichi S,2-2-0,3-1-0,sanigo,vicgar08,sanigo
55,sink2-2-0,0,1,JoeMaressa3-1-0,sink,JoeMaressa,2-2-0,3-1-0,joemaressa,sink,joemaressa
56,Riguel3-1-0,1,0,JackDaniel7892-2-0,Riguel,JackDaniel789,3-1-0,2-2-0,riguel,riguel,jackdaniel789
57,HDS72-2-0,0,1,RealAB73-1-0,HDS7,RealAB7,2-2-0,3-1-0,realab7,hds7,realab7
58,Maxwell Mitchell2-2-0,0,1,sino3-1-0,Maxwell Mitchell,sino,2-2-0,3-1-0,sino,themax1819,sino
59,sbskins3-1-0,1,0,Ira P2-2-0,sbskins,Ira P,3-1-0,2-2-0,sbskins,sbskins,ira9999
60,masterhockey72-2-0,0,1,Fernando Cifuentes3-1-0,masterhockey7,Fernando Cifuentes,2-2-0,3-1-0,fermeta,masterhockey7,fermeta
61,Neko2012933-1-0,1,0,João  Pires2-2-0,Neko201293,João  Pires,3-1-0,2-2-0,neko201293,neko201293,luisao99
62,mkirby2-2-0,0,1,Cal Connor3-1-0,mkirby,Cal Connor,2-2-0,3-1-0,calcal206,mkirby,calcal206
63,Bielcosta2-2-0,0,1,Leadlomas3-1-0,Bielcosta,Leadlomas,2-2-0,3-1-0,leadlomas,bielcosta,leadlomas
64,Keau3-1-0,1,0,PokeEmmi2-2-0,Keau,PokeEmmi,3-1-0,2-2-0,keau,keau,pokeemmi
65,Nicholas Homa3-1-0,1,0,orange154322-2-0,Nicholas Homa,orange15432,3-1-0,2-2-0,aquiladisicilia,aquiladisicilia,orange15432
66,Chris W2-2-0,0,1,snowman3-1-0,Chris W,snowman,2-2-0,3-1-0,snowman,neoman357,snowman
67,Chris Culhane2-2-0,0,1,alpaca2793-1-0,Chris Culhane,alpaca279,2-2-0,3-1-0,alpaca279,chris7496,alpaca279
68,Alessandro Marrocco3-1-0,1,0,ToFGonzalo2-2-0,Alessandro Marrocco,ToFGonzalo,3-1-0,2-2-0,thesupertnt,thesupertnt,tofgonzalo
69,ElCrxzado2-2-0,0,1,GIJason3-1-0,ElCrxzado,GIJason,2-2-0,3-1-0,gijason,elcrxzado,gijason
70,Alex Cole3-1-0,1,0,Aidan Khus2-2-0,Alex Cole,Aidan Khus,3-1-0,2-2-0,pandaboss58,pandaboss58,khusaidan7
71,hiimfon2-2-0,0,1,Daichi Tachikawa3-1-0,hiimfon,Daichi Tachikawa,2-2-0,3-1-0,beipoke,hiimfon,beipoke
72,BarrazaMila3212-2-0,0,1,MasterLeBui3-1-0,BarrazaMila321,MasterLeBui,2-2-0,3-1-0,masterlebui,barrazamila321,masterlebui
73,ozzycarapia42-2-0,0,1,HSP7233-1-0,ozzycarapia4,HSP723,2-2-0,3-1-0,hsp723,ozzycarapia4,hsp723
74,Kingofgames943-1-0,1,0,Vina2-2-0,Kingofgames94,Vina,3-1-0,2-2-0,kingofgames94,kingofgames94,vina
75,Juan T1-2-1,0,1,PCGMcaceres2-1-1,Juan T,PCGMcaceres,1-2-1,2-1-1,pcgmcaceres,evanbastian,pcgmcaceres
76,Justin Vaught1-2-1,0,1,PokeTroopsTCG2-1-1,Justin Vaught,PokeTroopsTCG,1-2-1,2-1-1,poketroopstcg,tattoomewtwo,poketroopstcg
77,mouldyodin2-2-0,0,0,615MR21-3-0,mouldyodin,615MR2,2-2-0,1-3-0,mouldyodin,mouldyodin,615mr2
78,Curly712-2-0,0,0,Vegapunks1-3-0,Curly71,Vegapunks,2-2-0,1-3-0,curly71,curly71,vegapunks
79,Matthew442-2-0,0,0,FadedJay1-3-0,Matthew44,FadedJay,2-2-0,1-3-0,matthew44,matthew44,fadedjay
