Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Anti6-1-2,1,2,Ace7027-1-1,Anti,Ace702,6-1-2,7-1-1,ace702,anti,ace702
2,Bodhi Robinson6-3-0,1,2,Sadewaimba7-1-1,Bodhi Robinson,Sadewaimba,6-3-0,7-1-1,sadewaimba,bodhi,sadewaimba
3,Shintaro I7-0-2,2,0,Alex Hamilton6-2-1,Shintaro I,Alex Hamilton,7-0-2,6-2-1,toshin,toshin,omegascizor456
4,Erin McCann7-1-1,2,0,Ayoed6-2-1,Erin McCann,Ayoed,7-1-1,6-2-1,drestrein,drestrein,ayoed
