Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
79,Nectar172-4-0,0,1,Vaughn3-3-0,Nectar17,Vaughn,2-4-0,3-3-0,vaughn,nectar17,vaughn
80,KR543-3-0,1,0,Guilherme Ramalho2-4-0,KR54,Guilherme Ramalho,3-3-0,2-4-0,kr54,kr54,adamastor
81,MadLady282-4-0,0,1,VolcanTurtleTCG3-3-0,MadLady28,VolcanTurtleTCG,2-4-0,3-3-0,volcanturtletcg,madlady28,volcanturtletcg
82,Jon Self3-3-0,1,0,Isaac T2-4-0,Jon Self,Isaac T,3-3-0,2-4-0,jselfie,jselfie,dispencer
83,Berto21022-4-0,0,0,Dramando3-3-0,Berto2102,Dramando,2-4-0,3-3-0,dramando,berto2102,dramando
84,Chris W3-3-0,1,0,VitaminM2-4-0,Chris W,VitaminM,3-3-0,2-4-0,neoman357,neoman357,vitaminm
85,AndresJgames3-3-0,1,0,ThatGoodPizza2-4-0,AndresJgames,ThatGoodPizza,3-3-0,2-4-0,andresjgames,andresjgames,thatgoodpizza
86,Louisianimal5042-4-0,0,1,shakyshaky3-3-0,Louisianimal504,shakyshaky,2-4-0,3-3-0,shakyshaky,louisianimal504,shakyshaky
87,Tr4shJ4ck3-3-0,1,0,Xama442-4-0,Tr4shJ4ck,Xama44,3-3-0,2-4-0,tr4shj4ck,tr4shj4ck,xama44
88,EmMistaken2-4-0,0,1,Lime3-3-0,EmMistaken,Lime,2-4-0,3-3-0,lime,emmistaken,lime
89,76ers2-4-0,0,1,Horo3-3-0,76ers,Horo,2-4-0,3-3-0,horo,76ers,horo
90,GODDO73-3-0,1,0,wakingeyes2-4-0,GODDO7,wakingeyes,3-3-0,2-4-0,goddo7,goddo7,wakingeyes
91,Livvylance2-4-0,0,1,ChaloZamorano3-3-0,Livvylance,ChaloZamorano,2-4-0,3-3-0,chalozamorano,livvylance,chalozamorano
92,Mario Yanez3-3-0,1,0,eliasquinn2-4-0,Mario Yanez,eliasquinn,3-3-0,2-4-0,marioyanez,marioyanez,eliasquinn
93,Brayden472673-3-0,0,0,TheOmega7502-4-0,Brayden47267,TheOmega750,3-3-0,2-4-0,brayden47267,brayden47267,theomega750
94,Lucas O3-3-0,1,0,ElCrxzado2-4-0,Lucas O,ElCrxzado,3-3-0,2-4-0,aoldale,aoldale,elcrxzado
95,sencha 3-3-0,1,0,JoiseJo2-4-0,sencha ,JoiseJo,3-3-0,2-4-0,kirikisencha,kirikisencha,joisejo
96,Hosselote2-4-0,0,1,Marlon Vera3-3-0,Hosselote,Marlon Vera,2-4-0,3-3-0,z3njin,hosselote,z3njin
97,FR0sTiii3-3-0,1,0,KingD20x2-4-0,FR0sTiii,KingD20x,3-3-0,2-4-0,fr0stiii,fr0stiii,kingd20x
98,Curly713-3-0,1,0,MagicDedenneYT2-4-0,Curly71,MagicDedenneYT,3-3-0,2-4-0,curly71,curly71,magicdedenneyt
99,bholkup3-3-0,1,0,Luiguer1-4-1,bholkup,Luiguer,3-3-0,1-4-1,bholkup,bholkup,luiguer
100,Cameron Padilla2-3-1,1,0,DeadSpace1-5-0,Cameron Padilla,DeadSpace,2-3-1,1-5-0,camycameron,camycameron,deadspace
101,Cullen Linza2-4-0,1,0,jrubin331-5-0,Cullen Linza,jrubin33,2-4-0,1-5-0,raagland,raagland,jrubin33
102,Gerplaysgames2-4-0,1,0,Jervis3820001-5-0,Gerplaysgames,Jervis382000,2-4-0,1-5-0,gerplaysgames,gerplaysgames,jervis382000
103,Jojitsu1-5-0,0,1,markgrahammedia2-4-0,Jojitsu,markgrahammedia,1-5-0,2-4-0,markgrahammedia,jojitsu,markgrahammedia
104,Devansh K0-6-0,0,0,gunplapilot0-6-0,Devansh K,gunplapilot,0-6-0,0-6-0,-1,devanshk22,gunplapilot
105,Tennison Barry0-6-0,0,0,GABRIEL230-6-0,Tennison Barry,GABRIEL23,0-6-0,0-6-0,-1,ailen913,gabriel23
106,SpecterKiri0-6-0,0,0,RUPAKSAIKIA13120-6-0,SpecterKiri,RUPAKSAIKIA1312,0-6-0,0-6-0,-1,specterkiri,rupaksaikia1312
107,Adam Denk0-6-0,0,0,Axel Godoy0-6-0,Adam Denk,Axel Godoy,0-6-0,0-6-0,-1,killerady,raxelgt
108,Kenttan920-6-0,0,0,BigJilmTMT0-6-0,Kenttan92,BigJilmTMT,0-6-0,0-6-0,-1,kenttan92,bigjilmtmt
109,Sophiya0-6-0,0,0,Egersher0-6-0,Sophiya,Egersher,0-6-0,0-6-0,-1,sophiya,egersher
110,Selesn7770-6-0,0,0,arturoR2D26331270-6-0,Selesn777,arturoR2D2633127,0-6-0,0-6-0,-1,selesn777,arturor2d2633127
111,Alexid0-6-0,0,0,Brybox0-6-0,Alexid,Brybox,0-6-0,0-6-0,-1,alexid,brybox
112,BoqnKiller130-6-0,0,0,HustlesGamingLounge0-6-0,BoqnKiller13,HustlesGamingLounge,0-6-0,0-6-0,-1,boqnkiller13,hustlesgaminglounge
113,Ronaldo Esquivel1-5-0,,,bye,Ronaldo Esquivel,*Bye*,1-5-0,N/A,rony7ube,rony7ube,*Bye*
