Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Anti7-0-0,1,0,Benlulubro6-1-0,Anti,Benlulubro,7-0-0,6-1-0,anti,anti,benlulubro
2,chubray6-1-0,0,1,RagingGamer19947-0-0,chubray,RagingGamer1994,6-1-0,7-0-0,raginggamer1994,chubray,raginggamer1994
3,Augusto Beringuer6-0-1,1,0,Frenillo5-1-1,Augusto Beringuer,Frenillo,6-0-1,5-1-1,augustoberinguer,augustoberinguer,frenillo
4,EvanCampbell945-1-1,0,1,Tate Whitesell6-1-0,EvanCampbell94,Tate Whitesell,5-1-1,6-1-0,leukocyte,evancampbell94,leukocyte
5,awwvince6-1-0,1,0,Juan Contla5-2-0,awwvince,Juan Contla,6-1-0,5-2-0,awwvince,awwvince,jcontla
6,Gabriel Smart6-1-0,1,0,Ederbeteta5-2-0,Gabriel Smart,Ederbeteta,6-1-0,5-2-0,gabrielsmarttcg,gabrielsmarttcg,ederbeteta
7,Ben D5-2-0,0,1,AndyGantner6-1-0,Ben D,AndyGantner,5-2-0,6-1-0,andygantner,bendover1357,andygantner
8,CeeloGod5-2-0,0,1,moda696-1-0,CeeloGod,moda69,5-2-0,6-1-0,moda69,ceelogod,moda69
9,Joe Higashi6-1-0,1,0,Rezolution5-2-0,Joe Higashi,Rezolution,6-1-0,5-2-0,rotaryrocket,rotaryrocket,rezolution
10,iStark116-1-0,1,0,Vance K5-2-0,iStark11,Vance K,6-1-0,5-2-0,istark11,istark11,vancekelley17
11,grantm125-2-0,0,1,GabsBaptista6-1-0,grantm12,GabsBaptista,5-2-0,6-1-0,gabsbaptista,grantm12,gabsbaptista
12,Joshua Sutherland6-1-0,1,0,towelత్dimension 5-2-0,Joshua Sutherland,towelత్dimension ,6-1-0,5-2-0,joshuasutherland21,joshuasutherland21,mellowmountain7
13,Xavier E5-2-0,0,1,MasterLeBui6-1-0,Xavier E,MasterLeBui,5-2-0,6-1-0,masterlebui,xabro,masterlebui
14,Guithemegames5-2-0,0,1,Richard  Ruiz6-1-0,Guithemegames,Richard  Ruiz,5-2-0,6-1-0,vartancaftel,guithemegames,vartancaftel
