Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,APackOfAlpacas6-0-1,0,0,Darin O'Meara6-0-1,APackOfAlpacas,Darin O'Meara,6-0-1,6-0-1,0,apackofalpacas,shr3d
2,Michael Pramawat6-1-0,1,0,Brayden M5-2-0,Michael Pramawat,Brayden M,6-1-0,5-2-0,shpanda,shpanda,globaltrainer71
3,Keller H5-1-1,0,0,GabrielSmartTCG5-1-1,Keller H,GabrielSmartTCG,5-1-1,5-1-1,0,22lava44,gabrielsmarttcg
4,Lecho6-1-0,1,0,SirRmor5-2-0,Lecho,SirRmor,6-1-0,5-2-0,lecho,lecho,sirrmor
5,Benjamin Grove6-1-0,1,0,Huffer5-2-0,Benjamin Grove,Huffer,6-1-0,5-2-0,benjamingrove47,benjamingrove47,huffer
6,Caleb Rogerson6-1-0,1,0,beeswarm255-2-0,Caleb Rogerson,beeswarm25,6-1-0,5-2-0,memaanhc,memaanhc,beeswarm25
7,Dalten Cross6-1-0,1,0,Yoshimain5-2-0,Dalten Cross,Yoshimain,6-1-0,5-2-0,vovuvu,vovuvu,yoshimain
8,Austin P4-2-1,0,1,peke5-2-0,Austin P,peke,4-2-1,5-2-0,peke,austinpierce07,peke
9,NGKyVong4-2-1,0,1,zio5-2-0,NGKyVong,zio,4-2-1,5-2-0,zio,ngkyvong,zio
10,Leonardo Martins5-2-0,1,0,VolcanTurtleTCG4-3-0,Leonardo Martins,VolcanTurtleTCG,5-2-0,4-3-0,panzerd,panzerd,volcanturtletcg
11,EvanCampbell944-3-0,0,1,Aidan M5-2-0,EvanCampbell94,Aidan M,4-3-0,5-2-0,kingcobra,evancampbell94,kingcobra
12,ESPINOLA5-2-0,1,0,Simon Copenhaver4-3-0,ESPINOLA,Simon Copenhaver,5-2-0,4-3-0,espinola,espinola,sical51
13,SensualFetus5-2-0,1,0,Anthony Barragan4-3-0,SensualFetus,Anthony Barragan,5-2-0,4-3-0,sensualfetus,sensualfetus,anternbar
14,WobBoss4-3-0,0,1,melfo5-2-0,WobBoss,melfo,4-3-0,5-2-0,melfo,wobboss,melfo
15,Ryan Simons4-3-0,0,1,William Z5-2-0,Ryan Simons,William Z,4-3-0,5-2-0,walaz,variedits,walaz
16,Winstussy5-2-0,1,0,owntempo4-3-0,Winstussy,owntempo,5-2-0,4-3-0,winstussy,winstussy,owntempo
17,Skeh5-2-0,1,0,Jonathan Patricio Ch.4-3-0,Skeh,Jonathan Patricio Ch.,5-2-0,4-3-0,skeh,skeh,jonah2705
18,chingpaq4-3-0,0,1,Bodhi5-2-0,chingpaq,Bodhi,4-3-0,5-2-0,bodhi,chingpaq,bodhi
19,Christian Cruz5-2-0,1,0,NickyFranchise4-3-0,Christian Cruz,NickyFranchise,5-2-0,4-3-0,christiancruz,christiancruz,nickyfranchise
20,maguimaster5-2-0,1,0,Nara17024-3-0,maguimaster,Nara1702,5-2-0,4-3-0,maguimaster,maguimaster,nara1702
21,nkstratford5-2-0,1,0,Mitchell J3-4-0,nkstratford,Mitchell J,5-2-0,3-4-0,nkstratford,nkstratford,mitchelllj
22,Alex Hamilton3-4-0,0,1,Mitchell ONeill4-3-0,Alex Hamilton,Mitchell ONeill,3-4-0,4-3-0,mitchmaster24,omegascizor456,mitchmaster24
23,DragoniteHoarder3-4-0,0,1,Katnoaga4-3-0,DragoniteHoarder,Katnoaga,3-4-0,4-3-0,katnoaga,dragonitehoarder,katnoaga
24,Nathan Ginsburg3-4-0,0,1,Ryan McCormack4-3-0,Nathan Ginsburg,Ryan McCormack,3-4-0,4-3-0,macattack,ngtcg,macattack
25,Dmouse4-3-0,1,0,S P3-4-0,Dmouse,S P,4-3-0,3-4-0,dmouse,dmouse,vncmdu5d9q755ta7gteyq2aci
26,santosan239924-3-0,1,0,Ryan Ginsburg3-4-0,santosan23992,Ryan Ginsburg,4-3-0,3-4-0,santosan23992,santosan23992,rgtcg
27,ColinFerguson2-4-1,0,1,daycamp3-4-0,ColinFerguson,daycamp,2-4-1,3-4-0,daycamp,colinferguson,daycamp
28,PokemonDanFanTCG3-4-0,1,0,Cptnsime2-5-0,PokemonDanFanTCG,Cptnsime,3-4-0,2-5-0,pokemondanfantcg,pokemondanfantcg,cptnsime
