Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Benjamin Grove5-1-0,0,1,Darin O'Meara6-0-0,Benjamin Grove,Darin O'Meara,5-1-0,6-0-0,shr3d,benjamingrove47,shr3d
2,beeswarm255-1-0,0,1,APackOfAlpacas6-0-0,beeswarm25,APackOfAlpacas,5-1-0,6-0-0,apackofalpacas,beeswarm25,apackofalpacas
3,William Z4-2-0,0,1,Caleb Rogerson5-1-0,William Z,Caleb Rogerson,4-2-0,5-1-0,memaanhc,walaz,memaanhc
4,Nara17024-2-0,0,1,Michael Pramawat5-1-0,Nara1702,Michael Pramawat,4-2-0,5-1-0,shpanda,nara1702,shpanda
5,Huffer5-1-0,1,0,owntempo4-2-0,Huffer,owntempo,5-1-0,4-2-0,huffer,huffer,owntempo
6,Brayden M5-1-0,1,0,EvanCampbell944-2-0,Brayden M,EvanCampbell94,5-1-0,4-2-0,globaltrainer71,globaltrainer71,evancampbell94
7,WobBoss4-2-0,0,1,Keller H5-1-0,WobBoss,Keller H,4-2-0,5-1-0,22lava44,wobboss,22lava44
8,Dalten Cross5-1-0,1,0,PrinceVortex4-2-0,Dalten Cross,PrinceVortex,5-1-0,4-2-0,vovuvu,vovuvu,princevortex
9,GabrielSmartTCG5-1-0,1,0,Christian Cruz4-2-0,GabrielSmartTCG,Christian Cruz,5-1-0,4-2-0,gabrielsmarttcg,gabrielsmarttcg,christiancruz
10,SirRmor5-1-0,1,0,Aidan M4-2-0,SirRmor,Aidan M,5-1-0,4-2-0,sirrmor,sirrmor,kingcobra
11,Yoshimain5-1-0,1,0,melfo4-2-0,Yoshimain,melfo,5-1-0,4-2-0,yoshimain,yoshimain,melfo
12,Lecho5-1-0,1,0,zio4-2-0,Lecho,zio,5-1-0,4-2-0,lecho,lecho,zio
13,Austin P4-1-1,1,0,Morgan Abreu3-2-1,Austin P,Morgan Abreu,4-1-1,3-2-1,austinpierce07,austinpierce07,momaster13
14,Benny Billinger3-2-1,0,1,NGKyVong4-1-1,Benny Billinger,NGKyVong,3-2-1,4-1-1,ngkyvong,bbillinger,ngkyvong
15,NickyFranchise4-2-0,1,0,Rawsborn3-3-0,NickyFranchise,Rawsborn,4-2-0,3-3-0,nickyfranchise,nickyfranchise,rawsborn
16,Asher82828793-3-0,0,1,chingpaq4-2-0,Asher8282879,chingpaq,3-3-0,4-2-0,chingpaq,asher8282879,chingpaq
17,Braiden12353-3-0,0,1,Bodhi4-2-0,Braiden1235,Bodhi,3-3-0,4-2-0,bodhi,braiden1235,bodhi
18,peke4-2-0,1,0,Capcrew3-3-0,peke,Capcrew,4-2-0,3-3-0,peke,peke,capcrew
19,DragoniteHoarder3-3-0,0,1,Leonardo Martins4-2-0,DragoniteHoarder,Leonardo Martins,3-3-0,4-2-0,panzerd,dragonitehoarder,panzerd
20,Mitchell J3-3-0,0,1,Winstussy4-2-0,Mitchell J,Winstussy,3-3-0,4-2-0,winstussy,mitchelllj,winstussy
21,PokeDRUMMER973-3-0,0,1,SensualFetus4-2-0,PokeDRUMMER97,SensualFetus,3-3-0,4-2-0,sensualfetus,pokedrummer97,sensualfetus
22,Gioele Dell'Andrino3-3-0,0,1,Ryan Simons4-2-0,Gioele Dell'Andrino,Ryan Simons,3-3-0,4-2-0,variedits,gio,variedits
23,VolcanTurtleTCG4-2-0,1,0,Leonardo Eusebio3-3-0,VolcanTurtleTCG,Leonardo Eusebio,4-2-0,3-3-0,volcanturtletcg,volcanturtletcg,leonehardt
24,Ricardo Manuel Gajardo Laubrin3-3-0,0,0,Skeh4-2-0,Ricardo Manuel Gajardo Laubrin,Skeh,3-3-0,4-2-0,skeh,ricardogl,skeh
25,maguimaster4-2-0,1,0,Ryan Ginsburg3-3-0,maguimaster,Ryan Ginsburg,4-2-0,3-3-0,maguimaster,maguimaster,rgtcg
26,Anthony Barragan4-2-0,1,0,Alex Hamilton3-3-0,Anthony Barragan,Alex Hamilton,4-2-0,3-3-0,anternbar,anternbar,omegascizor456
27,Ryan Umminger3-3-0,0,1,ESPINOLA4-2-0,Ryan Umminger,ESPINOLA,3-3-0,4-2-0,espinola,pondambo,espinola
28,Dmouse3-3-0,0,1,Jonathan Patricio Ch.4-2-0,Dmouse,Jonathan Patricio Ch.,3-3-0,4-2-0,jonah2705,dmouse,jonah2705
29,TOPGEAR19923-3-0,0,1,nkstratford4-2-0,TOPGEAR1992,nkstratford,3-3-0,4-2-0,nkstratford,topgear1992,nkstratford
30,Simon Copenhaver4-2-0,1,0,Victor A3-3-0,Simon Copenhaver,Victor A,4-2-0,3-3-0,sical51,sical51,hipoke
31,ColinFerguson2-3-1,0,1,Ryan McCormack3-3-0,ColinFerguson,Ryan McCormack,2-3-1,3-3-0,macattack,colinferguson,macattack
32,santosan239923-3-0,1,0,RiotTown2-4-0,santosan23992,RiotTown,3-3-0,2-4-0,santosan23992,santosan23992,riottown
33,Cptnsime2-4-0,0,1,Mitchell ONeill3-3-0,Cptnsime,Mitchell ONeill,2-4-0,3-3-0,mitchmaster24,cptnsime,mitchmaster24
34,Chia2-4-0,0,0,YoongKaiJian2-4-0,Chia,YoongKaiJian,2-4-0,2-4-0,-1,chia,yoongkaijian
35,LiamKidd2-4-0,0,0,Katnoaga3-3-0,LiamKidd,Katnoaga,2-4-0,3-3-0,katnoaga,liamkidd,katnoaga
36,daycamp2-4-0,0,1,Nathan Ginsburg3-3-0,daycamp,Nathan Ginsburg,2-4-0,3-3-0,ngtcg,daycamp,ngtcg
37,S P3-3-0,0,0,leonardolinny1-5-0,S P,leonardolinny,3-3-0,1-5-0,vncmdu5d9q755ta7gteyq2aci,vncmdu5d9q755ta7gteyq2aci,leonardolinny
38,PokemonDanFanTCG2-4-0,0,0,Michael Pagnozzi0-5-1,PokemonDanFanTCG,Michael Pagnozzi,2-4-0,0-5-1,pokemondanfantcg,pokemondanfantcg,pagzu
