Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,marcogarcia0-1-0,0,0,Brayden M1-0-0,marcogarcia,Brayden M,0-1-0,1-0-0,globaltrainer71,marcogarcia,globaltrainer71
2,Leonardo Martins1-0-0,1,0,Christian Cruz0-1-0,Leonardo Martins,Christian Cruz,1-0-0,0-1-0,panzerd,panzerd,christiancruz
3,RiotTown1-0-0,1,0,Muzak0-1-0,RiotTown,Muzak,1-0-0,0-1-0,riottown,riottown,muzak
4,Ursiidae0-1-0,0,1,towelత్dimension 1-0-0,Ursiidae,towelత్dimension ,0-1-0,1-0-0,mellowmountain7,ursiidae,mellowmountain7
5,likeollywithab0-0-1,0,0,VOLCANION12240-0-1,likeollywithab,VOLCANION1224,0-0-1,0-0-1,0,likeollywithab,volcanion1224
6,GabrielSmartTCG0-1-0,0,1,VolcanTurtleTCG1-0-0,GabrielSmartTCG,VolcanTurtleTCG,0-1-0,1-0-0,volcanturtletcg,gabrielsmarttcg,volcanturtletcg
7,SirRmor1-0-0,1,0,hgibbon130-1-0,SirRmor,hgibbon13,1-0-0,0-1-0,sirrmor,sirrmor,hgibbon13
8,Mcalmic0-1-0,0,1,Jonathan Patricio Ch.1-0-0,Mcalmic,Jonathan Patricio Ch.,0-1-0,1-0-0,jonah2705,mcalmic,jonah2705
9,Caleb Rogerson1-0-0,1,0,Anti0-1-0,Caleb Rogerson,Anti,1-0-0,0-1-0,memaanhc,memaanhc,anti
10,wakingeyes0-1-0,0,0,beeswarm251-0-0,wakingeyes,beeswarm25,0-1-0,1-0-0,beeswarm25,wakingeyes,beeswarm25
11,bananaleks0-1-0,0,1,Asher82828791-0-0,bananaleks,Asher8282879,0-1-0,1-0-0,asher8282879,bananaleks,asher8282879
12,beipoke1-0-0,1,0,AdriSilva0-1-0,beipoke,AdriSilva,1-0-0,0-1-0,beipoke,beipoke,adrisilva
13,Timm1010-1-0,0,1,Ryan Umminger1-0-0,Timm101,Ryan Umminger,0-1-0,1-0-0,pondambo,timm101,pondambo
