Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Austin P1-0-1,0,0,Benny Billinger1-0-1,Austin P,Benny Billinger,1-0-1,1-0-1,0,austinpierce07,bbillinger
2,LiamKidd1-1-0,0,1,zio2-0-0,LiamKidd,zio,1-1-0,2-0-0,zio,liamkidd,zio
3,Jonathan Patricio Ch.2-0-0,1,0,Ryan Simons1-1-0,Jonathan Patricio Ch.,Ryan Simons,2-0-0,1-1-0,jonah2705,jonah2705,variedits
4,EvanCampbell942-0-0,1,0,santosan239921-1-0,EvanCampbell94,santosan23992,2-0-0,1-1-0,evancampbell94,evancampbell94,santosan23992
5,Mholts1-1-0,0,1,Nara17022-0-0,Mholts,Nara1702,1-1-0,2-0-0,nara1702,mholts,nara1702
6,CFreeze41-1-0,0,1,Keenan K2-0-0,CFreeze4,Keenan K,1-1-0,2-0-0,keenankid,cfreeze4,keenankid
7,VolcanTurtleTCG1-1-0,0,1,nkstratford2-0-0,VolcanTurtleTCG,nkstratford,1-1-0,2-0-0,nkstratford,volcanturtletcg,nkstratford
8,Ryan Umminger2-0-0,1,0,NRG allezliverpool1-1-0,Ryan Umminger,NRG allezliverpool,2-0-0,1-1-0,pondambo,pondambo,allezliverpool69
9,SirRmor2-0-0,1,0,Loc Nguyen1-1-0,SirRmor,Loc Nguyen,2-0-0,1-1-0,sirrmor,sirrmor,lnguyen0750
10,Mitchell J1-1-0,0,1,PokeDRUMMER972-0-0,Mitchell J,PokeDRUMMER97,1-1-0,2-0-0,pokedrummer97,mitchelllj,pokedrummer97
11,TimTamFetch1-1-0,0,1,WobBoss2-0-0,TimTamFetch,WobBoss,1-1-0,2-0-0,wobboss,timtamfetch,wobboss
12,Chia2-0-0,1,0,Anthony Barragan1-1-0,Chia,Anthony Barragan,2-0-0,1-1-0,chia,chia,anternbar
13,Dan Perez1-1-0,0,1,Darin O'Meara2-0-0,Dan Perez,Darin O'Meara,1-1-0,2-0-0,shr3d,notoriousd13,shr3d
14,RiotTown2-0-0,1,0,amcharles11-1-0,RiotTown,amcharles1,2-0-0,1-1-0,riottown,riottown,amcharles1
15,Ricardo Manuel Gajardo Laubrin2-0-0,1,0,Keller H1-1-0,Ricardo Manuel Gajardo Laubrin,Keller H,2-0-0,1-1-0,ricardogl,ricardogl,22lava44
16,hino2-0-0,1,0,Katnoaga1-1-0,hino,Katnoaga,2-0-0,1-1-0,hino,hino,katnoaga
17,zattack101-1-0,0,1,beeswarm252-0-0,zattack10,beeswarm25,1-1-0,2-0-0,beeswarm25,zattack10,beeswarm25
18,Gioele Dell'Andrino2-0-0,1,0,Jared Grimes1-1-0,Gioele Dell'Andrino,Jared Grimes,2-0-0,1-1-0,gio,gio,jaredlgrimes
19,melfo2-0-0,1,0,Tyler Crouthamel1-1-0,melfo,Tyler Crouthamel,2-0-0,1-1-0,melfo,melfo,tcrouty98
20,beipoke1-1-0,0,1,Victor A2-0-0,beipoke,Victor A,1-1-0,2-0-0,hipoke,beipoke,hipoke
21,FatherBacnis2-0-0,1,0,Cal Connor1-1-0,FatherBacnis,Cal Connor,2-0-0,1-1-0,fatherbacnis,fatherbacnis,calcal206
22,towelత్dimension 1-1-0,0,1,Aidan M2-0-0,towelత్dimension ,Aidan M,1-1-0,2-0-0,kingcobra,mellowmountain7,kingcobra
23,RIP TCGO CRYING FACE SAD FACE1-1-0,0,1,APackOfAlpacas2-0-0,RIP TCGO CRYING FACE SAD FACE,APackOfAlpacas,1-1-0,2-0-0,apackofalpacas,bart,apackofalpacas
24,S P2-0-0,1,0,peke1-1-0,S P,peke,2-0-0,1-1-0,vncmdu5d9q755ta7gteyq2aci,vncmdu5d9q755ta7gteyq2aci,peke
25,Asher82828792-0-0,1,0,Brayden M1-1-0,Asher8282879,Brayden M,2-0-0,1-1-0,asher8282879,asher8282879,globaltrainer71
26,ESPINOLA2-0-0,1,0,Leonardo Eusebio1-1-0,ESPINOLA,Leonardo Eusebio,2-0-0,1-1-0,espinola,espinola,leonehardt
27,Yoshimain2-0-0,1,0,owntempo1-1-0,Yoshimain,owntempo,2-0-0,1-1-0,yoshimain,yoshimain,owntempo
28,Leonardo Martins1-1-0,0,1,Winstussy2-0-0,Leonardo Martins,Winstussy,1-1-0,2-0-0,winstussy,panzerd,winstussy
29,William Z2-0-0,1,0,YoongKaiJian1-1-0,William Z,YoongKaiJian,2-0-0,1-1-0,walaz,walaz,yoongkaijian
30,Dalten Cross2-0-0,1,0,Dmouse1-1-0,Dalten Cross,Dmouse,2-0-0,1-1-0,vovuvu,vovuvu,dmouse
31,Caleb Rogerson2-0-0,1,0,DragoniteHoarder1-1-0,Caleb Rogerson,DragoniteHoarder,2-0-0,1-1-0,memaanhc,memaanhc,dragonitehoarder
32,Rawsborn2-0-0,1,0,James Simms1-1-0,Rawsborn,James Simms,2-0-0,1-1-0,rawsborn,rawsborn,4600737
33,Benjamin Grove2-0-0,1,0,Bodhi1-1-0,Benjamin Grove,Bodhi,2-0-0,1-1-0,benjamingrove47,benjamingrove47,bodhi
34,Capcrew1-1-0,0,1,Morgan Abreu1-0-1,Capcrew,Morgan Abreu,1-1-0,1-0-1,momaster13,capcrew,momaster13
35,NGKyVong1-0-1,1,0,Michael Pagnozzi0-1-1,NGKyVong,Michael Pagnozzi,1-0-1,0-1-1,ngkyvong,ngkyvong,pagzu
36,likeollywithab1-0-1,1,0,ColinFerguson0-1-1,likeollywithab,ColinFerguson,1-0-1,0-1-1,likeollywithab,likeollywithab,colinferguson
37,VOLCANION12241-0-1,1,0,johnwayne10010698030-2-0,VOLCANION1224,johnwayne1001069803,1-0-1,0-2-0,volcanion1224,volcanion1224,johnwayne1001069803
38,wakingeyes0-2-0,0,0,Rebel42061-1-0,wakingeyes,Rebel4206,0-2-0,1-1-0,rebel4206,wakingeyes,rebel4206
39,Cody F1-1-0,0,0,Avidist0-2-0,Cody F,Avidist,1-1-0,0-2-0,cfrehr,cfrehr,avidist
40,daycamp0-2-0,0,1,Mitchell ONeill1-1-0,daycamp,Mitchell ONeill,0-2-0,1-1-0,mitchmaster24,daycamp,mitchmaster24
41,Lecho1-1-0,1,0,Gabe Shumway0-2-0,Lecho,Gabe Shumway,1-1-0,0-2-0,lecho,lecho,gabeshumway
42,Matt Vandersluys0-2-0,0,1,Hawtie1-1-0,Matt Vandersluys,Hawtie,0-2-0,1-1-0,hawtie,cxndr,hawtie
43,chingpaq1-1-0,1,0,Elmenor210-2-0,chingpaq,Elmenor21,1-1-0,0-2-0,chingpaq,chingpaq,elmenor21
44,ItzElBandido1-1-0,0,0,Timm1010-2-0,ItzElBandido,Timm101,1-1-0,0-2-0,itzelbandido,itzelbandido,timm101
45,bananaleks1-1-0,1,0,maguimaster0-2-0,bananaleks,maguimaster,1-1-0,0-2-0,bananaleks,bananaleks,maguimaster
46,iStark110-2-0,0,1,Mark Marullo1-1-0,iStark11,Mark Marullo,0-2-0,1-1-0,markofino,istark11,markofino
47,Nathan Ginsburg0-2-0,0,1,Christian Cruz1-1-0,Nathan Ginsburg,Christian Cruz,0-2-0,1-1-0,christiancruz,ngtcg,christiancruz
48,NotEvolution1-1-0,0,0,nori51000-2-0,NotEvolution,nori5100,1-1-0,0-2-0,notevolution,notevolution,nori5100
49,NickyFranchise1-1-0,0,0,marcogarcia0-2-0,NickyFranchise,marcogarcia,1-1-0,0-2-0,nickyfranchise,nickyfranchise,marcogarcia
50,Iyafin0-2-0,0,0,Mcalmic1-1-0,Iyafin,Mcalmic,0-2-0,1-1-0,mcalmic,iyafin,mcalmic
51,TOPGEAR19921-1-0,1,0,DaredevilGugu0-2-0,TOPGEAR1992,DaredevilGugu,1-1-0,0-2-0,topgear1992,topgear1992,daredevilgugu
52,Pendant0-2-0,0,0,Ursiidae1-1-0,Pendant,Ursiidae,0-2-0,1-1-0,ursiidae,pendant,ursiidae
53,Diego Gomez1-1-0,1,0,Muzak0-2-0,Diego Gomez,Muzak,1-1-0,0-2-0,darkweb,darkweb,muzak
54,MQTpokemon061-1-0,1,0,leonardolinny0-2-0,MQTpokemon06,leonardolinny,1-1-0,0-2-0,mqtpokemon06,mqtpokemon06,leonardolinny
55,Huffer1-1-0,1,0,charidos880-2-0,Huffer,charidos88,1-1-0,0-2-0,huffer,huffer,charidos88
56,Raccacoonie 0-2-0,0,1,PrinceVortex1-1-0,Raccacoonie ,PrinceVortex,0-2-0,1-1-0,princevortex,skylonbellows,princevortex
57,Ryan Ginsburg1-1-0,1,0,David Hendrickson0-2-0,Ryan Ginsburg,David Hendrickson,1-1-0,0-2-0,rgtcg,rgtcg,royalcheez
58,Tg900-2-0,0,1,Simon Copenhaver1-1-0,Tg90,Simon Copenhaver,0-2-0,1-1-0,sical51,tg90,sical51
59,Cptnsime1-1-0,1,0,SensualFetus0-2-0,Cptnsime,SensualFetus,1-1-0,0-2-0,cptnsime,cptnsime,sensualfetus
60,soshifan90-2-0,0,1,Skeh1-1-0,soshifan9,Skeh,0-2-0,1-1-0,skeh,soshifan9,skeh
61,arturoR2D26331270-2-0,0,1,Grant Hays1-1-0,arturoR2D2633127,Grant Hays,0-2-0,1-1-0,granthays,arturor2d2633127,granthays
62,GabrielSmartTCG1-1-0,0,0,Daniel7770-2-0,GabrielSmartTCG,Daniel777,1-1-0,0-2-0,gabrielsmarttcg,gabrielsmarttcg,daniel777
63,Ryan McCormack0-2-0,0,1,hgibbon131-1-0,Ryan McCormack,hgibbon13,0-2-0,1-1-0,hgibbon13,macattack,hgibbon13
64,Lucas Mancuso1-1-0,1,0,PokemonDanFanTCG0-2-0,Lucas Mancuso,PokemonDanFanTCG,1-1-0,0-2-0,lucasm7911,lucasm7911,pokemondanfantcg
65,GoofGG0-2-0,0,1,evltrtl1-1-0,GoofGG,evltrtl,0-2-0,1-1-0,evltrtl,goofgg,evltrtl
66,Alex Hamilton1-1-0,1,0,rotozap0-2-0,Alex Hamilton,rotozap,1-1-0,0-2-0,omegascizor456,omegascizor456,rotozap
67,Joseph B0-2-0,0,1,Braiden12351-1-0,Joseph B,Braiden1235,0-2-0,1-1-0,braiden1235,jojitsu,braiden1235
68,Michael Pramawat1-1-0,1,0,Artic0-2-0,Michael Pramawat,Artic,1-1-0,0-2-0,shpanda,shpanda,artic
