Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,ESPINOLA2-1-0,0,1,EvanCampbell943-0-0,ESPINOLA,EvanCampbell94,2-1-0,3-0-0,evancampbell94,espinola,evancampbell94
2,Nara17023-0-0,1,0,FatherBacnis2-1-0,Nara1702,FatherBacnis,3-0-0,2-1-0,nara1702,nara1702,fatherbacnis
3,William Z3-0-0,1,0,WobBoss2-1-0,William Z,WobBoss,3-0-0,2-1-0,walaz,walaz,wobboss
4,Rawsborn3-0-0,1,0,Jonathan Patricio Ch.2-1-0,Rawsborn,Jonathan Patricio Ch.,3-0-0,2-1-0,rawsborn,rawsborn,jonah2705
5,PokeDRUMMER973-0-0,1,0,Keenan K2-1-0,PokeDRUMMER97,Keenan K,3-0-0,2-1-0,pokedrummer97,pokedrummer97,keenankid
6,beeswarm253-0-0,1,0,Aidan M2-1-0,beeswarm25,Aidan M,3-0-0,2-1-0,beeswarm25,beeswarm25,kingcobra
7,APackOfAlpacas3-0-0,1,0,nkstratford2-1-0,APackOfAlpacas,nkstratford,3-0-0,2-1-0,apackofalpacas,apackofalpacas,nkstratford
8,Benjamin Grove3-0-0,1,0,Yoshimain2-1-0,Benjamin Grove,Yoshimain,3-0-0,2-1-0,benjamingrove47,benjamingrove47,yoshimain
9,Winstussy2-1-0,0,1,zio3-0-0,Winstussy,zio,2-1-0,3-0-0,zio,winstussy,zio
10,hino3-0-0,1,0,Chia2-1-0,hino,Chia,3-0-0,2-1-0,hino,hino,chia
11,melfo2-1-0,0,1,Dalten Cross3-0-0,melfo,Dalten Cross,2-1-0,3-0-0,vovuvu,melfo,vovuvu
12,Victor A2-1-0,0,1,Ryan Umminger3-0-0,Victor A,Ryan Umminger,2-1-0,3-0-0,pondambo,hipoke,pondambo
13,S P2-1-0,0,1,SirRmor3-0-0,S P,SirRmor,2-1-0,3-0-0,sirrmor,vncmdu5d9q755ta7gteyq2aci,sirrmor
14,Gioele Dell'Andrino2-1-0,0,1,Darin O'Meara3-0-0,Gioele Dell'Andrino,Darin O'Meara,2-1-0,3-0-0,shr3d,gio,shr3d
15,RiotTown2-1-0,0,1,Ricardo Manuel Gajardo Laubrin3-0-0,RiotTown,Ricardo Manuel Gajardo Laubrin,2-1-0,3-0-0,ricardogl,riottown,ricardogl
16,Asher82828793-0-0,1,0,Caleb Rogerson2-1-0,Asher8282879,Caleb Rogerson,3-0-0,2-1-0,asher8282879,asher8282879,memaanhc
17,likeollywithab1-1-1,0,1,Benny Billinger2-0-1,likeollywithab,Benny Billinger,1-1-1,2-0-1,bbillinger,likeollywithab,bbillinger
18,Austin P2-0-1,1,0,VOLCANION12241-1-1,Austin P,VOLCANION1224,2-0-1,1-1-1,austinpierce07,austinpierce07,volcanion1224
19,NGKyVong2-0-1,1,0,Morgan Abreu1-1-1,NGKyVong,Morgan Abreu,2-0-1,1-1-1,ngkyvong,ngkyvong,momaster13
20,Rebel42061-2-0,0,1,Skeh2-1-0,Rebel4206,Skeh,1-2-0,2-1-0,skeh,rebel4206,skeh
21,Tyler Crouthamel2-1-0,1,0,TimTamFetch1-2-0,Tyler Crouthamel,TimTamFetch,2-1-0,1-2-0,tcrouty98,tcrouty98,timtamfetch
22,Katnoaga2-1-0,1,0,zattack101-2-0,Katnoaga,zattack10,2-1-0,1-2-0,katnoaga,katnoaga,zattack10
