Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Gio6-0-2,0,0,Andrés Viglioglia6-1-1,Gio,Andrés Viglioglia,6-0-2,6-1-1,0,gio,nbandy
2,zio6-0-2,0,0,Alex Hamilton6-1-1,zio,Alex Hamilton,6-0-2,6-1-1,0,zio,omegascizor456
3,Alex Schemanske6-1-1,0,0,Nico A6-1-1,Alex Schemanske,Nico A,6-1-1,6-1-1,0,mewpip,carrypotter1
4,Anya K. Johansson7-1-0,1,0,HotChip176-2-0,Anya K. Johansson,HotChip17,7-1-0,6-2-0,anyakj,anyakj,hotchip17
5,hino6-1-1,1,0,Bartek Jurczyk5-3-0,hino,Bartek Jurczyk,6-1-1,5-3-0,hino,hino,jaszczur321
6,Uapha5-2-1,0,1,Katnoaga6-2-0,Uapha,Katnoaga,5-2-1,6-2-0,katnoaga,uapha,katnoaga
7,SafetyPotato5-3-0,0,1,Seraphim36-2-0,SafetyPotato,Seraphim3,5-3-0,6-2-0,seraphim3,safetypotato,seraphim3
8,Openogility5-3-0,0,1,AdamKnowles6-2-0,Openogility,AdamKnowles,5-3-0,6-2-0,adamknowles,openogility,adamknowles
9,Braiden12355-3-0,0,1,TornadusF4n6-2-0,Braiden1235,TornadusF4n,5-3-0,6-2-0,tornadusf4n,braiden1235,tornadusf4n
10,Dominik Malicki5-2-1,0,0,Gabe Shumway5-2-1,Dominik Malicki,Gabe Shumway,5-2-1,5-2-1,0,demmix,gabeshumway
11,IllusionOP5-3-0,0,1,Drandonbean026-2-0,IllusionOP,Drandonbean02,5-3-0,6-2-0,drandonbean02,illusionop,drandonbean02
12,Shun Ito5-3-0,0,1,wakingeyes6-2-0,Shun Ito,wakingeyes,5-3-0,6-2-0,wakingeyes,dedenneshun,wakingeyes
13,Monke6-2-0,1,0,kitneras y5-3-0,Monke,kitneras y,6-2-0,5-3-0,monke,monke,rafaelyuiti
14,Cal Connor5-3-0,0,1,Victor A6-2-0,Cal Connor,Victor A,5-3-0,6-2-0,hipoke,calcal206,hipoke
15,sawyermelban5-2-1,0,0,Leonardo Martins5-2-1,sawyermelban,Leonardo Martins,5-2-1,5-2-1,0,sawyermelban,panzerd
16,Oskulden4-3-1,0,1,MrDog5-3-0,Oskulden,MrDog,4-3-1,5-3-0,mrdog,adamdabitch,mrdog
17,cherry5-3-0,0,0,Vina4-4-0,cherry,Vina,5-3-0,4-4-0,cherry,cherry,vina
18,Darin O'Meara5-3-0,1,0,Lucas O4-4-0,Darin O'Meara,Lucas O,5-3-0,4-4-0,shr3d,shr3d,aoldale
19,svang375-3-0,1,0,Thiazzi4-4-0,svang37,Thiazzi,5-3-0,4-4-0,svang37,svang37,thiazzi
20,keco4-4-0,0,1,Greninjaboi5-3-0,keco,Greninjaboi,4-4-0,5-3-0,greninjaboi,keco,greninjaboi
21,Nara17025-3-0,1,0,Adam  Kalamat 4-4-0,Nara1702,Adam  Kalamat ,5-3-0,4-4-0,nara1702,nara1702,adamkalamat
22,Ratededl4-4-0,0,1,Himesama5-3-0,Ratededl,Himesama,4-4-0,5-3-0,himesama,ratededl,himesama
23,Shaarni5-3-0,1,0,tomo17134-4-0,Shaarni,tomo1713,5-3-0,4-4-0,shaarni,shaarni,tomo1713
24,the GENGAR5-3-0,1,0,FabrizioINSI104-4-0,the GENGAR,FabrizioINSI10,5-3-0,4-4-0,palpitoat,palpitoat,fabrizioinsi10
25,briggsyisbomb5-3-0,1,0,PrinceVortex3-4-1,briggsyisbomb,PrinceVortex,5-3-0,3-4-1,briggsyisbomb,briggsyisbomb,princevortex
26,Tobia Tosco4-4-0,0,0,arturoR2D26331273-5-0,Tobia Tosco,arturoR2D2633127,4-4-0,3-5-0,tobi,tobi,arturor2d2633127
27,ThePipih3-5-0,0,1,Felpsrecbr4-4-0,ThePipih,Felpsrecbr,3-5-0,4-4-0,felpsrecbr,thepipih,felpsrecbr
28,lukert0734-4-0,0,0,bujt3-5-0,lukert073,bujt,4-4-0,3-5-0,lukert073,lukert073,bujt
29,ddzlgd4304-4-0,1,0,Benjybeans3-5-0,ddzlgd430,Benjybeans,4-4-0,3-5-0,ddzlgd430,ddzlgd430,benjybeans
30,MrBacon3-5-0,0,0,Oscoke4-4-0,MrBacon,Oscoke,3-5-0,4-4-0,oscoke,mrbacon,oscoke
31,Tsunadespammer3-5-0,0,1,ColinFerguson3-5-0,Tsunadespammer,ColinFerguson,3-5-0,3-5-0,colinferguson,tsunadespammer,colinferguson
32,mmmoshi1-7-0,0,0,DorkNova2-6-0,mmmoshi,DorkNova,1-7-0,2-6-0,-1,mmmoshi,dorknova
