Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,zio6-0-1,0,0,Gio6-0-1,zio,Gio,6-0-1,6-0-1,0,zio,gio
2,Braiden12355-2-0,0,1,Andrés Viglioglia6-1-0,Braiden1235,Andrés Viglioglia,5-2-0,6-1-0,nbandy,braiden1235,nbandy
3,kitneras y5-2-0,0,1,Alex Schemanske6-1-0,kitneras y,Alex Schemanske,5-2-0,6-1-0,mewpip,rafaelyuiti,mewpip
4,Victor A5-2-0,0,1,Alex Hamilton6-1-0,Victor A,Alex Hamilton,5-2-0,6-1-0,omegascizor456,hipoke,omegascizor456
5,Openogility5-2-0,0,1,HotChip176-1-0,Openogility,HotChip17,5-2-0,6-1-0,hotchip17,openogility,hotchip17
6,Anya K. Johansson6-1-0,1,0,wakingeyes5-2-0,Anya K. Johansson,wakingeyes,6-1-0,5-2-0,anyakj,anyakj,wakingeyes
7,Nico A6-1-0,1,0,Drandonbean025-2-0,Nico A,Drandonbean02,6-1-0,5-2-0,carrypotter1,carrypotter1,drandonbean02
8,Uapha5-1-1,1,0,Dominik Malicki4-2-1,Uapha,Dominik Malicki,5-1-1,4-2-1,uapha,uapha,demmix
9,Oskulden4-2-1,0,1,hino5-1-1,Oskulden,hino,4-2-1,5-1-1,hino,adamdabitch,hino
10,Bartek Jurczyk5-1-1,1,0,Morp4-3-0,Bartek Jurczyk,Morp,5-1-1,4-3-0,jaszczur321,jaszczur321,morp
11,Cal Connor5-2-0,1,0,Adam  Kalamat 4-3-0,Cal Connor,Adam  Kalamat ,5-2-0,4-3-0,calcal206,calcal206,adamkalamat
12,AdamKnowles5-2-0,1,0,Ratededl4-3-0,AdamKnowles,Ratededl,5-2-0,4-3-0,adamknowles,adamknowles,ratededl
13,Seraphim35-2-0,1,0,svang374-3-0,Seraphim3,svang37,5-2-0,4-3-0,seraphim3,seraphim3,svang37
14,bananaleks4-3-0,0,1,Gabe Shumway5-2-0,bananaleks,Gabe Shumway,4-3-0,5-2-0,gabeshumway,bananaleks,gabeshumway
15,MattHR4-3-0,0,1,SafetyPotato5-2-0,MattHR,SafetyPotato,4-3-0,5-2-0,safetypotato,matthr,safetypotato
16,Thiazzi4-3-0,0,1,Shun Ito5-2-0,Thiazzi,Shun Ito,4-3-0,5-2-0,dedenneshun,thiazzi,dedenneshun
17,Ryan Simons4-3-0,0,1,Leonardo Martins5-2-0,Ryan Simons,Leonardo Martins,4-3-0,5-2-0,panzerd,variedits,panzerd
18,sawyermelban5-2-0,1,0,Matthew444-3-0,sawyermelban,Matthew44,5-2-0,4-3-0,sawyermelban,sawyermelban,matthew44
19,Wyatt York4-3-0,0,1,Katnoaga5-2-0,Wyatt York,Katnoaga,4-3-0,5-2-0,katnoaga,theshinybuizel,katnoaga
20,Vina4-3-0,0,1,IllusionOP5-2-0,Vina,IllusionOP,4-3-0,5-2-0,illusionop,vina,illusionop
21,TornadusF4n5-2-0,1,0,Himesama4-3-0,TornadusF4n,Himesama,5-2-0,4-3-0,tornadusf4n,tornadusf4n,himesama
22,Kashvinder Singh Mann4-3-0,0,1,Monke5-2-0,Kashvinder Singh Mann,Monke,4-3-0,5-2-0,monke,kashmann27,monke
23,PrinceVortex3-3-1,0,1,Nara17024-3-0,PrinceVortex,Nara1702,3-3-1,4-3-0,nara1702,princevortex,nara1702
24,Morgan Abreu3-3-1,0,1,cherry4-3-0,Morgan Abreu,cherry,3-3-1,4-3-0,cherry,momaster13,cherry
25,MrDog4-3-0,0,0,arturoR2D26331273-4-0,MrDog,arturoR2D2633127,4-3-0,3-4-0,mrdog,mrdog,arturor2d2633127
26,GalarianDyl3-4-0,0,1,keco4-3-0,GalarianDyl,keco,3-4-0,4-3-0,keco,galariandyl,keco
27,Lucas O4-3-0,1,0,Oscoke3-4-0,Lucas O,Oscoke,4-3-0,3-4-0,aoldale,aoldale,oscoke
28,the GENGAR4-3-0,0,0,MrBacon3-4-0,the GENGAR,MrBacon,4-3-0,3-4-0,palpitoat,palpitoat,mrbacon
29,AlexanderCalder3-4-0,0,1,briggsyisbomb4-3-0,AlexanderCalder,briggsyisbomb,3-4-0,4-3-0,briggsyisbomb,alexandercalder,briggsyisbomb
30,Shaarni4-3-0,1,0,Jonatan A3-4-0,Shaarni,Jonatan A,4-3-0,3-4-0,shaarni,shaarni,gaiastormtcg
31,ddzlgd4303-4-0,0,1,tomo17134-3-0,ddzlgd430,tomo1713,3-4-0,4-3-0,tomo1713,ddzlgd430,tomo1713
32,Tsunadespammer3-4-0,0,1,Darin O'Meara4-3-0,Tsunadespammer,Darin O'Meara,3-4-0,4-3-0,shr3d,tsunadespammer,shr3d
33,Greninjaboi4-3-0,0,0,Benjybeans3-4-0,Greninjaboi,Benjybeans,4-3-0,3-4-0,greninjaboi,greninjaboi,benjybeans
34,Felpsrecbr3-4-0,0,1,FabrizioINSI104-3-0,Felpsrecbr,FabrizioINSI10,3-4-0,4-3-0,fabrizioinsi10,felpsrecbr,fabrizioinsi10
35,Tobia Tosco3-4-0,1,0,DorkNova2-5-0,Tobia Tosco,DorkNova,3-4-0,2-5-0,tobi,tobi,dorknova
36,ThePipih3-4-0,1,0,ColinFerguson2-5-0,ThePipih,ColinFerguson,3-4-0,2-5-0,thepipih,thepipih,colinferguson
37,mmmoshi1-6-0,0,0,lukert0733-4-0,mmmoshi,lukert073,1-6-0,3-4-0,lukert073,mmmoshi,lukert073
38,bujt3-4-0,,,bye,bujt,*Bye*,3-4-0,N/A,bujt,bujt,*Bye*
