Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,zio6-0-0,1,0,Andrés Viglioglia5-1-0,zio,Andrés Viglioglia,6-0-0,5-1-0,zio,zio,nbandy
2,Alex Hamilton5-1-0,0,1,Gio6-0-0,Alex Hamilton,Gio,5-1-0,6-0-0,gio,omegascizor456,gio
3,Oskulden4-1-1,0,1,Braiden12355-1-0,Oskulden,Braiden1235,4-1-1,5-1-0,braiden1235,adamdabitch,braiden1235
4,svang374-2-0,0,1,HotChip175-1-0,svang37,HotChip17,4-2-0,5-1-0,hotchip17,svang37,hotchip17
5,Wyatt York4-2-0,0,1,Alex Schemanske5-1-0,Wyatt York,Alex Schemanske,4-2-0,5-1-0,mewpip,theshinybuizel,mewpip
6,Openogility5-1-0,1,0,MattHR4-2-0,Openogility,MattHR,5-1-0,4-2-0,openogility,openogility,matthr
7,Ryan Simons4-2-0,0,1,Nico A5-1-0,Ryan Simons,Nico A,4-2-0,5-1-0,carrypotter1,variedits,carrypotter1
8,Bartek Jurczyk4-2-0,0,1,Dominik Malicki5-1-0,Bartek Jurczyk,Dominik Malicki,4-2-0,5-1-0,demmix,jaszczur321,demmix
9,Shun Ito4-2-0,0,1,Drandonbean025-1-0,Shun Ito,Drandonbean02,4-2-0,5-1-0,drandonbean02,dedenneshun,drandonbean02
10,TornadusF4n4-2-0,0,1,Anya K. Johansson5-1-0,TornadusF4n,Anya K. Johansson,4-2-0,5-1-0,anyakj,tornadusf4n,anyakj
11,Victor A5-1-0,1,0,Seraphim34-2-0,Victor A,Seraphim3,5-1-0,4-2-0,hipoke,hipoke,seraphim3
12,wakingeyes5-1-0,1,0,AdamKnowles4-2-0,wakingeyes,AdamKnowles,5-1-0,4-2-0,wakingeyes,wakingeyes,adamknowles
13,IllusionOP4-2-0,0,1,kitneras y5-1-0,IllusionOP,kitneras y,4-2-0,5-1-0,rafaelyuiti,illusionop,rafaelyuiti
14,hino4-1-1,1,0,Shaarni3-3-0,hino,Shaarni,4-1-1,3-3-0,hino,hino,shaarni
15,Uapha4-1-1,1,0,cherry3-3-0,Uapha,cherry,4-1-1,3-3-0,uapha,uapha,cherry
16,arturoR2D26331273-3-0,0,1,Leonardo Martins4-2-0,arturoR2D2633127,Leonardo Martins,3-3-0,4-2-0,panzerd,arturor2d2633127,panzerd
17,Kashvinder Singh Mann4-2-0,1,0,João  Pires3-3-0,Kashvinder Singh Mann,João  Pires,4-2-0,3-3-0,kashmann27,kashmann27,luisao99
18,tomo17133-3-0,0,1,Thiazzi4-2-0,tomo1713,Thiazzi,3-3-0,4-2-0,thiazzi,tomo1713,thiazzi
19,Benjybeans3-3-0,0,0,Monke4-2-0,Benjybeans,Monke,3-3-0,4-2-0,monke,benjybeans,monke
20,Katnoaga4-2-0,1,0,Darin O'Meara3-3-0,Katnoaga,Darin O'Meara,4-2-0,3-3-0,katnoaga,katnoaga,shr3d
21,Felpsrecbr3-3-0,0,1,Ratededl4-2-0,Felpsrecbr,Ratededl,3-3-0,4-2-0,ratededl,felpsrecbr,ratededl
22,Matthew444-2-0,1,0,Vaughn3-3-0,Matthew44,Vaughn,4-2-0,3-3-0,matthew44,matthew44,vaughn
23,Adam  Kalamat 4-2-0,1,0,FabrizioINSI103-3-0,Adam  Kalamat ,FabrizioINSI10,4-2-0,3-3-0,adamkalamat,adamkalamat,fabrizioinsi10
24,Gabe Shumway4-2-0,1,0,Greninjaboi3-3-0,Gabe Shumway,Greninjaboi,4-2-0,3-3-0,gabeshumway,gabeshumway,greninjaboi
25,Oscoke3-3-0,0,1,bananaleks4-2-0,Oscoke,bananaleks,3-3-0,4-2-0,bananaleks,oscoke,bananaleks
26,Morp4-2-0,0,0,MrBacon3-3-0,Morp,MrBacon,4-2-0,3-3-0,morp,morp,mrbacon
27,Santiago García Lufin3-3-0,0,1,SafetyPotato4-2-0,Santiago García Lufin,SafetyPotato,3-3-0,4-2-0,safetypotato,sanandgarluf,safetypotato
28,sawyermelban4-2-0,1,0,MrDog3-3-0,sawyermelban,MrDog,4-2-0,3-3-0,sawyermelban,sawyermelban,mrdog
29,Vina4-2-0,1,0,Zarbon3-3-0,Vina,Zarbon,4-2-0,3-3-0,vina,vina,zarbon
30,nosoness3-3-0,0,1,Himesama4-2-0,nosoness,Himesama,3-3-0,4-2-0,himesama,nosoness,himesama
31,Cal Connor4-2-0,1,0,Tsunadespammer3-3-0,Cal Connor,Tsunadespammer,4-2-0,3-3-0,calcal206,calcal206,tsunadespammer
32,Jonatan A3-3-0,0,1,PrinceVortex3-2-1,Jonatan A,PrinceVortex,3-3-0,3-2-1,princevortex,gaiastormtcg,princevortex
33,Morgan Abreu3-2-1,1,0,lukert0732-4-0,Morgan Abreu,lukert073,3-2-1,2-4-0,momaster13,momaster13,lukert073
34,Tobia Tosco2-4-0,0,1,the GENGAR3-3-0,Tobia Tosco,the GENGAR,2-4-0,3-3-0,palpitoat,tobi,palpitoat
35,hgibbon132-4-0,0,1,Lucas O3-3-0,hgibbon13,Lucas O,2-4-0,3-3-0,aoldale,hgibbon13,aoldale
36,Bossman22-4-0,0,0,briggsyisbomb3-3-0,Bossman2,briggsyisbomb,2-4-0,3-3-0,briggsyisbomb,bossman2,briggsyisbomb
37,Manoloe6212-4-0,0,1,keco3-3-0,Manoloe621,keco,2-4-0,3-3-0,keco,manoloe621,keco
38,GalarianDyl3-3-0,0,0,bujt2-4-0,GalarianDyl,bujt,3-3-0,2-4-0,galariandyl,galariandyl,bujt
39,ddzlgd4303-3-0,0,0,DorkNova2-4-0,ddzlgd430,DorkNova,3-3-0,2-4-0,ddzlgd430,ddzlgd430,dorknova
40,Hayden Matthews2-4-0,0,1,Nara17023-3-0,Hayden Matthews,Nara1702,2-4-0,3-3-0,nara1702,hdos39,nara1702
41,AlexanderCalder3-3-0,0,0,mmmoshi1-5-0,AlexanderCalder,mmmoshi,3-3-0,1-5-0,alexandercalder,alexandercalder,mmmoshi
42,NicholasCalder1-5-0,0,1,ThePipih2-4-0,NicholasCalder,ThePipih,1-5-0,2-4-0,thepipih,nicholascalder,thepipih
43,ColinFerguson2-4-0,,,bye,ColinFerguson,*Bye*,2-4-0,N/A,colinferguson,colinferguson,*Bye*
