Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Jonathan Patricio Ch.1-0-1,0,1,hino1-0-1,Jonathan Patricio Ch.,hino,1-0-1,1-0-1,0,jonah2705,hino
2,Seraphim31-1-0,0,1,Wyatt York2-0-0,Seraphim3,Wyatt York,1-1-0,2-0-0,theshinybuizel,seraphim3,theshinybuizel
3,tomo17132-0-0,1,0,Yuhyungju1-1-0,tomo1713,Yuhyungju,2-0-0,1-1-0,tomo1713,tomo1713,yuhyungju
4,MattHR2-0-0,1,0,Tsunadespammer1-1-0,MattHR,Tsunadespammer,2-0-0,1-1-0,matthr,matthr,tsunadespammer
5,Braiden12352-0-0,1,0,FabrizioINSI101-1-0,Braiden1235,FabrizioINSI10,2-0-0,1-1-0,braiden1235,braiden1235,fabrizioinsi10
6,Thomas Brophy1-1-0,0,1,Katnoaga2-0-0,Thomas Brophy,Katnoaga,1-1-0,2-0-0,katnoaga,tbrophy4,katnoaga
7,Bonsanto2-0-0,1,0,Monke1-1-0,Bonsanto,Monke,2-0-0,1-1-0,bonsanto,bonsanto,monke
8,João  Pires1-1-0,0,1,Andrés Viglioglia2-0-0,João  Pires,Andrés Viglioglia,1-1-0,2-0-0,nbandy,luisao99,nbandy
9,Zarbon2-0-0,1,0,Goomybarz1-1-0,Zarbon,Goomybarz,2-0-0,1-1-0,zarbon,zarbon,goomybarz
10,MrDog1-1-0,0,1,Himesama2-0-0,MrDog,Himesama,1-1-0,2-0-0,himesama,mrdog,himesama
11,Darin O'Meara2-0-0,1,0,keco1-1-0,Darin O'Meara,keco,2-0-0,1-1-0,shr3d,shr3d,keco
12,Leonardo Martins1-1-0,0,1,Oskulden2-0-0,Leonardo Martins,Oskulden,1-1-0,2-0-0,adamdabitch,panzerd,adamdabitch
13,Komes72-0-0,1,0,Blask1-1-0,Komes7,Blask,2-0-0,1-1-0,komes7,komes7,blask
14,MrBacon2-0-0,1,0,Nicomyst1-1-0,MrBacon,Nicomyst,2-0-0,1-1-0,mrbacon,mrbacon,nicomyst
