Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,UrasonPKM0-1-0,0,1,Iyla Sutherland1-0-0,UrasonPKM,Iyla Sutherland,0-1-0,1-0-0,joshuasutherland21,urasonpkm,joshuasutherland21
2,TTVCirca0-0-1,0,0,beeswarm250-0-1,TTVCirca,beeswarm25,0-0-1,0-0-1,0,ttvcirca,beeswarm25
3,Matthew440-1-0,0,1,Yurine1-0-0,Matthew44,Yurine,0-1-0,1-0-0,yurine,matthew44,yurine
4,Akhorail1-0-0,1,0,CRUXTAR0-1-0,Akhorail,CRUXTAR,1-0-0,0-1-0,akhorail,akhorail,cruxtar
5,Leonardo Martins0-1-0,0,1,Kyle Jones-Wells1-0-0,Leonardo Martins,Kyle Jones-Wells,0-1-0,1-0-0,bloodyjonesy,panzerd,bloodyjonesy
6,Lorenzo Gomez1-0-0,0,0,MojoJodo0-1-0,Lorenzo Gomez,MojoJodo,1-0-0,0-1-0,sailence,sailence,mojojodo
7,João  Pires1-0-0,1,0,Liam Aesir0-1-0,João  Pires,Liam Aesir,1-0-0,0-1-0,luisao99,luisao99,pheonix
8,Spring1-0-0,0,0,Justauras0-1-0,Spring,Justauras,1-0-0,0-1-0,spring,spring,justauras
9,Browni0-1-0,0,1,Brandon M1-0-0,Browni,Brandon M,0-1-0,1-0-0,pok3fanatic,browni,pok3fanatic
10,arturoR2D26331271-0-0,1,0,carbon0-1-0,arturoR2D2633127,carbon,1-0-0,0-1-0,arturor2d2633127,arturor2d2633127,carbon
11,Benjybeans0-1-0,0,1,Terry Hype and play .1-0-0,Benjybeans,Terry Hype and play .,0-1-0,1-0-0,frostblaze13110,benjybeans,frostblaze13110
12,denerrigoli0-1-0,0,1,zio1-0-0,denerrigoli,zio,0-1-0,1-0-0,zio,denerrigoli,zio
13,sempai270-1-0,0,1,NickyFranchise1-0-0,sempai27,NickyFranchise,0-1-0,1-0-0,nickyfranchise,sempai27,nickyfranchise
14,Dominik Malicki1-0-0,1,0,Prxphet0-1-0,Dominik Malicki,Prxphet,1-0-0,0-1-0,demmix,demmix,prxphet
15,MasterLeBui0-1-0,0,0,boltundtrainer1-0-0,MasterLeBui,boltundtrainer,0-1-0,1-0-0,boltundtrainer,masterlebui,boltundtrainer
16,hgibbon131-0-0,0,0,BarbaricChu0-1-0,hgibbon13,BarbaricChu,1-0-0,0-1-0,hgibbon13,hgibbon13,barbaricchu
17,kitneras y1-0-0,1,0,GroovyMagikarp0-1-0,kitneras y,GroovyMagikarp,1-0-0,0-1-0,rafaelyuiti,rafaelyuiti,groovymagikarp
18,HuGamingHD0-1-0,0,0,Seraphim31-0-0,HuGamingHD,Seraphim3,0-1-0,1-0-0,seraphim3,hugaminghd,seraphim3
19,Jclover1-0-0,1,0,Savid4000-1-0,Jclover,Savid400,1-0-0,0-1-0,jclover,jclover,savid400
20,Frank van der Wielen1-0-0,1,0,Midari0-1-0,Frank van der Wielen,Midari,1-0-0,0-1-0,frankvanderwielen,frankvanderwielen,midari
21,Zarbon1-0-0,0,0,SpoogottiSawce0-1-0,Zarbon,SpoogottiSawce,1-0-0,0-1-0,zarbon,zarbon,spoogottisawce
22,Jesus V0-1-0,0,1,kostismv1-0-0,Jesus V,kostismv,0-1-0,1-0-0,kostismv,jezuz,kostismv
23,T J0-1-0,0,1,XxQuakesxX1-0-0,T J,XxQuakesxX,0-1-0,1-0-0,xxquakesxx,tomjaur,xxquakesxx
24,Gorjiran0-1-0,0,0,Zac C1-0-0,Gorjiran,Zac C,0-1-0,1-0-0,globaltrainer71,gorjiran,globaltrainer71
25,nosoness1-0-0,1,0,Blask0-1-0,nosoness,Blask,1-0-0,0-1-0,nosoness,nosoness,blask
26,LastKniaz0-1-0,0,1,Kanyewe1-0-0,LastKniaz,Kanyewe,0-1-0,1-0-0,kanyewe,lastkniaz,kanyewe
27,YourBoze1-0-0,1,0,Iori1270-1-0,YourBoze,Iori127,1-0-0,0-1-0,yourboze,yourboze,iori127
28,DT® Salva3030-1-0,0,0,Mirek671-0-0,DT® Salva303,Mirek67,0-1-0,1-0-0,mirek67,salva303,mirek67
29,Jaakko Karjalainen0-1-0,0,1,unikim1-0-0,Jaakko Karjalainen,unikim,0-1-0,1-0-0,unikim,jaxutcg,unikim
30,NunoTCG1-0-0,1,0,KentCR0-1-0,NunoTCG,KentCR,1-0-0,0-1-0,nunotcg,nunotcg,kentcr
31,Oskulden1-0-0,1,0,DorianStotts0-1-0,Oskulden,DorianStotts,1-0-0,0-1-0,adamdabitch,adamdabitch,dorianstotts
32,Jskiba0-1-0,0,1,Maurice Onckels1-0-0,Jskiba,Maurice Onckels,0-1-0,1-0-0,goldi,jskiba,goldi
33,Min25170-1-0,0,0,Allen G1-0-0,Min2517,Allen G,0-1-0,1-0-0,bannedinsouls,min2517,bannedinsouls
34,r2d2REC0-1-0,0,0,T0BY591-0-0,r2d2REC,T0BY59,0-1-0,1-0-0,t0by59,r2d2rec,t0by59
35,TheRicardoToddy1-0-0,1,0,thelivin0-1-0,TheRicardoToddy,thelivin,1-0-0,0-1-0,thericardotoddy,thericardotoddy,thelivin
36,Terrarikum0-1-0,0,1,bananaleks1-0-0,Terrarikum,bananaleks,0-1-0,1-0-0,bananaleks,terrarikum,bananaleks
37,Anti0-1-0,0,1,Kashvinder Singh Mann1-0-0,Anti,Kashvinder Singh Mann,0-1-0,1-0-0,kashmann27,anti,kashmann27
38,Logan Drew0-1-0,0,1,혁주 권1-0-0,Logan Drew,혁주 권,0-1-0,1-0-0,amane,lordagwen,amane
39,Bbbbbingo1-0-0,0,0,Mark00-1-0,Bbbbbingo,Mark0,1-0-0,0-1-0,bbbbbingo,bbbbbingo,mark0
40,MrBacon1-0-0,0,0,Jeiner0-1-0,MrBacon,Jeiner,1-0-0,0-1-0,mrbacon,mrbacon,jeiner
41,Shaarni1-0-0,1,0,Lordhyperion0-1-0,Shaarni,Lordhyperion,1-0-0,0-1-0,shaarni,shaarni,lordhyperion
42,Xavier E1-0-0,1,0,Henrique Gonçalves0-1-0,Xavier E,Henrique Gonçalves,1-0-0,0-1-0,xabro,xabro,gatanashg
43,DruZitro0-1-0,0,0,tomo17131-0-0,DruZitro,tomo1713,0-1-0,1-0-0,tomo1713,druzitro,tomo1713
44,facufacio1-0-0,1,0,bibulek0-1-0,facufacio,bibulek,1-0-0,0-1-0,facufacio,facufacio,bibulek
45,lightgamer0-1-0,0,0,Ilucasmac1-0-0,lightgamer,Ilucasmac,0-1-0,1-0-0,ilucasmac,lightgamer,ilucasmac
46,Daniquimo101-0-0,1,0,Lecho0-1-0,Daniquimo10,Lecho,1-0-0,0-1-0,daniquimo10,daniquimo10,lecho
