Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,MattTCG3-1-0,0,1,Ilucasmac4-0-0,MattTCG,Ilucasmac,3-1-0,4-0-0,ilucasmac,matttcg,ilucasmac
2,unikim4-0-0,1,0,facufacio3-1-0,unikim,facufacio,4-0-0,3-1-0,unikim,unikim,facufacio
3,Athos48133-1-0,0,1,Akhorail4-0-0,Athos4813,Akhorail,3-1-0,4-0-0,akhorail,athos4813,akhorail
4,Yurine4-0-0,1,0,soshifan93-1-0,Yurine,soshifan9,4-0-0,3-1-0,yurine,yurine,soshifan9
5,Drandonbean024-0-0,1,0,Paul Margold3-1-0,Drandonbean02,Paul Margold,4-0-0,3-1-0,drandonbean02,drandonbean02,pmplays1089
6,Vicente Canales-Loyola (MoeHawk)3-1-0,0,1,Terry Hype and play .4-0-0,Vicente Canales-Loyola (MoeHawk),Terry Hype and play .,3-1-0,4-0-0,frostblaze13110,moehawk,frostblaze13110
7,Ursiidae4-0-0,1,0,Gioele D3-1-0,Ursiidae,Gioele D,4-0-0,3-1-0,ursiidae,ursiidae,gio
8,cardleadersde4-0-0,1,0,Joah W3-1-0,cardleadersde,Joah W,4-0-0,3-1-0,cardleadersde,cardleadersde,jo300
9,TheHumanSpider4-0-0,1,0,Daniquimo103-1-0,TheHumanSpider,Daniquimo10,4-0-0,3-1-0,thehumanspider,thehumanspider,daniquimo10
10,tomo17133-1-0,0,1,arturoR2D26331274-0-0,tomo1713,arturoR2D2633127,3-1-0,4-0-0,arturor2d2633127,tomo1713,arturor2d2633127
11,Kyle Jones-Wells3-0-1,1,0,TTVCirca2-1-1,Kyle Jones-Wells,TTVCirca,3-0-1,2-1-1,bloodyjonesy,bloodyjonesy,ttvcirca
12,santosan239922-1-1,0,1,Magikarp4203-1-0,santosan23992,Magikarp420,2-1-1,3-1-0,magikarp420,santosan23992,magikarp420
13,zio3-1-0,1,0,peke2-2-0,zio,peke,3-1-0,2-2-0,zio,zio,peke
14,Shaarni3-1-0,1,0,Lecho2-2-0,Shaarni,Lecho,3-1-0,2-2-0,shaarni,shaarni,lecho
15,GrubTheBuilder3-1-0,1,0,Nimno2-2-0,GrubTheBuilder,Nimno,3-1-0,2-2-0,grubthebuilder,grubthebuilder,nimno
16,BALLj52-2-0,0,1,ProfessorAshoka3-1-0,BALLj5,ProfessorAshoka,2-2-0,3-1-0,professorashoka,ballj5,professorashoka
17,AlexCanul73-1-0,1,0,NickyFranchise2-2-0,AlexCanul7,NickyFranchise,3-1-0,2-2-0,alexcanul7,alexcanul7,nickyfranchise
18,Maurice Onckels2-2-0,0,1,Spring3-1-0,Maurice Onckels,Spring,2-2-0,3-1-0,spring,goldi,spring
19,Allen G3-1-0,1,0,Antidot3Beatz2-2-0,Allen G,Antidot3Beatz,3-1-0,2-2-0,bannedinsouls,bannedinsouls,antidot3beatz
20,26fawnhill2-2-0,0,1,topadeckplz3-1-0,26fawnhill,topadeckplz,2-2-0,3-1-0,topadeckplz,26fawnhill,topadeckplz
21,GroovyMagikarp2-2-0,0,1,SushiPika3-1-0,GroovyMagikarp,SushiPika,2-2-0,3-1-0,sushipika,groovymagikarp,sushipika
22,Dominik Malicki2-2-0,0,1,Oskulden3-1-0,Dominik Malicki,Oskulden,2-2-0,3-1-0,adamdabitch,demmix,adamdabitch
23,MIMIDEATH3-1-0,1,0,T0BY592-2-0,MIMIDEATH,T0BY59,3-1-0,2-2-0,mimideath,mimideath,t0by59
24,Seraphim32-2-0,0,1,Leonardo Martins3-1-0,Seraphim3,Leonardo Martins,2-2-0,3-1-0,panzerd,seraphim3,panzerd
25,leandro13902-2-0,0,1,kitneras y3-1-0,leandro1390,kitneras y,2-2-0,3-1-0,rafaelyuiti,leandro1390,rafaelyuiti
26,Faquico3-1-0,1,0,Blask2-2-0,Faquico,Blask,3-1-0,2-2-0,faquico,faquico,blask
27,João  Pires3-1-0,1,0,shpanda2-2-0,João  Pires,shpanda,3-1-0,2-2-0,luisao99,luisao99,shpanda
28,wiggzthefatman2-2-0,0,1,PastelPalettes3-1-0,wiggzthefatman,PastelPalettes,2-2-0,3-1-0,pastelpalettes,wiggzthefatman,pastelpalettes
29,Math Liu3-1-0,1,0,pogrom20002-2-0,Math Liu,pogrom2000,3-1-0,2-2-0,tdonmt1989,tdonmt1989,pogrom2000
30,Justauras2-2-0,0,1,YourBoze3-1-0,Justauras,YourBoze,2-2-0,3-1-0,yourboze,justauras,yourboze
31,nosoness2-2-0,0,1,APackOfAlpacas3-1-0,nosoness,APackOfAlpacas,2-2-0,3-1-0,apackofalpacas,nosoness,apackofalpacas
32,LamLam07312-2-0,0,1,Erwan H3-1-0,LamLam0731,Erwan H,2-2-0,3-1-0,nherwan,lamlam0731,nherwan
33,dneubauer132-2-0,0,1,bananaleks3-1-0,dneubauer13,bananaleks,2-2-0,3-1-0,bananaleks,dneubauer13,bananaleks
34,Anti3-1-0,1,0,blackjack611052-2-0,Anti,blackjack61105,3-1-0,2-2-0,anti,anti,blackjack61105
35,Smokeyslim7182-2-0,0,1,cherry3-1-0,Smokeyslim718,cherry,2-2-0,3-1-0,cherry,smokeyslim718,cherry
36,Xavier E2-2-0,0,1,hgibbon133-1-0,Xavier E,hgibbon13,2-2-0,3-1-0,hgibbon13,xabro,hgibbon13
37,Guzii3-1-0,1,0,carbon2-2-0,Guzii,carbon,3-1-0,2-2-0,guzii,guzii,carbon
38,jhkhim2-2-0,0,1,Frank van der Wielen3-1-0,jhkhim,Frank van der Wielen,2-2-0,3-1-0,frankvanderwielen,jhkhim,frankvanderwielen
39,Mirek672-2-0,0,1,TheRicardoToddy3-1-0,Mirek67,TheRicardoToddy,2-2-0,3-1-0,thericardotoddy,mirek67,thericardotoddy
40,Zac C3-1-0,1,0,Jclover1-2-1,Zac C,Jclover,3-1-0,1-2-1,globaltrainer71,globaltrainer71,jclover
41,Lacustella2-1-1,1,0,Benjybeans1-2-1,Lacustella,Benjybeans,2-1-1,1-2-1,lacustella,lacustella,benjybeans
42,beeswarm252-1-1,1,0,CRUXTAR1-2-1,beeswarm25,CRUXTAR,2-1-1,1-2-1,beeswarm25,beeswarm25,cruxtar
43,Browni1-3-0,0,1,Alex Hamilton2-2-0,Browni,Alex Hamilton,1-3-0,2-2-0,omegascizor456,browni,omegascizor456
44,OracleDaitan2-2-0,1,0,UrasonPKM1-3-0,OracleDaitan,UrasonPKM,2-2-0,1-3-0,oracledaitan,oracledaitan,urasonpkm
45,Kanyewe1-3-0,0,1,boltundtrainer2-2-0,Kanyewe,boltundtrainer,1-3-0,2-2-0,boltundtrainer,kanyewe,boltundtrainer
46,BaronDX1-3-0,0,1,kappadorcards2-2-0,BaronDX,kappadorcards,1-3-0,2-2-0,kappadorcards,barondx,kappadorcards
47,kumos1-3-0,0,1,LastKniaz2-2-0,kumos,LastKniaz,1-3-0,2-2-0,lastkniaz,kumos,lastkniaz
48,Huffer2-2-0,1,0,XxQuakesxX1-3-0,Huffer,XxQuakesxX,2-2-0,1-3-0,huffer,huffer,xxquakesxx
49,Maciordan2-2-0,0,0,Mleq1-3-0,Maciordan,Mleq,2-2-0,1-3-0,maciordan,maciordan,mleq
50,Sakaki2-2-0,0,0,Nara17021-3-0,Sakaki,Nara1702,2-2-0,1-3-0,sakaki,sakaki,nara1702
51,T J2-2-0,0,0,Hemi991-3-0,T J,Hemi99,2-2-0,1-3-0,tomjaur,tomjaur,hemi99
52,NunoTCG2-2-0,0,0,Zarbon1-3-0,NunoTCG,Zarbon,2-2-0,1-3-0,nunotcg,nunotcg,zarbon
53,Ryota Saito2-2-0,1,0,fejoagui1-3-0,Ryota Saito,fejoagui,2-2-0,1-3-0,mawssa2000,mawssa2000,fejoagui
54,Prxphet1-3-0,0,1,SirRmor2-2-0,Prxphet,SirRmor,1-3-0,2-2-0,sirrmor,prxphet,sirrmor
55,Jskiba2-2-0,1,0,MoshiDaMon5ta1-3-0,Jskiba,MoshiDaMon5ta,2-2-0,1-3-0,jskiba,jskiba,moshidamon5ta
56,turboGuppie2-2-0,1,0,Lordhyperion1-3-0,turboGuppie,Lordhyperion,2-2-0,1-3-0,turboguppie,turboguppie,lordhyperion
57,EXfiveDaiveR2-2-0,1,0,bibulek1-3-0,EXfiveDaiveR,bibulek,2-2-0,1-3-0,exfivedaiver,exfivedaiver,bibulek
58,tomrrr1-2-1,0,0,Jeiner0-4-0,tomrrr,Jeiner,1-2-1,0-4-0,tomrrr,tomrrr,jeiner
59,Jaakko Karjalainen1-3-0,0,0,thelivin0-4-0,Jaakko Karjalainen,thelivin,1-3-0,0-4-0,jaxutcg,jaxutcg,thelivin
