Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Gioele D2-0-0,1,0,26fawnhill1-1-0,Gioele D,26fawnhill,2-0-0,1-1-0,gio,gio,26fawnhill
2,boltundtrainer1-1-0,0,1,peke2-0-0,boltundtrainer,peke,1-1-0,2-0-0,peke,boltundtrainer,peke
3,Zarbon1-1-0,0,0,Paul Margold2-0-0,Zarbon,Paul Margold,1-1-0,2-0-0,pmplays1089,zarbon,pmplays1089
4,João  Pires2-0-0,1,0,Lorenzo Gomez1-1-0,João  Pires,Lorenzo Gomez,2-0-0,1-1-0,luisao99,luisao99,sailence
5,Seraphim32-0-0,1,0,zio1-1-0,Seraphim3,zio,2-0-0,1-1-0,seraphim3,seraphim3,zio
6,tomo17132-0-0,1,0,T0BY591-1-0,tomo1713,T0BY59,2-0-0,1-1-0,tomo1713,tomo1713,t0by59
7,Mleq1-1-0,0,1,Allen G2-0-0,Mleq,Allen G,1-1-0,2-0-0,bannedinsouls,mleq,bannedinsouls
8,TheHumanSpider2-0-0,1,0,SirRmor1-1-0,TheHumanSpider,SirRmor,2-0-0,1-1-0,thehumanspider,thehumanspider,sirrmor
9,MatchewMono1-1-0,0,1,cardleadersde2-0-0,MatchewMono,cardleadersde,1-1-0,2-0-0,cardleadersde,matchewmono,cardleadersde
10,Ilucasmac2-0-0,1,0,YourBoze1-1-0,Ilucasmac,YourBoze,2-0-0,1-1-0,ilucasmac,ilucasmac,yourboze
11,blackjack611052-0-0,1,0,MIMIDEATH1-1-0,blackjack61105,MIMIDEATH,2-0-0,1-1-0,blackjack61105,blackjack61105,mimideath
12,unikim2-0-0,1,0,Faquico1-1-0,unikim,Faquico,2-0-0,1-1-0,unikim,unikim,faquico
13,Kashvinder Singh Mann1-1-0,0,1,topadeckplz2-0-0,Kashvinder Singh Mann,topadeckplz,1-1-0,2-0-0,topadeckplz,kashmann27,topadeckplz
14,Magikarp4202-0-0,1,0,Bbbbbingo1-1-0,Magikarp420,Bbbbbingo,2-0-0,1-1-0,magikarp420,magikarp420,bbbbbingo
15,kostismv1-1-0,0,1,jhkhim2-0-0,kostismv,jhkhim,1-1-0,2-0-0,jhkhim,kostismv,jhkhim
16,Hemi991-1-0,0,1,Joah W2-0-0,Hemi99,Joah W,1-1-0,2-0-0,jo300,hemi99,jo300
17,Brandon M1-1-0,0,1,Akhorail2-0-0,Brandon M,Akhorail,1-1-0,2-0-0,akhorail,pok3fanatic,akhorail
18,MattTCG2-0-0,1,0,BrickerPL1-1-0,MattTCG,BrickerPL,2-0-0,1-1-0,matttcg,matttcg,brickerpl
19,Vicente Canales-Loyola (MoeHawk)2-0-0,1,0,bananaleks1-1-0,Vicente Canales-Loyola (MoeHawk),bananaleks,2-0-0,1-1-0,moehawk,moehawk,bananaleks
20,Terry Hype and play .2-0-0,1,0,AlexCanul71-1-0,Terry Hype and play .,AlexCanul7,2-0-0,1-1-0,frostblaze13110,frostblaze13110,alexcanul7
21,shpanda1-1-0,0,1,NickyFranchise2-0-0,shpanda,NickyFranchise,1-1-0,2-0-0,nickyfranchise,shpanda,nickyfranchise
