Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,arturoR2D26331274-1-0,0,1,unikim5-0-0,arturoR2D2633127,unikim,4-1-0,5-0-0,unikim,arturor2d2633127,unikim
2,Akhorail4-1-0,0,1,Yurine5-0-0,Akhorail,Yurine,4-1-0,5-0-0,yurine,akhorail,yurine
3,cardleadersde4-1-0,0,1,Ursiidae5-0-0,cardleadersde,Ursiidae,4-1-0,5-0-0,ursiidae,cardleadersde,ursiidae
4,Kyle Jones-Wells4-1-0,0,1,Drandonbean025-0-0,Kyle Jones-Wells,Drandonbean02,4-1-0,5-0-0,drandonbean02,bloodyjonesy,drandonbean02
5,Ilucasmac5-0-0,1,0,TheHumanSpider4-1-0,Ilucasmac,TheHumanSpider,5-0-0,4-1-0,ilucasmac,ilucasmac,thehumanspider
6,Terry Hype and play .4-1-0,0,1,Oskulden4-1-0,Terry Hype and play .,Oskulden,4-1-0,4-1-0,adamdabitch,frostblaze13110,adamdabitch
7,Zac C3-2-0,0,1,Spring4-1-0,Zac C,Spring,3-2-0,4-1-0,spring,globaltrainer71,spring
8,SushiPika3-2-0,0,1,Math Liu4-1-0,SushiPika,Math Liu,3-2-0,4-1-0,tdonmt1989,sushipika,tdonmt1989
9,Frank van der Wielen4-1-0,1,0,Paul Margold3-2-0,Frank van der Wielen,Paul Margold,4-1-0,3-2-0,frankvanderwielen,frankvanderwielen,pmplays1089
10,Guzii4-1-0,1,0,Allen G3-2-0,Guzii,Allen G,4-1-0,3-2-0,guzii,guzii,bannedinsouls
11,ProfessorAshoka3-2-0,0,1,Anti4-1-0,ProfessorAshoka,Anti,3-2-0,4-1-0,anti,professorashoka,anti
12,bananaleks4-1-0,1,0,Athos48133-2-0,bananaleks,Athos4813,4-1-0,3-2-0,bananaleks,bananaleks,athos4813
13,Shaarni4-1-0,1,0,facufacio3-2-0,Shaarni,facufacio,4-1-0,3-2-0,shaarni,shaarni,facufacio
14,PastelPalettes3-2-0,0,1,Leonardo Martins4-1-0,PastelPalettes,Leonardo Martins,3-2-0,4-1-0,panzerd,pastelpalettes,panzerd
15,Daniquimo103-2-0,0,1,Joah W4-1-0,Daniquimo10,Joah W,3-2-0,4-1-0,jo300,daniquimo10,jo300
16,zio4-1-0,1,0,kitneras y3-2-0,zio,kitneras y,4-1-0,3-2-0,zio,zio,rafaelyuiti
17,João  Pires3-2-0,0,1,MIMIDEATH4-1-0,João  Pires,MIMIDEATH,3-2-0,4-1-0,mimideath,luisao99,mimideath
18,cherry4-1-0,1,0,Gioele D3-2-0,cherry,Gioele D,4-1-0,3-2-0,cherry,cherry,gio
19,APackOfAlpacas4-1-0,1,0,Vicente Canales-Loyola (MoeHawk)3-2-0,APackOfAlpacas,Vicente Canales-Loyola (MoeHawk),4-1-0,3-2-0,apackofalpacas,apackofalpacas,moehawk
20,Magikarp4203-2-0,0,1,AlexCanul74-1-0,Magikarp420,AlexCanul7,3-2-0,4-1-0,alexcanul7,magikarp420,alexcanul7
21,GrubTheBuilder3-2-0,0,1,topadeckplz4-1-0,GrubTheBuilder,topadeckplz,3-2-0,4-1-0,topadeckplz,grubthebuilder,topadeckplz
22,Erwan H3-2-0,0,1,Faquico4-1-0,Erwan H,Faquico,3-2-0,4-1-0,faquico,nherwan,faquico
23,YourBoze3-2-0,0,1,hgibbon134-1-0,YourBoze,hgibbon13,3-2-0,4-1-0,hgibbon13,yourboze,hgibbon13
24,soshifan93-2-0,0,0,TheRicardoToddy4-1-0,soshifan9,TheRicardoToddy,3-2-0,4-1-0,thericardotoddy,soshifan9,thericardotoddy
25,tomo17134-1-0,1,0,beeswarm252-2-1,tomo1713,beeswarm25,4-1-0,2-2-1,tomo1713,tomo1713,beeswarm25
26,Lacustella2-2-1,0,1,TTVCirca3-1-1,Lacustella,TTVCirca,2-2-1,3-1-1,ttvcirca,lacustella,ttvcirca
27,santosan239923-2-0,1,0,NunoTCG2-3-0,santosan23992,NunoTCG,3-2-0,2-3-0,santosan23992,santosan23992,nunotcg
28,Huffer3-2-0,1,0,Mirek672-3-0,Huffer,Mirek67,3-2-0,2-3-0,huffer,huffer,mirek67
29,kappadorcards3-2-0,1,0,Blask2-3-0,kappadorcards,Blask,3-2-0,2-3-0,kappadorcards,kappadorcards,blask
30,peke3-2-0,1,0,NickyFranchise2-3-0,peke,NickyFranchise,3-2-0,2-3-0,peke,peke,nickyfranchise
31,Ryota Saito3-2-0,1,0,BALLj52-3-0,Ryota Saito,BALLj5,3-2-0,2-3-0,mawssa2000,mawssa2000,ballj5
32,EXfiveDaiveR2-3-0,0,1,Maciordan3-2-0,EXfiveDaiveR,Maciordan,2-3-0,3-2-0,maciordan,exfivedaiver,maciordan
33,nosoness2-3-0,0,1,boltundtrainer3-2-0,nosoness,boltundtrainer,2-3-0,3-2-0,boltundtrainer,nosoness,boltundtrainer
34,turboGuppie3-2-0,1,0,Sakaki2-3-0,turboGuppie,Sakaki,3-2-0,2-3-0,turboguppie,turboguppie,sakaki
35,Jskiba3-2-0,1,0,Dominik Malicki2-3-0,Jskiba,Dominik Malicki,3-2-0,2-3-0,jskiba,jskiba,demmix
36,T0BY592-3-0,0,1,blackjack611053-2-0,T0BY59,blackjack61105,2-3-0,3-2-0,blackjack61105,t0by59,blackjack61105
37,Seraphim33-2-0,1,0,OracleDaitan2-3-0,Seraphim3,OracleDaitan,3-2-0,2-3-0,seraphim3,seraphim3,oracledaitan
38,Lecho3-2-0,1,0,LastKniaz2-3-0,Lecho,LastKniaz,3-2-0,2-3-0,lecho,lecho,lastkniaz
39,carbon3-2-0,0,0,pogrom20002-3-0,carbon,pogrom2000,3-2-0,2-3-0,carbon,carbon,pogrom2000
40,dneubauer132-3-0,0,0,leandro13903-2-0,dneubauer13,leandro1390,2-3-0,3-2-0,leandro1390,dneubauer13,leandro1390
41,wiggzthefatman2-3-0,0,1,SirRmor3-2-0,wiggzthefatman,SirRmor,2-3-0,3-2-0,sirrmor,wiggzthefatman,sirrmor
42,Justauras3-2-0,1,0,T J2-3-0,Justauras,T J,3-2-0,2-3-0,justauras,justauras,tomjaur
43,Antidot3Beatz3-2-0,0,0,Benjybeans1-3-1,Antidot3Beatz,Benjybeans,3-2-0,1-3-1,antidot3beatz,antidot3beatz,benjybeans
44,tomrrr1-3-1,0,1,Jclover2-2-1,tomrrr,Jclover,1-3-1,2-2-1,jclover,tomrrr,jclover
45,CRUXTAR2-2-1,0,0,Hemi991-4-0,CRUXTAR,Hemi99,2-2-1,1-4-0,cruxtar,cruxtar,hemi99
46,Mleq1-4-0,0,0,Zarbon1-4-0,Mleq,Zarbon,1-4-0,1-4-0,-1,mleq,zarbon
47,Jaakko Karjalainen2-3-0,1,0,UrasonPKM1-4-0,Jaakko Karjalainen,UrasonPKM,2-3-0,1-4-0,jaxutcg,jaxutcg,urasonpkm
48,Nara17021-4-0,0,0,XxQuakesxX2-3-0,Nara1702,XxQuakesxX,1-4-0,2-3-0,xxquakesxx,nara1702,xxquakesxx
49,fejoagui2-3-0,1,0,BaronDX1-4-0,fejoagui,BaronDX,2-3-0,1-4-0,fejoagui,fejoagui,barondx
50,Lordhyperion2-3-0,0,0,Jeiner0-5-0,Lordhyperion,Jeiner,2-3-0,0-5-0,lordhyperion,lordhyperion,jeiner
51,thelivin1-4-0,,,bye,thelivin,*Bye*,1-4-0,N/A,thelivin,thelivin,*Bye*
