Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Gioele D3-0-0,0,0,jhkhim2-1-0,Gioele D,jhkhim,3-0-0,2-1-0,gio,gio,jhkhim
2,arturoR2D26331273-0-0,1,0,wiggzthefatman2-1-0,arturoR2D2633127,wiggzthefatman,3-0-0,2-1-0,arturor2d2633127,arturor2d2633127,wiggzthefatman
3,facufacio3-0-0,1,0,Dominik Malicki2-1-0,facufacio,Dominik Malicki,3-0-0,2-1-0,facufacio,facufacio,demmix
4,Vicente Canales-Loyola (MoeHawk)3-0-0,1,0,Frank van der Wielen2-1-0,Vicente Canales-Loyola (MoeHawk),Frank van der Wielen,3-0-0,2-1-0,moehawk,moehawk,frankvanderwielen
5,tomo17133-0-0,1,0,kitneras y2-1-0,tomo1713,kitneras y,3-0-0,2-1-0,tomo1713,tomo1713,rafaelyuiti
6,Maurice Onckels2-1-0,0,1,soshifan93-0-0,Maurice Onckels,soshifan9,2-1-0,3-0-0,soshifan9,goldi,soshifan9
7,Guzii2-1-0,0,1,Paul Margold3-0-0,Guzii,Paul Margold,2-1-0,3-0-0,pmplays1089,guzii,pmplays1089
8,Yurine3-0-0,1,0,Shaarni2-1-0,Yurine,Shaarni,3-0-0,2-1-0,yurine,yurine,shaarni
9,nosoness2-1-0,0,1,Akhorail3-0-0,nosoness,Akhorail,2-1-0,3-0-0,akhorail,nosoness,akhorail
10,MattTCG3-0-0,1,0,NickyFranchise2-1-0,MattTCG,NickyFranchise,3-0-0,2-1-0,matttcg,matttcg,nickyfranchise
11,cherry2-1-0,0,1,Joah W3-0-0,cherry,Joah W,2-1-0,3-0-0,jo300,cherry,jo300
12,Athos48133-0-0,1,0,Magikarp4202-1-0,Athos4813,Magikarp420,3-0-0,2-1-0,athos4813,athos4813,magikarp420
13,cardleadersde3-0-0,1,0,Seraphim32-1-0,cardleadersde,Seraphim3,3-0-0,2-1-0,cardleadersde,cardleadersde,seraphim3
14,LamLam07312-1-0,0,1,Daniquimo103-0-0,LamLam0731,Daniquimo10,2-1-0,3-0-0,daniquimo10,lamlam0731,daniquimo10
15,peke2-1-0,0,1,unikim3-0-0,peke,unikim,2-1-0,3-0-0,unikim,peke,unikim
16,topadeckplz2-1-0,0,1,TheHumanSpider3-0-0,topadeckplz,TheHumanSpider,2-1-0,3-0-0,thehumanspider,topadeckplz,thehumanspider
17,Kyle Jones-Wells3-0-0,1,0,santosan239922-1-0,Kyle Jones-Wells,santosan23992,3-0-0,2-1-0,bloodyjonesy,bloodyjonesy,santosan23992
18,TheRicardoToddy2-1-0,0,1,Ursiidae3-0-0,TheRicardoToddy,Ursiidae,2-1-0,3-0-0,ursiidae,thericardotoddy,ursiidae
19,Allen G2-1-0,0,1,Drandonbean023-0-0,Allen G,Drandonbean02,2-1-0,3-0-0,drandonbean02,bannedinsouls,drandonbean02
20,Terry Hype and play .3-0-0,1,0,blackjack611052-1-0,Terry Hype and play .,blackjack61105,3-0-0,2-1-0,frostblaze13110,frostblaze13110,blackjack61105
21,PastelPalettes2-1-0,0,1,Ilucasmac3-0-0,PastelPalettes,Ilucasmac,2-1-0,3-0-0,ilucasmac,pastelpalettes,ilucasmac
22,João  Pires2-1-0,0,1,TTVCirca2-0-1,João  Pires,TTVCirca,2-1-0,2-0-1,ttvcirca,luisao99,ttvcirca
23,zio2-1-0,1,0,Ryota Saito1-2-0,zio,Ryota Saito,2-1-0,1-2-0,zio,zio,mawssa2000
24,Spring2-1-0,1,0,LastKniaz1-2-0,Spring,LastKniaz,2-1-0,1-2-0,spring,spring,lastkniaz
25,Leonardo Martins2-1-0,1,0,Kanyewe1-2-0,Leonardo Martins,Kanyewe,2-1-0,1-2-0,panzerd,panzerd,kanyewe
26,bananaleks2-1-0,1,0,bibulek1-2-0,bananaleks,bibulek,2-1-0,1-2-0,bananaleks,bananaleks,bibulek
27,Nimno2-1-0,1,0,MoshiDaMon5ta1-2-0,Nimno,MoshiDaMon5ta,2-1-0,1-2-0,nimno,nimno,moshidamon5ta
28,Mirek672-1-0,1,0,GalarianDyl1-2-0,Mirek67,GalarianDyl,2-1-0,1-2-0,mirek67,mirek67,galariandyl
29,Antidot3Beatz2-1-0,1,0,MrBacon1-2-0,Antidot3Beatz,MrBacon,2-1-0,1-2-0,antidot3beatz,antidot3beatz,mrbacon
30,Alex Hamilton1-2-0,0,1,T0BY592-1-0,Alex Hamilton,T0BY59,1-2-0,2-1-0,t0by59,omegascizor456,t0by59
31,APackOfAlpacas2-1-0,1,0,Bbbbbingo1-2-0,APackOfAlpacas,Bbbbbingo,2-1-0,1-2-0,apackofalpacas,apackofalpacas,bbbbbingo
32,Lacustella1-1-1,0,0,Jclover1-1-1,Lacustella,Jclover,1-1-1,1-1-1,0,lacustella,jclover
33,Oskulden2-1-0,1,0,Huffer1-2-0,Oskulden,Huffer,2-1-0,1-2-0,adamdabitch,adamdabitch,huffer
34,MIMIDEATH2-1-0,1,0,BrickerPL1-2-0,MIMIDEATH,BrickerPL,2-1-0,1-2-0,mimideath,mimideath,brickerpl
35,SushiPika2-1-0,1,0,boltundtrainer1-2-0,SushiPika,boltundtrainer,2-1-0,1-2-0,sushipika,sushipika,boltundtrainer
36,BALLj52-1-0,1,0,fejoagui1-2-0,BALLj5,fejoagui,2-1-0,1-2-0,ballj5,ballj5,fejoagui
37,Brandon M1-2-0,0,1,Lecho2-1-0,Brandon M,Lecho,1-2-0,2-1-0,lecho,pok3fanatic,lecho
38,Iyla Sutherland1-2-0,0,1,pogrom20002-1-0,Iyla Sutherland,pogrom2000,1-2-0,2-1-0,pogrom2000,joshuasutherland21,pogrom2000
39,Justauras2-1-0,1,0,Maciordan1-2-0,Justauras,Maciordan,2-1-0,1-2-0,justauras,justauras,maciordan
40,ProfessorAshoka2-1-0,0,0,Zarbon1-2-0,ProfessorAshoka,Zarbon,2-1-0,1-2-0,professorashoka,professorashoka,zarbon
41,Hemi991-2-0,0,1,GroovyMagikarp2-1-0,Hemi99,GroovyMagikarp,1-2-0,2-1-0,groovymagikarp,hemi99,groovymagikarp
42,leandro13902-1-0,1,0,Lordhyperion1-2-0,leandro1390,Lordhyperion,2-1-0,1-2-0,leandro1390,leandro1390,lordhyperion
43,Danilmendes1-2-0,0,0,26fawnhill2-1-0,Danilmendes,26fawnhill,1-2-0,2-1-0,26fawnhill,danilmendes,26fawnhill
44,Matthew441-2-0,0,1,Zac C2-1-0,Matthew44,Zac C,1-2-0,2-1-0,globaltrainer71,matthew44,globaltrainer71
45,hgibbon132-1-0,1,0,turboGuppie1-2-0,hgibbon13,turboGuppie,2-1-0,1-2-0,hgibbon13,hgibbon13,turboguppie
46,Nara17021-2-0,0,1,Smokeyslim7182-1-0,Nara1702,Smokeyslim718,1-2-0,2-1-0,smokeyslim718,nara1702,smokeyslim718
47,BaronDX1-2-0,0,1,YourBoze2-1-0,BaronDX,YourBoze,1-2-0,2-1-0,yourboze,barondx,yourboze
48,Xavier E2-1-0,1,0,Mleq1-2-0,Xavier E,Mleq,2-1-0,1-2-0,xabro,xabro,mleq
49,Anti2-1-0,1,0,OracleDaitan1-2-0,Anti,OracleDaitan,2-1-0,1-2-0,anti,anti,oracledaitan
50,SirRmor1-2-0,0,1,shpanda2-1-0,SirRmor,shpanda,1-2-0,2-1-0,shpanda,sirrmor,shpanda
51,Faquico2-1-0,1,0,NunoTCG1-2-0,Faquico,NunoTCG,2-1-0,1-2-0,faquico,faquico,nunotcg
52,XxQuakesxX1-2-0,0,1,dneubauer132-1-0,XxQuakesxX,dneubauer13,1-2-0,2-1-0,dneubauer13,xxquakesxx,dneubauer13
53,Blask2-1-0,1,0,Henrique Gonçalves1-2-0,Blask,Henrique Gonçalves,2-1-0,1-2-0,blask,blask,gatanashg
