Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Yurine7-0-0,1,0,Ursiidae6-1-0,Yurine,Ursiidae,7-0-0,6-1-0,yurine,yurine,ursiidae
2,unikim5-1-1,0,1,Drandonbean026-1-0,unikim,Drandonbean02,5-1-1,6-1-0,drandonbean02,unikim,drandonbean02
3,Math Liu6-1-0,1,0,Joah W5-2-0,Math Liu,Joah W,6-1-0,5-2-0,tdonmt1989,tdonmt1989,jo300
4,Spring6-1-0,1,0,Kyle Jones-Wells5-2-0,Spring,Kyle Jones-Wells,6-1-0,5-2-0,spring,spring,bloodyjonesy
5,Shaarni5-2-0,0,1,bananaleks6-1-0,Shaarni,bananaleks,5-2-0,6-1-0,bananaleks,shaarni,bananaleks
6,APackOfAlpacas6-1-0,1,0,MIMIDEATH5-2-0,APackOfAlpacas,MIMIDEATH,6-1-0,5-2-0,apackofalpacas,apackofalpacas,mimideath
7,cherry6-1-0,1,0,AlexCanul75-2-0,cherry,AlexCanul7,6-1-0,5-2-0,cherry,cherry,alexcanul7
8,Ilucasmac6-1-0,1,0,cardleadersde5-2-0,Ilucasmac,cardleadersde,6-1-0,5-2-0,ilucasmac,ilucasmac,cardleadersde
9,Anti5-1-1,1,0,Akhorail4-2-1,Anti,Akhorail,5-1-1,4-2-1,anti,anti,akhorail
10,TheHumanSpider5-1-1,1,0,Erwan H4-3-0,TheHumanSpider,Erwan H,5-1-1,4-3-0,thehumanspider,thehumanspider,nherwan
11,Seraphim35-2-0,1,0,kitneras y4-3-0,Seraphim3,kitneras y,5-2-0,4-3-0,seraphim3,seraphim3,rafaelyuiti
12,Jskiba5-2-0,1,0,tomo17134-3-0,Jskiba,tomo1713,5-2-0,4-3-0,jskiba,jskiba,tomo1713
13,YourBoze5-2-0,1,0,Huffer4-3-0,YourBoze,Huffer,5-2-0,4-3-0,yourboze,yourboze,huffer
14,santosan239924-2-1,0,0,carbon4-2-1,santosan23992,carbon,4-2-1,4-2-1,0,santosan23992,carbon
15,Paul Margold4-3-0,0,1,TheRicardoToddy5-2-0,Paul Margold,TheRicardoToddy,4-3-0,5-2-0,thericardotoddy,pmplays1089,thericardotoddy
16,Oskulden5-2-0,1,0,Lecho4-3-0,Oskulden,Lecho,5-2-0,4-3-0,adamdabitch,adamdabitch,lecho
17,topadeckplz5-2-0,1,0,turboGuppie4-3-0,topadeckplz,turboGuppie,5-2-0,4-3-0,topadeckplz,topadeckplz,turboguppie
18,Leonardo Martins5-2-0,1,0,GrubTheBuilder4-3-0,Leonardo Martins,GrubTheBuilder,5-2-0,4-3-0,panzerd,panzerd,grubthebuilder
19,hgibbon135-2-0,1,0,zio4-3-0,hgibbon13,zio,5-2-0,4-3-0,hgibbon13,hgibbon13,zio
20,leandro13905-2-0,1,0,arturoR2D26331274-3-0,leandro1390,arturoR2D2633127,5-2-0,4-3-0,leandro1390,leandro1390,arturor2d2633127
21,kappadorcards5-2-0,1,0,Justauras4-3-0,kappadorcards,Justauras,5-2-0,4-3-0,kappadorcards,kappadorcards,justauras
22,Guzii5-2-0,0,0,Antidot3Beatz4-3-0,Guzii,Antidot3Beatz,5-2-0,4-3-0,guzii,guzii,antidot3beatz
23,Faquico4-3-0,0,1,TTVCirca4-2-1,Faquico,TTVCirca,4-3-0,4-2-1,ttvcirca,faquico,ttvcirca
24,CRUXTAR3-3-1,0,1,wiggzthefatman4-3-0,CRUXTAR,wiggzthefatman,3-3-1,4-3-0,wiggzthefatman,cruxtar,wiggzthefatman
25,Mirek674-3-0,1,0,Vicente Canales-Loyola (MoeHawk)3-4-0,Mirek67,Vicente Canales-Loyola (MoeHawk),4-3-0,3-4-0,mirek67,mirek67,moehawk
26,Maciordan3-4-0,0,1,SushiPika4-3-0,Maciordan,SushiPika,3-4-0,4-3-0,sushipika,maciordan,sushipika
27,fejoagui3-4-0,0,1,Jaakko Karjalainen4-3-0,fejoagui,Jaakko Karjalainen,3-4-0,4-3-0,jaxutcg,fejoagui,jaxutcg
28,BALLj53-4-0,0,1,Dominik Malicki4-3-0,BALLj5,Dominik Malicki,3-4-0,4-3-0,demmix,ballj5,demmix
29,Ryota Saito4-3-0,0,0,blackjack611053-4-0,Ryota Saito,blackjack61105,4-3-0,3-4-0,mawssa2000,mawssa2000,blackjack61105
30,Gioele D3-4-0,0,1,LastKniaz4-3-0,Gioele D,LastKniaz,3-4-0,4-3-0,lastkniaz,gio,lastkniaz
31,tomrrr3-3-1,1,0,T J2-5-0,tomrrr,T J,3-3-1,2-5-0,tomrrr,tomrrr,tomjaur
32,EXfiveDaiveR3-4-0,1,0,UrasonPKM2-5-0,EXfiveDaiveR,UrasonPKM,3-4-0,2-5-0,exfivedaiver,exfivedaiver,urasonpkm
33,Jeiner1-6-0,0,0,BaronDX2-5-0,Jeiner,BaronDX,1-6-0,2-5-0,barondx,jeiner,barondx
