Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Dalten Cross8-2-0,0,1,UltraNko9-1-0,Dalten Cross,UltraNko,8-2-0,9-1-0,ultranko,vovuvu,ultranko
2,Andrew Hedrick9-1-0,1,0,Lime8-2-0,Andrew Hedrick,Lime,9-1-0,8-2-0,pokehawkeye,pokehawkeye,lime
3,Anti8-2-0,0,1,Orianna M8-1-1,Anti,Orianna M,8-2-0,8-1-1,orixvx,anti,orixvx
4,grantm128-2-0,1,0,wadedaze7-3-0,grantm12,wadedaze,8-2-0,7-3-0,grantm12,grantm12,wadedaze
5,peke8-2-0,1,0,edmund khoo7-3-0,peke,edmund khoo,8-2-0,7-3-0,peke,peke,ayayaka
6,Curly717-3-0,0,1,APackOfAlpacas8-2-0,Curly71,APackOfAlpacas,7-3-0,8-2-0,apackofalpacas,curly71,apackofalpacas
7,GoRush7-2-1,1,0,Caleb P6-3-1,GoRush,Caleb P,7-2-1,6-3-1,gorush,gorush,piman13575
8,lindsayrosecup6-3-1,0,1,Jervis3820007-2-1,lindsayrosecup,Jervis382000,6-3-1,7-2-1,jervis382000,lindsayrosecup,jervis382000
9,Nick DeVries7-2-1,1,0,DiceOfFate6-3-1,Nick DeVries,DiceOfFate,7-2-1,6-3-1,tiki,tiki,diceoffate
10,arturoR2D26331276-3-1,0,1,Hayden Matthews7-2-1,arturoR2D2633127,Hayden Matthews,6-3-1,7-2-1,hdos39,arturor2d2633127,hdos39
11,ToF Luis Estrada6-3-1,0,1,ChristianCruz7-2-1,ToF Luis Estrada,ChristianCruz,6-3-1,7-2-1,christiancruz,fester131313,christiancruz
12,JorgeR6-3-1,0,1,Henrique Jorge7-2-1,JorgeR,Henrique Jorge,6-3-1,7-2-1,hbjtrevo,jorger,hbjtrevo
13,Koizata6-3-1,0,1,Hman7-2-1,Koizata,Hman,6-3-1,7-2-1,hman,koizata,hman
14,YoongKaiJian7-2-1,1,0,James Simms6-3-1,YoongKaiJian,James Simms,7-2-1,6-3-1,yoongkaijian,yoongkaijian,4600737
15,AtiumShadow7-2-1,1,0,VolcanTurtleTCG6-3-1,AtiumShadow,VolcanTurtleTCG,7-2-1,6-3-1,atiumshadow,atiumshadow,volcanturtletcg
