Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Dalten Cross7-1-0,0,1,Andrew Hedrick8-0-0,Dalten Cross,Andrew Hedrick,7-1-0,8-0-0,pokehawkeye,vovuvu,pokehawkeye
2,UltraNko7-1-0,1,0,0daluc0266-2-0,UltraNko,0daluc026,7-1-0,6-2-0,ultranko,ultranko,0daluc026
3,edmund khoo7-1-0,1,0,lindsayrosecup6-2-0,edmund khoo,lindsayrosecup,7-1-0,6-2-0,ayayaka,ayayaka,lindsayrosecup
4,DiceOfFate6-2-0,0,1,Anti7-1-0,DiceOfFate,Anti,6-2-0,7-1-0,anti,diceoffate,anti
5,Hayden Matthews6-2-0,0,1,APackOfAlpacas7-1-0,Hayden Matthews,APackOfAlpacas,6-2-0,7-1-0,apackofalpacas,hdos39,apackofalpacas
6,Henrique Jorge6-2-0,0,1,Lime7-1-0,Henrique Jorge,Lime,6-2-0,7-1-0,lime,hbjtrevo,lime
7,Curly717-1-0,1,0,ToF Luis Estrada6-2-0,Curly71,ToF Luis Estrada,7-1-0,6-2-0,curly71,curly71,fester131313
8,Orianna M6-1-1,1,0,Hman5-2-1,Orianna M,Hman,6-1-1,5-2-1,orixvx,orixvx,hman
9,GoRush5-2-1,0,1,YoongKaiJian6-2-0,GoRush,YoongKaiJian,5-2-1,6-2-0,yoongkaijian,gorush,yoongkaijian
10,Jervis3820005-2-1,0,0,Augusto Beringuer5-2-1,Jervis382000,Augusto Beringuer,5-2-1,5-2-1,0,jervis382000,augustoberinguer
11,Victor García5-3-0,0,1,Caleb P6-2-0,Victor García,Caleb P,5-3-0,6-2-0,piman13575,vicgar08,piman13575
12,ChristianCruz6-2-0,1,0,CaptainK5-3-0,ChristianCruz,CaptainK,6-2-0,5-3-0,christiancruz,christiancruz,captaink
13,Math Liu6-2-0,1,0,Kayemex5-3-0,Math Liu,Kayemex,6-2-0,5-3-0,tdonmt1989,tdonmt1989,kayemex
14,Koizata6-2-0,1,0,Aman2275-3-0,Koizata,Aman227,6-2-0,5-3-0,koizata,koizata,aman227
15,Taylor Lowe6-2-0,1,0,PokeDRUMMER975-3-0,Taylor Lowe,PokeDRUMMER97,6-2-0,5-3-0,lowet03,lowet03,pokedrummer97
16,Nick DeVries6-2-0,1,0,Greas5-3-0,Nick DeVries,Greas,6-2-0,5-3-0,tiki,tiki,greas
17,Mahh65-3-0,0,1,grantm126-2-0,Mahh6,grantm12,5-3-0,6-2-0,grantm12,mahh6,grantm12
18,James Simms6-2-0,1,0,Lucas O5-3-0,James Simms,Lucas O,6-2-0,5-3-0,4600737,4600737,aoldale
19,Cobi Kawasaki5-3-0,0,1,peke6-2-0,Cobi Kawasaki,peke,5-3-0,6-2-0,peke,97kirby,peke
20,arturoR2D26331276-2-0,1,0,yoppe065-3-0,arturoR2D2633127,yoppe06,6-2-0,5-3-0,arturor2d2633127,arturor2d2633127,yoppe06
21,AtiumShadow6-2-0,1,0,Zahir645-3-0,AtiumShadow,Zahir64,6-2-0,5-3-0,atiumshadow,atiumshadow,zahir64
22,wadedaze6-2-0,1,0,Anthony Kocan5-3-0,wadedaze,Anthony Kocan,6-2-0,5-3-0,wadedaze,wadedaze,akocan64
23,JorgeR6-2-0,1,0,Atomicsmash5-3-0,JorgeR,Atomicsmash,6-2-0,5-3-0,jorger,jorger,atomicsmash
24,JacePatrick6-2-0,1,0,Nectar175-3-0,JacePatrick,Nectar17,6-2-0,5-3-0,jacepatrick,jacepatrick,nectar17
25,VaporeonDreemurr5-2-1,1,0,bholkup4-3-1,VaporeonDreemurr,bholkup,5-2-1,4-3-1,vaporeondreemurr,vaporeondreemurr,bholkup
26,OnGaard4-3-1,0,0,Aidan Khus5-2-1,OnGaard,Aidan Khus,4-3-1,5-2-1,khusaidan7,ongaard,khusaidan7
27,VolcanTurtleTCG5-2-1,1,0,Iori1274-4-0,VolcanTurtleTCG,Iori127,5-2-1,4-4-0,volcanturtletcg,volcanturtletcg,iori127
28,Jonathan Patricio Ch.4-4-0,0,0,Liam Kidd5-3-0,Jonathan Patricio Ch.,Liam Kidd,4-4-0,5-3-0,liamkidd,jonah2705,liamkidd
29,DangerAce5-3-0,1,0,Overall134-4-0,DangerAce,Overall13,5-3-0,4-4-0,dangerace,dangerace,overall13
30,JorgeFragoso75-3-0,1,0,Hunter Berry4-4-0,JorgeFragoso7,Hunter Berry,5-3-0,4-4-0,jorgefragoso7,jorgefragoso7,hunty
31,Diamonti N4-4-0,0,1,ethanfer675-3-0,Diamonti N,ethanfer67,4-4-0,5-3-0,ethanfer67,luvvais,ethanfer67
32,Akiyama7774-4-0,0,1,NRG Ely G5-3-0,Akiyama777,NRG Ely G,4-4-0,5-3-0,ely7172,akiyama777,ely7172
33,Mikela G4-4-0,0,1,Ajolt5-3-0,Mikela G,Ajolt,4-4-0,5-3-0,ajolt,realcloudberry,ajolt
34,Capcrew4-4-0,0,1,Doubllez5-3-0,Capcrew,Doubllez,4-4-0,5-3-0,doubllez,capcrew,doubllez
35,Juan Espinola5-3-0,1,0,Rebo4-4-0,Juan Espinola,Rebo,5-3-0,4-4-0,espinola,espinola,rebo
36,CharChar17134-4-0,0,1,stellarandlunar5-3-0,CharChar1713,stellarandlunar,4-4-0,5-3-0,stellarandlunar,charchar1713,stellarandlunar
37,HayBay1615154-4-0,1,0,Bmakphoon3-5-0,HayBay161515,Bmakphoon,4-4-0,3-5-0,haybay161515,haybay161515,bmakphoon
38,Marco Celis3-5-0,0,1,lenincg4-4-0,Marco Celis,lenincg,3-5-0,4-4-0,lenincg,celis7,lenincg
39,Gerplaysgames3-5-0,0,1,Wavgangnato4-4-0,Gerplaysgames,Wavgangnato,3-5-0,4-4-0,wavgangnato,gerplaysgames,wavgangnato
40,Lygars4-4-0,1,0,Dezzy5103-5-0,Lygars,Dezzy510,4-4-0,3-5-0,lygars,lygars,dezzy510
41,SensualFetus4-4-0,0,0,McBeast3-5-0,SensualFetus,McBeast,4-4-0,3-5-0,sensualfetus,sensualfetus,mcbeast
42,aleexdouglas2-6-0,0,0,Joel Hernandez3-5-0,aleexdouglas,Joel Hernandez,2-6-0,3-5-0,vortexthegoat,aleexdouglas,vortexthegoat
43,ColinFerguson2-6-0,0,1,MrToroTCG3-5-0,ColinFerguson,MrToroTCG,2-6-0,3-5-0,mrtorotcg,colinferguson,mrtorotcg
44,Fehér Viktor1-6-1,0,0,Gaby80001-7-0,Fehér Viktor,Gaby8000,1-6-1,1-7-0,-1,vyndra,gaby8000
45,Murphboy81-7-0,0,0,MensemYoimiya1-7-0,Murphboy8,MensemYoimiya,1-7-0,1-7-0,-1,murphboy8,mensemyoimiya
46,veguita2-6-0,,,bye,veguita,*Bye*,2-6-0,N/A,veguita,veguita,*Bye*
