Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Dalten Cross4-0-0,1,0,Jake Gearhart3-1-0,Dalten Cross,Jake Gearhart,4-0-0,3-1-0,vovuvu,vovuvu,jakegearhart
2,BeadedDragon3-1-0,0,1,Victor García4-0-0,BeadedDragon,Victor García,3-1-0,4-0-0,vicgar08,beadeddragon,vicgar08
3,Alexid3-0-1,0,0,GoRush3-0-1,Alexid,GoRush,3-0-1,3-0-1,0,alexid,gorush
4,edmund khoo4-0-0,1,0,clyne3-1-0,edmund khoo,clyne,4-0-0,3-1-0,ayayaka,ayayaka,clyne
5,Kayemex4-0-0,1,0,Max Maier3-1-0,Kayemex,Max Maier,4-0-0,3-1-0,kayemex,kayemex,maxwmaier
6,Hayden Matthews4-0-0,1,0,Zach Forjette3-1-0,Hayden Matthews,Zach Forjette,4-0-0,3-1-0,hdos39,hdos39,zachforjette
7,yoppe063-1-0,0,1,Nectar174-0-0,yoppe06,Nectar17,3-1-0,4-0-0,nectar17,yoppe06,nectar17
8,DiceOfFate4-0-0,1,0,Lucas O3-1-0,DiceOfFate,Lucas O,4-0-0,3-1-0,diceoffate,diceoffate,aoldale
9,OnGaard4-0-0,1,0,Aaqil3-1-0,OnGaard,Aaqil,4-0-0,3-1-0,ongaard,ongaard,aaqil
10,APackOfAlpacas3-1-0,0,1,Caleb Rogerson4-0-0,APackOfAlpacas,Caleb Rogerson,3-1-0,4-0-0,memaanhc,apackofalpacas,memaanhc
11,Andrew Hedrick4-0-0,1,0,Liam Kidd3-1-0,Andrew Hedrick,Liam Kidd,4-0-0,3-1-0,pokehawkeye,pokehawkeye,liamkidd
12,grantm124-0-0,1,0,elic6513-1-0,grantm12,elic651,4-0-0,3-1-0,grantm12,grantm12,elic651
13,YoongKaiJian3-1-0,0,1,Joshua Sutherland4-0-0,YoongKaiJian,Joshua Sutherland,3-1-0,4-0-0,joshuasutherland21,yoongkaijian,joshuasutherland21
14,Ryan P3-1-0,0,1,ToF Luis Estrada4-0-0,Ryan P,ToF Luis Estrada,3-1-0,4-0-0,fester131313,eevee5307,fester131313
15,mikereynolds13374-0-0,1,0,JorgeR3-1-0,mikereynolds1337,JorgeR,4-0-0,3-1-0,mikereynolds1337,mikereynolds1337,jorger
16,UltraNko4-0-0,1,0,Orianna M2-1-1,UltraNko,Orianna M,4-0-0,2-1-1,ultranko,ultranko,orixvx
17,Gumilakilla3-0-1,1,0,ksombrinha2-2-0,Gumilakilla,ksombrinha,3-0-1,2-2-0,gumilakilla,gumilakilla,ksombrinha
18,Hman2-1-1,0,1,AtiumShadow3-1-0,Hman,AtiumShadow,2-1-1,3-1-0,atiumshadow,hman,atiumshadow
19,denerrigoli2-2-0,0,1,Zahir643-1-0,denerrigoli,Zahir64,2-2-0,3-1-0,zahir64,denerrigoli,zahir64
20,CLS0844492-2-0,0,1,Caleb P3-1-0,CLS084449,Caleb P,2-2-0,3-1-0,piman13575,cls084449,piman13575
21,Iori1273-1-0,1,0,cauabunchaft2-2-0,Iori127,cauabunchaft,3-1-0,2-2-0,iori127,iori127,cauabunchaft
22,Lime3-1-0,1,0,David Hendrickson2-2-0,Lime,David Hendrickson,3-1-0,2-2-0,lime,lime,royalcheez
