Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,ToF Luis Estrada5-0-0,1,0,Kayemex4-1-0,ToF Luis Estrada,Kayemex,5-0-0,4-1-0,fester131313,fester131313,kayemex
2,Caleb Rogerson4-1-0,0,1,Andrew Hedrick5-0-0,Caleb Rogerson,Andrew Hedrick,4-1-0,5-0-0,pokehawkeye,memaanhc,pokehawkeye
3,mikereynolds13374-1-0,0,1,Victor García5-0-0,mikereynolds1337,Victor García,4-1-0,5-0-0,vicgar08,mikereynolds1337,vicgar08
4,Nectar174-1-0,0,1,edmund khoo5-0-0,Nectar17,edmund khoo,4-1-0,5-0-0,ayayaka,nectar17,ayayaka
5,DiceOfFate4-1-0,0,1,grantm125-0-0,DiceOfFate,grantm12,4-1-0,5-0-0,grantm12,diceoffate,grantm12
6,UltraNko4-1-0,0,1,Dalten Cross5-0-0,UltraNko,Dalten Cross,4-1-0,5-0-0,vovuvu,ultranko,vovuvu
7,Hayden Matthews5-0-0,1,0,Joshua Sutherland4-1-0,Hayden Matthews,Joshua Sutherland,5-0-0,4-1-0,hdos39,hdos39,joshuasutherland21
8,OnGaard4-0-1,0,0,Gumilakilla3-0-2,OnGaard,Gumilakilla,4-0-1,3-0-2,0,ongaard,gumilakilla
9,GoRush4-0-1,1,0,langolango3-2-0,GoRush,langolango,4-0-1,3-2-0,gorush,gorush,langolango
10,Alexid4-0-1,1,0,Caleb P3-2-0,Alexid,Caleb P,4-0-1,3-2-0,alexid,alexid,piman13575
11,Zach Forjette4-1-0,1,0,Snowein3-2-0,Zach Forjette,Snowein,4-1-0,3-2-0,zachforjette,zachforjette,snowein
12,Doubllez4-1-0,1,0,Ryan P3-2-0,Doubllez,Ryan P,4-1-0,3-2-0,doubllez,doubllez,eevee5307
13,Nick DeVries4-1-0,1,0,James Simms3-2-0,Nick DeVries,James Simms,4-1-0,3-2-0,tiki,tiki,4600737
14,Mahh64-1-0,1,0,GengarGuyGG3-2-0,Mahh6,GengarGuyGG,4-1-0,3-2-0,mahh6,mahh6,gengarguygg
15,ethanfer673-2-0,0,1,Anti4-1-0,ethanfer67,Anti,3-2-0,4-1-0,anti,ethanfer67,anti
16,Mikela G4-1-0,1,0,yoppe063-2-0,Mikela G,yoppe06,4-1-0,3-2-0,realcloudberry,realcloudberry,yoppe06
17,Jonathan Patricio Ch.3-2-0,0,1,NRG Ely G4-1-0,Jonathan Patricio Ch.,NRG Ely G,3-2-0,4-1-0,ely7172,jonah2705,ely7172
18,VaporeonDreemurr3-1-1,0,0,VolcanTurtleTCG3-1-1,VaporeonDreemurr,VolcanTurtleTCG,3-1-1,3-1-1,0,vaporeondreemurr,volcanturtletcg
19,CaptainK4-1-0,1,0,Lucas O3-2-0,CaptainK,Lucas O,4-1-0,3-2-0,captaink,captaink,aoldale
20,YoongKaiJian4-1-0,1,0,Capcrew3-2-0,YoongKaiJian,Capcrew,4-1-0,3-2-0,yoongkaijian,yoongkaijian,capcrew
21,Lime4-1-0,1,0,Liam Kidd3-2-0,Lime,Liam Kidd,4-1-0,3-2-0,lime,lime,liamkidd
22,Koizata4-1-0,1,0,clyne3-2-0,Koizata,clyne,4-1-0,3-2-0,koizata,koizata,clyne
23,lindsayrosecup4-1-0,1,0,Augusto Beringuer3-2-0,lindsayrosecup,Augusto Beringuer,4-1-0,3-2-0,lindsayrosecup,lindsayrosecup,augustoberinguer
24,Devon S3-2-0,0,1,Aman2274-1-0,Devon S,Aman227,3-2-0,4-1-0,aman227,deevo777,aman227
25,Ashrios214-1-0,1,0,Aaqil3-2-0,Ashrios21,Aaqil,4-1-0,3-2-0,ashrios21,ashrios21,aaqil
26,Anthony Kocan4-1-0,1,0,elic6513-2-0,Anthony Kocan,elic651,4-1-0,3-2-0,akocan64,akocan64,elic651
27,JorgeR4-1-0,1,0,joshua rush3-2-0,JorgeR,joshua rush,4-1-0,3-2-0,jorger,jorger,redgrim13
28,JacePatrick4-1-0,1,0,rain3-2-0,JacePatrick,rain,4-1-0,3-2-0,jacepatrick,jacepatrick,rain
29,Iori1273-2-0,0,1,Thallkristhall4-1-0,Iori127,Thallkristhall,3-2-0,4-1-0,thallkristhall,iori127,thallkristhall
30,Math Liu4-1-0,1,0,AtiumShadow3-2-0,Math Liu,AtiumShadow,4-1-0,3-2-0,tdonmt1989,tdonmt1989,atiumshadow
31,0daluc0264-1-0,1,0,Atomicsmash3-2-0,0daluc026,Atomicsmash,4-1-0,3-2-0,0daluc026,0daluc026,atomicsmash
32,BeadedDragon3-1-1,0,0,bholkup3-1-1,BeadedDragon,bholkup,3-1-1,3-1-1,0,beadeddragon,bholkup
33,Sharkapr3-2-0,0,1,Zahir644-1-0,Sharkapr,Zahir64,3-2-0,4-1-0,zahir64,sharkapr,zahir64
34,Jake Gearhart3-2-0,0,1,APackOfAlpacas4-1-0,Jake Gearhart,APackOfAlpacas,3-2-0,4-1-0,apackofalpacas,jakegearhart,apackofalpacas
35,Henrique Jorge4-1-0,1,0,Max Maier3-2-0,Henrique Jorge,Max Maier,4-1-0,3-2-0,hbjtrevo,hbjtrevo,maxwmaier
36,DHole3-2-0,0,1,Ajolt4-1-0,DHole,Ajolt,3-2-0,4-1-0,ajolt,dhole,ajolt
37,dragonlife983-2-0,0,1,Curly714-1-0,dragonlife98,Curly71,3-2-0,4-1-0,curly71,dragonlife98,curly71
38,john wanggaard3-2-0,0,1,peke4-1-0,john wanggaard,peke,3-2-0,4-1-0,peke,ttoabyssal,peke
39,Aidan Khus2-2-1,0,1,Hman3-1-1,Aidan Khus,Hman,2-2-1,3-1-1,hman,khusaidan7,hman
40,Orianna M3-1-1,1,0,Hampton M2-2-1,Orianna M,Hampton M,3-1-1,2-2-1,orixvx,orixvx,pokeblackout
41,zattack103-2-0,1,0,thieleman122-3-0,zattack10,thieleman12,3-2-0,2-3-0,zattack10,zattack10,thieleman12
42,Takuto3-2-0,1,0,CranidosKing1472-3-0,Takuto,CranidosKing147,3-2-0,2-3-0,takuto,takuto,cranidosking147
43,arturoR2D26331273-2-0,1,0,RenzoFT2-3-0,arturoR2D2633127,RenzoFT,3-2-0,2-3-0,arturor2d2633127,arturor2d2633127,renzoft
44,aleexdouglas2-3-0,0,1,NoahDonen3-2-0,aleexdouglas,NoahDonen,2-3-0,3-2-0,noahdonen,aleexdouglas,noahdonen
45,DangerAce3-2-0,1,0,Charles Stephenson2-3-0,DangerAce,Charles Stephenson,3-2-0,2-3-0,dangerace,dangerace,lurvvy
46,lenincg2-3-0,0,1,Taylor Lowe3-2-0,lenincg,Taylor Lowe,2-3-0,3-2-0,lowet03,lenincg,lowet03
47,TJ Guistwite2-3-0,0,1,juonx4773-2-0,TJ Guistwite,juonx477,2-3-0,3-2-0,juonx477,grandtroll21,juonx477
48,CaRif72-3-0,0,1,ChaloZamorano3-2-0,CaRif7,ChaloZamorano,2-3-0,3-2-0,chalozamorano,carif7,chalozamorano
49,ouija16103-2-0,1,0,spicydad2-3-0,ouija1610,spicydad,3-2-0,2-3-0,ouija1610,ouija1610,spicydad
50,Leonardo Walbrinch3-2-0,1,0,[GUH]Flavio Arechiga2-3-0,Leonardo Walbrinch,[GUH]Flavio Arechiga,3-2-0,2-3-0,leorafaw,leorafaw,flantastic
51,JayArrCee3-2-0,1,0,ksombrinha2-3-0,JayArrCee,ksombrinha,3-2-0,2-3-0,jayarrcee,jayarrcee,ksombrinha
52,Caiden T2-3-0,0,1,David Hendrickson3-2-0,Caiden T,David Hendrickson,2-3-0,3-2-0,royalcheez,thieleman8,royalcheez
53,redapplepoker3-2-0,1,0,[GUH] Pablo2-3-0,redapplepoker,[GUH] Pablo,3-2-0,2-3-0,redapplepoker,redapplepoker,drtastebad
54,sariafan4253-2-0,1,0,Lancermanknight2-3-0,sariafan425,Lancermanknight,3-2-0,2-3-0,sariafan425,sariafan425,lancermanknight
55,ChristianCruz3-2-0,1,0,Marco Celis2-3-0,ChristianCruz,Marco Celis,3-2-0,2-3-0,christiancruz,christiancruz,celis7
56,Dezzy5103-2-0,1,0,Chris Davis2-3-0,Dezzy510,Chris Davis,3-2-0,2-3-0,dezzy510,dezzy510,topherton
57,stellarandlunar3-2-0,1,0,Diih2-3-0,stellarandlunar,Diih,3-2-0,2-3-0,stellarandlunar,stellarandlunar,diih
58,Rebo2-3-0,0,1,FabrizioINSI103-2-0,Rebo,FabrizioINSI10,2-3-0,3-2-0,fabrizioinsi10,rebo,fabrizioinsi10
59,cauabunchaft2-3-0,0,1,wadedaze3-2-0,cauabunchaft,wadedaze,2-3-0,3-2-0,wadedaze,cauabunchaft,wadedaze
60,sacksack173-2-0,1,0,Alex Hamilton2-3-0,sacksack17,Alex Hamilton,3-2-0,2-3-0,sacksack17,sacksack17,omegascizor456
61,fable2-3-0,0,1,Andrew H3-2-0,fable,Andrew H,2-3-0,3-2-0,perfectpenguin7,fable,perfectpenguin7
62,Jervis3820003-2-0,1,0,spicedchai112-3-0,Jervis382000,spicedchai11,3-2-0,2-3-0,jervis382000,jervis382000,spicedchai11
63,Juan Espinola3-2-0,1,0,Clayton Fagan2-3-0,Juan Espinola,Clayton Fagan,3-2-0,2-3-0,espinola,espinola,madtrucker78
64,Cobi Kawasaki3-2-0,1,0,guilherme2-3-0,Cobi Kawasaki,guilherme,3-2-0,2-3-0,97kirby,97kirby,guilherme
65,Hunter Berry2-3-0,0,1,Bigfluff45713-2-0,Hunter Berry,Bigfluff4571,2-3-0,3-2-0,bigfluff4571,hunty,bigfluff4571
66,PokeDRUMMER973-2-0,1,0,JorgeFragoso72-3-0,PokeDRUMMER97,JorgeFragoso7,3-2-0,2-3-0,pokedrummer97,pokedrummer97,jorgefragoso7
67,Diego Gomez2-3-0,0,1,Akiyama7773-2-0,Diego Gomez,Akiyama777,2-3-0,3-2-0,akiyama777,darkweb,akiyama777
68,FlowTKast3-2-0,1,0,TimDanklin2-3-0,FlowTKast,TimDanklin,3-2-0,2-3-0,flowtkast,flowtkast,timdanklin
69,CharChar17133-2-0,1,0,Bjade2-3-0,CharChar1713,Bjade,3-2-0,2-3-0,charchar1713,charchar1713,bjade
70,Greas3-2-0,1,0,Vicente (MoeHawk)2-3-0,Greas,Vicente (MoeHawk),3-2-0,2-3-0,greas,greas,moehawk
71,Cameron Kawasaki3-2-0,1,0,Dadmistaken2-3-0,Cameron Kawasaki,Dadmistaken,3-2-0,2-3-0,beastes123,beastes123,dadmistaken
72,singemarginal072-3-0,0,1,denerrigoli3-2-0,singemarginal07,denerrigoli,2-3-0,3-2-0,denerrigoli,singemarginal07,denerrigoli
73,Phattara Chuyim3-2-0,1,0,RagingGamer19942-3-0,Phattara Chuyim,RagingGamer1994,3-2-0,2-3-0,mppooh,mppooh,raginggamer1994
74,Pokemontrainertt2-3-0,0,0,Mikołaj Plich3-2-0,Pokemontrainertt,Mikołaj Plich,2-3-0,3-2-0,bibeusz,pokemontrainertt,bibeusz
75,Fehér Viktor1-3-1,0,0,Isaac T2-2-1,Fehér Viktor,Isaac T,1-3-1,2-2-1,dispencer,vyndra,dispencer
76,Plushee2-2-1,1,0,GAP Bruno Souza1-4-0,Plushee,GAP Bruno Souza,2-2-1,1-4-0,plushee,plushee,bhhenriques
77,Brybox1-4-0,0,1,HayBay1615152-3-0,Brybox,HayBay161515,1-4-0,2-3-0,haybay161515,brybox,haybay161515
78,Kim S2-3-0,0,0,Bmakphoon1-4-0,Kim S,Bmakphoon,2-3-0,1-4-0,jasonleonard,jasonleonard,bmakphoon
79,Gaby80001-4-0,0,0,evltrtl2-3-0,Gaby8000,evltrtl,1-4-0,2-3-0,evltrtl,gaby8000,evltrtl
80,veguita1-4-0,0,0,Wavgangnato2-3-0,veguita,Wavgangnato,1-4-0,2-3-0,wavgangnato,veguita,wavgangnato
81,Diamonti N2-3-0,1,0,McBeast1-4-0,Diamonti N,McBeast,2-3-0,1-4-0,luvvais,luvvais,mcbeast
82,ColinFerguson2-3-0,0,0,MensemYoimiya1-4-0,ColinFerguson,MensemYoimiya,2-3-0,1-4-0,colinferguson,colinferguson,mensemyoimiya
83,Murphboy81-4-0,0,1,DAXXMO2-3-0,Murphboy8,DAXXMO,1-4-0,2-3-0,daxxmo,murphboy8,daxxmo
84,Lygars1-4-0,0,1,MrToroTCG2-3-0,Lygars,MrToroTCG,1-4-0,2-3-0,mrtorotcg,lygars,mrtorotcg
85,Overall132-3-0,1,0,Joel Hernandez1-4-0,Overall13,Joel Hernandez,2-3-0,1-4-0,overall13,overall13,vortexthegoat
86,Gerplaysgames2-3-0,0,0,Cricriball0-5-0,Gerplaysgames,Cricriball,2-3-0,0-5-0,gerplaysgames,gerplaysgames,cricriball
87,Geniusmodstim0-5-0,0,0,daddo221-4-0,Geniusmodstim,daddo22,0-5-0,1-4-0,daddo22,geniusmodstim,daddo22
88,Tennison Barry0-5-0,0,0,SensualFetus1-4-0,Tennison Barry,SensualFetus,0-5-0,1-4-0,sensualfetus,ailen913,sensualfetus
89,Iris Martins0-5-0,0,0,keropon0-5-0,Iris Martins,keropon,0-5-0,0-5-0,-1,logannys,keropon
