Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Andrew Hedrick8-1-0,0,1,Lime8-1-0,Andrew Hedrick,Lime,8-1-0,8-1-0,lime,pokehawkeye,lime
2,Dalten Cross8-1-0,1,0,APackOfAlpacas7-2-0,Dalten Cross,APackOfAlpacas,8-1-0,7-2-0,vovuvu,vovuvu,apackofalpacas
3,edmund khoo7-2-0,0,1,Anti8-1-0,edmund khoo,Anti,7-2-0,8-1-0,anti,ayayaka,anti
4,Curly717-2-0,0,1,UltraNko8-1-0,Curly71,UltraNko,7-2-0,8-1-0,ultranko,curly71,ultranko
5,Orianna M7-1-1,1,0,0daluc0266-3-0,Orianna M,0daluc026,7-1-1,6-3-0,orixvx,orixvx,0daluc026
6,Koizata6-2-1,0,0,arturoR2D26331276-2-1,Koizata,arturoR2D2633127,6-2-1,6-2-1,0,koizata,arturor2d2633127
7,grantm127-2-0,1,0,Taylor Lowe6-3-0,grantm12,Taylor Lowe,7-2-0,6-3-0,grantm12,grantm12,lowet03
8,JorgeR6-2-1,0,0,lindsayrosecup6-2-1,JorgeR,lindsayrosecup,6-2-1,6-2-1,0,jorger,lindsayrosecup
9,DiceOfFate6-2-1,0,0,ToF Luis Estrada6-2-1,DiceOfFate,ToF Luis Estrada,6-2-1,6-2-1,0,diceoffate,fester131313
10,Nick DeVries6-2-1,0,0,AtiumShadow6-2-1,Nick DeVries,AtiumShadow,6-2-1,6-2-1,0,tiki,atiumshadow
11,peke7-2-0,1,0,JacePatrick6-3-0,peke,JacePatrick,7-2-0,6-3-0,peke,peke,jacepatrick
12,ChristianCruz6-2-1,0,0,YoongKaiJian6-2-1,ChristianCruz,YoongKaiJian,6-2-1,6-2-1,0,christiancruz,yoongkaijian
13,Henrique Jorge6-2-1,0,0,Caleb P6-2-1,Henrique Jorge,Caleb P,6-2-1,6-2-1,0,hbjtrevo,piman13575
14,Hayden Matthews6-2-1,0,0,James Simms6-2-1,Hayden Matthews,James Simms,6-2-1,6-2-1,0,hdos39,4600737
15,Math Liu6-3-0,0,1,wadedaze7-2-0,Math Liu,wadedaze,6-3-0,7-2-0,wadedaze,tdonmt1989,wadedaze
16,Hman6-2-1,1,0,Augusto Beringuer5-3-1,Hman,Augusto Beringuer,6-2-1,5-3-1,hman,hman,augustoberinguer
17,VolcanTurtleTCG6-2-1,1,0,Aidan Khus5-3-1,VolcanTurtleTCG,Aidan Khus,6-2-1,5-3-1,volcanturtletcg,volcanturtletcg,khusaidan7
18,GoRush6-2-1,1,0,VaporeonDreemurr5-3-1,GoRush,VaporeonDreemurr,6-2-1,5-3-1,gorush,gorush,vaporeondreemurr
19,Jervis3820006-2-1,1,0,Atomicsmash5-4-0,Jervis382000,Atomicsmash,6-2-1,5-4-0,jervis382000,jervis382000,atomicsmash
20,Lucas O6-3-0,1,0,Anthony Kocan5-4-0,Lucas O,Anthony Kocan,6-3-0,5-4-0,aoldale,aoldale,akocan64
21,yoppe066-3-0,1,0,Doubllez5-4-0,yoppe06,Doubllez,6-3-0,5-4-0,yoppe06,yoppe06,doubllez
22,NRG Ely G6-3-0,1,0,Liam Kidd5-4-0,NRG Ely G,Liam Kidd,6-3-0,5-4-0,ely7172,ely7172,liamkidd
23,JorgeFragoso76-3-0,1,0,Kayemex5-4-0,JorgeFragoso7,Kayemex,6-3-0,5-4-0,jorgefragoso7,jorgefragoso7,kayemex
24,PokeDRUMMER976-3-0,1,0,ethanfer675-4-0,PokeDRUMMER97,ethanfer67,6-3-0,5-4-0,pokedrummer97,pokedrummer97,ethanfer67
25,DangerAce5-4-0,0,1,Juan Espinola6-3-0,DangerAce,Juan Espinola,5-4-0,6-3-0,espinola,dangerace,espinola
26,CaptainK5-4-0,0,1,Ajolt6-3-0,CaptainK,Ajolt,5-4-0,6-3-0,ajolt,captaink,ajolt
27,stellarandlunar5-4-0,0,1,Greas6-3-0,stellarandlunar,Greas,5-4-0,6-3-0,greas,stellarandlunar,greas
28,bholkup5-3-1,1,0,Akiyama7774-5-0,bholkup,Akiyama777,5-3-1,4-5-0,bholkup,bholkup,akiyama777
29,Capcrew4-5-0,0,1,SensualFetus5-4-0,Capcrew,SensualFetus,4-5-0,5-4-0,sensualfetus,capcrew,sensualfetus
30,Lygars5-4-0,1,0,Hunter Berry4-5-0,Lygars,Hunter Berry,5-4-0,4-5-0,lygars,lygars,hunty
31,lenincg4-5-0,0,1,Overall135-4-0,lenincg,Overall13,4-5-0,5-4-0,overall13,lenincg,overall13
32,HayBay1615155-4-0,0,0,Jonathan Patricio Ch.4-5-0,HayBay161515,Jonathan Patricio Ch.,5-4-0,4-5-0,haybay161515,haybay161515,jonah2705
33,Wavgangnato5-4-0,1,0,Mikela G4-5-0,Wavgangnato,Mikela G,5-4-0,4-5-0,wavgangnato,wavgangnato,realcloudberry
34,McBeast3-6-0,0,0,Dezzy5103-6-0,McBeast,Dezzy510,3-6-0,3-6-0,-1,mcbeast,dezzy510
35,MrToroTCG4-5-0,1,0,Marco Celis3-6-0,MrToroTCG,Marco Celis,4-5-0,3-6-0,mrtorotcg,mrtorotcg,celis7
36,Bmakphoon3-6-0,0,0,Joel Hernandez4-5-0,Bmakphoon,Joel Hernandez,3-6-0,4-5-0,vortexthegoat,bmakphoon,vortexthegoat
37,Gerplaysgames4-5-0,0,0,ColinFerguson2-7-0,Gerplaysgames,ColinFerguson,4-5-0,2-7-0,gerplaysgames,gerplaysgames,colinferguson
38,veguita2-7-0,0,0,Gaby80001-8-0,veguita,Gaby8000,2-7-0,1-8-0,-1,veguita,gaby8000
39,Fehér Viktor1-7-1,0,0,MensemYoimiya1-8-0,Fehér Viktor,MensemYoimiya,1-7-1,1-8-0,-1,vyndra,mensemyoimiya
40,Murphboy82-7-0,,,bye,Murphboy8,*Bye*,2-7-0,N/A,murphboy8,murphboy8,*Bye*
