Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,juonx4771-0-0,1,0,sariafan4250-1-0,juonx477,sariafan425,1-0-0,0-1-0,juonx477,juonx477,sariafan425
2,joshua rush0-1-0,0,1,dragonlife981-0-0,joshua rush,dragonlife98,0-1-0,1-0-0,dragonlife98,redgrim13,dragonlife98
3,Greas1-0-0,1,0,Evolution0-1-0,Greas,Evolution,1-0-0,0-1-0,greas,greas,evolution
4,Kim S0-1-0,0,1,vagmoli1-0-0,Kim S,vagmoli,0-1-0,1-0-0,vagmoli,jasonleonard,vagmoli
5,Richard  Ruiz0-1-0,0,1,edmund khoo1-0-0,Richard  Ruiz,edmund khoo,0-1-0,1-0-0,ayayaka,vartancaftel,ayayaka
6,john wanggaard1-0-0,1,0,killerkeldeos0-1-0,john wanggaard,killerkeldeos,1-0-0,0-1-0,ttoabyssal,ttoabyssal,killerkeldeos
7,ChibiTsu0-1-0,0,1,Mikela G1-0-0,ChibiTsu,Mikela G,0-1-0,1-0-0,realcloudberry,chibitsu,realcloudberry
8,MLCn1-0-0,1,0,Akiyama7770-1-0,MLCn,Akiyama777,1-0-0,0-1-0,mlcn,mlcn,akiyama777
9,Atomicsmash1-0-0,1,0,fable0-1-0,Atomicsmash,fable,1-0-0,0-1-0,atomicsmash,atomicsmash,fable
10,NicoMaster290-1-0,0,1,SwellyF1-0-0,NicoMaster29,SwellyF,0-1-0,1-0-0,swellyf,nicomaster29,swellyf
11,Hman1-0-0,1,0,CranidosKing1470-1-0,Hman,CranidosKing147,1-0-0,0-1-0,hman,hman,cranidosking147
12,keropon0-1-0,0,0,ChristianCruz1-0-0,keropon,ChristianCruz,0-1-0,1-0-0,christiancruz,keropon,christiancruz
13,Koizata0-1-0,0,1,Andrew Hedrick1-0-0,Koizata,Andrew Hedrick,0-1-0,1-0-0,pokehawkeye,koizata,pokehawkeye
14,paulolencioni1-0-0,1,0,Murkrow0-1-0,paulolencioni,Murkrow,1-0-0,0-1-0,paulolencioni,paulolencioni,murkrow
15,BeastBoizTCG0-1-0,0,1,jenjioh1-0-0,BeastBoizTCG,jenjioh,0-1-0,1-0-0,jenjioh,beastboiztcg,jenjioh
16,Sharkapr1-0-0,0,0,rodripinheiro50-1-0,Sharkapr,rodripinheiro5,1-0-0,0-1-0,sharkapr,sharkapr,rodripinheiro5
17,[GUH] Pablo0-1-0,0,1,Lucas O1-0-0,[GUH] Pablo,Lucas O,0-1-0,1-0-0,aoldale,drtastebad,aoldale
18,ToF Luis Estrada1-0-0,1,0,Augusto Beringuer0-1-0,ToF Luis Estrada,Augusto Beringuer,1-0-0,0-1-0,fester131313,fester131313,augustoberinguer
19,Jervis3820000-1-0,0,1,Victor García1-0-0,Jervis382000,Victor García,0-1-0,1-0-0,vicgar08,jervis382000,vicgar08
20,Dobber27230-1-0,0,1,JayArrCee1-0-0,Dobber2723,JayArrCee,0-1-0,1-0-0,jayarrcee,dobber2723,jayarrcee
21,Nectar171-0-0,1,0,redapplepoker0-1-0,Nectar17,redapplepoker,1-0-0,0-1-0,nectar17,nectar17,redapplepoker
22,Plushee0-1-0,0,1,zattack101-0-0,Plushee,zattack10,0-1-0,1-0-0,zattack10,plushee,zattack10
23,YoongKaiJian1-0-0,1,0,GAP Bruno Souza0-1-0,YoongKaiJian,GAP Bruno Souza,1-0-0,0-1-0,yoongkaijian,yoongkaijian,bhhenriques
24,denerrigoli1-0-0,1,0,AtiumShadow0-1-0,denerrigoli,AtiumShadow,1-0-0,0-1-0,denerrigoli,denerrigoli,atiumshadow
25,FabrizioINSI101-0-0,1,0,Roger Ramjit0-1-0,FabrizioINSI10,Roger Ramjit,1-0-0,0-1-0,fabrizioinsi10,fabrizioinsi10,smokeyslim718
26,Angry0-1-0,0,1,Ryan P1-0-0,Angry,Ryan P,0-1-0,1-0-0,eevee5307,angry,eevee5307
27,UltraNko1-0-0,1,0,TJ Guistwite0-1-0,UltraNko,TJ Guistwite,1-0-0,0-1-0,ultranko,ultranko,grandtroll21
28,James Kowalski0-1-0,0,1,OnGaard1-0-0,James Kowalski,OnGaard,0-1-0,1-0-0,ongaard,alloutblitzle,ongaard
29,Juan Espinola1-0-0,1,0,Iori1270-1-0,Juan Espinola,Iori127,1-0-0,0-1-0,espinola,espinola,iori127
30,Lustereclips0-1-0,0,1,Thallkristhall1-0-0,Lustereclips,Thallkristhall,0-1-0,1-0-0,thallkristhall,lustereclips,thallkristhall
31,Aaqil1-0-0,1,0,Diamonti N0-1-0,Aaqil,Diamonti N,1-0-0,0-1-0,aaqil,aaqil,luvvais
32,Joel Hernandez0-1-0,0,1,Cal Connor1-0-0,Joel Hernandez,Cal Connor,0-1-0,1-0-0,calcal206,vortexthegoat,calcal206
