Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,veguita0-1-0,0,1,Anti1-0-0,veguita,Anti,0-1-0,1-0-0,anti,veguita,anti
2,WellingtonZoobi0-1-0,0,1,Rafael Perez1-0-0,WellingtonZoobi,Rafael Perez,0-1-0,1-0-0,rafblast,wellingtonzoobi,rafblast
3,NFTJeff0-1-0,0,1,arukoto1-0-0,NFTJeff,arukoto,0-1-0,1-0-0,arukoto,nftjeff,arukoto
4,Madmess1-0-0,1,0,KingTurk0-1-0,Madmess,KingTurk,1-0-0,0-1-0,madmess,madmess,kingturk
5,Gabriel Fernandez {raio120}1-0-0,1,0,Stramii0-1-0,Gabriel Fernandez {raio120},Stramii,1-0-0,0-1-0,raio120,raio120,stramii
6,rotozap0-0-1,0,0,ColinFerguson0-0-1,rotozap,ColinFerguson,0-0-1,0-0-1,0,rotozap,colinferguson
7,Cal Connor1-0-0,1,0,NRG allezliverpool0-1-0,Cal Connor,NRG allezliverpool,1-0-0,0-1-0,calcal206,calcal206,allezliverpool69
8,peteau890-1-0,0,0,meumeu0-1-0,peteau89,meumeu,0-1-0,0-1-0,-1,peteau89,meumeu
9,MasterLeBui1-0-0,1,0,evltrtl0-1-0,MasterLeBui,evltrtl,1-0-0,0-1-0,masterlebui,masterlebui,evltrtl
10,Joe Turrentine1-0-0,1,0,pjwitusik0-1-0,Joe Turrentine,pjwitusik,1-0-0,0-1-0,voltagetcg,voltagetcg,pjwitusik
11,Erupt0-1-0,0,1,APackOfAlpacas1-0-0,Erupt,APackOfAlpacas,0-1-0,1-0-0,apackofalpacas,erupt,apackofalpacas
12,Vini Fernandez1-0-0,1,0,blogstar0-1-0,Vini Fernandez,blogstar,1-0-0,0-1-0,warexpert,warexpert,blogstar
13,Cat .1-0-0,1,0,Jakeszafran0-1-0,Cat .,Jakeszafran,1-0-0,0-1-0,phoenix,phoenix,jakeszafran
14,Nathan Newton0-1-0,0,1,nosoness1-0-0,Nathan Newton,nosoness,0-1-0,1-0-0,nosoness,newton0428,nosoness
15,mkirby1-0-0,1,0,Fernando França0-1-0,mkirby,Fernando França,1-0-0,0-1-0,mkirby,mkirby,fernandofs10
