Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,DEREK ROY6-0-0,1,0,littledarkfury5-1-0,DEREK ROY,littledarkfury,6-0-0,5-1-0,derekroy1992,derekroy1992,littledarkfury
2,KOKIRI6-0-0,1,0,Alex Faust5-1-0,KOKIRI,Alex Faust,6-0-0,5-1-0,kokiri,kokiri,toastedcrabb
3,Gabriel Fernandez {raio120}5-0-1,0,0,Cal Connor5-0-1,Gabriel Fernandez {raio120},Cal Connor,5-0-1,5-0-1,0,raio120,calcal206
4,EtherRocket5-0-1,1,0,birdboy20004-1-1,EtherRocket,birdboy2000,5-0-1,4-1-1,etherrocket,etherrocket,birdboy2000
5,kasazizooka5-1-0,1,0,Ryan4-2-0,kasazizooka,Ryan,5-1-0,4-2-0,kasazizooka,kasazizooka,ryan
6,Ira P5-1-0,1,0,Taylor Lowe4-2-0,Ira P,Taylor Lowe,5-1-0,4-2-0,ira9999,ira9999,lowet03
7,Ryoma4-2-0,0,1,ninjadrake5-1-0,Ryoma,ninjadrake,4-2-0,5-1-0,ninjadrake,ryoma,ninjadrake
8,Rafael Perez4-2-0,0,1,tomo17135-1-0,Rafael Perez,tomo1713,4-2-0,5-1-0,tomo1713,rafblast,tomo1713
9,Hayden Matthews4-2-0,0,1,ptcgoigu5-1-0,Hayden Matthews,ptcgoigu,4-2-0,5-1-0,ptcgoigu,hdos39,ptcgoigu
10,nosoness4-2-0,0,1,Fuyu5-1-0,nosoness,Fuyu,4-2-0,5-1-0,fuyu,nosoness,fuyu
11,Lecho4-2-0,0,1,infernohippo5-1-0,Lecho,infernohippo,4-2-0,5-1-0,infernohippo,lecho,infernohippo
12,VolcanTurtleTCG4-2-0,0,1,Magundy5-1-0,VolcanTurtleTCG,Magundy,4-2-0,5-1-0,magundy,volcanturtletcg,magundy
13,Gumilakilla4-2-0,0,1,Vini Fernandez5-1-0,Gumilakilla,Vini Fernandez,4-2-0,5-1-0,warexpert,gumilakilla,warexpert
14,James Simms4-2-0,0,1,VmaxSkittlez5-1-0,James Simms,VmaxSkittlez,4-2-0,5-1-0,vmaxskittlez,4600737,vmaxskittlez
15,SithMikkel964-2-0,0,1,kkrueger915-1-0,SithMikkel96,kkrueger91,4-2-0,5-1-0,kkrueger91,sithmikkel96,kkrueger91
16,EvanCampbell944-2-0,0,1,kostismv5-1-0,EvanCampbell94,kostismv,4-2-0,5-1-0,kostismv,evancampbell94,kostismv
17,Masasoul4-2-0,0,1,Trican5-1-0,Masasoul,Trican,4-2-0,5-1-0,trican,masasoul,trican
18,Manoloe6215-1-0,1,0,Iori1274-2-0,Manoloe621,Iori127,5-1-0,4-2-0,manoloe621,manoloe621,iori127
19,LKbando4-2-0,0,1,kherincito4-1-1,LKbando,kherincito,4-2-0,4-1-1,kherincito,lkbando,kherincito
20,rotozap4-1-1,1,0,lmedinelli3-3-0,rotozap,lmedinelli,4-1-1,3-3-0,rotozap,rotozap,lmedinelli
21,Tygermom4-1-1,1,0,Luiz Stahelin3-3-0,Tygermom,Luiz Stahelin,4-1-1,3-3-0,tygermom,tygermom,lgstahelin91
22,kenneth kinsman3-3-0,0,1,TOPGEAR19924-2-0,kenneth kinsman,TOPGEAR1992,3-3-0,4-2-0,topgear1992,excalibur1478,topgear1992
23,arielgmo3-3-0,0,1,Akiyama TCG4-2-0,arielgmo,Akiyama TCG,3-3-0,4-2-0,akiyama777,arielgmo,akiyama777
24,Alakanixon413-3-0,0,1,DoomLoud4-2-0,Alakanixon41,DoomLoud,3-3-0,4-2-0,doomloud,alakanixon41,doomloud
25,mrpnut034-2-0,1,0,melfo3-3-0,mrpnut03,melfo,4-2-0,3-3-0,mrpnut03,mrpnut03,melfo
26,Christian Jaramillo3-3-0,0,1,Nathan Ginsburg4-2-0,Christian Jaramillo,Nathan Ginsburg,3-3-0,4-2-0,ngtcg,setokaiba1308,ngtcg
