Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,DEREK ROY7-0-0,1,0,KOKIRI6-1-0,DEREK ROY,KOKIRI,7-0-0,6-1-0,derekroy1992,derekroy1992,kokiri
2,Gabriel Fernandez {raio120}6-0-1,1,0,EtherRocket5-1-1,Gabriel Fernandez {raio120},EtherRocket,6-0-1,5-1-1,raio120,raio120,etherrocket
3,Cal Connor6-0-1,1,0,Magundy5-2-0,Cal Connor,Magundy,6-0-1,5-2-0,calcal206,calcal206,magundy
4,Fuyu5-2-0,0,1,ninjadrake6-1-0,Fuyu,ninjadrake,5-2-0,6-1-0,ninjadrake,fuyu,ninjadrake
5,Manoloe6216-1-0,1,0,littledarkfury5-2-0,Manoloe621,littledarkfury,6-1-0,5-2-0,manoloe621,manoloe621,littledarkfury
6,tomo17135-1-1,0,0,kkrueger915-1-1,tomo1713,kkrueger91,5-1-1,5-1-1,0,tomo1713,kkrueger91
7,infernohippo5-2-0,0,1,VmaxSkittlez6-1-0,infernohippo,VmaxSkittlez,5-2-0,6-1-0,vmaxskittlez,infernohippo,vmaxskittlez
8,Trican6-1-0,1,0,kostismv5-2-0,Trican,kostismv,6-1-0,5-2-0,trican,trican,kostismv
9,Ira P5-2-0,0,1,ptcgoigu6-1-0,Ira P,ptcgoigu,5-2-0,6-1-0,ptcgoigu,ira9999,ptcgoigu
10,Alex Faust5-2-0,0,1,Vini Fernandez6-1-0,Alex Faust,Vini Fernandez,5-2-0,6-1-0,warexpert,toastedcrabb,warexpert
11,kasazizooka5-2-0,0,1,birdboy20005-1-1,kasazizooka,birdboy2000,5-2-0,5-1-1,birdboy2000,kasazizooka,birdboy2000
12,Tygermom5-1-1,1,0,kherincito4-2-1,Tygermom,kherincito,5-1-1,4-2-1,tygermom,tygermom,kherincito
13,rotozap5-1-1,1,0,Trongamer694-3-0,rotozap,Trongamer69,5-1-1,4-3-0,rotozap,rotozap,trongamer69
14,Akiyama TCG5-2-0,1,0,Nick Santosuosso4-3-0,Akiyama TCG,Nick Santosuosso,5-2-0,4-3-0,akiyama777,akiyama777,swauss
15,mkirby4-2-1,0,0,facufacio4-2-1,mkirby,facufacio,4-2-1,4-2-1,0,mkirby,facufacio
16,Ryan5-2-0,1,0,Gumilakilla4-3-0,Ryan,Gumilakilla,5-2-0,4-3-0,ryan,ryan,gumilakilla
17,Masasoul5-2-0,1,0,EvanCampbell944-3-0,Masasoul,EvanCampbell94,5-2-0,4-3-0,masasoul,masasoul,evancampbell94
18,Hayden Matthews5-2-0,1,0,GTA04294-3-0,Hayden Matthews,GTA0429,5-2-0,4-3-0,hdos39,hdos39,gta0429
19,James Simms5-2-0,1,0,Rafael Perez4-3-0,James Simms,Rafael Perez,5-2-0,4-3-0,4600737,4600737,rafblast
20,LKbando4-3-0,0,1,Taylor Lowe5-2-0,LKbando,Taylor Lowe,4-3-0,5-2-0,lowet03,lkbando,lowet03
21,Iori1274-3-0,0,1,Ryoma5-2-0,Iori127,Ryoma,4-3-0,5-2-0,ryoma,iori127,ryoma
22,FarrOutt4-3-0,0,1,Nathan Ginsburg5-2-0,FarrOutt,Nathan Ginsburg,4-3-0,5-2-0,ngtcg,farroutt,ngtcg
23,arukoto5-2-0,1,0,VolcanTurtleTCG4-3-0,arukoto,VolcanTurtleTCG,5-2-0,4-3-0,arukoto,arukoto,volcanturtletcg
24,Wartoldo5-2-0,1,0,Jared Grimes4-3-0,Wartoldo,Jared Grimes,5-2-0,4-3-0,wartoldo,wartoldo,jaredlgrimes
25,iStark115-2-0,1,0,DoomLoud4-3-0,iStark11,DoomLoud,5-2-0,4-3-0,istark11,istark11,doomloud
26,GageFunk4-3-0,0,1,mrpnut035-2-0,GageFunk,mrpnut03,4-3-0,5-2-0,mrpnut03,gagefunk,mrpnut03
27,NRG allezliverpool5-2-0,1,0,TOPGEAR19924-3-0,NRG allezliverpool,TOPGEAR1992,5-2-0,4-3-0,allezliverpool69,allezliverpool69,topgear1992
28,Muzak3-2-2,0,0,16RedGunner3-2-2,Muzak,16RedGunner,3-2-2,3-2-2,0,muzak,16redgunner
29,Christian Cruz4-2-1,0,0,Alakanixon413-4-0,Christian Cruz,Alakanixon41,4-2-1,3-4-0,christiancruz,christiancruz,alakanixon41
30,melfo4-3-0,0,0,Kamfoon3-4-0,melfo,Kamfoon,4-3-0,3-4-0,melfo,melfo,kamfoon
31,OGShih3-4-0,0,1,goomy474-3-0,OGShih,goomy47,3-4-0,4-3-0,goomy47,ogshih,goomy47
32,ninjadamon3-4-0,0,0,hswanzy4-3-0,ninjadamon,hswanzy,3-4-0,4-3-0,hswanzy,ninjadamon,hswanzy
33,HighZen3-4-0,0,1,Magikarp4204-3-0,HighZen,Magikarp420,3-4-0,4-3-0,magikarp420,highzen,magikarp420
34,Koshka23-4-0,0,0,RocksmashRonin4-3-0,Koshka2,RocksmashRonin,3-4-0,4-3-0,rocksmashronin,koshka2,rocksmashronin
35,camcho18923-4-0,0,1,mapachinb0mbin4-3-0,camcho1892,mapachinb0mbin,3-4-0,4-3-0,mapachinb0mbin,camcho1892,mapachinb0mbin
36,lmedinelli3-4-0,0,0,NFTJeff4-3-0,lmedinelli,NFTJeff,3-4-0,4-3-0,nftjeff,lmedinelli,nftjeff
37,Stefan Carter3-4-0,0,1,Weston674-3-0,Stefan Carter,Weston67,3-4-0,4-3-0,weston67,naughtygunter,weston67
38,pamemon3-4-0,0,1,Souldias4-3-0,pamemon,Souldias,3-4-0,4-3-0,souldias,pamemon,souldias
39,GioGHGX2-4-1,0,0,daycamp3-4-0,GioGHGX,daycamp,2-4-1,3-4-0,daycamp,gioghgx,daycamp
40,Sniteposhx2-5-0,0,1,Daniel Vega3-4-0,Sniteposhx,Daniel Vega,2-5-0,3-4-0,djvp10,sniteposhx,djvp10
41,razkurosaki3-4-0,0,0,Rendywise192-5-0,razkurosaki,Rendywise19,3-4-0,2-5-0,razkurosaki,razkurosaki,rendywise19
42,gustkenn2-5-0,0,0,jiren993-4-0,gustkenn,jiren99,2-5-0,3-4-0,jiren99,gustkenn,jiren99
43,coronelzeta1-6-0,0,0,Densi1-6-0,coronelzeta,Densi,1-6-0,1-6-0,-1,coronelzeta,densi
44,dquant111-6-0,0,0,Eduardo Varguez1-6-0,dquant11,Eduardo Varguez,1-6-0,1-6-0,-1,dquant11,varguez
45,Brandon J1-6-0,0,0,ItzElBandido1-6-0,Brandon J,ItzElBandido,1-6-0,1-6-0,-1,lordbj101,itzelbandido
46,Joe Turrentine1-6-0,0,0,meumeu0-7-0,Joe Turrentine,meumeu,1-6-0,0-7-0,-1,voltagetcg,meumeu
