Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
21,petra00005-3-0,0,1,Koichi Kimura6-2-0,petra0000,Koichi Kimura,5-3-0,6-2-0,symphogear119,petra0000,symphogear119
22,Andrew Hedrick5-3-0,0,1,HenryBrand6-2-0,Andrew Hedrick,HenryBrand,5-3-0,6-2-0,henrybrand,pokehawkeye,henrybrand
23,bryant setzler5-3-0,0,1,Juan Andree6-2-0,bryant setzler,Juan Andree,5-3-0,6-2-0,juanandree,bsetzlertattoo,juanandree
24,Shunsuke Matsuyama6-2-0,1,0,GabrielSmartTCG5-3-0,Shunsuke Matsuyama,GabrielSmartTCG,6-2-0,5-3-0,mash1222,mash1222,gabrielsmarttcg
25,CasparWu09026-2-0,1,0,Lautaro Capece5-3-0,CasparWu0902,Lautaro Capece,6-2-0,5-3-0,casparwu0902,casparwu0902,lautikpc95
26,garashi6-2-0,1,0,HmewX5-3-0,garashi,HmewX,6-2-0,5-3-0,garashi,garashi,hmewx
27,Rezolution5-3-0,0,1,Ragnaros6-2-0,Rezolution,Ragnaros,5-3-0,6-2-0,ragnaros,rezolution,ragnaros
28,Anti5-3-0,0,1,. MedichampTCG6-2-0,Anti,. MedichampTCG,5-3-0,6-2-0,owohunt,anti,owohunt
29,PokemonDanFanTCG5-3-0,0,1,jpmcclure976-2-0,PokemonDanFanTCG,jpmcclure97,5-3-0,6-2-0,jpmcclure97,pokemondanfantcg,jpmcclure97
30,TOPGEAR19925-3-0,0,1,Hawtie6-2-0,TOPGEAR1992,Hawtie,5-3-0,6-2-0,hawtie,topgear1992,hawtie
31,Dan Perez5-3-0,0,1,Savid4006-2-0,Dan Perez,Savid400,5-3-0,6-2-0,savid400,notoriousd13,savid400
32,Michael Johnson5-3-0,0,1,Frankthetanktcg6-2-0,Michael Johnson,Frankthetanktcg,5-3-0,6-2-0,frankthetanktcg,sneezey,frankthetanktcg
33,Caleb Cosby5-3-0,0,1,Daichi Shimada6-2-0,Caleb Cosby,Daichi Shimada,5-3-0,6-2-0,sanigo,pickyourpoke,sanigo
34,Jacob Howard6-2-0,1,0,Ace7025-3-0,Jacob Howard,Ace702,6-2-0,5-3-0,thejacobhoward,thejacobhoward,ace702
35,Ryan Mefford5-3-0,0,1,Gabriel Padinha5-2-1,Ryan Mefford,Gabriel Padinha,5-3-0,5-2-1,calkab,mefftrpt1,calkab
36,Demix5-3-0,1,0,PewZVonLeon4-4-0,Demix,PewZVonLeon,5-3-0,4-4-0,demix,demix,pewzvonleon
37,Dylan C5-3-0,1,0,Josh A4-4-0,Dylan C,Josh A,5-3-0,4-4-0,dylclark21,dylclark21,alvarezjjosh96
38,Zhang Y5-3-0,1,0,PerfectPenguin74-4-0,Zhang Y,PerfectPenguin7,5-3-0,4-4-0,brian199988,brian199988,perfectpenguin7
39,littledarkfury4-4-0,0,1,allezliverpool695-3-0,littledarkfury,allezliverpool69,4-4-0,5-3-0,allezliverpool69,littledarkfury,allezliverpool69
40,Ayoed5-3-0,0,0,SockNoises4-4-0,Ayoed,SockNoises,5-3-0,4-4-0,ayoed,ayoed,socknoises
41,Ajolt5-3-0,1,0,Hu Tao4-4-0,Ajolt,Hu Tao,5-3-0,4-4-0,ajolt,ajolt,edgevnv
42,mestrelordk4-4-0,0,1,CranidosKing1475-3-0,mestrelordk,CranidosKing147,4-4-0,5-3-0,cranidosking147,mestrelordk,cranidosking147
43,kuuuura5-3-0,1,0,Pokemontrainertt4-4-0,kuuuura,Pokemontrainertt,5-3-0,4-4-0,kuuuura,kuuuura,pokemontrainertt
44,mkirby4-4-0,0,1,HimeSarah5-3-0,mkirby,HimeSarah,4-4-0,5-3-0,himesarah,mkirby,himesarah
45,Roblacks5-3-0,1,0,Kashvinder Singh4-4-0,Roblacks,Kashvinder Singh,5-3-0,4-4-0,roblacks,roblacks,kashmann27
46,ChengChe Lee5-3-0,1,0,Matsuji06204-4-0,ChengChe Lee,Matsuji0620,5-3-0,4-4-0,chengchelee,chengchelee,matsuji0620
47,PinkQuaker5-3-0,,,bye,PinkQuaker,*Bye*,5-3-0,N/A,pinkquaker,pinkquaker,*Bye*
