Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Evamed7-1-0,0,1,Vaughn7-0-1,Evamed,Vaughn,7-1-0,7-0-1,vaughn,evamed,vaughn
2,Omar T7-0-1,1,0,Zach Forjette6-2-0,Omar T,Zach Forjette,7-0-1,6-2-0,ccot,ccot,zachforjette
3,KR546-0-2,0,0,Dadmistaken6-1-1,KR54,Dadmistaken,6-0-2,6-1-1,0,kr54,dadmistaken
4,Ruan Andrade7-1-0,1,0,RoDrii6-2-0,Ruan Andrade,RoDrii,7-1-0,6-2-0,naur11,naur11,rodrii
5,MQTpokemon066-1-1,0,0,Josh Frink6-1-1,MQTpokemon06,Josh Frink,6-1-1,6-1-1,0,mqtpokemon06,dreamjew
6,Anti6-1-1,0,0,Ricardo Vilela6-1-1,Anti,Ricardo Vilela,6-1-1,6-1-1,0,anti,ricardovlela
7,kaitona06217-1-0,1,0,OmegaBabo6-2-0,kaitona0621,OmegaBabo,7-1-0,6-2-0,kaitona0621,kaitona0621,omegababo
8,charmanderf5-2-1,0,1,animus6-1-1,charmanderf,animus,5-2-1,6-1-1,animus,charmanderf,animus
9,Ariorio5-3-0,0,1,maguimaster6-2-0,Ariorio,maguimaster,5-3-0,6-2-0,maguimaster,ariorio,maguimaster
10,Felipe Longo6-2-0,1,0,arturoR2D26331275-3-0,Felipe Longo,arturoR2D2633127,6-2-0,5-3-0,flongo,flongo,arturor2d2633127
11,JacePatrick5-3-0,0,1,Victor García6-2-0,JacePatrick,Victor García,5-3-0,6-2-0,vicgar08,jacepatrick,vicgar08
12,Nerdybuildr5-3-0,0,1,Neverforget1156-2-0,Nerdybuildr,Neverforget115,5-3-0,6-2-0,neverforget115,nerdybuildr,neverforget115
13,EvanCampbell945-3-0,0,1,Daniel Reinheimer6-2-0,EvanCampbell94,Daniel Reinheimer,5-3-0,6-2-0,storri,evancampbell94,storri
14,Andrew Hier6-2-0,1,0,D0ppe19anger5-3-0,Andrew Hier,D0ppe19anger,6-2-0,5-3-0,perfectpenguin7,perfectpenguin7,d0ppe19anger
15,SithMikkel965-3-0,0,1,Hooligan8356-2-0,SithMikkel96,Hooligan835,5-3-0,6-2-0,hooligan835,sithmikkel96,hooligan835
16,TeammatesTCG .5-3-0,0,1,Benjamin Schlicting6-2-0,TeammatesTCG .,Benjamin Schlicting,5-3-0,6-2-0,sgbooky,jgrant44,sgbooky
17,grainst5-3-0,0,1,Juan T6-2-0,grainst,Juan T,5-3-0,6-2-0,evanbastian,grainst,evanbastian
18,Frank Percic6-2-0,1,0,Stevexus5-3-0,Frank Percic,Stevexus,6-2-0,5-3-0,frankthetanktcg,frankthetanktcg,stevexus
19,Adam9145-3-0,0,1,Mriel79906-2-0,Adam914,Mriel7990,5-3-0,6-2-0,mriel7990,adam914,mriel7990
20,Takaki6-2-0,1,0,john wanggaard5-3-0,Takaki,john wanggaard,6-2-0,5-3-0,takaki,takaki,ttoabyssal
21,Pedro Faceira5-3-0,0,1,Joe Higashi6-2-0,Pedro Faceira,Joe Higashi,5-3-0,6-2-0,rotaryrocket,pedonxp,rotaryrocket
22,Brandon Baughn5-3-0,0,1,GoofGG6-2-0,Brandon Baughn,GoofGG,5-3-0,6-2-0,goofgg,pokebaughn,goofgg
23,Thomas Harvey6-2-0,1,0,Bielcosta5-3-0,Thomas Harvey,Bielcosta,6-2-0,5-3-0,csffarm,csffarm,bielcosta
24,yongkyoo5-3-0,0,1,Jonsern6-2-0,yongkyoo,Jonsern,5-3-0,6-2-0,jonsern,yongkyoo,jonsern
25,DARIO OSORIO 245-3-0,0,1,Fitypaldis5-2-1,DARIO OSORIO 24,Fitypaldis,5-3-0,5-2-1,fitypaldis,tai,fitypaldis
26,OHelmito5-2-1,1,0,langolango4-3-1,OHelmito,langolango,5-2-1,4-3-1,ohelmito,ohelmito,langolango
27,ELPorygon4-3-1,0,1,Cal Connor5-2-1,ELPorygon,Cal Connor,4-3-1,5-2-1,calcal206,elporygon,calcal206
28,André Chiasson5-2-1,1,0,DongAn ^^4-4-0,André Chiasson,DongAn ^^,5-2-1,4-4-0,andrechiasson,andrechiasson,qkrwnpdn
29,zio4-3-1,0,0,PokeWheels904-3-1,zio,PokeWheels90,4-3-1,4-3-1,0,zio,pokewheels90
30,LZ Fabio Battistella 5-3-0,0,0,Demix4-4-0,LZ Fabio Battistella ,Demix,5-3-0,4-4-0,fabietto06,fabietto06,demix
31,Chris Mack4-4-0,0,1,Tankmin55-3-0,Chris Mack,Tankmin5,4-4-0,5-3-0,tankmin5,omagic1313,tankmin5
32,Paparich104-4-0,0,1,Farzad Razi5-3-0,Paparich10,Farzad Razi,4-4-0,5-3-0,fdizzle12,paparich10,fdizzle12
33,ayyHowie5-3-0,1,0,mickpick104-4-0,ayyHowie,mickpick10,5-3-0,4-4-0,ayyhowie,ayyhowie,mickpick10
34,jenius5-3-0,1,0,RAPHAEL CINTRA4-4-0,jenius,RAPHAEL CINTRA,5-3-0,4-4-0,jenius,jenius,gohan2323
35,Carlos Conejeros5-3-0,1,0,bananadiabetica4-4-0,Carlos Conejeros,bananadiabetica,5-3-0,4-4-0,cfconejeros,cfconejeros,bananadiabetica
36,guicazzonato5-3-0,1,0,grantm124-4-0,guicazzonato,grantm12,5-3-0,4-4-0,guicazzonato,guicazzonato,grantm12
37,NickyFranchise4-4-0,0,0,Gus Fring Stan4-4-0,NickyFranchise,Gus Fring Stan,4-4-0,4-4-0,-1,nickyfranchise,bbillinger
38,smewthe5-3-0,1,0,FernandoFS103-4-1,smewthe,FernandoFS10,5-3-0,3-4-1,smewthe,smewthe,fernandofs10
39,PCGMcaceres4-4-0,0,0,Crimson 3-5-0,PCGMcaceres,Crimson ,4-4-0,3-5-0,pcgmcaceres,pcgmcaceres,nfoos
40,butadbut4-4-0,1,0,WitZ3-5-0,butadbut,WitZ,4-4-0,3-5-0,butadbut,butadbut,witz
41,evltrtl4-4-0,1,0,apester11113-5-0,evltrtl,apester1111,4-4-0,3-5-0,evltrtl,evltrtl,apester1111
42,iStark114-4-0,1,0,HeatWin3-5-0,iStark11,HeatWin,4-4-0,3-5-0,istark11,istark11,heatwin
43,ienaga4-4-0,1,0,Eze332-5-1,ienaga,Eze33,4-4-0,2-5-1,ienaga,ienaga,eze33
44,Reynord G2-6-0,0,0,Benjamin Whitcomb3-5-0,Reynord G,Benjamin Whitcomb,2-6-0,3-5-0,starlordx,reynordg,starlordx
