Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Ruan Andrade10-1-0,1,0,MQTpokemon068-2-1,Ruan Andrade,MQTpokemon06,10-1-0,8-2-1,naur11,naur11,mqtpokemon06
2,Josh Frink8-2-1,0,1,Mriel79909-2-0,Josh Frink,Mriel7990,8-2-1,9-2-0,mriel7990,dreamjew,mriel7990
3,Omar T8-0-3,1,0,kaitona06218-3-0,Omar T,kaitona0621,8-0-3,8-3-0,ccot,ccot,kaitona0621
4,Daniel Reinheimer8-3-0,0,1,Vaughn8-0-3,Daniel Reinheimer,Vaughn,8-3-0,8-0-3,vaughn,storri,vaughn
5,Benjamin Schlicting7-3-1,0,1,Anti8-2-1,Benjamin Schlicting,Anti,7-3-1,8-2-1,anti,sgbooky,anti
6,Joe Higashi8-2-1,1,0,Ricardo Vilela7-3-1,Joe Higashi,Ricardo Vilela,8-2-1,7-3-1,rotaryrocket,rotaryrocket,ricardovlela
7,Victor García8-2-1,1,0,Dadmistaken7-3-1,Victor García,Dadmistaken,8-2-1,7-3-1,vicgar08,vicgar08,dadmistaken
8,Thomas Harvey8-2-1,1,0,Jonsern7-3-1,Thomas Harvey,Jonsern,8-2-1,7-3-1,csffarm,csffarm,jonsern
9,Takaki7-3-1,0,1,OmegaBabo8-2-1,Takaki,OmegaBabo,7-3-1,8-2-1,omegababo,takaki,omegababo
10,Evamed8-3-0,1,0,Frank Percic7-4-0,Evamed,Frank Percic,8-3-0,7-4-0,evamed,evamed,frankthetanktcg
11,Ariorio8-3-0,1,0,KR546-3-2,Ariorio,KR54,8-3-0,6-3-2,ariorio,ariorio,kr54
12,Felipe Longo7-3-1,1,0,Fitypaldis6-4-1,Felipe Longo,Fitypaldis,7-3-1,6-4-1,flongo,flongo,fitypaldis
13,Neverforget1156-4-1,0,1,Juan T7-3-1,Neverforget115,Juan T,6-4-1,7-3-1,evanbastian,neverforget115,evanbastian
14,RoDrii6-4-1,0,1,OHelmito7-3-1,RoDrii,OHelmito,6-4-1,7-3-1,ohelmito,rodrii,ohelmito
15,Andrew Hier6-4-1,0,1,Cal Connor7-3-1,Andrew Hier,Cal Connor,6-4-1,7-3-1,calcal206,perfectpenguin7,calcal206
16,animus7-3-1,0,0,Brandon Baughn6-5-0,animus,Brandon Baughn,7-3-1,6-5-0,animus,animus,pokebaughn
