Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Evamed6-0-0,1,0,EvanCampbell945-1-0,Evamed,EvanCampbell94,6-0-0,5-1-0,evamed,evamed,evancampbell94
2,Tennison Barry6-0-0,1,0,Anti5-1-0,Tennison Barry,Anti,6-0-0,5-1-0,ailen913,ailen913,anti
3,Omar T6-0-0,1,0,Jonsern5-1-0,Omar T,Jonsern,6-0-0,5-1-0,ccot,ccot,jonsern
4,KR546-0-0,1,0,ELPorygon4-1-1,KR54,ELPorygon,6-0-0,4-1-1,kr54,kr54,elporygon
5,Vaughn5-0-1,1,0,animus4-1-1,Vaughn,animus,5-0-1,4-1-1,vaughn,vaughn,animus
6,Dadmistaken5-1-0,0,0,Diegofranche4-2-0,Dadmistaken,Diegofranche,5-1-0,4-2-0,dadmistaken,dadmistaken,diegofranche
7,Adam9144-2-0,0,1,JacePatrick5-1-0,Adam914,JacePatrick,4-2-0,5-1-0,jacepatrick,adam914,jacepatrick
8,Neverforget1154-2-0,0,1,TeammatesTCG .5-1-0,Neverforget115,TeammatesTCG .,4-2-0,5-1-0,jgrant44,neverforget115,jgrant44
9,tassan584-2-0,0,1,Mriel79905-1-0,tassan58,Mriel7990,4-2-0,5-1-0,mriel7990,tassan58,mriel7990
10,Zach Forjette5-1-0,1,0,Carlos Conejeros4-2-0,Zach Forjette,Carlos Conejeros,5-1-0,4-2-0,zachforjette,zachforjette,cfconejeros
11,john wanggaard5-1-0,1,0,grainst4-2-0,john wanggaard,grainst,5-1-0,4-2-0,ttoabyssal,ttoabyssal,grainst
12,Ariorio4-2-0,0,1,kaitona06215-1-0,Ariorio,kaitona0621,4-2-0,5-1-0,kaitona0621,ariorio,kaitona0621
13,Andrew Hier4-2-0,0,1,Felipe Longo5-1-0,Andrew Hier,Felipe Longo,4-2-0,5-1-0,flongo,perfectpenguin7,flongo
14,SithMikkel964-2-0,0,1,Ricardo Vilela5-1-0,SithMikkel96,Ricardo Vilela,4-2-0,5-1-0,ricardovlela,sithmikkel96,ricardovlela
15,RAPHAEL CINTRA4-2-0,0,1,GoofGG5-1-0,RAPHAEL CINTRA,GoofGG,4-2-0,5-1-0,goofgg,gohan2323,goofgg
16,MrMighty3144-2-0,0,1,OmegaBabo5-1-0,MrMighty314,OmegaBabo,4-2-0,5-1-0,omegababo,mrmighty314,omegababo
