Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Omar T6-0-1,0,0,KR546-0-1,Omar T,KR54,6-0-1,6-0-1,0,ccot,kr54
2,Evamed7-0-0,1,0,Tennison Barry6-1-0,Evamed,Tennison Barry,7-0-0,6-1-0,evamed,evamed,ailen913
3,Vaughn6-0-1,1,0,Felipe Longo5-2-0,Vaughn,Felipe Longo,6-0-1,5-2-0,vaughn,vaughn,flongo
4,TeammatesTCG .5-2-0,0,1,RoDrii6-1-0,TeammatesTCG .,RoDrii,5-2-0,6-1-0,rodrii,jgrant44,rodrii
5,MQTpokemon066-1-0,1,0,Nerdybuildr5-2-0,MQTpokemon06,Nerdybuildr,6-1-0,5-2-0,mqtpokemon06,mqtpokemon06,nerdybuildr
6,EvanCampbell945-2-0,0,1,kaitona06216-1-0,EvanCampbell94,kaitona0621,5-2-0,6-1-0,kaitona0621,evancampbell94,kaitona0621
7,Jonsern5-2-0,0,1,Dadmistaken6-1-0,Jonsern,Dadmistaken,5-2-0,6-1-0,dadmistaken,jonsern,dadmistaken
8,Anti6-1-0,1,0,john wanggaard5-2-0,Anti,john wanggaard,6-1-0,5-2-0,anti,anti,ttoabyssal
9,Takaki5-2-0,0,1,Ruan Andrade6-1-0,Takaki,Ruan Andrade,5-2-0,6-1-0,naur11,takaki,naur11
10,GoofGG5-2-0,0,1,Zach Forjette6-1-0,GoofGG,Zach Forjette,5-2-0,6-1-0,zachforjette,goofgg,zachforjette
11,Mriel79905-2-0,0,1,OmegaBabo6-1-0,Mriel7990,OmegaBabo,5-2-0,6-1-0,omegababo,mriel7990,omegababo
12,Hooligan8355-2-0,0,1,Josh Frink6-1-0,Hooligan835,Josh Frink,5-2-0,6-1-0,dreamjew,hooligan835,dreamjew
13,Ricardo Vilela6-1-0,1,0,JacePatrick5-2-0,Ricardo Vilela,JacePatrick,6-1-0,5-2-0,ricardovlela,ricardovlela,jacepatrick
14,animus5-1-1,1,0,Fitypaldis4-2-1,animus,Fitypaldis,5-1-1,4-2-1,animus,animus,fitypaldis
15,ELPorygon4-2-1,0,1,charmanderf5-1-1,ELPorygon,charmanderf,4-2-1,5-1-1,charmanderf,elporygon,charmanderf
16,Cal Connor4-2-1,0,1,Stevexus5-2-0,Cal Connor,Stevexus,4-2-1,5-2-0,stevexus,calcal206,stevexus
17,ayyHowie4-3-0,0,1,Benjamin Schlicting5-2-0,ayyHowie,Benjamin Schlicting,4-3-0,5-2-0,sgbooky,ayyhowie,sgbooky
18,PokeWheels904-3-0,0,1,Ariorio5-2-0,PokeWheels90,Ariorio,4-3-0,5-2-0,ariorio,pokewheels90,ariorio
19,Jake M4-3-0,0,1,Daniel Reinheimer5-2-0,Jake M,Daniel Reinheimer,4-3-0,5-2-0,storri,jmershon22,storri
20,zio4-3-0,0,1,Joe Higashi5-2-0,zio,Joe Higashi,4-3-0,5-2-0,rotaryrocket,zio,rotaryrocket
21,Tankmin54-3-0,0,1,Brandon Baughn5-2-0,Tankmin5,Brandon Baughn,4-3-0,5-2-0,pokebaughn,tankmin5,pokebaughn
22,RAPHAEL CINTRA4-3-0,0,1,maguimaster5-2-0,RAPHAEL CINTRA,maguimaster,4-3-0,5-2-0,maguimaster,gohan2323,maguimaster
23,. Medi4-3-0,0,1,Adam9145-2-0,. Medi,Adam914,4-3-0,5-2-0,adam914,owohunt,adam914
24,Pedro Faceira5-2-0,1,0,Sc4-3-0,Pedro Faceira,Sc,5-2-0,4-3-0,pedonxp,pedonxp,sc
25,D0ppe19anger5-2-0,1,0,clonazepanda4-3-0,D0ppe19anger,clonazepanda,5-2-0,4-3-0,d0ppe19anger,d0ppe19anger,clonazepanda
26,Demix4-3-0,0,0,arturoR2D26331275-2-0,Demix,arturoR2D2633127,4-3-0,5-2-0,arturor2d2633127,demix,arturor2d2633127
27,Gus Fring Stan4-3-0,0,1,DARIO OSORIO 245-2-0,Gus Fring Stan,DARIO OSORIO 24,4-3-0,5-2-0,tai,bbillinger,tai
28,Juanito87044-3-0,0,1,Frank Percic5-2-0,Juanito8704,Frank Percic,4-3-0,5-2-0,frankthetanktcg,juanito8704,frankthetanktcg
29,Bielcosta5-2-0,1,0,Eduardo Correa4-3-0,Bielcosta,Eduardo Correa,5-2-0,4-3-0,bielcosta,bielcosta,edureishu
30,MrMighty3144-3-0,0,1,Juan T5-2-0,MrMighty314,Juan T,4-3-0,5-2-0,evanbastian,mrmighty314,evanbastian
31,Andrew Hier5-2-0,1,0,jenius4-3-0,Andrew Hier,jenius,5-2-0,4-3-0,perfectpenguin7,perfectpenguin7,jenius
32,grantm124-3-0,0,1,Thomas Harvey5-2-0,grantm12,Thomas Harvey,4-3-0,5-2-0,csffarm,grantm12,csffarm
33,LZ Fabio Battistella 4-3-0,0,1,Neverforget1155-2-0,LZ Fabio Battistella ,Neverforget115,4-3-0,5-2-0,neverforget115,fabietto06,neverforget115
34,Jorden Hamilton4-3-0,0,1,yongkyoo5-2-0,Jorden Hamilton,yongkyoo,4-3-0,5-2-0,yongkyoo,jordenhamiltontcg,yongkyoo
35,Diegofranche4-3-0,0,0,SithMikkel965-2-0,Diegofranche,SithMikkel96,4-3-0,5-2-0,sithmikkel96,diegofranche,sithmikkel96
36,AzulGG4-3-0,0,1,Victor García5-2-0,AzulGG,Victor García,4-3-0,5-2-0,vicgar08,azulgg,vicgar08
37,JorgeR4-3-0,0,1,grainst5-2-0,JorgeR,grainst,4-3-0,5-2-0,grainst,jorger,grainst
38,Carlos Conejeros4-3-0,0,1,André Chiasson4-2-1,Carlos Conejeros,André Chiasson,4-3-0,4-2-1,andrechiasson,cfconejeros,andrechiasson
39,FernandoFS103-3-1,0,1,langolango4-2-1,FernandoFS10,langolango,3-3-1,4-2-1,langolango,fernandofs10,langolango
40,OHelmito4-2-1,1,0,VictorVonDoom3-3-1,OHelmito,VictorVonDoom,4-2-1,3-3-1,ohelmito,ohelmito,victorvondoom
41,bananadiabetica4-3-0,1,0,16RedGunner3-4-0,bananadiabetica,16RedGunner,4-3-0,3-4-0,bananadiabetica,bananadiabetica,16redgunner
42,Chris Mack4-3-0,1,0,PCGMcaceres3-4-0,Chris Mack,PCGMcaceres,4-3-0,3-4-0,omagic1313,omagic1313,pcgmcaceres
43,iStark113-4-0,0,1,Paparich104-3-0,iStark11,Paparich10,3-4-0,4-3-0,paparich10,istark11,paparich10
44,LKbando3-4-0,0,0,guicazzonato4-3-0,LKbando,guicazzonato,3-4-0,4-3-0,guicazzonato,lkbando,guicazzonato
45,WitZ3-4-0,0,1,DongAn ^^4-3-0,WitZ,DongAn ^^,3-4-0,4-3-0,qkrwnpdn,witz,qkrwnpdn
46,smewthe4-3-0,1,0,Crimson 3-4-0,smewthe,Crimson ,4-3-0,3-4-0,smewthe,smewthe,nfoos
47,Farzad Razi4-3-0,1,0,ienaga3-4-0,Farzad Razi,ienaga,4-3-0,3-4-0,fdizzle12,fdizzle12,ienaga
48,GAP Bruno Souza3-4-0,0,1,mickpick104-3-0,GAP Bruno Souza,mickpick10,3-4-0,4-3-0,mickpick10,bhhenriques,mickpick10
49,NickyFranchise4-3-0,1,0,butadbut3-4-0,NickyFranchise,butadbut,4-3-0,3-4-0,nickyfranchise,nickyfranchise,butadbut
50,TokenTardigrade2-4-1,0,1,HeatWin3-4-0,TokenTardigrade,HeatWin,2-4-1,3-4-0,heatwin,tokentardigrade,heatwin
51,Reynord G2-5-0,0,0,chargox2-5-0,Reynord G,chargox,2-5-0,2-5-0,-1,reynordg,chargox
52,Benjamin Whitcomb2-5-0,0,1,evltrtl3-4-0,Benjamin Whitcomb,evltrtl,2-5-0,3-4-0,evltrtl,starlordx,evltrtl
53,apester11113-4-0,1,0,mkirby2-5-0,apester1111,mkirby,3-4-0,2-5-0,apester1111,apester1111,mkirby
54,Eze332-4-1,,,bye,Eze33,*Bye*,2-4-1,N/A,eze33,eze33,*Bye*
