Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,grantm123-0-0,1,0,André Chiasson2-1-0,grantm12,André Chiasson,3-0-0,2-1-0,grantm12,grantm12,andrechiasson
2,Jason L2-1-0,0,1,TeammatesTCG .3-0-0,Jason L,TeammatesTCG .,2-1-0,3-0-0,jgrant44,littlerat,jgrant44
3,Felipe Longo3-0-0,1,0,dmaiola2-1-0,Felipe Longo,dmaiola,3-0-0,2-1-0,flongo,flongo,dmaiola
4,john wanggaard3-0-0,1,0,Juan T2-1-0,john wanggaard,Juan T,3-0-0,2-1-0,ttoabyssal,ttoabyssal,evanbastian
5,EvanCampbell943-0-0,1,0,Thetwistedking212-1-0,EvanCampbell94,Thetwistedking21,3-0-0,2-1-0,evancampbell94,evancampbell94,thetwistedking21
6,heavyarms98982-1-0,0,1,Takaki3-0-0,heavyarms9898,Takaki,2-1-0,3-0-0,takaki,heavyarms9898,takaki
7,Namelessone3-0-0,1,0,DongAn ^^2-1-0,Namelessone,DongAn ^^,3-0-0,2-1-0,namelessone,namelessone,qkrwnpdn
8,BlakeM3-0-0,1,0,Brett Frasier2-1-0,BlakeM,Brett Frasier,3-0-0,2-1-0,blakem,blakem,brettchesnaught
9,KR543-0-0,0,0,Axel Godoy2-1-0,KR54,Axel Godoy,3-0-0,2-1-0,kr54,kr54,raxelgt
10,MQTpokemon062-1-0,0,1,Fitypaldis3-0-0,MQTpokemon06,Fitypaldis,2-1-0,3-0-0,fitypaldis,mqtpokemon06,fitypaldis
11,RAPHAEL CINTRA3-0-0,1,0,Hiolo2-1-0,RAPHAEL CINTRA,Hiolo,3-0-0,2-1-0,gohan2323,gohan2323,hiolo
12,Lucas O3-0-0,1,0,Ryan2-1-0,Lucas O,Ryan,3-0-0,2-1-0,aoldale,aoldale,ryan
13,Yu Ito2-1-0,0,1,grainst3-0-0,Yu Ito,grainst,2-1-0,3-0-0,grainst,yuyu,grainst
14,Neverforget1153-0-0,1,0,Josh Frink2-1-0,Neverforget115,Josh Frink,3-0-0,2-1-0,neverforget115,neverforget115,dreamjew
15,Ricardo Vilela2-1-0,0,1,Ariorio3-0-0,Ricardo Vilela,Ariorio,2-1-0,3-0-0,ariorio,ricardovlela,ariorio
16,Evamed3-0-0,1,0,Seth W2-1-0,Evamed,Seth W,3-0-0,2-1-0,evamed,evamed,banditjingx2
17,Daniel Reinheimer3-0-0,1,0,PCGMcaceres2-1-0,Daniel Reinheimer,PCGMcaceres,3-0-0,2-1-0,storri,storri,pcgmcaceres
18,OmegaBabo2-1-0,0,1,animus3-0-0,OmegaBabo,animus,2-1-0,3-0-0,animus,omegababo,animus
19,16RedGunner3-0-0,1,0,likeollywithab2-1-0,16RedGunner,likeollywithab,3-0-0,2-1-0,16redgunner,16redgunner,likeollywithab
20,DARIO OSORIO 242-1-0,0,1,Jake M3-0-0,DARIO OSORIO 24,Jake M,2-1-0,3-0-0,jmershon22,tai,jmershon22
21,littledarkfury2-1-0,0,1,LKbando3-0-0,littledarkfury,LKbando,2-1-0,3-0-0,lkbando,littledarkfury,lkbando
22,Benjamin Schlicting2-1-0,0,1,Jorden Hamilton3-0-0,Benjamin Schlicting,Jorden Hamilton,2-1-0,3-0-0,jordenhamiltontcg,sgbooky,jordenhamiltontcg
23,Zach Forjette2-1-0,0,1,Gus Fring Stan3-0-0,Zach Forjette,Gus Fring Stan,2-1-0,3-0-0,bbillinger,zachforjette,bbillinger
24,zio3-0-0,1,0,Mriel79902-1-0,zio,Mriel7990,3-0-0,2-1-0,zio,zio,mriel7990
25,jenius2-1-0,0,1,LZ Fabio Battistella 3-0-0,jenius,LZ Fabio Battistella ,2-1-0,3-0-0,fabietto06,jenius,fabietto06
26,Tennison Barry3-0-0,1,0,JacePatrick2-1-0,Tennison Barry,JacePatrick,3-0-0,2-1-0,ailen913,ailen913,jacepatrick
27,Ezequiel Jerez ️2-1-0,0,1,Anti3-0-0,Ezequiel Jerez ️,Anti,2-1-0,3-0-0,anti,goldenboyx,anti
28,Adam9143-0-0,1,0,kaitona06212-1-0,Adam914,kaitona0621,3-0-0,2-1-0,adam914,adam914,kaitona0621
29,Demix2-1-0,0,1,Jonsern3-0-0,Demix,Jonsern,2-1-0,3-0-0,jonsern,demix,jonsern
30,MrBacon2-1-0,0,1,Omar T3-0-0,MrBacon,Omar T,2-1-0,3-0-0,ccot,mrbacon,ccot
31,Nicolas Volpi2-1-0,0,1,Frank Percic3-0-0,Nicolas Volpi,Frank Percic,2-1-0,3-0-0,frankthetanktcg,ncsvolpi,frankthetanktcg
32,BastyS283-0-0,1,0,Diegofranche2-1-0,BastyS28,Diegofranche,3-0-0,2-1-0,bastys28,bastys28,diegofranche
33,ELPorygon3-0-0,1,0,asapi20342-1-0,ELPorygon,asapi2034,3-0-0,2-1-0,elporygon,elporygon,asapi2034
34,Vaughn2-0-1,1,0,UnholyFire1-1-1,Vaughn,UnholyFire,2-0-1,1-1-1,vaughn,vaughn,unholyfire
35,charmanderf2-0-1,1,0,PokeDRUMMER971-1-1,charmanderf,PokeDRUMMER97,2-0-1,1-1-1,charmanderf,charmanderf,pokedrummer97
36,Drandonbean022-1-0,1,0,hehehe!! uwu :31-2-0,Drandonbean02,hehehe!! uwu :3,2-1-0,1-2-0,drandonbean02,drandonbean02,chrisfranco
37,Brandon Baughn2-1-0,1,0,. Medi1-2-0,Brandon Baughn,. Medi,2-1-0,1-2-0,pokebaughn,pokebaughn,owohunt
38,PokeWheels902-1-0,1,0,DoubleHelixTCG1-2-0,PokeWheels90,DoubleHelixTCG,2-1-0,1-2-0,pokewheels90,pokewheels90,doublehelixtcg
39,WitZ2-1-0,0,0,TeKa1-2-0,WitZ,TeKa,2-1-0,1-2-0,witz,witz,teka
40,mrchad10161-2-0,0,1,lindsayrosecup2-1-0,mrchad1016,lindsayrosecup,1-2-0,2-1-0,lindsayrosecup,mrchad1016,lindsayrosecup
41,Phanpy782-1-0,1,0,kgrules1231-2-0,Phanpy78,kgrules123,2-1-0,1-2-0,phanpy78,phanpy78,kgrules123
42,jakenewton2-1-0,1,0,CLS0844491-2-0,jakenewton,CLS084449,2-1-0,1-2-0,jakenewton,jakenewton,cls084449
43,Jchils2-1-0,1,0,Bruno Silveira1-2-0,Jchils,Bruno Silveira,2-1-0,1-2-0,jchils,jchils,karakuri109
44,Lucas Cruvinel1-2-0,0,1,tassan582-1-0,Lucas Cruvinel,tassan58,1-2-0,2-1-0,tassan58,cruvinelverad,tassan58
45,Eduardo Correa2-1-0,1,0,willschoeff1-2-0,Eduardo Correa,willschoeff,2-1-0,1-2-0,edureishu,edureishu,willschoeff
46,Dadmistaken2-1-0,1,0,mokkunn1-2-0,Dadmistaken,mokkunn,2-1-0,1-2-0,dadmistaken,dadmistaken,mokkunn
47,Zach Cohen1-2-0,0,1,RoDrii2-1-0,Zach Cohen,RoDrii,1-2-0,2-1-0,rodrii,zachthemudkip,rodrii
48,williamwyc1-2-0,0,1,guilherme2-1-0,williamwyc,guilherme,1-2-0,2-1-0,guilherme,williamwyc,guilherme
49,TJ Guistwite1-2-0,0,1,Tate Whitesell2-1-0,TJ Guistwite,Tate Whitesell,1-2-0,2-1-0,leukocyte,grandtroll21,leukocyte
50,GAP Bruno Souza1-2-0,0,1,Ivan C2-1-0,GAP Bruno Souza,Ivan C,1-2-0,2-1-0,ivanchn6,bhhenriques,ivanchn6
51,yoppe062-1-0,1,0,Huntiemon1-2-0,yoppe06,Huntiemon,2-1-0,1-2-0,yoppe06,yoppe06,huntiemon
52,Carlos Conejeros2-1-0,1,0,Dalten Cross1-2-0,Carlos Conejeros,Dalten Cross,2-1-0,1-2-0,cfconejeros,cfconejeros,vovuvu
53,Profsergio2-1-0,1,0,Bielcosta1-2-0,Profsergio,Bielcosta,2-1-0,1-2-0,profsergio,profsergio,bielcosta
54,yongkyoo1-2-0,0,1,YoongKaiJian2-1-0,yongkyoo,YoongKaiJian,1-2-0,2-1-0,yoongkaijian,yongkyoo,yoongkaijian
55,jaredlgrimes1-2-0,0,1,Ruan Andrade2-1-0,jaredlgrimes,Ruan Andrade,1-2-0,2-1-0,naur11,jaredlgrimes,naur11
56,Smittyz692-1-0,1,0,Lindsay Reid1-2-0,Smittyz69,Lindsay Reid,2-1-0,1-2-0,smittyz69,smittyz69,wink568
57,VictorVonDoom1-1-1,0,0,Cal Connor1-1-1,VictorVonDoom,Cal Connor,1-1-1,1-1-1,0,victorvondoom,calcal206
58,nyarthotep1-2-0,0,1,Hooligan8352-1-0,nyarthotep,Hooligan835,1-2-0,2-1-0,hooligan835,nyarthotep,hooligan835
59,dannydstk2-1-0,1,0,Benjamin Whitcomb1-2-0,dannydstk,Benjamin Whitcomb,2-1-0,1-2-0,dannydstk,dannydstk,starlordx
60,Juanito87042-1-0,1,0,Chris Mack1-2-0,Juanito8704,Chris Mack,2-1-0,1-2-0,juanito8704,juanito8704,omagic1313
61,TeaPartyTyrone2-1-0,1,0,WooWooWooZR1-2-0,TeaPartyTyrone,WooWooWooZR,2-1-0,1-2-0,teapartytyrone,teapartytyrone,woowoowoozr
