Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Anti5-0-0,1,0,Felipe Longo4-1-0,Anti,Felipe Longo,5-0-0,4-1-0,anti,anti,flongo
2,grainst4-1-0,0,1,Omar T5-0-0,grainst,Omar T,4-1-0,5-0-0,ccot,grainst,ccot
3,Takaki4-1-0,0,1,Evamed5-0-0,Takaki,Evamed,4-1-0,5-0-0,evamed,takaki,evamed
4,Adam9144-1-0,0,1,KR545-0-0,Adam914,KR54,4-1-0,5-0-0,kr54,adam914,kr54
5,ELPorygon4-0-1,0,0,animus4-0-1,ELPorygon,animus,4-0-1,4-0-1,0,elporygon,animus
6,EvanCampbell945-0-0,1,0,LZ Fabio Battistella 4-1-0,EvanCampbell94,LZ Fabio Battistella ,5-0-0,4-1-0,evancampbell94,evancampbell94,fabietto06
7,Tennison Barry5-0-0,1,0,RAPHAEL CINTRA4-1-0,Tennison Barry,RAPHAEL CINTRA,5-0-0,4-1-0,ailen913,ailen913,gohan2323
8,Ariorio4-1-0,0,1,Jonsern5-0-0,Ariorio,Jonsern,4-1-0,5-0-0,jonsern,ariorio,jonsern
9,charmanderf3-1-1,0,1,kaitona06214-1-0,charmanderf,kaitona0621,3-1-1,4-1-0,kaitona0621,charmanderf,kaitona0621
10,Vaughn4-0-1,1,0,Seth W3-2-0,Vaughn,Seth W,4-0-1,3-2-0,vaughn,vaughn,banditjingx2
11,Dadmistaken4-1-0,1,0,YoongKaiJian3-2-0,Dadmistaken,YoongKaiJian,4-1-0,3-2-0,dadmistaken,dadmistaken,yoongkaijian
12,Mriel79904-1-0,1,0,Thomas Harvey3-2-0,Mriel7990,Thomas Harvey,4-1-0,3-2-0,mriel7990,mriel7990,csffarm
13,Fitypaldis3-1-1,0,0,André Chiasson3-1-1,Fitypaldis,André Chiasson,3-1-1,3-1-1,0,fitypaldis,andrechiasson
14,Juanito87044-1-0,1,0,Benjamin Schlicting3-2-0,Juanito8704,Benjamin Schlicting,4-1-0,3-2-0,juanito8704,juanito8704,sgbooky
15,MrMighty3144-1-0,1,0,16RedGunner3-2-0,MrMighty314,16RedGunner,4-1-0,3-2-0,mrmighty314,mrmighty314,16redgunner
16,Nerdybuildr4-1-0,1,0,Jchils3-2-0,Nerdybuildr,Jchils,4-1-0,3-2-0,nerdybuildr,nerdybuildr,jchils
17,Jorden Hamilton4-1-0,1,0,OHelmito3-2-0,Jorden Hamilton,OHelmito,4-1-0,3-2-0,jordenhamiltontcg,jordenhamiltontcg,ohelmito
18,grantm123-2-0,0,1,Daniel Reinheimer4-1-0,grantm12,Daniel Reinheimer,3-2-0,4-1-0,storri,grantm12,storri
19,Ezequiel Jerez ️3-2-0,0,1,john wanggaard4-1-0,Ezequiel Jerez ️,john wanggaard,3-2-0,4-1-0,ttoabyssal,goldenboyx,ttoabyssal
20,Stevexus3-2-0,0,1,Neverforget1154-1-0,Stevexus,Neverforget115,3-2-0,4-1-0,neverforget115,stevexus,neverforget115
21,Ariel Oliveira3-2-0,0,1,MQTpokemon064-1-0,Ariel Oliveira,MQTpokemon06,3-2-0,4-1-0,mqtpokemon06,arielgmo,mqtpokemon06
22,OmegaBabo4-1-0,1,0,Jake M3-2-0,OmegaBabo,Jake M,4-1-0,3-2-0,omegababo,omegababo,jmershon22
23,Pedro Faceira3-2-0,0,1,Juan T4-1-0,Pedro Faceira,Juan T,3-2-0,4-1-0,evanbastian,pedonxp,evanbastian
24,Hooligan8354-1-0,1,0,yoppe063-2-0,Hooligan835,yoppe06,4-1-0,3-2-0,hooligan835,hooligan835,yoppe06
25,zio3-2-0,0,1,Ruan Andrade4-1-0,zio,Ruan Andrade,3-2-0,4-1-0,naur11,zio,naur11
26,Ryan3-2-0,0,1,jenius4-1-0,Ryan,jenius,3-2-0,4-1-0,jenius,ryan,jenius
27,Ricardo Vilela4-1-0,0,0,Profsergio3-2-0,Ricardo Vilela,Profsergio,4-1-0,3-2-0,ricardovlela,ricardovlela,profsergio
28,Gus Fring Stan3-2-0,0,1,Carlos Conejeros4-1-0,Gus Fring Stan,Carlos Conejeros,3-2-0,4-1-0,cfconejeros,bbillinger,cfconejeros
29,Diegofranche4-1-0,1,0,Eduardo Correa3-2-0,Diegofranche,Eduardo Correa,4-1-0,3-2-0,diegofranche,diegofranche,edureishu
30,dannydstk3-2-0,0,1,TeammatesTCG .4-1-0,dannydstk,TeammatesTCG .,3-2-0,4-1-0,jgrant44,dannydstk,jgrant44
31,AzulGG3-2-0,0,1,GoofGG4-1-0,AzulGG,GoofGG,3-2-0,4-1-0,goofgg,azulgg,goofgg
32,RoDrii4-1-0,1,0,Smittyz693-2-0,RoDrii,Smittyz69,4-1-0,3-2-0,rodrii,rodrii,smittyz69
33,maguimaster3-2-0,0,1,JacePatrick4-1-0,maguimaster,JacePatrick,3-2-0,4-1-0,jacepatrick,maguimaster,jacepatrick
34,BastyS283-2-0,0,1,tassan584-1-0,BastyS28,tassan58,3-2-0,4-1-0,tassan58,bastys28,tassan58
35,Zach Forjette4-1-0,1,0,LKbando3-2-0,Zach Forjette,LKbando,4-1-0,3-2-0,zachforjette,zachforjette,lkbando
36,SithMikkel964-1-0,1,0,Frank Percic3-2-0,SithMikkel96,Frank Percic,4-1-0,3-2-0,sithmikkel96,sithmikkel96,frankthetanktcg
37,Demix4-1-0,1,0,WeLikeMike3-2-0,Demix,WeLikeMike,4-1-0,3-2-0,demix,demix,welikemike
38,Andrew Hier4-1-0,1,0,BlakeM3-2-0,Andrew Hier,BlakeM,4-1-0,3-2-0,perfectpenguin7,perfectpenguin7,blakem
39,Lucas O3-2-0,0,1,Josh Frink4-1-0,Lucas O,Josh Frink,3-2-0,4-1-0,dreamjew,aoldale,dreamjew
40,VictorVonDoom3-1-1,1,0,TokenTardigrade2-2-1,VictorVonDoom,TokenTardigrade,3-1-1,2-2-1,victorvondoom,victorvondoom,tokentardigrade
41,Cal Connor3-1-1,1,0,Firefox32032-3-0,Cal Connor,Firefox3203,3-1-1,2-3-0,calcal206,calcal206,firefox3203
42,James Simms2-3-0,0,1,Bielcosta3-2-0,James Simms,Bielcosta,2-3-0,3-2-0,bielcosta,4600737,bielcosta
43,wakingeyes2-3-0,0,1,Brandon Baughn3-2-0,wakingeyes,Brandon Baughn,2-3-0,3-2-0,pokebaughn,wakingeyes,pokebaughn
44,Dale Camuyong2-3-0,0,1,MrBacon3-2-0,Dale Camuyong,MrBacon,2-3-0,3-2-0,mrbacon,spicydad,mrbacon
45,Nicolas Volpi2-3-0,0,1,JorgeR3-2-0,Nicolas Volpi,JorgeR,2-3-0,3-2-0,jorger,ncsvolpi,jorger
46,heavyarms98982-3-0,0,1,D0ppe19anger3-2-0,heavyarms9898,D0ppe19anger,2-3-0,3-2-0,d0ppe19anger,heavyarms9898,d0ppe19anger
47,dmaiola2-3-0,0,1,PCGMcaceres3-2-0,dmaiola,PCGMcaceres,2-3-0,3-2-0,pcgmcaceres,dmaiola,pcgmcaceres
48,[GUH] PabloMadisun3-2-0,1,0,hehehe!! uwu :32-3-0,[GUH] PabloMadisun,hehehe!! uwu :3,3-2-0,2-3-0,drtastebad,drtastebad,chrisfranco
49,arturoR2D26331273-2-0,1,0,kingdrec1out2-3-0,arturoR2D2633127,kingdrec1out,3-2-0,2-3-0,arturor2d2633127,arturor2d2633127,kingdrec1out
50,Phanpy783-2-0,1,0,PokeKrhyme2-3-0,Phanpy78,PokeKrhyme,3-2-0,2-3-0,phanpy78,phanpy78,pokekrhyme
51,lindsayrosecup2-3-0,0,1,Brett Frasier3-2-0,lindsayrosecup,Brett Frasier,2-3-0,3-2-0,brettchesnaught,lindsayrosecup,brettchesnaught
52,bananadiabetica2-3-0,0,1,Ryan McCormack3-2-0,bananadiabetica,Ryan McCormack,2-3-0,3-2-0,macattack,bananadiabetica,macattack
53,mickpick102-3-0,0,1,Ivan C3-2-0,mickpick10,Ivan C,2-3-0,3-2-0,ivanchn6,mickpick10,ivanchn6
54,asapi20342-3-0,0,1,Drandonbean023-2-0,asapi2034,Drandonbean02,2-3-0,3-2-0,drandonbean02,asapi2034,drandonbean02
55,Tankmin53-2-0,1,0,Yu Ito2-3-0,Tankmin5,Yu Ito,3-2-0,2-3-0,tankmin5,tankmin5,yuyu
56,mokkunn2-3-0,0,1,yongkyoo3-2-0,mokkunn,yongkyoo,2-3-0,3-2-0,yongkyoo,mokkunn,yongkyoo
57,Joe Higashi3-2-0,1,0,raka1123582-3-0,Joe Higashi,raka112358,3-2-0,2-3-0,rotaryrocket,rotaryrocket,raka112358
58,Dragonslayer082-3-0,0,1,PokeWheels903-2-0,Dragonslayer08,PokeWheels90,2-3-0,3-2-0,pokewheels90,dragonslayer08,pokewheels90
59,ienaga3-2-0,1,0,Kevin Ajolt N2-3-0,ienaga,Kevin Ajolt N,3-2-0,2-3-0,ienaga,ienaga,ajolt
60,Dyanmitedana2-3-0,0,1,clonazepanda3-2-0,Dyanmitedana,clonazepanda,2-3-0,3-2-0,clonazepanda,dyanmitedana,clonazepanda
61,chargox2-3-0,0,1,smewthe3-2-0,chargox,smewthe,2-3-0,3-2-0,smewthe,chargox,smewthe
62,kgrules1232-3-0,0,1,Victor García3-2-0,kgrules123,Victor García,2-3-0,3-2-0,vicgar08,kgrules123,vicgar08
63,jakenewton3-2-0,1,0,WitZ2-3-0,jakenewton,WitZ,3-2-0,2-3-0,jakenewton,jakenewton,witz
64,mrchad10163-2-0,1,0,Dalten Cross2-3-0,mrchad1016,Dalten Cross,3-2-0,2-3-0,mrchad1016,mrchad1016,vovuvu
65,Alex Hamilton2-3-0,0,1,willschoeff3-2-0,Alex Hamilton,willschoeff,2-3-0,3-2-0,willschoeff,omegascizor456,willschoeff
66,Farzad Razi3-2-0,1,0,JayArrCee2-3-0,Farzad Razi,JayArrCee,3-2-0,2-3-0,fdizzle12,fdizzle12,jayarrcee
67,Ryan Mefford2-3-0,0,1,DARIO OSORIO 243-2-0,Ryan Mefford,DARIO OSORIO 24,2-3-0,3-2-0,tai,mefftrpt1,tai
68,GAP Bruno Souza2-3-0,0,1,FernandoFS103-2-0,GAP Bruno Souza,FernandoFS10,2-3-0,3-2-0,fernandofs10,bhhenriques,fernandofs10
69,Jason L2-3-0,0,0,ayyHowie3-2-0,Jason L,ayyHowie,2-3-0,3-2-0,ayyhowie,littlerat,ayyhowie
70,DongAn ^^3-2-0,1,0,HeatWin2-3-0,DongAn ^^,HeatWin,3-2-0,2-3-0,qkrwnpdn,qkrwnpdn,heatwin
71,Gabriel Pino Semedo2-3-0,0,1,Crimson 3-2-0,Gabriel Pino Semedo,Crimson ,2-3-0,3-2-0,nfoos,gabrielsemedo,nfoos
72,Paparich102-3-0,0,1,. Medi3-2-0,Paparich10,. Medi,2-3-0,3-2-0,owohunt,paparich10,owohunt
73,[GO] Juan Flores2-3-0,0,1,Leadlomas3-2-0,[GO] Juan Flores,Leadlomas,2-3-0,3-2-0,leadlomas,jonnysniper,leadlomas
74,Sc3-2-0,1,0,Juan Contla2-3-0,Sc,Juan Contla,3-2-0,2-3-0,sc,sc,jcontla
75,PokeDRUMMER971-3-1,0,1,iStark112-3-0,PokeDRUMMER97,iStark11,1-3-1,2-3-0,istark11,pokedrummer97,istark11
76,langolango2-2-1,0,0,DudusRegularis1-4-0,langolango,DudusRegularis,2-2-1,1-4-0,langolango,langolango,dudusregularis
77,Eze331-4-0,0,1,mkirby2-3-0,Eze33,mkirby,1-4-0,2-3-0,mkirby,eze33,mkirby
78,Reynord G1-4-0,0,0,butadbut2-3-0,Reynord G,butadbut,1-4-0,2-3-0,butadbut,reynordg,butadbut
79,Chris Mack2-3-0,1,0,Lucas Cruvinel1-4-0,Chris Mack,Lucas Cruvinel,2-3-0,1-4-0,omagic1313,omagic1313,cruvinelverad
80,Heitor Trindade1-4-0,0,0,apester11112-3-0,Heitor Trindade,apester1111,1-4-0,2-3-0,apester1111,ratex38,apester1111
81,evltrtl1-4-0,0,1,guicazzonato2-3-0,evltrtl,guicazzonato,1-4-0,2-3-0,guicazzonato,evltrtl,guicazzonato
82,NickyFranchise2-3-0,1,0,Reidmarshall1-4-0,NickyFranchise,Reidmarshall,2-3-0,1-4-0,nickyfranchise,nickyfranchise,reidmarshall
83,purinkai1-4-0,0,0,Pumpkinjunkie1-4-0,purinkai,Pumpkinjunkie,1-4-0,1-4-0,-1,purinkai,pumpkinjunkie
84,Chesslife1-4-0,0,0,Benjamin Whitcomb2-3-0,Chesslife,Benjamin Whitcomb,1-4-0,2-3-0,starlordx,chesslife,starlordx
