Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
24,BeginnerPlzHelp6-3-0,1,0,ChromePvP5-4-0,BeginnerPlzHelp,ChromePvP,6-3-0,5-4-0,beginnerplzhelp,beginnerplzhelp,chromepvp
25,GabrielSmartTCG6-3-0,1,0,Kurtupo5-4-0,GabrielSmartTCG,Kurtupo,6-3-0,5-4-0,gabrielsmarttcg,gabrielsmarttcg,kurtupo
26,John Konkle6-3-0,1,0,bujijia11055-4-0,John Konkle,bujijia1105,6-3-0,5-4-0,jk338,jk338,bujijia1105
27,Elnorteamigo5136-3-0,1,0,Alex C5-4-0,Elnorteamigo513,Alex C,6-3-0,5-4-0,elnorteamigo513,elnorteamigo513,pandaboss58
28,Ben Telfor5-4-0,0,1,ItsBlueYouKnow6-3-0,Ben Telfor,ItsBlueYouKnow,5-4-0,6-3-0,itsblueyouknow,tel4,itsblueyouknow
29,thembert6-3-0,1,0,hatdog01035-4-0,thembert,hatdog0103,6-3-0,5-4-0,thembert,thembert,hatdog0103
30,Mike Carvallo6-3-0,1,0,Searion5-4-0,Mike Carvallo,Searion,6-3-0,5-4-0,mikecarvallo,mikecarvallo,searion
31,rexdog6-3-0,1,0,Zak Turchansky5-4-0,rexdog,Zak Turchansky,6-3-0,5-4-0,rexdog,rexdog,zturchan
32,SHSuperSonic5-4-0,0,1,Francel6-3-0,SHSuperSonic,Francel,5-4-0,6-3-0,francel,shsupersonic,francel
33,Eye8DaBox6-3-0,1,0,luckysharms75-4-0,Eye8DaBox,luckysharms7,6-3-0,5-4-0,eye8dabox,eye8dabox,luckysharms7
34,santosan239924-4-1,0,0,iStark115-3-1,santosan23992,iStark11,4-4-1,5-3-1,istark11,santosan23992,istark11
35,wakingeyes5-3-1,1,0,ath19964-4-1,wakingeyes,ath1996,5-3-1,4-4-1,wakingeyes,wakingeyes,ath1996
36,Timm1015-3-1,1,0,frankibby4-4-1,Timm101,frankibby,5-3-1,4-4-1,timm101,timm101,frankibby
37,ProfessorWelch19884-3-2,0,0,Travisbrooks874-3-2,ProfessorWelch1988,Travisbrooks87,4-3-2,4-3-2,0,professorwelch1988,travisbrooks87
38,ChaloZamorano4-4-1,0,0,snowman4-5-0,ChaloZamorano,snowman,4-4-1,4-5-0,-1,chalozamorano,snowman
39,topherton4-2-3,1,0,Truece4-5-0,topherton,Truece,4-2-3,4-5-0,topherton,topherton,truece
40,xBbatTx5-4-0,1,0,PokeDRUMMER973-4-2,xBbatTx,PokeDRUMMER97,5-4-0,3-4-2,xbbattx,xbbattx,pokedrummer97
41,Bielcosta3-4-2,0,0,procircuitscrub3-5-1,Bielcosta,procircuitscrub,3-4-2,3-5-1,-1,bielcosta,procircuitscrub
42,ArchmagesTower4-4-1,,,bye,ArchmagesTower,*Bye*,4-4-1,N/A,archmagestower,archmagestower,*Bye*
